# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.879560892808040506e+01 -1.042650000000000000e-03 2.302410000000000069e-04 -8.124090000000000478e-04 -5.039916935819558349e-09 3.592895492767738306e-09 -8.074837151870974117e-02 5.756453206916386373e-02 1.719243564883067384e-05
3.880834132352776322e+01 -1.127380000000000092e-03 2.664699999999999881e-04 -8.609100000000001040e-04 -5.340801110298404357e-09 3.608482203651999727e-09 -8.556906745761359845e-02 5.781425870896063357e-02 1.719248149422497124e-05
3.882107371897510717e+01 -1.075400000000000010e-03 2.653630000000000138e-04 -8.100369999999999966e-04 -5.025201831762656188e-09 3.622484846848156469e-09 -8.051260955984126944e-02 5.803860578639184753e-02 1.719252752799094950e-05
3.883380611442246533e+01 -8.820559999999999859e-04 2.228909999999999908e-04 -6.591649999999999680e-04 -4.089241806774049619e-09 3.632103068468229554e-09 -6.551687673589325078e-02 5.819270668579499400e-02 1.719257371213202181e-05
3.884653850986981638e+01 -5.698129999999999602e-04 1.464389999999999984e-04 -4.233739999999999617e-04 -2.626472371411037300e-09 3.632436712299080628e-09 -4.208072663321333479e-02 5.819805224929367610e-02 1.719261995962863781e-05
3.885927090531716743e+01 -1.825560000000000052e-04 5.176249999999999780e-05 -1.307935000000000141e-04 -8.113996469082881790e-10 3.617949012048430314e-09 -1.300005555112309676e-02 5.796593370107379350e-02 1.719266611701773302e-05
3.887200330076451849e+01 2.244699999999999972e-04 -4.180219999999999764e-05 1.826677999999999928e-04 1.133210659715611068e-09 3.584626132386048162e-09 1.815603640396077148e-02 5.743204230934716853e-02 1.719271197003522191e-05
3.888473569621186954e+01 5.966009999999999890e-04 -1.164749999999999987e-04 4.801259999999999903e-04 2.978543022944478995e-09 3.532206479422924250e-09 4.772152034725370140e-02 5.659218687794811270e-02 1.719275727719879427e-05
3.889746809165922059e+01 8.909010000000000410e-04 -1.601879999999999916e-04 7.307130000000000222e-04 4.533101952247595506e-09 3.465694754309636755e-09 7.262830027430881852e-02 5.552655155931270764e-02 1.719280182722169892e-05
3.891020048710657164e+01 1.084209999999999948e-03 -1.688729999999999940e-04 9.153370000000000083e-04 5.678448230241500079e-09 3.395443177619005804e-09 9.097877071871583732e-02 5.440099721255883120e-02 1.719284550658238138e-05
3.892293288255392270e+01 1.176519999999999910e-03 -1.465890000000000021e-04 1.029930999999999989e-03 6.389351533064716637e-09 3.335458149699139323e-09 1.023686973268836675e-01 5.343993111132835233e-02 1.719288835683109080e-05
3.893566527800127375e+01 1.188969999999999914e-03 -1.037159999999999943e-04 1.085253999999999906e-03 6.732557140880908724e-09 3.300163289516009055e-09 1.078674573818923788e-01 5.287444510847126578e-02 1.719293060050919322e-05
3.894839767344862480e+01 1.157159999999999959e-03 -5.388569999999999807e-05 1.103274299999999894e-03 6.844349126393808407e-09 3.300424201875130104e-09 1.096585624524647196e-01 5.287862538532432655e-02 1.719297262115425747e-05
3.896113006889598296e+01 1.121129999999999913e-03 -1.047790000000000009e-05 1.110652099999999984e-03 6.890118559239936389e-09 3.340015496378178132e-09 1.103918696110397085e-01 5.351294785495028239e-02 1.719301489550635026e-05
3.897386246434333401e+01 1.114619999999999977e-03 1.648079999999999982e-05 1.131100799999999957e-03 7.016975535769607149e-09 3.413706789368170251e-09 1.124243424475969561e-01 5.469361253252841976e-02 1.719305789103779165e-05
3.898659485979068506e+01 1.156340000000000059e-03 2.236860000000000129e-05 1.178708600000000087e-03 7.312318592649960318e-09 3.507729604328715266e-09 1.171562598950753042e-01 5.620002410445532753e-02 1.719310195427040412e-05
3.899932725523803612e+01 1.245620000000000017e-03 8.591740000000000515e-06 1.254211739999999946e-03 7.780715119514574192e-09 3.602674494278645768e-09 1.246607996029676785e-01 5.772120894641012689e-02 1.719314722050879020e-05
3.901205965068538717e+01 1.363789999999999924e-03 -1.826529999999999942e-05 1.345524699999999874e-03 8.347190544533024954e-09 3.678095938267153453e-09 1.337367364999654806e-01 5.892959369901939332e-02 1.719319357133294288e-05
3.902479204613273822e+01 1.480849999999999918e-03 -4.849230000000000326e-05 1.432357700000000010e-03 8.885873778332773562e-09 3.717529607139494674e-09 1.423673934031806643e-01 5.956139072762097614e-02 1.719324065334745542e-05
3.903752444158008927e+01 1.565549999999999971e-03 -7.198069999999999339e-05 1.493569300000000032e-03 9.265610314373871090e-09 3.712466713821482332e-09 1.484514434543920958e-01 5.948027423387543949e-02 1.719328795417311947e-05
3.905025683702744033e+01 1.595599999999999970e-03 -8.095549999999999426e-05 1.514644500000000057e-03 9.396353889846059085e-09 3.664144671939542954e-09 1.505461864710636588e-01 5.870606976977130881e-02 1.719333491513973239e-05
3.906298923247479138e+01 1.564759999999999892e-03 -7.204889999999999385e-05 1.492711099999999898e-03 9.260286325207920684e-09 3.582693899037921702e-09 1.483661437439785513e-01 5.740108451812913487e-02 1.719338104994694617e-05
3.907572162792214954e+01 1.484330000000000068e-03 -4.721719999999999916e-05 1.437112799999999994e-03 8.915372847178041571e-09 3.484002953841146013e-09 1.428400205914671095e-01 5.581988125431264908e-02 1.719342603793636433e-05
3.908845402336949348e+01 1.378700000000000064e-03 -1.329359999999999923e-05 1.365406400000000135e-03 8.470530040455503839e-09 3.385344512377531575e-09 1.357128530841288372e-01 5.423919875771404664e-02 1.719346976956056527e-05
3.910118641881685164e+01 1.276350000000000097e-03 1.968130000000000077e-05 1.296031300000000108e-03 8.040149848441166707e-09 3.301132722095107739e-09 1.288174022103107941e-01 5.288997713073596840e-02 1.719351233699671348e-05
3.911391881426419559e+01 1.199830000000000037e-03 4.089669999999999758e-05 1.240726699999999960e-03 7.697058388143795079e-09 3.240047547658481889e-09 1.233204710001769150e-01 5.191128473907421353e-02 1.719355397944365726e-05
3.912665120971155375e+01 1.158249999999999991e-03 4.133939999999999929e-05 1.199589399999999957e-03 7.441856174771109824e-09 3.204258490930296070e-09 1.192316807680689206e-01 5.133788083464621566e-02 1.719359500517008972e-05
3.913938360515889769e+01 1.145280000000000039e-03 1.584790000000000119e-05 1.161127899999999952e-03 7.203253740249797824e-09 3.190764199130733210e-09 1.154088483140133098e-01 5.112167844450983545e-02 1.719363571714898280e-05
3.915211600060625585e+01 1.143380000000000047e-03 -3.581150000000000094e-05 1.107568500000000134e-03 6.870988923965963993e-09 3.194185828675351668e-09 1.100853790645106994e-01 5.117649899357575721e-02 1.719367636500331438e-05
3.916484839605360690e+01 1.132640000000000079e-03 -1.090160000000000011e-04 1.023624000000000105e-03 6.350224989520500476e-09 3.209957391435624585e-09 1.017418209885264102e-01 5.142918728693749580e-02 1.719371713504530295e-05
3.917758079150095796e+01 1.100609999999999913e-03 -1.953470000000000120e-04 9.052629999999999011e-04 5.615952463686173264e-09 3.236782713676116311e-09 8.997747814972720248e-02 5.185897633186985906e-02 1.719375817626748489e-05
3.919031318694830901e+01 1.049049999999999939e-03 -2.842499999999999975e-04 7.647999999999999417e-04 4.744566434535804258e-09 3.277545951248447227e-09 7.601633479873956545e-02 5.251207539951565501e-02 1.719379964777180257e-05
3.920304558239566006e+01 9.943400000000000242e-04 -3.647960000000000222e-04 6.295440000000000020e-04 3.905482912478305884e-09 3.338394687239013073e-09 6.257273466859009092e-02 5.348697962964084340e-02 1.719384176615803487e-05
3.921577797784301112e+01 9.609479999999999888e-04 -4.271459999999999927e-04 5.338019999999999961e-04 3.311531187092156743e-09 3.426312689482470851e-09 5.305657890721336006e-02 5.489558131866512092e-02 1.719388483162273901e-05
3.922851037329036217e+01 9.699010000000000097e-04 -4.634940000000000045e-04 5.064069999999999509e-04 3.141581661106135873e-09 3.545970333768659614e-09 5.033368731227157167e-02 5.681270813621327326e-02 1.719392921855505025e-05
3.924124276873771322e+01 1.026709999999999906e-03 -4.685049999999999740e-04 5.582049999999999859e-04 3.462919333930515755e-09 3.696860963788146125e-09 5.548208442250315842e-02 5.923024255328087490e-02 1.719397532785116986e-05
3.925397516418506427e+01 1.113679999999999922e-03 -4.394250000000000152e-04 6.742549999999999065e-04 4.182855179547513802e-09 3.871649701487627951e-09 6.701672832076900621e-02 6.203066686756552456e-02 1.719402351048653825e-05
3.926670755963241533e+01 1.190489999999999994e-03 -3.760810000000000064e-04 8.144089999999999880e-04 5.052324274822005518e-09 4.056316166418712861e-09 8.094715900510811302e-02 6.498934981952517176e-02 1.719407398148479910e-05
3.927943995507977348e+01 1.203869999999999897e-03 -2.809350000000000063e-04 9.229349999999999447e-04 5.725583711111796686e-09 4.232172634277418991e-09 9.173396437954327298e-02 6.780688105693508105e-02 1.719412674764333421e-05
3.929217235052712454e+01 1.104219999999999941e-03 -1.591549999999999898e-04 9.450649999999999242e-04 5.862870917173874576e-09 4.379304364832924271e-09 9.393354791654130731e-02 7.016419126509522430e-02 1.719418157000860280e-05
3.930490474597447559e+01 8.636639999999999899e-04 -1.860189999999999888e-05 8.450620999999999741e-04 5.242485976409962149e-09 4.480591065150014809e-09 8.399388535476716433e-02 7.178698311092525375e-02 1.719423797385472152e-05
3.931763714142182664e+01 4.895610000000000109e-04 1.304909999999999946e-04 6.200520000000000597e-04 3.846597681572691965e-09 4.525281994422135559e-09 6.162928925814339237e-02 7.250301073724063627e-02 1.719429530702329243e-05
3.933036953686917769e+01 2.812049999999999953e-05 2.762609999999999762e-04 3.043814999999999520e-04 1.888282228286688741e-09 4.511201621868397593e-09 3.025361664558386468e-02 7.227741829820449881e-02 1.719435283506472197e-05
3.934310193231652875e+01 -4.438089999999999787e-04 4.063690000000000119e-04 -3.743999999999996680e-05 -2.322653861258111228e-10 4.445014167802476730e-09 -3.721301745377623548e-03 7.121697837452083124e-02 1.719440985210529617e-05
3.935583432776387980e+01 -8.370590000000000235e-04 5.093580000000000113e-04 -3.277010000000000122e-04 -2.032948699220472947e-09 4.340483900730579038e-09 -3.257142904011735979e-02 6.954221886003708608e-02 1.719446578232309991e-05
3.936856672321123085e+01 -1.073299999999999905e-03 5.759580000000000038e-04 -4.973419999999999013e-04 -3.085345397077543684e-09 4.215196618598408130e-09 -4.943268303017092635e-02 6.753489530034179067e-02 1.719452024947694683e-05
3.938129911865858190e+01 -1.106060000000000073e-03 6.000540000000000387e-04 -5.060060000000000339e-04 -3.139093989636145948e-09 4.086609316318968194e-09 -5.029383042124871417e-02 6.547469958892965236e-02 1.719457310041499270e-05
3.939403151410594006e+01 -9.332080000000000410e-04 5.791939999999999979e-04 -3.540140000000000431e-04 -2.196185854806169543e-09 3.968456586140586682e-09 -3.518677660491761200e-02 6.358168415357856595e-02 1.719462438055720412e-05
3.940676390955328401e+01 -5.971509999999999752e-04 5.146719999999999811e-04 -8.247899999999999416e-05 -5.116724567914207399e-10 3.868393992141965489e-09 -8.197896545325888268e-03 6.197850465315836443e-02 1.719467427149751776e-05
3.941949630500064217e+01 -1.728680000000000125e-04 4.113589999999999760e-04 2.384909999999999634e-04 1.479519343016315790e-09 3.787394068736954578e-09 2.370451320931772285e-02 6.068074280680538224e-02 1.719472300975804263e-05
3.943222870044798611e+01 2.523229999999999896e-04 2.774459999999999860e-04 5.297690000000000298e-04 3.286511787993722196e-09 3.720882273723166466e-09 5.265572394089103325e-02 5.961510636824049469e-02 1.719477080892980171e-05
3.944496109589534427e+01 6.010590000000000334e-04 1.241360000000000055e-04 7.251950000000000930e-04 4.498870103939844121e-09 3.661114758688600775e-09 7.207984559933569568e-02 5.865752520763424516e-02 1.719481780418250584e-05
3.945769349134268822e+01 8.237949999999999960e-04 -3.484599999999999807e-05 7.889489999999999437e-04 4.894378849320852305e-09 3.599994219840793245e-09 7.841659430325675917e-02 5.767826621563978268e-02 1.719486402983795716e-05
3.947042588679004638e+01 9.075119999999999671e-04 -1.841950000000000076e-04 7.233170000000000138e-04 4.487219612616546254e-09 3.531482143340742932e-09 7.189318414960761683e-02 5.658058173448776706e-02 1.719490943022654829e-05
3.948315828223739743e+01 8.736850000000000215e-04 -3.086669999999999909e-04 5.650180000000000306e-04 3.505184934242352447e-09 3.452976304776728012e-09 5.615925399491923653e-02 5.532277953268936038e-02 1.719495389467002122e-05
3.949589067768474848e+01 7.672900000000000076e-04 -3.954079999999999791e-04 3.718820000000000285e-04 2.307033021454032407e-09 3.365438482622943156e-09 3.696274400840071639e-02 5.392026900022894170e-02 1.719499730204672008e-05
3.950862307313209953e+01 6.410720000000000177e-04 -4.366090000000000205e-04 2.044629999999999972e-04 1.268420877228679465e-09 3.272471322510002288e-09 2.032234291573573048e-02 5.243077088360603710e-02 1.719503956029300992e-05
3.952135546857945059e+01 5.402059999999999978e-04 -4.317529999999999979e-04 1.084529999999999999e-04 6.728065684162023461e-10 3.178856079898125917e-09 1.077954963118161850e-02 5.093088934061614642e-02 1.719508063071883467e-05
3.953408786402680164e+01 4.916919999999999537e-04 -3.885760000000000147e-04 1.031159999999999390e-04 6.396975842881716564e-10 3.089163845652443440e-09 1.024908522372754149e-02 4.949386132101927377e-02 1.719512053417301587e-05
3.954682025947415269e+01 5.007979999999999984e-04 -3.220310000000000208e-04 1.787669999999999776e-04 1.109011385725237991e-09 3.006902454110953210e-09 1.776832129048937572e-02 4.817588852693826390e-02 1.719515934293641549e-05
3.955955265492150374e+01 5.544280000000000388e-04 -2.511050000000000022e-04 3.033230000000000366e-04 1.881715644119644422e-09 2.934390181616012938e-09 3.014840836840753865e-02 4.701411384024192092e-02 1.719519716638006899e-05
3.957228505036885480e+01 6.292339999999999999e-04 -1.940140000000000029e-04 4.352199999999999971e-04 2.699961040322532126e-09 2.873194503224200999e-09 4.325814491515092564e-02 4.603365098003052436e-02 1.719523413861247013e-05
3.958501744581620585e+01 7.012099999999999627e-04 -1.630520000000000103e-04 5.381579999999999524e-04 3.338554371439486215e-09 2.824762333102271314e-09 5.348953805258901961e-02 4.525768206699783830e-02 1.719527041293231155e-05
3.959774984126356401e+01 7.535969999999999475e-04 -1.606669999999999984e-04 5.929299999999999762e-04 3.678341757360505046e-09 2.790797163945008062e-09 5.893353215509498921e-02 4.471350006306159391e-02 1.719530616269439977e-05
3.961048223671091506e+01 7.809219999999999747e-04 -1.781850000000000025e-04 6.027369999999999993e-04 3.739181144159004995e-09 2.773085206953067339e-09 5.990828659464943196e-02 4.442972322671259050e-02 1.719534158346968411e-05
3.962321463215826611e+01 7.884839999999999948e-04 -1.979279999999999928e-04 5.905560000000000019e-04 3.663614245964600248e-09 2.772741383861696026e-09 5.869757140874011514e-02 4.442421457348034314e-02 1.719537688929830135e-05
3.963594702760561717e+01 7.880969999999999729e-04 -1.983759999999999994e-04 5.897209999999999735e-04 3.658434181931078534e-09 2.789145083069018364e-09 5.861457763316878927e-02 4.468703080929169874e-02 1.719541229736726816e-05
3.964867942305296822e+01 7.919160000000000392e-04 -1.610489999999999958e-04 6.308670000000000163e-04 3.913690367228425220e-09 2.819026140679433855e-09 6.270423259084262346e-02 4.516577813231785476e-02 1.719544800009414537e-05
3.966141181850031927e+01 8.065630000000000499e-04 -7.704989999999999561e-05 7.295131000000000272e-04 4.525658169213077626e-09 2.856206846490435029e-09 7.250903772184411067e-02 4.576147871317799709e-02 1.719548412974947028e-05
3.967414421394767032e+01 8.295250000000000106e-04 4.881050000000000303e-05 8.783355000000000069e-04 5.448903153191975257e-09 2.892318913435692710e-09 8.730105312973104881e-02 4.634005781182935768e-02 1.719552072600107653e-05
3.968687660939502138e+01 8.489790000000000314e-04 1.977389999999999985e-04 1.046718000000000084e-03 6.493492532981757786e-09 2.918511155572365931e-09 1.040372200939684716e-01 4.675970379526383364e-02 1.719555771889423417e-05
3.969960900484237243e+01 8.471760000000000488e-04 3.408439999999999777e-04 1.188020000000000135e-03 7.370083440843654194e-09 2.927805475743973532e-09 1.180817547955002322e-01 4.690861522134247980e-02 1.719559493770186326e-05
3.971234140028973059e+01 8.063989999999999613e-04 4.461690000000000035e-04 1.252567999999999911e-03 7.770517899808634161e-09 2.917471909867471073e-09 1.244974221315214707e-01 4.674305324341015977e-02 1.719563214989345014e-05
3.972507379573707453e+01 7.157139999999999986e-04 4.868979999999999858e-04 1.202612000000000039e-03 7.460607386205507982e-09 2.890684945527134695e-09 1.195321082962627901e-01 4.631387875979137841e-02 1.719566912576840127e-05
3.973780619118443269e+01 5.763950000000000540e-04 4.483390000000000183e-04 1.024734000000000018e-03 6.357111062666857539e-09 2.856855584306572089e-09 1.018521480434774890e-01 4.577187263888406882e-02 1.719570571574784035e-05
3.975053858663177664e+01 4.041469999999999915e-04 3.316889999999999747e-04 7.358359999999999120e-04 4.564883351102363637e-09 2.830332354558101849e-09 7.313749442071824924e-02 4.534692364927193908e-02 1.719574192151074931e-05
3.976327098207913480e+01 2.271119999999999899e-04 1.535750000000000060e-04 3.806869999999999959e-04 2.361656331412306133e-09 2.827641176515782758e-09 3.783790591726957087e-02 4.530380622349856889e-02 1.719577794128896369e-05
3.977600337752647874e+01 7.986610000000000432e-05 -5.834589999999999986e-05 2.152020000000000446e-05 1.335042084002320150e-10 2.863842995704866357e-09 2.138973232395182701e-03 4.588382331162899064e-02 1.719581417440254619e-05
3.978873577297383690e+01 -5.099770000000000303e-06 -2.722789999999999998e-04 -2.773787700000000128e-04 -1.720766215735913885e-09 2.948909939984127279e-09 -2.756971423428684204e-02 4.724674601612911112e-02 1.719585117953705447e-05
3.980146816842118795e+01 -6.041099999999999640e-06 -4.595779999999999831e-04 -4.656190999999999954e-04 -2.888547009857178619e-09 3.085059340634304894e-09 -4.627962525403739313e-02 4.942809990067729975e-02 1.719588959297855293e-05
3.981420056386853901e+01 8.181919999999999753e-05 -6.003749999999999972e-04 -5.185558000000000268e-04 -3.216948801142601714e-09 3.265781320270133566e-09 -5.154120201964988712e-02 5.232358523090478719e-02 1.719593002368591218e-05
3.982693295931589006e+01 2.444419999999999883e-04 -6.861719999999999755e-04 -4.417299999999999872e-04 -2.740346928775497787e-09 3.476855408257898849e-09 -4.390519818337764585e-02 5.570536494907336184e-02 1.719597294864450642e-05
3.983966535476324111e+01 4.521220000000000057e-04 -7.191069999999999711e-04 -2.669849999999999654e-04 -1.656286701784180872e-09 3.699118207381441929e-09 -2.653663852803540835e-02 5.926640758270512732e-02 1.719601863231140490e-05
3.985239775021059216e+01 6.667059999999999827e-04 -7.086319999999999468e-04 -4.192599999999996416e-05 -2.600950475083001624e-10 3.912271311032758175e-09 -4.167182077369184154e-03 6.268149680405231405e-02 1.719606708792202938e-05
3.986513014565794322e+01 8.506909999999999906e-04 -6.670699999999999677e-04 1.836210000000000229e-04 1.139123997484177652e-09 4.098747063067530925e-09 1.825077851997824324e-02 6.566916773122921658e-02 1.719611808764896579e-05
3.987786254110529427e+01 9.755060000000000077e-04 -6.056219999999999963e-04 3.698840000000000114e-04 2.294638089790587874e-09 4.246667620781587580e-09 3.676415530948873994e-02 6.803911634380632734e-02 1.719617121620892785e-05
3.989059493655264532e+01 1.026690000000000024e-03 -5.320109999999999856e-04 4.946790000000000388e-04 3.068825025195786316e-09 4.351228984839055472e-09 4.916799749203150383e-02 6.971437408692675308e-02 1.719622595211872597e-05
3.990332733200000348e+01 1.004839999999999900e-03 -4.501430000000000166e-04 5.546969999999998291e-04 3.441156861320222658e-09 4.414318381402710480e-09 5.513341117136039138e-02 7.072517765720122418e-02 1.719628175532641600e-05
3.991605972744735453e+01 9.228389999999999510e-04 -3.614240000000000009e-04 5.614150000000000043e-04 3.482833113029443586e-09 4.442684703884869521e-09 5.580113833817255259e-02 7.117965624793547164e-02 1.719633814075929545e-05
3.992879212289470559e+01 8.006719999999999940e-04 -2.668009999999999956e-04 5.338709999999999983e-04 3.311959240287741117e-09 4.445347912989056180e-09 5.306343707549410205e-02 7.122232556191730735e-02 1.719639472373230978e-05
3.994152451834205664e+01 6.602409999999999963e-04 -1.685280000000000100e-04 4.917129999999999591e-04 3.050424941455156676e-09 4.431068114304760549e-09 4.887319564970270258e-02 7.099353796401527972e-02 1.719645123275181600e-05
3.995425691378940769e+01 5.215999999999999933e-04 -7.094969999999999597e-05 4.506503000000000245e-04 2.795685521827262848e-09 4.406559382057027639e-09 4.479182019083737670e-02 7.060086478265248378e-02 1.719650749483586470e-05
3.996698930923675874e+01 4.014269999999999904e-04 1.987270000000000033e-05 4.212997000000000009e-04 2.613604099764649554e-09 4.375799753781799087e-09 4.187455419169526516e-02 7.010804120572151910e-02 1.719656340507060268e-05
3.997972170468410980e+01 3.132419999999999801e-04 9.735759999999999770e-05 4.105995999999999778e-04 2.547224215734606775e-09 4.340384839487475491e-09 4.081103120008962304e-02 6.954063172394674142e-02 1.719661889402511872e-05
3.999245410013146085e+01 2.681000000000000115e-04 1.558379999999999943e-04 4.239380000000000058e-04 2.629971241009727700e-09 4.300542602184321493e-09 4.213678470437768470e-02 6.890228870741277323e-02 1.719667390387772849e-05
4.000518649557881190e+01 2.744550000000000006e-04 1.916850000000000053e-04 4.661399999999999788e-04 2.891778501300365615e-09 4.256269808974144674e-09 4.633139945486984546e-02 6.819296035938017531e-02 1.719672837823742361e-05
4.001791889102616295e+01 3.365020000000000251e-04 2.038499999999999947e-04 5.403520000000000198e-04 3.352165222325171430e-09 4.208106764520253672e-09 5.370760792516805077e-02 6.742130331491689998e-02 1.719678226413229837e-05
4.003065128647352111e+01 4.513809999999999936e-04 1.939099999999999917e-04 6.452909999999999853e-04 4.003172096114074009e-09 4.157282060132037066e-09 6.413788794274771776e-02 6.660700177690932755e-02 1.719683551985159086e-05
4.004338368192086506e+01 6.065289999999999657e-04 1.658730000000000024e-04 7.724019999999999411e-04 4.791726730084105313e-09 4.105250625816248859e-09 7.677192603453977804e-02 6.577336629396671186e-02 1.719688812076836703e-05
4.005611607736822322e+01 7.788740000000000377e-04 1.259839999999999918e-04 9.048580000000000295e-04 5.613439977538178477e-09 4.052895735667692807e-09 8.993722368373154030e-02 6.493454847725017853e-02 1.719694005714116183e-05
4.006884847281556716e+01 9.371260000000000397e-04 8.256300000000000216e-05 1.019689000000000055e-03 6.325813550033184822e-09 3.999789839774393529e-09 1.013507066090375830e-01 6.408369822197136634e-02 1.719699132212974038e-05
4.008158086826292532e+01 1.047390000000000040e-03 4.561070000000000022e-05 1.093000700000000026e-03 6.780615107406038561e-09 3.943886249707196012e-09 1.086374308923335474e-01 6.318802396434758384e-02 1.719704189314237870e-05
4.009431326371026927e+01 1.080940000000000069e-03 2.584389999999999832e-05 1.106783900000000162e-03 6.866121524875304523e-09 3.881848156684931279e-09 1.100073947335966223e-01 6.219406413376567938e-02 1.719709171331494291e-05
4.010704565915762743e+01 1.022109999999999902e-03 3.296119999999999877e-05 1.055071199999999942e-03 6.545313025059377657e-09 3.809996732267998532e-09 1.048674759096599185e-01 6.104287740056141276e-02 1.719714068112036649e-05
4.011977805460497848e+01 8.737610000000000255e-04 7.333779999999999433e-05 9.470988000000000063e-04 5.875487940205464084e-09 3.725634944247085411e-09 9.413569491145983015e-02 5.969125254486572912e-02 1.719718865444159130e-05
4.013251045005232953e+01 6.583799999999999679e-04 1.477930000000000129e-04 8.061729999999999808e-04 5.001230852809927958e-09 3.628354197978690993e-09 8.012855213611959349e-02 5.813264315877268718e-02 1.719723547139052951e-05
4.014524284549968058e+01 4.142400000000000184e-04 2.503369999999999988e-04 6.645769999999999629e-04 4.122816066114671974e-09 3.520902885065547074e-09 6.605479567408727160e-02 5.641108333035207284e-02 1.719728098497469619e-05
4.015797524094703164e+01 1.872959999999999903e-04 3.686930000000000155e-04 5.559890000000000058e-04 3.449172002315804423e-09 3.409283754755101925e-09 5.526182788757375702e-02 5.462274770544410518e-02 1.719732510391310806e-05
4.017070763639438269e+01 2.099049999999999834e-05 4.868459999999999802e-04 5.078364999999999616e-04 3.150449806658135105e-09 3.301949612557466551e-09 5.047577066817481722e-02 5.290306515884925925e-02 1.719736782895169282e-05
4.018344003184173374e+01 -5.336160000000000084e-05 5.891250000000000219e-04 5.357634000000000007e-04 3.323699064451856650e-09 3.208212079018351462e-09 5.325152979512425000e-02 5.140122429919764119e-02 1.719740927392823286e-05
4.019617242728908479e+01 -2.308609999999999908e-05 6.645969999999999525e-04 6.415108999999999569e-04 3.979721605032497858e-09 3.136222076857349271e-09 6.376216965408045001e-02 5.024781730575796773e-02 1.719744966385051524e-05
4.020890482273643585e+01 1.039910000000000010e-04 7.102709999999999493e-04 8.142619999999999502e-04 5.051412335405325316e-09 3.091036819976732659e-09 8.093254812485782546e-02 4.952386967800385259e-02 1.719748930781192804e-05
4.022163721818379400e+01 3.025489999999999929e-04 7.318269999999999983e-04 1.034376000000000045e-03 6.416926843997656030e-09 3.073311101323574540e-09 1.028105025154040786e-01 4.923987235553437675e-02 1.719752855126963092e-05
4.023436961363114506e+01 5.365100000000000251e-04 7.414490000000000360e-04 1.277958999999999953e-03 7.928035272114202587e-09 3.079013566754475059e-09 1.270211286650920757e-01 4.933123592423019343e-02 1.719756771818492709e-05
4.024710200907849611e+01 7.674490000000000174e-04 7.533190000000000155e-04 1.520768000000000033e-03 9.434342060036802081e-09 3.100296501828617013e-09 1.511548240575438795e-01 4.967222613701748057e-02 1.719760705689461891e-05
4.025983440452584716e+01 9.623529999999999932e-04 7.782800000000000091e-04 1.740633000000000111e-03 1.079831185492332718e-08 3.127313403868381558e-09 1.730080294060335200e-01 5.010508462872926422e-02 1.719764670309062321e-05
4.027256679997319821e+01 1.098849999999999957e-03 8.195169999999999668e-04 1.918366999999999815e-03 1.190091485005380014e-08 3.150487036538948924e-09 1.906736769597981163e-01 5.047636715662608131e-02 1.719768666880949501e-05
4.028529919542054927e+01 1.166949999999999932e-03 8.708060000000000106e-04 2.037755999999999942e-03 1.264156474813538372e-08 3.162582619305053452e-09 2.025401965666060733e-01 5.067015975745074036e-02 1.719772685905916591e-05
4.029803159086790032e+01 1.167510000000000076e-03 9.179789999999999738e-04 2.085489000000000266e-03 1.293768450443729306e-08 3.160002251032614785e-09 2.072845581107330137e-01 5.062881769991857406e-02 1.719776710988457421e-05
4.031076398631525137e+01 1.108599999999999950e-03 9.431059999999999791e-04 2.051705999999999929e-03 1.272810593767745377e-08 3.142973265627382912e-09 2.039267392842347704e-01 5.035598327474868213e-02 1.719780723587296232e-05
4.032349638176260953e+01 1.001450000000000083e-03 9.299679999999999839e-04 1.931418000000000067e-03 1.198187894071427027e-08 3.114676144641632616e-09 1.919708647022907444e-01 4.990261341422028152e-02 1.719784707330639372e-05
4.033622877720995348e+01 8.574639999999999476e-04 8.689929999999999790e-04 1.726456999999999818e-03 1.071036863607397979e-08 3.079705011155713807e-09 1.715990237024417886e-01 4.934231408486394049e-02 1.719788650796160812e-05
4.034896117265731164e+01 6.871520000000000102e-04 7.600909999999999568e-04 1.447242999999999967e-03 8.978217259959337286e-09 3.042455121323429870e-09 1.438468990888235322e-01 4.874550505378034276e-02 1.719792548284350677e-05
4.036169356810465558e+01 5.009219999999999992e-04 6.126750000000000251e-04 1.113597000000000024e-03 6.908387745554090397e-09 3.005993359644682038e-09 1.106845742453870102e-01 4.816132322781867953e-02 1.719796398846245769e-05
4.037442596355201374e+01 3.106869999999999749e-04 4.431099999999999774e-04 7.537969999999999523e-04 4.676307459013840456e-09 2.971714153747216215e-09 7.492270544231888207e-02 4.761210980060873177e-02 1.719800204373042300e-05
4.038715835899935769e+01 1.309369999999999968e-04 2.706510000000000079e-04 4.015880000000000317e-04 2.491319227657380787e-09 2.939739654757268644e-09 3.991533454387582308e-02 4.709982184895322721e-02 1.719803967721420210e-05
4.039989075444671585e+01 -2.187850000000000068e-05 1.132620000000000008e-04 9.138349999999999674e-05 5.669130318650662685e-10 2.909681215886931550e-09 9.082948131643066650e-03 4.661823256482751365e-02 1.719807691578403481e-05
