# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.604281826366305008e+00 7.089579999999999493e-02 8.846080000000000609e-02 1.593566000000000149e-01 1.245455753898901522e-06 2.603354480388938127e-07 1.995440107577674382e+01 4.171033718498367904e+00 3.660437093253832815e-07
1.617014221813656727e+00 5.036100000000000299e-02 7.664949999999999541e-02 1.270104999999999984e-01 9.926539473769922979e-07 2.601083838734112756e-07 1.590406960135282688e+01 4.167395749494819945e+00 3.693569576634045616e-07
1.629746617261008446e+00 2.500470000000000123e-02 6.744429999999999870e-02 9.244900000000000340e-02 7.225376231182112465e-07 2.616666358711210382e-07 1.157632896945896306e+01 4.192361698900963773e+00 3.726786806063731542e-07
1.642479012708359942e+00 -2.774630000000000152e-03 6.220780000000000060e-02 5.943317000000000044e-02 4.645015239340671470e-07 2.643591398404159983e-07 7.442134881045541661e+00 4.235500368366530211e+00 3.760274647023027289e-07
1.655211408155711661e+00 -3.003839999999999982e-02 6.064329999999999721e-02 3.060489999999999738e-02 2.391934115217096665e-07 2.670743418603433216e-07 3.832300949468296025e+00 4.279002700695701655e+00 3.794106753237912555e-07
1.667943803603063158e+00 -5.377860000000000279e-02 6.071170000000000039e-02 6.933099999999997598e-03 5.418582780604298548e-08 2.684981656989221586e-07 8.681526720478955905e-01 4.301814873546733864e+00 3.828202358022783616e-07
1.680676199050414876e+00 -7.150259999999999949e-02 5.915150000000000269e-02 -1.235109999999999680e-02 -9.653035118709056698e-08 2.674531967626786589e-07 -1.546586731437706641e+00 4.285072625417681635e+00 3.862322081459823704e-07
1.693408594497766595e+00 -8.176519999999999622e-02 5.249820000000000181e-02 -2.926699999999999441e-02 -2.287370184188112630e-07 2.631973232768868165e-07 -3.664771062414470482e+00 4.216886014855723452e+00 3.896104342787256596e-07
1.706140989945118092e+00 -8.446979999999999766e-02 3.830399999999999777e-02 -4.616579999999999989e-02 -3.608100401448443271e-07 2.555774269659421287e-07 -5.780814156326715469e+00 4.094801816626739921e+00 3.929130569128220067e-07
1.718873385392469810e+00 -8.082380000000000120e-02 1.615919999999999856e-02 -6.466460000000000263e-02 -5.053879045083221747e-07 2.449871131627557744e-07 -8.097206917094570855e+00 3.925126283404811289e+00 3.960997497487421813e-07
1.731605780839821529e+00 -7.294760000000000133e-02 -1.185669999999999953e-02 -8.480429999999999913e-02 -6.627902665491645799e-07 2.321574308191216800e-07 -1.061907078307703323e+01 3.719572110678682542e+00 3.991373462585039407e-07
1.744338176287173026e+00 -6.325880000000000392e-02 -4.149189999999999823e-02 -1.047507000000000021e-01 -8.186818872888706724e-07 2.178722662500907054e-07 -1.311672990493250168e+01 3.490698541825221213e+00 4.020023242915724436e-07
1.757070571734524522e+00 -5.383419999999999872e-02 -6.735660000000000258e-02 -1.211908000000000013e-01 -9.471699269412812181e-07 2.027282303413202652e-07 -1.517533525372807901e+01 3.248064337050331485e+00 4.046799502155495814e-07
1.769802967181876019e+00 -4.595889999999999698e-02 -8.437290000000000068e-02 -1.303317999999999977e-01 -1.018611656034333222e-06 1.870345977924068933e-07 -1.631995794418253709e+01 2.996624623325823134e+00 4.071612574447879141e-07
1.782535362629227738e+00 -3.999609999999999971e-02 -8.918810000000000626e-02 -1.291841999999999990e-01 -1.009642557652625907e-06 1.708873674877178600e-07 -1.617625714563035189e+01 2.737917472345928527e+00 4.094398594454078386e-07
1.795267758076579456e+00 -3.558420000000000333e-02 -8.109679999999999667e-02 -1.166810000000000069e-01 -9.119234648623133107e-07 1.543750089873562702e-07 -1.461062467398718390e+01 2.473360322730822070e+00 4.115105440461208629e-07
1.808000153523930953e+00 -3.204449999999999660e-02 -6.217820000000000291e-02 -9.422269999999999257e-02 -7.364000227344835802e-07 1.378161536073286787e-07 -1.179842909702258424e+01 2.208058210974168212e+00 4.133706907603093366e-07
1.820732548971282672e+00 -2.880910000000000068e-02 -3.661480000000000290e-02 -6.542390000000000705e-02 -5.113222338924546150e-07 1.219142978160474574e-07 -8.192285355871735675e+00 1.953282393113884741e+00 4.150241861689301442e-07
1.833464944418634168e+00 -2.569219999999999837e-02 -9.427939999999999238e-03 -3.512013999999999414e-02 -2.744823900656449419e-07 1.077460689365742023e-07 -4.397692718076500640e+00 1.726282340555324035e+00 4.164862494729692130e-07
1.846197339865985887e+00 -2.291380000000000153e-02 1.494900000000000048e-02 -7.964800000000001046e-03 -6.224910664920041298e-08 9.656689372767469184e-08 -9.973406416072293501e-01 1.547172207484415418e+00 4.177869461907998063e-07
1.858929735313337606e+00 -2.090780000000000069e-02 3.380249999999999921e-02 1.289469999999999852e-02 1.007788714731624649e-07 8.949067186907454593e-08 1.614655530751900603e+00 1.433798634295923469e+00 4.189714254413745022e-07
1.871662130760689102e+00 -2.004529999999999854e-02 4.663930000000000159e-02 2.659400000000000305e-02 2.078461156876300426e-07 8.714992824254825476e-08 3.330061900223816984e+00 1.396295786849874876e+00 4.200959544277138366e-07
1.884394526208040821e+00 -2.043100000000000124e-02 5.494559999999999722e-02 3.451459999999999251e-02 2.697497760589709349e-07 8.945199161683535209e-08 4.321867882284158746e+00 1.433178908332574775e+00 4.212202371679194332e-07
1.897126921655392540e+00 -2.188000000000000014e-02 6.134350000000000219e-02 3.946349999999999858e-02 3.084280358892527043e-07 9.551273439255967358e-08 4.941561923722741057e+00 1.530282712932072853e+00 4.223977591856007948e-07
1.909859317102744036e+00 -2.406880000000000130e-02 6.846879999999999633e-02 4.439999999999999503e-02 3.470093831890942493e-07 1.037886175761216525e-07 5.559703255243191755e+00 1.662876979556238366e+00 4.236665509988293115e-07
1.922591712550095755e+00 -2.674990000000000007e-02 7.795489999999999364e-02 5.120499999999999358e-02 4.001940420314767868e-07 1.123638464381014910e-07 6.411815432088459943e+00 1.800267292694903265e+00 4.250426203232036068e-07
1.935324107997447474e+00 -2.986849999999999922e-02 8.983430000000000581e-02 5.996580000000000660e-02 4.686643078928061005e-07 1.193081620208878100e-07 7.508830032956357314e+00 1.911527494353526757e+00 4.265174901360946209e-07
1.948056503444798970e+00 -3.346210000000000157e-02 1.025019999999999959e-01 6.903989999999998739e-02 5.395831782530798446e-07 1.230137563839279608e-07 8.645075602965414774e+00 1.970897661388977040e+00 4.280601593814400894e-07
1.960788898892150689e+00 -3.734640000000000182e-02 1.131930000000000019e-01 7.584660000000000013e-02 5.927811234907648434e-07 1.224422872769535300e-07 9.497400651331719956e+00 1.961741716886504339e+00 4.296227810878564623e-07
1.973521294339502408e+00 -4.072979999999999656e-02 1.187629999999999936e-01 7.803319999999999701e-02 6.098705540601628367e-07 1.172526032191151947e-07 9.771203514798267875e+00 1.878593811533395552e+00 4.311487261541092574e-07
1.986253689786853904e+00 -4.199010000000000242e-02 1.165230000000000016e-01 7.453289999999999915e-02 5.825138661327577381e-07 1.078155199079287196e-07 9.332901052989083013e+00 1.727395067790452154e+00 4.325815543272325961e-07
1.998986085234205623e+00 -3.882920000000000121e-02 1.048639999999999989e-01 6.603480000000000461e-02 5.160967391219640079e-07 9.514048592187690025e-08 8.268781363048043787e+00 1.524318634914371140e+00 4.338736123895526560e-07
2.011718480681557342e+00 -2.888140000000000152e-02 8.357230000000000214e-02 5.469090000000000062e-02 4.274381863751449685e-07 8.073862783453643470e-08 6.848314746895944438e+00 1.293575429777162888e+00 4.349932936031908364e-07
2.024450876128908838e+00 -1.064389999999999954e-02 5.378850000000000298e-02 4.314460000000000517e-02 3.371977710346891651e-07 6.643489313387748274e-08 5.402503897886609785e+00 1.064404334613855418e+00 4.359302293373652787e-07
2.037183271576260335e+00 1.559220000000000050e-02 1.772069999999999895e-02 3.331289999999999946e-02 2.603578576855850713e-07 5.413362845394752266e-08 4.171392760621417395e+00 8.673163462255226719e-01 4.366977923850446313e-07
2.049915667023612276e+00 4.721050000000000246e-02 -2.177120000000000097e-02 2.543930000000000149e-02 1.988215270667190481e-07 4.554794219715644098e-08 3.185472050024958257e+00 7.297584871506667126e-01 4.373323849732161119e-07
2.062648062470963772e+00 7.944969999999999810e-02 -6.159329999999999666e-02 1.785640000000000144e-02 1.395571700445437602e-07 4.192378342023585452e-08 2.235952369525327388e+00 6.716930620477848946e-01 4.378892472737275184e-07
2.075380457918315269e+00 1.063700000000000062e-01 -9.876070000000000682e-02 7.609299999999999398e-03 5.947068692569312789e-08 4.381442536318862084e-08 9.528254500027482088e-01 7.019844854903777298e-01 4.384350736633166046e-07
2.088112853365666766e+00 1.223739999999999967e-01 -1.306390000000000051e-01 -8.265000000000008451e-03 -6.459532774905105986e-08 5.097355785096590464e-08 -1.034931247851014202e+00 8.166864334066482600e-01 4.390385127062863476e-07
2.100845248813018262e+00 1.237999999999999934e-01 -1.550960000000000116e-01 -3.129600000000001825e-02 -2.445947219884211902e-07 6.242196474356210546e-08 -3.918839483695744530e+00 1.000110133605070173e+00 4.397604110241026637e-07
2.113577644260370203e+00 1.100310000000000038e-01 -1.705889999999999906e-01 -6.055799999999998684e-02 -4.732926627739902189e-07 7.669885145901617329e-08 -7.582984453401287794e+00 1.228851076622725191e+00 4.406460816475274555e-07
2.126310039707721700e+00 8.369980000000000475e-02 -1.762090000000000045e-01 -9.250919999999999976e-02 -7.230081178224450753e-07 9.224403303274589928e-08 -1.158386712567440391e+01 1.477912343509896420e+00 4.417216054542101017e-07
2.139042435155073196e+00 4.986619999999999941e-02 -1.716930000000000123e-01 -1.218268000000000129e-01 -9.521406018896656617e-07 1.078041411615956874e-07 -1.525497424630318477e+01 1.727212760175462325e+00 4.429951516853916076e-07
2.151774830602425137e+00 1.445959999999999954e-02 -1.574109999999999954e-01 -1.429514000000000062e-01 -1.117240476126520197e-06 1.227274049542247227e-07 -1.790016585408945460e+01 1.966309805691146995e+00 4.444627610895096318e-07
2.164507226049776634e+00 -1.747730000000000117e-02 -1.343360000000000110e-01 -1.518133000000000121e-01 -1.186500891732002848e-06 1.370372269594422504e-07 -1.900984004953178896e+01 2.195578430225732181e+00 4.461164740978898985e-07
2.177239621497128130e+00 -4.309860000000000080e-02 -1.039910000000000001e-01 -1.470895999999999870e-01 -1.149582688502941335e-06 1.512440117031953587e-07 -1.841834522370313110e+01 2.423196215832821299e+00 4.479517294632423813e-07
2.189972016944480071e+00 -6.215980000000000116e-02 -6.839549999999999796e-02 -1.305552999999999852e-01 -1.020358426240251122e-06 1.659506533142555101e-07 -1.634794428827142809e+01 2.658822591371348132e+00 4.499710534176386540e-07
2.202704412391831568e+00 -7.641009999999999469e-02 -2.998359999999999914e-02 -1.063936999999999938e-01 -8.315227975721968075e-07 1.813922516404338802e-07 -1.332246396908485586e+01 2.906224271669513470e+00 4.521823070284961147e-07
2.215436807839183064e+00 -8.826849999999999974e-02 8.518500000000000030e-03 -7.975000000000000144e-02 -6.232882502101412206e-07 1.970894397035830503e-07 -9.986178707334339322e+00 3.157720951012326527e+00 4.545917963103833647e-07
2.228169203286535005e+00 -9.935969999999999525e-02 4.429389999999999716e-02 -5.506579999999999808e-02 -4.303682273156312460e-07 2.117678573564368159e-07 -6.895259178211048834e+00 3.392895128887280620e+00 4.571946627042351602e-07
2.240901598733886502e+00 -1.095320000000000044e-01 7.472499999999999976e-02 -3.480700000000000460e-02 -2.720350360509641049e-07 2.236067510767336363e-07 -4.358481783902023565e+00 3.582575117797969888e+00 4.599663435453886107e-07
2.253633994181237998e+00 -1.167679999999999968e-01 9.775069999999999593e-02 -1.901730000000000087e-02 -1.486302149306748404e-07 2.307574075708217768e-07 -2.381318574683251477e+00 3.697141265323853343e+00 4.628589156178905090e-07
2.266366389628589495e+00 -1.180120000000000058e-01 1.122179999999999983e-01 -5.794000000000007478e-03 -4.528316140084718290e-08 2.319624627099493778e-07 -7.255162311008805931e-01 3.716448377189772057e+00 4.658046818027714940e-07
2.279098785075941436e+00 -1.105669999999999986e-01 1.181240000000000068e-01 7.557000000000008155e-03 5.906193488198171381e-08 2.270525177059584021e-07 9.462765202674064957e-01 3.637782385593578471e+00 4.687268619262283947e-07
2.291831180523292932e+00 -9.344320000000000404e-02 1.166319999999999996e-01 2.318879999999999553e-02 1.812326843444880192e-07 2.171246127165818554e-07 2.903667721738363294e+00 3.478719811608067314e+00 4.715545813628331854e-07
2.304563575970644429e+00 -6.809310000000000362e-02 1.098169999999999980e-01 4.172389999999999433e-02 3.260942523253028934e-07 2.043086020406905021e-07 5.224605915573004467e+00 3.273384683147990248e+00 4.742375085353022736e-07
2.317295971417996370e+00 -3.820309999999999678e-02 1.001569999999999960e-01 6.195389999999999925e-02 4.842023564224961476e-07 1.911753910607140827e-07 7.757777015878631666e+00 3.062967445532885691e+00 4.767552378319347133e-07
2.330028366865347866e+00 -8.603549999999999739e-03 8.989170000000000493e-02 8.128815000000000346e-02 6.353097025243823417e-07 1.799746405951513549e-07 1.017878360738056109e+01 2.883511638740993366e+00 4.791180523186045007e-07
2.342760762312699363e+00 1.627939999999999943e-02 8.043590000000000462e-02 9.671530000000000404e-02 7.558810044582930576e-07 1.719632744613937264e-07 1.211054883427526896e+01 2.755155402481739735e+00 4.813585586723126825e-07
2.355493157760051304e+00 3.383619999999999683e-02 7.203660000000000618e-02 1.058728000000000030e-01 8.274516897410437148e-07 1.670663736814567186e-07 1.325723763066917726e+01 2.676698402395425003e+00 4.835168884465783933e-07
2.368225553207402800e+00 4.403150000000000119e-02 6.378250000000000586e-02 1.078140000000000071e-01 8.426231900709236983e-07 1.640027863053388148e-07 1.350031186398174654e+01 2.627614321293090249e+00 4.856245401792655581e-07
2.380957948654754297e+00 4.926420000000000105e-02 5.397219999999999795e-02 1.032364000000000059e-01 8.068468352851939905e-07 1.608438715196784725e-07 1.292711146710784575e+01 2.577002926709269115e+00 4.876925782328548392e-07
2.393690344102105794e+00 5.345339999999999814e-02 4.071890000000000231e-02 9.417230000000000045e-02 7.360061201914041326e-07 1.558164085143554581e-07 1.179211808251663385e+01 2.496454089154989564e+00 4.897085001867859790e-07
2.406422739549457290e+00 6.074689999999999951e-02 2.259210000000000038e-02 8.333899999999999642e-02 6.513381753512595919e-07 1.480659576834735851e-07 1.043558805379982779e+01 2.372278176912941294e+00 4.916430754147397941e-07
2.419155134996809231e+00 7.434920000000000417e-02 -9.051839999999999583e-04 7.344401600000000085e-02 5.740036642137380520e-07 1.381035961285831688e-07 9.196552586336331103e+00 2.212663547885888260e+00 4.934648873768034724e-07
2.431887530444160728e+00 9.583849999999999314e-02 -2.915469999999999867e-02 6.668379999999998753e-02 5.211690159167774560e-07 1.277672649259018658e-07 8.350048196666350009e+00 2.047057264543676869e+00 4.951574738472402983e-07
2.444619925891512224e+00 1.250819999999999987e-01 -6.055189999999999878e-02 6.453010000000000690e-02 5.043367161741120432e-07 1.196991756811312923e-07 8.080365023224521437e+00 1.917792223853695965e+00 4.967328941381189305e-07
2.457352321338864165e+00 1.605920000000000125e-01 -9.285150000000000348e-02 6.774050000000000904e-02 5.294276829261450890e-07 1.165178787682396453e-07 8.482366629770304201e+00 1.866822228057182675e+00 4.982366986124479993e-07
2.470084716786215662e+00 2.000099999999999933e-01 -1.235779999999999934e-01 7.643199999999999994e-02 5.973563327907399636e-07 1.199715930175209723e-07 9.570703585692514892e+00 1.922156830764296442e+00 4.997422373494038058e-07
2.482817112233567158e+00 2.404449999999999921e-01 -1.503579999999999917e-01 9.008700000000000041e-02 7.040773491746832416e-07 1.303706685890697612e-07 1.128056277376336602e+01 2.088768389723653307e+00 5.013359656853834744e-07
2.495549507680919099e+00 2.785569999999999991e-01 -1.711070000000000091e-01 1.074499999999999900e-01 8.397783383709049008e-07 1.464941991347813073e-07 1.345473231477209453e+01 2.347095828702896458e+00 5.030985421760529429e-07
2.508281903128270596e+00 3.105209999999999915e-01 -1.840880000000000016e-01 1.264329999999999898e-01 9.881404807375395395e-07 1.659962277416212876e-07 1.583175589347212942e+01 2.659552774197682101e+00 5.050879180203039586e-07
2.521014298575622092e+00 3.321149999999999936e-01 -1.879290000000000127e-01 1.441859999999999808e-01 1.126889525326638323e-06 1.861578989061489307e-07 1.805476066577691086e+01 2.982578358619659920e+00 5.073298008197520209e-07
2.533746694022974033e+00 3.391819999999999835e-01 -1.816959999999999964e-01 1.574859999999999871e-01 1.230836029750398635e-06 2.047136653759795470e-07 1.972016727151417470e+01 3.279874513258892677e+00 5.098181664825345657e-07
