# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.613453827958391429e+01 -6.722549999999999663e-04 -2.158910000000000104e-04 -8.881460000000000309e-04 -6.111106212904717384e-09 -2.630361738529920863e-09 -9.791071582208167590e-02 -4.214304116440256709e-02 2.187759154046723501e-05
3.614727067503127245e+01 -5.553090000000000055e-05 -3.667920000000000078e-04 -4.223229000000000219e-04 -2.905896213057242521e-09 -2.739268136382940371e-09 -4.655759013389399598e-02 -4.388791402373472261e-02 2.187755735634174759e-05
3.616000307047861639e+01 6.081360000000000064e-04 -4.951509999999999896e-04 1.129850000000000168e-04 7.774209819838625338e-10 -2.725359824706341920e-09 1.245565732115879419e-02 -4.366507830386837097e-02 2.187752256743966217e-05
3.617273546592597455e+01 1.206290000000000053e-03 -5.837519999999999905e-04 6.225380000000000627e-04 4.283525275764656653e-09 -2.617130647227471986e-09 6.862964107978539174e-02 -4.193105571113152352e-02 2.187748855608898056e-05
3.618546786137332560e+01 1.648209999999999996e-03 -6.281420000000000449e-04 1.020067999999999843e-03 7.018827864321055271e-09 -2.458555251879032964e-09 1.124540200228331677e-01 -3.939039777958570909e-02 2.187745624326896510e-05
3.619820025682067666e+01 1.880919999999999901e-03 -6.338099999999999507e-04 1.247110000000000059e-03 8.581045987006192633e-09 -2.300217387603438458e-09 1.374835137566078891e-01 -3.685354551538750495e-02 2.187742594798141913e-05
3.621093265226802771e+01 1.896480000000000084e-03 -6.117120000000000413e-04 1.284767999999999934e-03 8.840161084935547305e-09 -2.189424299142808654e-09 1.416349953107982340e-01 -3.507844453998434225e-02 2.187739736603473421e-05
3.622366504771537876e+01 1.729120000000000006e-03 -5.737599999999999818e-04 1.155360000000000024e-03 7.949737626630749726e-09 -2.161547998409217148e-09 1.273688387181840243e-01 -3.463181696320716957e-02 2.187736966688479774e-05
3.623639744316272981e+01 1.443360000000000086e-03 -5.294240000000000187e-04 9.139360000000000669e-04 6.288560628317062332e-09 -2.234276688836087603e-09 1.007538490018195648e-01 -3.579705904744068246e-02 2.187734168219568066e-05
3.624912983861008087e+01 1.115730000000000107e-03 -4.839450000000000023e-04 6.317850000000001590e-04 4.347151525447401207e-09 -2.405561304892414446e-09 6.964904598529282620e-02 -3.854134114353176266e-02 2.187731214406960552e-05
3.626186223405743192e+01 8.147830000000000220e-04 -4.380720000000000165e-04 3.767110000000000055e-04 2.592052356898019893e-09 -2.655148896782415419e-09 4.152925720326636205e-02 -4.254017522215663982e-02 2.187727992658784084e-05
3.627459462950478297e+01 5.841989999999999813e-04 -3.889170000000000170e-04 1.952819999999999643e-04 1.343685659191685559e-09 -2.948952185580020648e-09 2.152821766597805969e-02 -4.724742286519540563e-02 2.187724424977228763e-05
3.628732702495214113e+01 4.332760000000000170e-04 -3.314510000000000221e-04 1.018249999999999949e-04 7.006318669779774666e-10 -3.245199466571324200e-09 1.122536006307911678e-02 -5.199382758009839928e-02 2.187720481657814069e-05
3.630005942039949218e+01 3.373690000000000152e-04 -2.602409999999999771e-04 7.712800000000003811e-05 5.306981059295603158e-10 -3.501278023861980962e-09 8.502721050283983117e-03 -5.609665838969360441e-02 2.187716186716849709e-05
3.631279181584684324e+01 2.480240000000000092e-04 -1.711310000000000121e-04 7.689299999999999716e-05 5.290811308375902312e-10 -3.680317530350397764e-09 8.476814253182838460e-03 -5.896518752827992899e-02 2.187711614771122769e-05
3.632552421129419429e+01 1.099270000000000065e-04 -6.262340000000000083e-05 4.730360000000000565e-05 3.254840125978832122e-10 -3.756729658055847470e-09 5.214828797248900923e-03 -6.018944478391888286e-02 2.187706880199834686e-05
3.633825660674154534e+01 -1.203660000000000060e-04 6.325690000000000078e-05 -5.710910000000000519e-05 -3.929531584034570835e-10 -3.720060810799395785e-09 -6.295803686505196430e-03 -5.960194508121886836e-02 2.187702120327188304e-05
3.635098900218889639e+01 -4.596110000000000148e-04 2.008330000000000065e-04 -2.587779999999999811e-04 -1.780585448296852849e-09 -3.576637688307089278e-09 -2.852812400101632784e-02 -5.730405332489393183e-02 2.187697475104650923e-05
3.636372139763624745e+01 -8.916030000000000353e-04 3.414639999999999819e-04 -5.501390000000000533e-04 -3.785366213281587204e-09 -3.348681705245586311e-09 -6.064825298052819308e-02 -5.365179582847753870e-02 2.187693066309395171e-05
3.637645379308359850e+01 -1.371510000000000047e-03 4.749730000000000076e-04 -8.965369999999999850e-04 -6.168842544805646506e-09 -3.070871138395518465e-09 -9.883575384112704143e-02 -4.920077983962280188e-02 2.187688979495124993e-05
3.638918618853094955e+01 -1.839490000000000049e-03 5.915049999999999822e-04 -1.247985000000000066e-03 -8.587066638944377048e-09 -2.784753622461193113e-09 -1.375799752351759553e-01 -4.461667185354181026e-02 2.187685251688622584e-05
3.640191858397830060e+01 -2.239109999999999885e-03 6.833590000000000280e-04 -1.555750999999999749e-03 -1.070472602683874607e-08 -2.531850344888746984e-09 -1.715086191357269585e-01 -4.056471463365591418e-02 2.187681867033415247e-05
3.641465097942565876e+01 -2.534470000000000039e-03 7.463110000000000447e-04 -1.788159000000000103e-03 -1.230386622758137227e-08 -2.346679532451955843e-09 -1.971296697769260031e-01 -3.759795114380568015e-02 2.187678761264835107e-05
3.642738337487300271e+01 -2.720230000000000131e-03 7.800739999999999584e-04 -1.940156000000000172e-03 -1.334971883632236605e-08 -2.251013820179725381e-09 -2.138860759002536582e-01 -3.606521745503033644e-02 2.187675834282339416e-05
3.644011577032036087e+01 -2.820860000000000121e-03 7.878380000000000149e-04 -2.033022000000000214e-03 -1.398870610819839816e-08 -2.250546801721937396e-09 -2.241237806644854891e-01 -3.605773499442319063e-02 2.187672968499841024e-05
3.645284816576770481e+01 -2.879479999999999800e-03 7.750640000000000047e-04 -2.104415999999999579e-03 -1.447995002188389052e-08 -2.334632316949537220e-09 -2.319943758655015897e-01 -3.740493347197830498e-02 2.187670049484154375e-05
3.646558056121506297e+01 -2.940030000000000161e-03 7.479680000000000053e-04 -2.192062000000000264e-03 -1.508301980448298126e-08 -2.479127769642182028e-09 -2.416566190090188027e-01 -3.972000585221238667e-02 2.187666984949303788e-05
3.647831295666241402e+01 -3.028850000000000032e-03 7.121560000000000303e-04 -2.316694000000000218e-03 -1.594058082432289418e-08 -2.651677580275864385e-09 -2.553962612911859775e-01 -4.248455860019648839e-02 2.187663718577169742e-05
3.649104535210976508e+01 -3.142400000000000054e-03 6.717949999999999876e-04 -2.470604999999999850e-03 -1.699960317913209853e-08 -2.818261193769334120e-09 -2.723636700087756490e-01 -4.515352233166173429e-02 2.187660236305992599e-05
3.650377774755711613e+01 -3.245300000000000008e-03 6.294389999999999751e-04 -2.615861000000000141e-03 -1.799907268534131358e-08 -2.949601727914836373e-09 -2.883769369012148531e-01 -4.725782968071176593e-02 2.187656564370412228e-05
3.651651014300446718e+01 -3.279649999999999840e-03 5.864320000000000123e-04 -2.693217999999999827e-03 -1.853134648189240948e-08 -3.026120555624856764e-09 -2.969049032984611980e-01 -4.848379645889242667e-02 2.187652760107452213e-05
3.652924253845181823e+01 -3.182480000000000118e-03 5.435579999999999752e-04 -2.638922000000000143e-03 -1.815774954745159379e-08 -3.040547927450846375e-09 -2.909192205095101902e-01 -4.871494843918873496e-02 2.187648897946343506e-05
3.654197493389916929e+01 -2.905689999999999835e-03 5.015790000000000439e-04 -2.404110999999999575e-03 -1.654207491630043691e-08 -2.997838813287159023e-09 -2.650332590877406691e-01 -4.803067299146975000e-02 2.187645053789951101e-05
3.655470732934652034e+01 -2.431850000000000157e-03 4.613740000000000180e-04 -1.970476000000000085e-03 -1.355834302691183140e-08 -2.912662292935623272e-09 -2.172286039347496867e-01 -4.666599468474318807e-02 2.187641291048082325e-05
3.656743972479387139e+01 -1.781379999999999943e-03 4.236120000000000228e-04 -1.357767999999999866e-03 -9.342455475207016239e-09 -2.805210765635387279e-09 -1.496826386656204821e-01 -4.494443142146267722e-02 2.187637650937037501e-05
3.658017212024122244e+01 -1.009249999999999948e-03 3.881080000000000185e-04 -6.211419999999998748e-04 -4.273919755643847514e-09 -2.696344964178293573e-09 -6.847574368083561569e-02 -4.320020898810028598e-02 2.187634148537881146e-05
3.659290451568857350e+01 -1.932179999999999922e-04 3.532389999999999836e-04 1.600209999999999914e-04 1.101063707200421594e-09 -2.603132092156453952e-09 1.764098544221932852e-02 -4.170677413268605166e-02 2.187630774786003779e-05
3.660563691113593165e+01 5.819990000000000363e-04 3.158209999999999837e-04 8.978200000000000200e-04 6.177670540733294947e-09 -2.535637419755780950e-09 9.897719392913030545e-02 -4.062539026228761951e-02 2.187627503343727022e-05
3.661836930658328271e+01 1.239749999999999967e-03 2.717209999999999960e-04 1.511470999999999908e-03 1.040004663504120423e-08 -2.495504262723324527e-09 1.666271171117334193e-01 -3.998238619782707587e-02 2.187624300419454442e-05
3.663110170203063376e+01 1.721910000000000107e-03 2.171949999999999966e-04 1.939104999999999995e-03 1.334248717325147154e-08 -2.476457100508710548e-09 2.137702118842821630e-01 -3.967721701538445833e-02 2.187621135170543282e-05
3.664383409747798481e+01 1.993529999999999868e-03 1.505769999999999917e-04 2.144106999999999697e-03 1.475305367454505395e-08 -2.466490486639465170e-09 2.363699787750392634e-01 -3.951753425677040354e-02 2.187617988392375449e-05
3.665656649292533587e+01 2.042759999999999802e-03 7.370709999999999773e-05 2.116467099999999948e-03 1.456287056882362679e-08 -2.451210542043077159e-09 2.333229094933550463e-01 -3.927272255475892926e-02 2.187614857686665922e-05
3.666929888837268692e+01 1.878729999999999897e-03 -7.596210000000000070e-06 1.871133789999999963e-03 1.287479460499168942e-08 -2.417619733101943436e-09 2.062769508366694426e-01 -3.873453846273250401e-02 2.187611758093044399e-05
3.668203128382003797e+01 1.529540000000000023e-03 -8.443669999999999746e-05 1.445103299999999985e-03 9.943387410312165731e-09 -2.357562748785532103e-09 1.593106297161192286e-01 -3.777231949292991081e-02 2.187608718117459768e-05
3.669476367926738902e+01 1.041339999999999974e-03 -1.470870000000000098e-04 8.942530000000000184e-04 6.153126923060714842e-09 -2.270142785731177699e-09 9.858396182164193278e-02 -3.637169727142161579e-02 2.187605772028615697e-05
3.670749607471474008e+01 4.772789999999999954e-04 -1.879639999999999913e-04 2.893150000000000040e-04 1.990702760566988110e-09 -2.162565922267534425e-09 3.189457448219724933e-02 -3.464812590141704007e-02 2.187602950078606958e-05
3.672022847016209113e+01 -8.593129999999999497e-05 -2.042950000000000083e-04 -2.902262999999999761e-04 -1.996973183551294490e-09 -2.049185489527138070e-09 -3.199503773410477397e-02 -3.283157110052232347e-02 2.187600268794381956e-05
3.673296086560944929e+01 -5.662510000000000373e-04 -1.993879999999999958e-04 -7.656390000000000331e-04 -5.268166776343253036e-09 -1.948848168072056917e-09 -8.440533713072263799e-02 -3.122398998098754527e-02 2.187597723567104996e-05
3.674569326105679323e+01 -8.896590000000000010e-04 -1.817520000000000040e-04 -1.071410999999999978e-03 -7.372105958563631768e-09 -1.881011193140826735e-09 -1.181141591018282228e-01 -3.013712181942693538e-02 2.187595285402910123e-05
3.675842565650415139e+01 -1.006509999999999957e-03 -1.621190000000000109e-04 -1.168629000000000022e-03 -8.041038232993929719e-09 -1.861409985580046675e-09 -1.288316357000352241e-01 -2.982307585190627566e-02 2.187592902903591103e-05
3.677115805195149534e+01 -9.063419999999999766e-04 -1.492420000000000053e-04 -1.055584000000000036e-03 -7.263204406305734355e-09 -1.898208307138138221e-09 -1.163693638774888905e-01 -3.041264996161420486e-02 2.187590509456249267e-05
3.678389044739885350e+01 -6.255380000000000272e-04 -1.460169999999999947e-04 -7.715550000000000489e-04 -5.308873264190458660e-09 -1.989511491357922346e-09 -8.505752696753261788e-02 -3.187548824528155939e-02 2.187588034456956095e-05
3.679662284284620455e+01 -2.436419999999999959e-04 -1.475779999999999887e-04 -3.912199999999999575e-04 -2.691885087150742200e-09 -2.122856541602004147e-09 -4.312875388045972480e-02 -3.401191148288779803e-02 2.187585416442154905e-05
3.680935523829355560e+01 1.329020000000000093e-04 -1.424759999999999959e-04 -9.573999999999986601e-06 -6.587625332135670645e-11 -2.276835279432928226e-09 -1.055453938069425990e-03 -3.647892284174298477e-02 2.187582615511349390e-05
3.682208763374090665e+01 3.964719999999999811e-04 -1.169609999999999937e-04 2.795109999999999739e-04 1.923243935879022422e-09 -2.424500623542009638e-09 3.081376495547564001e-02 -3.884478248157437891e-02 2.187579622547957143e-05
3.683482002918825771e+01 4.667699999999999779e-04 -6.117050000000000666e-05 4.055994999999999848e-04 2.790826760916613322e-09 -2.537791218948856346e-09 4.471397425882502052e-02 -4.065989792970235717e-02 2.187576463454853862e-05
3.684755242463560876e+01 3.136510000000000231e-04 2.498039999999999888e-05 3.386314000000000186e-04 2.330036336846219420e-09 -2.591983288754280010e-09 3.733129775265966316e-02 -4.152815060960582394e-02 2.187573197738974516e-05
3.686028482008295981e+01 -3.306820000000000300e-05 1.285509999999999962e-04 9.548279999999999322e-05 6.569928055809951265e-10 -2.569264328380568061e-09 1.052618521807975258e-02 -4.116415273501049243e-02 2.187569911986691400e-05
3.687301721553031086e+01 -4.905499999999999704e-04 2.246999999999999865e-04 -2.658499999999999839e-04 -1.829246077447535466e-09 -2.460817448004089491e-09 -2.930775323122595741e-02 -3.942664215731662286e-02 2.187566709737175769e-05
3.688574961097766192e+01 -9.451989999999999741e-04 2.824459999999999991e-04 -6.627529999999999749e-04 -4.560234438843658174e-09 -2.267269163691646017e-09 -7.306301063477410596e-02 -3.632565677055476366e-02 2.187563699743753454e-05
3.689848200642502007e+01 -1.283920000000000027e-03 2.736610000000000214e-04 -1.010258999999999897e-03 -6.951334635907728868e-09 -1.997781420095452734e-09 -1.113726592876626009e-01 -3.200798711116272649e-02 2.187560984528221726e-05
3.691121440187236402e+01 -1.425030000000000090e-03 1.825320000000000067e-04 -1.242498000000000083e-03 -8.549311990733151367e-09 -1.668317584547802052e-09 -1.369750790832867937e-01 -2.672939452053807799e-02 2.187558650617107969e-05
3.692394679731972218e+01 -1.339560000000000056e-03 1.225890000000000048e-05 -1.327301099999999949e-03 -9.132820503166444550e-09 -1.299651236966687435e-09 -1.463239161268939936e-01 -2.082270844217223513e-02 2.187556761149472544e-05
3.693667919276707323e+01 -1.056569999999999948e-03 -2.135480000000000093e-04 -1.270117999999999985e-03 -8.739358169627643217e-09 -9.155220138821666693e-10 -1.400199545553441893e-01 -1.466827978554631137e-02 2.187555350926381694e-05
3.694941158821442428e+01 -6.513219999999999687e-04 -4.556970000000000248e-04 -1.107018999999999885e-03 -7.617115529094953153e-09 -5.410578148265425803e-10 -1.220396451919448094e-01 -8.668701885581853520e-03 2.187554423638862801e-05
3.696214398366177534e+01 -2.205470000000000011e-04 -6.692799999999999618e-04 -8.898269999999999357e-04 -6.122672745371104282e-09 -2.013656063611954536e-10 -9.809603210262214656e-02 -3.226232694031491016e-03 2.187553950997433362e-05
3.697487637910912639e+01 1.469990000000000066e-04 -8.156329999999999613e-04 -6.686339999999999818e-04 -4.600700100613336718e-09 7.990549070068297637e-11 -7.371134201244136652e-02 1.280227101289385617e-03 2.187553873673522199e-05
3.698760877455647744e+01 3.953420000000000241e-04 -8.725890000000000035e-04 -4.772469999999999794e-04 -3.283814943477916184e-09 2.821345956801563242e-10 -5.261251572820348221e-02 4.520294568417838194e-03 2.187554104155399611e-05
3.700034117000382849e+01 5.139539999999999517e-04 -8.397090000000000066e-04 -3.257550000000000549e-04 -2.241437110998390265e-09 3.893674218901891306e-10 -3.591178165822084961e-02 6.238353853932811048e-03 2.187554531646861302e-05
3.701307356545117955e+01 5.351330000000000279e-04 -7.367959999999999570e-04 -2.016629999999999291e-04 -1.387591693497469395e-09 3.917531991041005342e-10 -2.223166988854135065e-02 6.276578218993396005e-03 2.187555028923693102e-05
3.702580596089853060e+01 5.180820000000000043e-04 -5.962930000000000183e-04 -7.821100000000001402e-05 -5.381499528427656475e-10 2.864696588994545785e-10 -8.622112800328809654e-03 4.589749938386562637e-03 2.187555460693774690e-05
3.703853835634588165e+01 5.259060000000000297e-04 -4.522209999999999923e-04 7.368500000000003736e-05 5.070077006459346704e-10 7.788423307095958640e-11 8.123158912329831588e-03 1.247842983833015148e-03 2.187555692648666454e-05
3.705127075179323981e+01 6.036540000000000178e-04 -3.295230000000000229e-04 2.741309999999999949e-04 1.886225527390522429e-09 -2.230630813641766736e-10 3.022066466439422144e-02 -3.573864568697247227e-03 2.187555600224941191e-05
3.706400314724058376e+01 7.645869999999999490e-04 -2.374819999999999872e-04 5.271049999999999347e-04 3.626875131288257093e-09 -6.000406906092064244e-10 5.810894589785727676e-02 -9.613711739432937234e-03 2.187555076220805346e-05
3.707673554268794192e+01 9.884860000000000087e-04 -1.694069999999999994e-04 8.190790000000000093e-04 5.635873793002257438e-09 -1.032739833303739473e-09 9.029665303321170178e-02 -1.654631629920306352e-02 2.187554036760439827e-05
3.708946793813528586e+01 1.231440000000000095e-03 -1.085300000000000061e-04 1.122910000000000184e-03 7.726457449037474676e-09 -1.498214969046193288e-09 1.237914958844308772e-01 -2.400405016114844081e-02 2.187552425504569618e-05
3.710220033358264402e+01 1.442600000000000045e-03 -3.782159999999999716e-05 1.404778400000000109e-03 9.665922053349728571e-09 -1.972055734029822645e-09 1.548651445994223552e-01 -3.159581618008300286e-02 2.187550216261624446e-05
3.711493272902999507e+01 1.581399999999999950e-03 4.997979999999999876e-05 1.631379799999999915e-03 1.122510851975604701e-08 -2.429544563408383976e-09 1.798460658446746629e-01 -3.892559530754644004e-02 2.187547414115845036e-05
3.712766512447734613e+01 1.629149999999999999e-03 1.459169999999999922e-04 1.775066999999999964e-03 1.221378351309597460e-08 -2.847115059399477116e-09 1.956863855741680369e-01 -4.561581222479364067e-02 2.187544054889997244e-05
3.714039751992469718e+01 1.591490000000000092e-03 2.245020000000000132e-04 1.815992000000000214e-03 1.249537800517624823e-08 -3.204383724121799715e-09 2.001980267289091564e-01 -5.133988729157849817e-02 2.187540202386219150e-05
3.715312991537204823e+01 1.491860000000000018e-03 2.499730000000000138e-04 1.741832999999999923e-03 1.198510883136608273e-08 -3.486762039668889581e-09 1.920226132556178411e-01 -5.586408668275676115e-02 2.187535942670525976e-05
3.716586231081939928e+01 1.359369999999999936e-03 1.872739999999999962e-04 1.546644000000000014e-03 1.064206308146611397e-08 -3.688205833583842990e-09 1.705046480667904707e-01 -5.909157207950525847e-02 2.187531374944111720e-05
3.717859470626675034e+01 1.216319999999999901e-03 1.430770000000000025e-05 1.230627700000000001e-03 8.467635482502472876e-09 -3.813327220832612425e-09 1.356664771529477731e-01 -6.109623771014169313e-02 2.187526599319846173e-05
3.719132710171410139e+01 1.070250000000000021e-03 -2.684389999999999823e-04 8.018110000000000384e-04 5.517057087095302376e-09 -3.877910863199417570e-09 8.839299953388196629e-02 -6.213098173752877595e-02 2.187521702925607759e-05
3.720405949716145244e+01 9.133550000000000262e-04 -6.339689999999999605e-04 2.793860000000000657e-04 1.922383842744996255e-09 -3.907136294878174856e-09 3.079998474425163502e-02 -6.259922477507146032e-02 2.187516746810658168e-05
3.721679189260881060e+01 7.290540000000000301e-04 -1.031870000000000053e-03 -3.028160000000000227e-04 -2.083599699786921199e-09 -3.931351381201530733e-09 -3.338294753608019722e-02 -6.298719323004718651e-02 2.187511756674418153e-05
3.722952428805615455e+01 5.028079999999999876e-04 -1.397629999999999966e-03 -8.948219999999999785e-04 -6.157042067006803100e-09 -3.980040337701292896e-09 -9.864668934313362836e-02 -6.376727631442480337e-02 2.187506720126022877e-05
3.724225668350351270e+01 2.327100000000000132e-04 -1.665760000000000070e-03 -1.433049999999999949e-03 -9.860451725733273212e-09 -4.075309971028309716e-09 -1.579818535565482573e-01 -6.529366411888774813e-02 2.187501591930743022e-05
3.725498907895086376e+01 -6.431069999999999398e-05 -1.783319999999999914e-03 -1.847630699999999867e-03 -1.271307583429243701e-08 -4.226587318652692390e-09 -2.036859304797339898e-01 -6.771739443506055722e-02 2.187496306778780137e-05
3.726772147439821481e+01 -3.531860000000000164e-04 -1.720659999999999941e-03 -2.073845999999999849e-03 -1.426960564502637532e-08 -4.428074626011834848e-09 -2.286242874085575583e-01 -7.094557699404450968e-02 2.187490797049862997e-05
3.728045386984556586e+01 -5.882930000000000407e-04 -1.477250000000000047e-03 -2.065542999999999980e-03 -1.421247481869179959e-08 -4.659844286257586953e-09 -2.277089506582138656e-01 -7.465893633520312433e-02 2.187485011500993652e-05
3.729318626529291691e+01 -7.255739999999999889e-04 -1.081600000000000053e-03 -1.807173999999999933e-03 -1.243470359512948113e-08 -4.892459842043660121e-09 -1.992259155083224986e-01 -7.838584841705682760e-02 2.187478930315313850e-05
3.730591866074026797e+01 -7.354310000000000404e-04 -5.858909999999999509e-04 -1.321321999999999991e-03 -9.091679840305182797e-09 -5.093979023727511172e-09 -1.456647700394581579e-01 -8.161454165902350122e-02 2.187472572750876252e-05
3.731865105618761902e+01 -6.125129999999999681e-04 -5.662059999999999793e-05 -6.691335999999999118e-04 -4.604137720851412830e-09 -5.237465022662111078e-09 -7.376641876066147852e-02 -8.391344080701514108e-02 2.187465995549319221e-05
3.733138345163497007e+01 -3.795890000000000006e-04 4.365899999999999924e-04 5.700099999999999178e-05 3.922093498611508921e-10 -5.306969269962669941e-09 6.283886559838670893e-03 -8.502702161690227356e-02 2.187459282753960243e-05
3.734411584708232112e+01 -8.449229999999999740e-05 8.322200000000000517e-04 7.477277000000000272e-04 5.144923687131343995e-09 -5.300368794112272742e-09 8.243076515234966373e-02 -8.492127033509440370e-02 2.187452529912816448e-05
3.735684824252967218e+01 2.089960000000000027e-04 1.086209999999999997e-03 1.295205999999999918e-03 8.911982301999295519e-09 -5.228395231537912711e-09 1.427856980688480271e-01 -8.376812673287063749e-02 2.187445827093459157e-05
3.736958063797703034e+01 4.340370000000000187e-04 1.178039999999999990e-03 1.612076999999999954e-03 1.109229087377615550e-08 -5.110319998596414489e-09 1.777180925549559920e-01 -8.187635294014088128e-02 2.187439245262922635e-05
3.738231303342437428e+01 5.343810000000000053e-04 1.112619999999999928e-03 1.647000999999999934e-03 1.133259401467808265e-08 -4.967741986658019124e-09 1.815681733292547617e-01 -7.959200134764217449e-02 2.187432829369395797e-05
3.739504542887173244e+01 4.758450000000000223e-04 9.175150000000000406e-04 1.393360000000000171e-03 9.587354953817185318e-09 -4.818459764368870719e-09 1.536063608887004439e-01 -7.720023646340949675e-02 2.187426599279864643e-05
3.740777782431907639e+01 2.532880000000000049e-04 6.360159999999999902e-04 8.893040000000000493e-04 6.119074115698338416e-09 -4.672312254475576367e-09 9.803837569886089676e-02 -7.485869520872630301e-02 2.187420557266742387e-05
3.742051021976643455e+01 -1.082089999999999935e-04 3.173289999999999835e-04 2.091199999999999765e-04 1.438901409500954015e-09 -4.530204129587282290e-09 2.305374216932094128e-02 -7.258187203675051102e-02 2.187414698762856855e-05
3.743324261521378560e+01 -5.581790000000000102e-04 5.988350000000000018e-06 -5.521906500000000424e-04 -3.799483093908990161e-09 -4.386495504630430007e-09 -6.087443034339011516e-02 -7.027940602664914382e-02 2.187409022215565483e-05
3.744597501066113665e+01 -1.030689999999999905e-03 -2.669230000000000192e-04 -1.297612999999999978e-03 -8.928544255388110139e-09 -4.233873698183696996e-09 -1.430510498161775834e-01 -6.783413510537086855e-02 2.187403534318086028e-05
3.745870740610848770e+01 -1.457460000000000049e-03 -4.883980000000000222e-04 -1.945857999999999963e-03 -1.338895284472411699e-08 -4.069052330723933132e-09 -2.145146740154481035e-01 -6.519340566809125881e-02 2.187398248511207433e-05
3.747143980155583876e+01 -1.781519999999999979e-03 -6.626320000000000213e-04 -2.444151999999999783e-03 -1.681758682973687775e-08 -3.897403035178779145e-09 -2.694474465887056192e-01 -6.244328076244119730e-02 2.187393176908205913e-05
3.748417219700318981e+01 -1.968590000000000097e-03 -8.048719999999999876e-04 -2.773461999999999976e-03 -1.908348498946698182e-08 -3.734978880537412869e-09 -3.057511374541373450e-01 -5.984095890880520435e-02 2.187388317982967976e-05
3.749690459245054086e+01 -2.013399999999999825e-03 -9.319489999999999502e-04 -2.945348999999999884e-03 -2.026619561769426724e-08 -3.607191524382439673e-09 -3.247002507874295341e-01 -5.779357974728385750e-02 2.187383643812116038e-05
3.750963698789789191e+01 -1.939369999999999939e-03 -1.052710000000000104e-03 -2.992080000000000260e-03 -2.058773971566380661e-08 -3.544442908888061791e-09 -3.298519551931035632e-01 -5.678823609167443776e-02 2.187379090940231064e-05
3.752236938334524297e+01 -1.791540000000000103e-03 -1.161860000000000019e-03 -2.953400000000000122e-03 -2.032159249627064866e-08 -3.575874724158149582e-09 -3.255878066319456421e-01 -5.729182929157382309e-02 2.187374558005240430e-05
3.753510177879260112e+01 -1.624280000000000081e-03 -1.239690000000000106e-03 -2.863970000000000404e-03 -1.970624746446273837e-08 -3.722933981229462566e-09 -3.157288923138394376e-01 -5.964797834650439196e-02 2.187369911439303712e-05
3.754783417423994507e+01 -1.487009999999999981e-03 -1.258280000000000075e-03 -2.745290000000000057e-03 -1.888964063929262790e-08 -3.994419592767729764e-09 -3.026454085693147111e-01 -6.399765737924252573e-02 2.187364998419428071e-05
3.756056656968730323e+01 -1.411869999999999965e-03 -1.192329999999999909e-03 -2.604200000000000091e-03 -1.791883631705424965e-08 -4.384175365848031337e-09 -2.870914085565493545e-01 -7.024223330520117103e-02 2.187359664440212655e-05
3.757329896513465428e+01 -1.406820000000000032e-03 -1.030810000000000060e-03 -2.437630000000000092e-03 -1.677271061037591316e-08 -4.871798146917017516e-09 -2.687284502878816705e-01 -7.805481156554944233e-02 2.187353771904462001e-05
3.758603136058200533e+01 -1.456269999999999960e-03 -7.851569999999999773e-04 -2.241426999999999829e-03 -1.542268778497271728e-08 -5.425894536582722218e-09 -2.470987000256050503e-01 -8.693241445061095085e-02 2.187347216189690032e-05
3.759876375602935639e+01 -1.529039999999999956e-03 -4.904700000000000119e-04 -2.019509999999999968e-03 -1.389573348078266893e-08 -6.008840950290757291e-09 -2.226341949520148078e-01 -9.627224567978207026e-02 2.187339936610987299e-05
3.761149615147670744e+01 -1.590819999999999951e-03 -1.984929999999999984e-04 -1.789312999999999841e-03 -1.231180660739470439e-08 -6.581793420973062816e-09 -1.972568886869460747e-01 -1.054519562889796730e-01 2.187331921164199823e-05
3.762422854692405849e+01 -1.617149999999999924e-03 3.583990000000000222e-05 -1.581310099999999868e-03 -1.088059167821391770e-08 -7.108914993143609455e-09 -1.743262975092918499e-01 -1.138973749510696076e-01 2.187323205388525804e-05
3.763696094237140954e+01 -1.602219999999999903e-03 1.701650000000000081e-04 -1.432054999999999786e-03 -9.853605384386421691e-09 -7.560286898300115719e-09 -1.578721630752051297e-01 -1.211291501479277999e-01 2.187313866684556941e-05
3.764969333781876060e+01 -1.560469999999999999e-03 1.874920000000000135e-04 -1.372977999999999959e-03 -9.447111607755360206e-09 -7.913506942313139363e-09 -1.513594147673581192e-01 -1.267883591597089854e-01 2.187304015761444567e-05
3.766242573326611165e+01 -1.520070000000000102e-03 1.015740000000000002e-04 -1.418495999999999993e-03 -9.760309361952301154e-09 -8.154403649235045095e-09 -1.563773960033142674e-01 -1.306479499100872133e-01 2.187293786611861190e-05
3.767515812871346270e+01 -1.510779999999999979e-03 -4.720829999999999997e-05 -1.557988300000000053e-03 -1.072012031778880661e-08 -8.277373223984737253e-09 -1.717552628682988136e-01 -1.326181397036559351e-01 2.187283325817808717e-05
