# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.542918695615060898e+01 4.855720000000000327e-05 5.796039999999999932e-08 4.861516040000000543e-05 3.139416631301070196e-10 1.726065456308513377e-10 5.029899971061567963e-03 2.765461742852047978e-03 2.269362069114657616e-05
4.544191935159795293e+01 3.689340000000000154e-05 6.078270000000000336e-06 4.297166999999999849e-05 2.774977483624248850e-10 1.669145916323908382e-10 4.446004084138889360e-03 2.674266585870685095e-03 2.269362285260526790e-05
4.545465174704531108e+01 2.229049999999999944e-05 1.165809999999999939e-05 3.394859999999999545e-05 2.192295542634628054e-10 1.640989093877635217e-10 3.512444693231552006e-03 2.629154382859579409e-03 2.269362495990266383e-05
4.546738414249266214e+01 7.953599999999999540e-06 1.598879999999999843e-05 2.394239999999999628e-05 1.546126108292398438e-10 1.637353050270207002e-10 2.477167123923434185e-03 2.623328798751553038e-03 2.269362704696009230e-05
4.548011653794001319e+01 -2.743109999999999898e-06 1.889989999999999840e-05 1.615679000000000019e-05 1.043355505095460120e-10 1.653012222288118914e-10 1.671639811219214136e-03 2.648417558266437984e-03 2.269362914167168317e-05
4.549284893338735714e+01 -7.166070000000000323e-06 2.057989999999999925e-05 1.341382999999999893e-05 8.662236356921538917e-11 1.683368916148558659e-10 1.387843268924497404e-03 2.697054343855125741e-03 2.269363126567788480e-05
4.550558132883471529e+01 -4.161459999999999625e-06 2.123639999999999881e-05 1.707493999999999749e-05 1.102646791112261388e-10 1.725311707388297238e-10 1.766634924275144050e-03 2.764254103944175159e-03 2.269363343571136890e-05
4.551831372428206635e+01 5.596219999999999590e-06 2.087189999999999917e-05 2.646811999999999960e-05 1.709229290689997818e-10 1.776998335125616053e-10 2.738487231691908233e-03 2.847065211195163540e-03 2.269363566535119168e-05
4.553104611972941740e+01 1.974099999999999954e-05 1.927650000000000086e-05 3.901750000000000379e-05 2.519629420204267925e-10 1.836697046845683753e-10 4.036891383390245683e-03 2.942713092192957708e-03 2.269363796590112304e-05
4.554377851517677556e+01 3.478799999999999964e-05 1.622310000000000058e-05 5.101109999999999683e-05 3.294138997039326771e-10 1.901240263463282660e-10 5.277792530204604080e-03 3.046122725740875448e-03 2.269364034554592375e-05
4.555651091062412661e+01 4.697529999999999729e-05 1.175290000000000059e-05 5.872819999999999787e-05 3.792485436423150527e-10 1.964842949282280011e-10 6.076231551022464282e-03 3.148025462819716187e-03 2.269364280677093755e-05
4.556924330607147056e+01 5.315170000000000138e-05 6.394029999999999664e-06 5.954573000000000358e-05 3.845278994183120321e-10 2.018940933252436342e-10 6.160816155691217245e-03 3.234699988683207086e-03 2.269364534292652553e-05
4.558197570151882161e+01 5.149590000000000276e-05 1.183870000000000026e-06 5.267977000000000130e-05 3.401896542361611611e-10 2.053314128743914978e-10 5.450439151457165017e-03 3.289771919335568104e-03 2.269364793540461727e-05
4.559470809696617977e+01 4.191470000000000037e-05 -2.544750000000000073e-06 3.936995000000000072e-05 2.542389550636791457e-10 2.058246167182426792e-10 4.073357132556027459e-03 3.297673916079741675e-03 2.269365055290519729e-05
4.560744049241353082e+01 2.605119999999999886e-05 -3.554219999999999913e-06 2.249698000000000022e-05 1.452785357179394208e-10 2.027027689967048461e-10 2.327618753490169612e-03 3.247656401336201058e-03 2.269365315367130991e-05
4.562017288786088187e+01 6.924960000000000356e-06 -1.130679999999999905e-06 5.794280000000000028e-06 3.741766734645014564e-11 1.957918940684769817e-10 5.994971232126721037e-04 3.136931978031170295e-03 2.269365569056712675e-05
4.563290528330824003e+01 -1.170500000000000059e-05 4.607670000000000389e-06 -7.097330000000000198e-06 -4.583236105055002604e-11 1.854841420152462462e-10 -7.343153795624294796e-04 2.971783583143651833e-03 2.269365811784576037e-05
4.564563767875558398e+01 -2.611890000000000162e-05 1.263799999999999996e-05 -1.348090000000000166e-05 -8.705548087609846743e-11 1.726503978975268268e-10 -1.394782573213188080e-03 2.766164333622202123e-03 2.269366039780105462e-05
4.565837007420293503e+01 -3.339760000000000021e-05 2.122680000000000148e-05 -1.217079999999999874e-05 -7.859526045344294657e-11 1.584228917599625999e-10 -1.259234898416505388e-03 2.538214554685232216e-03 2.269366250547907667e-05
4.567110246965028608e+01 -3.201819999999999780e-05 2.833000000000000150e-05 -3.688199999999996299e-06 -2.381725437969468035e-11 1.439205286028903569e-10 -3.815944845318098222e-04 2.305861080804795776e-03 2.269366443025707113e-05
4.568383486509764424e+01 -2.216059999999999921e-05 3.207329999999999665e-05 9.912699999999997436e-06 6.401314936543560801e-11 1.300065601964181757e-10 1.025603721820528627e-03 2.082934730134156521e-03 2.269366617413108131e-05
4.569656726054498819e+01 -5.660560000000000231e-06 3.117340000000000210e-05 2.551284000000000017e-05 1.647540264162600162e-10 1.171525080061403984e-10 2.639650514815505659e-03 1.876990109419360763e-03 2.269366774759457825e-05
4.570929965599233924e+01 1.438479999999999990e-05 2.519440000000000056e-05 3.957920000000000215e-05 2.555902268165535203e-10 1.054383452545351141e-10 4.095006892842422384e-03 1.689308530944409357e-03 2.269366916465196087e-05
4.572203205143969029e+01 3.427469999999999898e-05 1.459409999999999974e-05 4.886879999999999534e-05 3.155795891845410988e-10 9.466663269088638819e-11 5.056142439587908190e-03 1.516726669167987223e-03 2.269367043855981657e-05
4.573476444688704845e+01 5.047880000000000195e-05 5.854310000000000493e-07 5.106423100000000295e-05 3.297570032618871549e-10 8.452919540507417014e-11 5.283289655240573646e-03 1.354307017688299950e-03 2.269367157935588895e-05
4.574749684233439950e+01 6.034550000000000016e-05 -1.512060000000000055e-05 4.522490000000000131e-05 2.920484104973307001e-10 7.475349793554289766e-11 4.679131392956635549e-03 1.197683077020940574e-03 2.269367259338100906e-05
4.576022923778174345e+01 6.258299999999999356e-05 -3.061000000000000000e-05 3.197299999999999356e-05 2.064717407629680115e-10 6.517586875036158408e-11 3.308041986317326703e-03 1.044232540124800978e-03 2.269367348419902398e-05
4.577296163322910161e+01 5.740329999999999977e-05 -4.403490000000000084e-05 1.336839999999999893e-05 8.632899068638106866e-11 5.572906509996409938e-11 1.383142917145233639e-03 8.928780593782735097e-04 2.269367425390373817e-05
4.578569402867645266e+01 4.631459999999999868e-05 -5.382639999999999680e-05 -7.511799999999998112e-06 -4.850888006328035931e-11 4.637400422240841499e-11 -7.771979417889623336e-04 7.429934599016010206e-04 2.269367490391206496e-05
4.579842642412380371e+01 3.163769999999999696e-05 -5.884819999999999673e-05 -2.721049999999999977e-05 -1.757169893982654690e-10 3.703000427736751085e-11 -2.815296546107266731e-03 5.932860761011828077e-04 2.269367543487847282e-05
4.581115881957115477e+01 1.588899999999999983e-05 -5.850160000000000245e-05 -4.261260000000000601e-05 -2.751789854075642976e-10 2.755470129225376139e-11 -4.408853405878264929e-03 4.414749856729857994e-04 2.269367584603747775e-05
4.582389121501851292e+01 1.202910000000000016e-06 -5.279129999999999717e-05 -5.158838999999999482e-05 -3.331418598961277384e-10 1.779572651271073613e-11 -5.337521037328775073e-03 2.851189720371944455e-04 2.269367613474726868e-05
4.583662361046585687e+01 -1.106309999999999916e-05 -4.234269999999999695e-05 -5.340579999999999611e-05 -3.448781313245212453e-10 7.695680164863161582e-12 -5.525556835857313963e-03 1.232983894288102551e-04 2.269367629703060243e-05
4.584935600591320792e+01 -2.045789999999999940e-05 -2.835150000000000121e-05 -4.880940000000000062e-05 -3.151960023643703330e-10 -2.600971936849203012e-12 -5.049996701184028547e-03 -4.167216462909516337e-05 2.269367632946452397e-05
4.586208840136056608e+01 -2.729890000000000048e-05 -1.244510000000000050e-05 -3.974400000000000437e-05 -2.566544542233573118e-10 -1.269925015082658176e-11 -4.112057695686856772e-03 -2.034644186097532407e-04 2.269367623206028530e-05
4.587482079680791713e+01 -3.234090000000000066e-05 3.549930000000000078e-06 -2.879097000000000058e-05 -1.859231756217555486e-10 -2.200388546937489039e-11 -2.978817677002551598e-03 -3.525411115624456945e-04 2.269367601113326242e-05
4.588755319225526108e+01 -3.636790000000000124e-05 1.790689999999999960e-05 -1.846100000000000163e-05 -1.192154257099788312e-10 -2.986785735272475395e-11 -1.910041694848909439e-03 -4.785358315818069802e-04 2.269367568090748988e-05
4.590028558770261213e+01 -3.983840000000000130e-05 2.930930000000000075e-05 -1.052910000000000055e-05 -6.799366983602937154e-11 -3.579425826228726474e-11 -1.089378690711968745e-03 -5.734872421919810087e-04 2.269367526288947981e-05
4.591301798314997029e+01 -4.268399999999999994e-05 3.709500000000000313e-05 -5.588999999999996803e-06 -3.609203262515959532e-11 -3.961787449685938794e-11 -5.782581134559638134e-04 -6.347483280761261363e-04 2.269367478280093263e-05
4.592575037859732134e+01 -4.431060000000000229e-05 4.136150000000000032e-05 -2.949100000000001969e-06 -1.904437527551588866e-11 -4.159333634300600422e-11 -3.051245307555886638e-04 -6.663987161886722899e-04 2.269367426579430537e-05
4.593848277404467240e+01 -4.379539999999999746e-05 4.288860000000000133e-05 -9.067999999999961291e-07 -5.855833813650849641e-12 -4.234689880877588319e-11 -9.382080108818501084e-05 -6.784721179378315438e-04 2.269367373141417178e-05
4.595121516949203055e+01 -4.021379999999999774e-05 4.288320000000000304e-05 2.669400000000005308e-06 1.723815922161411356e-11 -4.269765691294333435e-11 2.761857591804176134e-04 -6.840918823246638046e-04 2.269367319000371554e-05
4.596394756493937450e+01 -3.300230000000000080e-05 4.260559999999999743e-05 9.603299999999996637e-06 6.201513990144841767e-11 -4.340216912589160794e-11 9.935920810434171590e-04 -6.953794123841974123e-04 2.269367264187520044e-05
4.597667996038672555e+01 -2.225449999999999843e-05 4.297979999999999802e-05 2.072529999999999959e-05 1.338375744795527986e-10 -4.490548101853016282e-11 2.144314345823742068e-03 -7.194651242641954747e-04 2.269367207969123746e-05
4.598941235583407661e+01 -8.866140000000000802e-06 4.430370000000000071e-05 3.543755999999999821e-05 2.288447972224103375e-10 -4.718086739293657105e-11 3.666497869222139477e-03 -7.559208330881546541e-04 2.269367149345133549e-05
4.600214475128143476e+01 5.512780000000000267e-06 4.615329999999999737e-05 5.166607999999999509e-05 3.336435578769201226e-10 -4.971101784634216202e-11 5.345559125150280491e-03 -7.964583124576641226e-04 2.269367087661843644e-05
4.601487714672877871e+01 1.871410000000000095e-05 4.752269999999999818e-05 6.623679999999999575e-05 4.277367590957545934e-10 -5.161715165458710482e-11 6.853098409261049705e-03 -8.269979429461390280e-04 2.269367023154327358e-05
4.602760954217612976e+01 2.842380000000000050e-05 4.716779999999999926e-05 7.559160000000000315e-05 4.881471628892495240e-10 -5.189607204400719500e-11 7.820979783345475764e-03 -8.314667402528894743e-04 2.269366957255762406e-05
4.604034193762348082e+01 3.261070000000000272e-05 4.405249999999999878e-05 7.666319999999999472e-05 4.950672241097041337e-10 -4.969454254957027187e-11 7.931851387278093454e-03 -7.961943491024027616e-04 2.269366892581168533e-05
4.605307433307083897e+01 2.992250000000000023e-05 3.775989999999999739e-05 6.768239999999999424e-05 4.370719965913585654e-10 -4.454450248210998985e-11 7.002665403144023304e-03 -7.136816104999163263e-04 2.269366832586729171e-05
4.606580672851819003e+01 1.997249999999999893e-05 2.872739999999999875e-05 4.869989999999999768e-05 3.144888852463787573e-10 -3.649912774014507894e-11 5.038667435944554039e-03 -5.847804962664166547e-04 2.269366780992751600e-05
4.607853912396553397e+01 3.470750000000000185e-06 1.821640000000000062e-05 2.168715000000000123e-05 1.400489041593720463e-10 -2.614184520020205682e-11 2.243830818614513025e-03 -4.188385354940878645e-04 2.269366741114269681e-05
4.609127151941289213e+01 -1.782110000000000120e-05 8.008870000000000114e-06 -9.812230000000001089e-06 -6.336434519333870398e-11 -1.447528772493714165e-11 -1.015208732974774925e-03 -2.319196776332130782e-04 2.269366715256599794e-05
4.610400391486024319e+01 -4.130100000000000318e-05 -9.034529999999999572e-08 -4.139134530000000256e-05 -2.672925004413754427e-10 -2.724246375803946608e-12 -4.282497986506064030e-03 -4.364723888572266290e-05 2.269366704307036395e-05
4.611673631030759424e+01 -6.387770000000000676e-05 -4.794800000000000239e-06 -6.867250000000000361e-05 -4.434657560299291270e-10 7.898801055463313909e-12 -7.105104722902970231e-03 1.265527448767786022e-04 2.269366707601260351e-05
4.612946870575494529e+01 -8.242260000000000602e-05 -5.750910000000000136e-06 -8.817351000000000615e-05 -5.693972445150900252e-10 1.641592100835798877e-11 -9.122749606260619273e-03 2.630120506518088871e-04 2.269366723080493034e-05
4.614220110120230345e+01 -9.427029999999999763e-05 -3.687009999999999873e-06 -9.795730999999999200e-05 -6.325779975653737630e-10 2.225257502623338449e-11 -1.013501686881750768e-02 3.565255575336306513e-04 2.269366747697622183e-05
4.615493349664964740e+01 -9.769679999999999608e-05 -2.386229999999999789e-07 -9.793542299999999368e-05 -6.324366580917530051e-10 2.532586719042903584e-11 -1.013275236079653682e-02 4.057651264829262804e-04 2.269366777986999282e-05
4.616766589209699845e+01 -9.229129999999999506e-05 2.506670000000000092e-06 -8.978462999999999624e-05 -5.798013589547118807e-10 2.604023875067813483e-11 -9.289441896786860761e-03 4.172106207011786047e-04 2.269366810687677927e-05
4.618039828754435661e+01 -7.912560000000000014e-05 2.612299999999999959e-06 -7.651329999999999807e-05 -4.940992162924718762e-10 2.519424490396298384e-11 -7.916342192215104767e-03 4.036563049640306579e-04 2.269366843304563330e-05
4.619313068299170766e+01 -6.064489999999999936e-05 -1.137000000000000083e-06 -6.178190000000000558e-05 -3.989683933520037785e-10 2.381661658724933398e-11 -6.392178375331013761e-03 3.815842659702770230e-04 2.269366874505846952e-05
4.620586307843905161e+01 -4.025079999999999755e-05 -8.868610000000000796e-06 -4.911940999999999665e-05 -3.171979510196084332e-10 2.296280074913315055e-11 -5.082071454762930943e-03 3.679046281145882885e-04 2.269366904286548918e-05
4.621859547388640266e+01 -2.162530000000000114e-05 -1.956599999999999868e-05 -4.119129999999999981e-05 -2.660006697929392166e-10 2.351170899570014960e-11 -4.261800577705968616e-03 3.766991077831838329e-04 2.269366933873140748e-05
4.623132786933376082e+01 -7.930299999999999272e-06 -3.133430000000000254e-05 -3.926460000000000350e-05 -2.535586373615749756e-10 2.600468407067153930e-11 -4.062457241295948721e-03 4.166409719258194711e-04 2.269366965396255555e-05
4.624406026478111187e+01 -1.078680000000000021e-06 -4.190220000000000007e-05 -4.298087999999999903e-05 -2.775572236926230667e-10 3.056090401791467770e-11 -4.446956983982318541e-03 4.896396633141961510e-04 2.269367001407027488e-05
4.625679266022846292e+01 -1.286769999999999921e-06 -4.920850000000000159e-05 -5.049527000000000215e-05 -3.260828291744934123e-10 3.688670126561687456e-11 -5.224422896519868159e-03 5.909901087310958550e-04 2.269367044345506731e-05
4.626952505567582108e+01 -7.057439999999999806e-06 -5.190610000000000097e-05 -5.896354000000000162e-05 -3.807682965422981289e-10 4.437398510692352841e-11 -6.100580676880530337e-03 7.109496209577687107e-04 2.269367096077666546e-05
4.628225745112316503e+01 -1.562660000000000045e-05 -4.965070000000000220e-05 -6.527729999999999926e-05 -4.215406049887872366e-10 5.226003134125283906e-11 -6.753825075952587728e-03 8.372980110706297564e-04 2.269367157596791979e-05
4.629498984657051608e+01 -2.376259999999999844e-05 -4.311319999999999915e-05 -6.687580000000000098e-05 -4.318632233733493667e-10 5.980600012781262925e-11 -6.919211655727029731e-03 9.581977597778240305e-04 2.269367228940243281e-05
4.630772224201786713e+01 -2.868769999999999979e-05 -3.373619999999999728e-05 -6.242389999999999029e-05 -4.031142307013241940e-10 6.644808960268802318e-11 -6.458602012625470901e-03 1.064615765353650991e-03 2.269367309316093096e-05
4.632045463746522529e+01 -2.884329999999999877e-05 -2.332350000000000124e-05 -5.216680000000000340e-05 -3.368770527017671670e-10 7.188545597172285403e-11 -5.397365423695578944e-03 1.151731978823301297e-03 2.269367397381963272e-05
4.633318703291256924e+01 -2.426059999999999943e-05 -1.358579999999999959e-05 -3.784639999999999733e-05 -2.444003405877331960e-10 7.608881861059462188e-11 -3.915725150313079800e-03 1.219077272865590417e-03 2.269367491585312210e-05
4.634591942835992029e+01 -1.642700000000000044e-05 -5.759990000000000056e-06 -2.218699000000000219e-05 -1.432767162165128317e-10 7.923701552874731983e-11 -2.295546069183457445e-03 1.269516948280541161e-03 2.269367590468809222e-05
4.635865182380727134e+01 -7.702010000000000819e-06 -3.886840000000000148e-07 -8.090694000000000569e-06 -5.224719839115820064e-11 8.160740635545638082e-11 -8.370924045427606194e-04 1.307494796240553066e-03 2.269367692865548517e-05
4.637138421925462950e+01 -4.857070000000000492e-07 2.708610000000000059e-06 2.222903000000000221e-06 1.435481975282970033e-11 8.345574929025599383e-11 2.299895679326539996e-04 1.337108514858102379e-03 2.269367797948017190e-05
4.638411661470198055e+01 3.582939999999999868e-06 4.288700000000000121e-06 7.871640000000000413e-06 5.083261543988395890e-11 8.491899557863766429e-11 8.144282870288971398e-04 1.360552304988425689e-03 2.269367905138708856e-05
4.639684901014932450e+01 4.139880000000000248e-06 5.417490000000000371e-06 9.557370000000000619e-06 6.171853817332649874e-11 8.596391358108751397e-11 9.888399974594076422e-04 1.377293737068136696e-03 2.269368013926147752e-05
4.640958140559668266e+01 2.173619999999999951e-06 7.155460000000000097e-06 9.329080000000000472e-06 6.024431199189910819e-11 8.638952086669171445e-11 9.652202900482674455e-04 1.384112717550688848e-03 2.269368123649751856e-05
4.642231380104403371e+01 -3.300570000000000021e-07 1.026979999999999949e-05 9.939743000000000016e-06 6.418778469166254050e-11 8.587748057610619458e-11 1.028401688212046130e-03 1.375908927658261961e-03 2.269368233318331006e-05
4.643504619649138476e+01 -1.032360000000000014e-06 1.503279999999999946e-05 1.400044000000000008e-05 9.041050943757196948e-11 8.407563028484683620e-11 1.448536056889142970e-03 1.347040103312043685e-03 2.269368341513841594e-05
4.644777859193873581e+01 2.047899999999999908e-06 2.114509999999999852e-05 2.319299999999999969e-05 1.497732175121358023e-10 8.069594244071467000e-11 2.399631494969435824e-03 1.292891534371219805e-03 2.269368446410682658e-05
4.646051098738609397e+01 9.976739999999999960e-06 2.779419999999999894e-05 3.777093999999999721e-05 2.439130432569236616e-10 7.560872115000956874e-11 3.907917786340743722e-03 1.211385263531669296e-03 2.269368545917322159e-05
4.647324338283343792e+01 2.264340000000000076e-05 3.383569999999999861e-05 5.647909999999999937e-05 3.647245517694851319e-10 6.891729855727467782e-11 5.843531546911924501e-03 1.104176854268673928e-03 2.269368637925443929e-05
4.648597577828078897e+01 3.882659999999999855e-05 3.805820000000000096e-05 7.688479999999999273e-05 4.964982483411830138e-10 6.099997890988340611e-11 7.954778923141727145e-03 9.773274088390798350e-04 2.269368720633351631e-05
4.649870817372814713e+01 5.651770000000000269e-05 3.947509999999999751e-05 9.599280000000000020e-05 6.198917998533587359e-10 5.250874429132282724e-11 9.931761573332559268e-03 8.412828318423832240e-04 2.269368792895249228e-05
4.651144056917549818e+01 7.337220000000000200e-05 3.758079999999999770e-05 1.109530000000000065e-04 7.165001423974477203e-10 4.431785595188396850e-11 1.147959786406863546e-02 7.100503327508632606e-04 2.269368854536977598e-05
4.652417296462284213e+01 8.715970000000000510e-05 3.250919999999999700e-05 1.196689000000000021e-04 7.727847276824054335e-10 3.742230494148443350e-11 1.238137633804803003e-02 5.995714256766909679e-04 2.269368906574380305e-05
4.653690536007019318e+01 9.611950000000000019e-05 2.505279999999999839e-05 1.211723000000000054e-04 7.824932196932597427e-10 3.279551780737628934e-11 1.253692352855969444e-02 5.254421233090919834e-04 2.269368951276434660e-05
4.654963775551755134e+01 9.918779999999999925e-05 1.652979999999999885e-05 1.157176000000000049e-04 7.472684549123583415e-10 3.122731740267647937e-11 1.197256057785863088e-02 5.003167828506982192e-04 2.269368992034637543e-05
4.656237015096490239e+01 9.610390000000000664e-05 8.521909999999999525e-06 1.046258100000000112e-04 6.756411071665327622e-10 3.317326108153620325e-11 1.082496394872108775e-02 5.314942377841886919e-04 2.269369033033319179e-05
4.657510254641225345e+01 8.741609999999999810e-05 2.538389999999999849e-06 8.995448999999999329e-05 5.808982622758265000e-10 3.865044866307331412e-11 9.307016225495328560e-03 6.192484574159259686e-04 2.269369078757712825e-05
4.658783494185961160e+01 7.440090000000000115e-05 -3.162749999999999915e-07 7.408462500000000052e-05 4.784155846345885876e-10 4.721029397016137171e-11 7.665062710429872313e-03 7.563922988326364158e-04 2.269369133418359290e-05
4.660056733730695555e+01 5.889189999999999768e-05 4.106890000000000057e-07 5.930258900000000028e-05 3.829577700741513461e-10 5.800398092701570660e-11 6.135659910215497496e-03 9.293262292024621982e-04 2.269369200399847056e-05
4.661329973275430660e+01 4.301029999999999713e-05 4.423160000000000016e-06 4.743345999999999630e-05 3.063106075942393092e-10 6.993439263577507715e-11 4.907636982338331282e-03 1.120472497940205089e-03 2.269369281847945376e-05
4.662603212820165766e+01 2.880819999999999974e-05 1.075920000000000026e-05 3.956739999999999661e-05 2.555140260677653395e-10 8.186499689285765858e-11 4.093786022250404943e-03 1.311621851642191458e-03 2.269369378486438144e-05
4.663876452364901581e+01 1.787759999999999973e-05 1.804010000000000029e-05 3.591769999999999663e-05 2.319453927752183545e-10 9.283798657639857941e-11 3.716174886684072559e-03 1.487428528403114507e-03 2.269369489705811631e-05
4.665149691909636687e+01 1.101139999999999930e-05 2.482609999999999936e-05 3.583749999999999696e-05 2.314274859910820676e-10 1.022480514246261123e-10 3.707877105202740230e-03 1.638194388645663763e-03 2.269369613901440862e-05
4.666422931454371081e+01 8.021050000000000055e-06 2.998699999999999936e-05 3.800804999999999603e-05 2.454442262692248823e-10 1.099267648624646170e-10 3.932450042787610789e-03 1.761220941138530362e-03 2.269369748976124098e-05
4.667696170999106187e+01 7.791870000000000328e-06 3.298589999999999872e-05 4.077776999999999905e-05 2.633302210093496242e-10 1.161153616523911577e-10 4.219015271272358314e-03 1.860373192879207415e-03 2.269369892879011277e-05
4.668969410543842002e+01 8.591910000000000549e-06 3.399029999999999879e-05 4.258221000000000103e-05 2.749827361909819343e-10 1.213339942177012722e-10 4.405709146785774348e-03 1.943984904454920844e-03 2.269370044043966261e-05
4.670242650088577108e+01 8.571980000000000555e-06 3.376739999999999793e-05 4.233938000000000187e-05 2.734146151885902238e-10 1.261850095587730540e-10 4.380585078492607587e-03 2.021706738761328438e-03 2.269370201619458019e-05
4.671515889633311502e+01 6.321609999999999602e-06 3.338580000000000145e-05 3.970740999999999935e-05 2.564181673252082938e-10 1.311477966092960450e-10 4.108271962215509672e-03 2.101219353279985651e-03 2.269370365442610586e-05
4.672789129178047318e+01 1.315569999999999967e-06 3.380030000000000230e-05 3.511587000000000502e-05 2.267674227412531752e-10 1.364255979918854804e-10 3.633214660684360581e-03 2.185779053820762190e-03 2.269370535785124009e-05
4.674062368722782423e+01 -5.890770000000000014e-06 3.545020000000000153e-05 2.955943000000000237e-05 1.908856525212241819e-10 1.418896500850721710e-10 3.058325322353485677e-03 2.273322819727387461e-03 2.269370712966113887e-05
4.675335608267517529e+01 -1.378550000000000040e-05 3.800350000000000299e-05 2.421800000000000428e-05 1.563923503517831012e-10 1.471367219558622143e-10 2.505681694699685418e-03 2.357390179210372243e-03 2.269370896966017146e-05
4.676608847812252634e+01 -2.031269999999999951e-05 4.035059999999999954e-05 2.003790000000000004e-05 1.293985579781152001e-10 1.516407101007580323e-10 2.073193460658304555e-03 2.429552024866023056e-03 2.269371087173637850e-05
4.677882087356988450e+01 -2.345320000000000103e-05 4.087670000000000116e-05 1.742350000000000013e-05 1.125155717381407446e-10 1.549495607174150603e-10 1.802698199999998698e-03 2.482565656300066755e-03 2.269371282355066175e-05
4.679155326901722844e+01 -2.180160000000000146e-05 3.795390000000000265e-05 1.615230000000000119e-05 1.043065554788630716e-10 1.568635201551965616e-10 1.671175259612590978e-03 2.513230667196440001e-03 2.269371480861438647e-05
4.680428566446457950e+01 -1.497600000000000027e-05 3.050850000000000106e-05 1.553250000000000079e-05 1.003040788603134294e-10 1.575359740273411065e-10 1.607048514448875236e-03 2.524004566010367746e-03 2.269371681014373035e-05
4.681701805991193766e+01 -3.751230000000000166e-06 1.848410000000000146e-05 1.473287000000000045e-05 9.514031574561376841e-11 1.574623558090627600e-10 1.524315908390046605e-03 2.522825072118745245e-03 2.269371881548537978e-05
4.682975045535928871e+01 1.010589999999999925e-05 3.032869999999999814e-06 1.313876999999999821e-05 8.484611119958281716e-11 1.573578409976105087e-10 1.359384568497373031e-03 2.521150560230587829e-03 2.269372081969300118e-05
4.684248285080663265e+01 2.423370000000000144e-05 -1.365200000000000075e-05 1.058170000000000069e-05 6.833334436028834140e-11 1.579606036549735601e-10 1.094820876571296489e-03 2.530807882685336217e-03 2.269372282707256445e-05
4.685521524625398371e+01 3.618650000000000328e-05 -2.883770000000000005e-05 7.348800000000003230e-06 4.745627649951209532e-11 1.598211216103422634e-10 7.603333734416159277e-04 2.560616666637628280e-03 2.269372485013386193e-05
4.686794764170134187e+01 4.392309999999999964e-05 -3.994950000000000096e-05 3.973599999999998683e-06 2.566027926987550521e-11 1.631428666888705390e-10 4.111229986810911513e-04 2.613836890126853326e-03 2.269372690618646929e-05
4.688068003714869292e+01 4.616750000000000140e-05 -4.525290000000000172e-05 9.145999999999996797e-07 5.906203800137945079e-12 1.677229307035522808e-10 9.462781724223021530e-05 2.687217605592326277e-03 2.269372901254355701e-05
4.689341243259604397e+01 4.258570000000000123e-05 -4.430660000000000029e-05 -1.720899999999999058e-06 -1.111303971097461989e-11 1.730091198076184834e-10 -1.780505255763764920e-04 2.771911692246728856e-03 2.269373118171115998e-05
4.690614482804340213e+01 3.377870000000000238e-05 -3.804479999999999868e-05 -4.266099999999996306e-06 -2.754915376314068708e-11 1.782533011797256587e-10 -4.413861044577717971e-04 2.855932740835210714e-03 2.269373341791718556e-05
4.691887722349074608e+01 2.113080000000000104e-05 -2.846380000000000012e-05 -7.332999999999999078e-06 -4.735424498842287510e-11 1.827114688266213634e-10 -7.586986484116272668e-04 2.927360461178321605e-03 2.269373571589028345e-05
4.693160961893809713e+01 6.567299999999999786e-06 -1.802379999999999843e-05 -1.145649999999999780e-05 -7.398253207553070239e-11 1.858290144528886546e-10 -1.185330842155708081e-03 2.977309048756664970e-03 2.269373806209186865e-05
4.694434201438544818e+01 -7.733100000000000550e-06 -8.961790000000000470e-06 -1.669489000000000102e-05 -1.078104338080964556e-10 1.873579681976405931e-10 -1.727313579487357691e-03 3.001805588399748381e-03 2.269374043787398905e-05
4.695707440983280634e+01 -1.963759999999999982e-05 -2.735890000000000075e-06 -2.237349000000000117e-05 -1.444810755087998628e-10 1.873780779918123002e-10 -2.314842032353887913e-03 3.002127782823113024e-03 2.269374282351775492e-05
4.696980680528015739e+01 -2.735330000000000118e-05 2.390810000000000217e-07 -2.711421900000000068e-05 -1.750952364919883242e-10 1.862259714211518940e-10 -2.805334966321678097e-03 2.983669000549213444e-03 2.269374520195500513e-05
4.698253920072750134e+01 -2.969550000000000054e-05 5.127790000000000417e-07 -2.918272100000000177e-05 -1.884529823623064607e-10 1.843644829931291342e-10 -3.019349649485015413e-03 2.953844667910818841e-03 2.269374756120711155e-05
4.699527159617485239e+01 -2.630250000000000101e-05 -7.515329999999999838e-07 -2.705403300000000248e-05 -1.747065739270254122e-10 1.822391660714208475e-10 -2.799107905520737283e-03 2.919793336792760735e-03 2.269374989507842797e-05
4.700800399162221055e+01 -1.775189999999999855e-05 -2.244490000000000003e-06 -1.999638999999999982e-05 -1.291304992423359324e-10 1.801661382526944909e-10 -2.068898686228253479e-03 2.886579769464806770e-03 2.269375220222224994e-05
