# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.397769387515251793e+01 -1.008069999999999989e-04 2.540910000000000038e-05 -7.539790000000000532e-05 -5.651320138120185923e-06 -4.417540200979167699e-09 4.719085929320665878e-10 1.667754054201697408e-04
4.399042627059986899e+01 -1.335770000000000121e-04 4.107659999999999903e-05 -9.250040000000001310e-05 -6.933208661039265837e-06 -5.419570513325349740e-09 4.150349928568355544e-10 1.667754110666279767e-04
4.400315866604722714e+01 -1.483319999999999886e-04 5.516569999999999937e-05 -9.316629999999998923e-05 -6.983120052204989174e-06 -5.458585393313146838e-09 4.061183949255839626e-10 1.667754162942528147e-04
4.401589106149457820e+01 -1.431519999999999874e-04 6.471969999999999633e-05 -7.843229999999999104e-05 -5.878758380128409084e-06 -4.595324780998652261e-09 4.495264000910335919e-10 1.667754217414567548e-04
4.402862345694192214e+01 -1.188769999999999936e-04 6.794029999999999731e-05 -5.093669999999999632e-05 -3.817872891411915013e-06 -2.984365876970254090e-09 5.397762888190368115e-10 1.667754280395532935e-04
4.404135585238928030e+01 -7.876820000000000252e-05 6.460169999999999509e-05 -1.416650000000000743e-05 -1.061825683960423802e-06 -8.300109586231366190e-10 6.645139881859072040e-10 1.667754357063033137e-04
4.405408824783663135e+01 -2.796239999999999845e-05 5.606109999999999761e-05 2.809869999999999916e-05 2.106089813708308265e-06 1.646294350973346994e-09 8.091372051284512415e-10 1.667754450878581728e-04
4.406682064328398241e+01 2.714199999999999865e-05 4.484639999999999807e-05 7.198839999999998994e-05 5.395766919649632801e-06 4.217778625189409744e-09 9.616210712149759576e-10 1.667754563608554925e-04
4.407955303873133346e+01 7.956830000000000185e-05 3.391740000000000157e-05 1.134856999999999966e-04 8.506125791284186152e-06 6.649092905588371353e-09 1.116016469710342267e-09 1.667754695875068747e-04
4.409228543417869162e+01 1.225459999999999885e-04 2.579309999999999874e-05 1.483390999999999974e-04 1.111850254583514882e-05 8.691143090551179547e-09 1.273484056733634907e-09 1.667754847995396800e-04
4.410501782962603556e+01 1.504069999999999984e-04 2.179279999999999911e-05 1.721997999999999975e-04 1.290694034608746681e-05 1.008913430083029248e-08 1.440479024788830998e-09 1.667755020771652722e-04
4.411775022507338662e+01 1.594929999999999991e-04 2.161770000000000141e-05 1.811107000000000005e-04 1.357484155578661250e-05 1.061122124193747561e-08 1.624607958365535620e-09 1.667755215901150405e-04
4.413048262052073767e+01 1.488770000000000046e-04 2.341699999999999958e-05 1.722940000000000008e-04 1.291400094534833455e-05 1.009465345039456840e-08 1.829488434867864736e-09 1.667755435795756401e-04
4.414321501596809583e+01 1.206509999999999939e-04 2.433939999999999943e-05 1.449903999999999798e-04 1.086750648697245878e-05 8.494943768408001651e-09 2.050351351483989805e-09 1.667755682794028660e-04
4.415594741141543977e+01 7.960329999999999728e-05 2.142959999999999893e-05 1.010328999999999996e-04 7.572747548442103384e-06 5.919487112658417399e-09 2.272034929941212999e-09 1.667755957965685767e-04
4.416867980686279083e+01 3.228190000000000004e-05 1.261449999999999925e-05 4.489639999999999929e-05 3.365132575961652474e-06 2.630466523328117481e-09 2.470364190645186805e-09 1.667756259876190556e-04
4.418141220231014898e+01 -1.435340000000000051e-05 -2.511589999999999953e-06 -1.686499000000000131e-05 -1.264086368668033914e-06 -9.881146731422446309e-10 2.616916748944421062e-09 1.667756583742553971e-04
4.419414459775750004e+01 -5.433039999999999739e-05 -2.234479999999999992e-05 -7.667519999999999392e-05 -5.747057966526823774e-06 -4.492376822406430168e-09 2.686121392131299518e-09 1.667756921344447298e-04
4.420687699320485109e+01 -8.372219999999999608e-05 -4.348790000000000083e-05 -1.272101000000000037e-04 -9.534814628819669421e-06 -7.453201358666221852e-09 2.662823285682497796e-09 1.667757261868841733e-04
4.421960938865219504e+01 -1.010810000000000034e-04 -6.148000000000000090e-05 -1.625610000000000043e-04 -1.218448064167510511e-05 -9.524399918450969851e-09 2.548223588021296896e-09 1.667757593614389107e-04
4.423234178409955319e+01 -1.071890000000000066e-04 -7.184250000000000206e-05 -1.790315000000000222e-04 -1.341899868972297691e-05 -1.048940154157611534e-08 2.362440586052811064e-09 1.667757906236979953e-04
4.424507417954690425e+01 -1.043070000000000027e-04 -7.115050000000000259e-05 -1.754575000000000188e-04 -1.315111565619496687e-05 -1.028000196044322623e-08 2.142836477802547605e-09 1.667758193051825915e-04
4.425780657499425530e+01 -9.525800000000000174e-05 -5.783400000000000227e-05 -1.530920000000000176e-04 -1.147474800472023008e-05 -8.969614066814893221e-09 1.938360821308567311e-09 1.667758452868915362e-04
4.427053897044161346e+01 -8.270549999999999614e-05 -3.249189999999999972e-05 -1.151973999999999891e-04 -8.634423325836477738e-06 -6.749380891885284148e-09 1.801182092624442441e-09 1.667758690935611167e-04
4.428327136588896451e+01 -6.886689999999999620e-05 2.347890000000000148e-06 -6.651900999999999181e-05 -4.985818183010639766e-06 -3.897328716109270281e-09 1.777487084477980762e-09 1.667758918760766827e-04
4.429600376133630846e+01 -5.565969999999999837e-05 4.292660000000000334e-05 -1.273309999999999503e-05 -9.543876480737274447e-07 -7.460284853170685965e-10 1.899408185623836291e-09 1.667759152839189704e-04
4.430873615678365951e+01 -4.507849999999999878e-05 8.517999999999999422e-05 4.010149999999999544e-05 3.005739079189560747e-06 2.349534779742752254e-09 2.179601234935888975e-09 1.667759412516994679e-04
4.432146855223101767e+01 -3.946689999999999986e-05 1.255999999999999901e-04 8.613309999999999023e-05 6.455958622040132142e-06 5.046512328393213258e-09 2.609288219422336893e-09 1.667759717387166214e-04
4.433420094767836872e+01 -4.137899999999999803e-05 1.617800000000000130e-04 1.204010000000000150e-04 9.024450229380506189e-06 7.054258245098242109e-09 3.159785247145362110e-09 1.667760084657789849e-04
4.434693334312571267e+01 -5.290140000000000142e-05 1.925010000000000057e-04 1.395996000000000042e-04 1.046344832884632867e-05 8.179098423704258306e-09 3.786938425475540415e-09 1.667760526899954234e-04
4.435966573857307083e+01 -7.456950000000000492e-05 2.173990000000000102e-04 1.428295000000000053e-04 1.070553993768575847e-05 8.368337289709050178e-09 4.437511704447765495e-09 1.667761050484711056e-04
4.437239813402042188e+01 -1.042549999999999971e-04 2.363809999999999989e-04 1.321259999999999882e-04 9.903277472837671675e-06 7.741222455725866858e-09 5.056486747081596347e-09 1.667761654891424265e-04
4.438513052946777293e+01 -1.365270000000000025e-04 2.490710000000000146e-04 1.125440000000000121e-04 8.435542284660423572e-06 6.593918986855063615e-09 5.594261630955526470e-09 1.667762332939124988e-04
4.439786292491512398e+01 -1.629339999999999955e-04 2.545219999999999731e-04 9.158799999999997759e-05 6.864821285608106056e-06 5.366113272747382052e-09 6.012839776637253911e-09 1.667763071870150460e-04
4.441059532036248214e+01 -1.734080000000000040e-04 2.513500000000000109e-04 7.794200000000000694e-05 5.842008785461710174e-06 4.566598252003281506e-09 6.290239547588341529e-09 1.667763855108506360e-04
4.442332771580982609e+01 -1.586129999999999940e-04 2.382429999999999889e-04 7.962999999999999484e-05 5.968529927206332504e-06 4.665497662454405751e-09 6.422521743767673442e-09 1.667764664428026398e-04
4.443606011125717714e+01 -1.127130000000000032e-04 2.146430000000000115e-04 1.019300000000000083e-04 7.639988138642993376e-06 5.972047930854924614e-09 6.423136123463656578e-09 1.667765482208005061e-04
4.444879250670452819e+01 -3.575070000000000315e-05 1.813239999999999871e-04 1.455732999999999908e-04 1.091119675564718824e-05 8.529095703450634093e-09 6.319721640049318612e-09 1.667766293443525823e-04
4.446152490215188635e+01 6.514790000000000012e-05 1.405909999999999961e-04 2.057388999999999963e-04 1.542080600075989991e-05 1.205418004553485781e-08 6.148963241047412685e-09 1.667767087224658769e-04
4.447425729759923740e+01 1.763179999999999880e-04 9.596570000000000176e-05 2.722836999999999762e-04 2.040855722893972969e-05 1.595301978995901701e-08 5.950570691867532731e-09 1.667767857504912467e-04
4.448698969304658135e+01 2.799300000000000117e-04 5.145240000000000225e-05 3.313823999999999936e-04 2.483819881639406810e-05 1.941559478310348917e-08 5.761606443319147597e-09 1.667768603125266663e-04
4.449972208849393951e+01 3.577410000000000160e-04 1.060780000000000032e-05 3.683488000000000062e-04 2.760895185797488370e-05 2.158144500022460871e-08 5.612247322460064078e-09 1.667769327207286321e-04
4.451245448394129056e+01 3.953100000000000082e-04 -2.423539999999999839e-05 3.710746000000000335e-04 2.781325951684188410e-05 2.174114879939977496e-08 5.523571524285408444e-09 1.667770036135532289e-04
4.452518687938864161e+01 3.855350000000000010e-04 -5.231629999999999918e-05 3.332187000000000018e-04 2.497583553001116277e-05 1.952318304578797164e-08 5.507330053895295518e-09 1.667770738384537492e-04
4.453791927483598556e+01 3.305000000000000103e-04 -7.424710000000000272e-05 2.562528999999999805e-04 1.920699613943754392e-05 1.501378005710363669e-08 5.567077159611215119e-09 1.667771443403197318e-04
4.455065167028334372e+01 2.410570000000000063e-04 -9.137450000000000411e-05 1.496825000000000022e-04 1.121919478624967781e-05 8.769852491025136093e-09 5.699785668356480389e-09 1.667772160673962128e-04
4.456338406573069477e+01 1.341919999999999918e-04 -1.049800000000000012e-04 2.921199999999999069e-05 2.189535303698999341e-06 1.711522261906543403e-09 5.897206324662551478e-09 1.667772898961402479e-04
4.457611646117804582e+01 2.889490000000000011e-05 -1.156550000000000031e-04 -8.676009999999999625e-05 -6.502954330496221088e-06 -5.083248069123577412e-09 6.146654725727469701e-09 1.667773665697410389e-04
4.458884885662540398e+01 -5.834879999999999944e-05 -1.231100000000000055e-04 -1.814588000000000117e-04 -1.360093279360729079e-05 -1.063161631585811506e-08 6.431455757921769272e-09 1.667774466444793557e-04
4.460158125207275503e+01 -1.171640000000000051e-04 -1.264609999999999942e-04 -2.436249999999999993e-04 -1.826049357673794729e-05 -1.427391520803032272e-08 6.731579699920268412e-09 1.667775304429657348e-04
4.461431364752009898e+01 -1.450310000000000011e-04 -1.248490000000000103e-04 -2.698800000000000114e-04 -2.022839202253478549e-05 -1.581218773255299638e-08 7.024987394603360519e-09 1.667776180199918509e-04
4.462704604296745003e+01 -1.467449999999999918e-04 -1.180720000000000039e-04 -2.648169999999999821e-04 -1.984890355058394217e-05 -1.551554809089775878e-08 7.289787712013821912e-09 1.667777091506805396e-04
4.463977843841480819e+01 -1.318539999999999881e-04 -1.069419999999999936e-04 -2.387959999999999952e-04 -1.789854417301473485e-05 -1.399098555573856934e-08 7.506784462677893441e-09 1.667778033485846280e-04
4.465251083386215925e+01 -1.109340000000000055e-04 -9.317000000000000412e-05 -2.041040000000000096e-04 -1.529826487834385598e-05 -1.195839174805467824e-08 7.661566437161744284e-09 1.667778999133056098e-04
4.466524322930950319e+01 -9.188599999999999405e-05 -7.883450000000000559e-05 -1.707204999999999996e-04 -1.279606195450996723e-05 -1.000246256037984965e-08 7.745299411169120721e-09 1.667779979964598928e-04
4.467797562475686135e+01 -7.739549999999999447e-05 -6.565809999999999398e-05 -1.430535999999999885e-04 -1.072233696841144973e-05 -8.381467241061001533e-09 7.753823748170880705e-09 1.667780966669424574e-04
4.469070802020421240e+01 -6.433080000000000417e-05 -5.441809999999999996e-05 -1.187489000000000041e-04 -8.900619910496446408e-06 -6.957462204810147038e-09 7.685433617807276129e-09 1.667781949563075484e-04
4.470344041565156346e+01 -4.525459999999999867e-05 -4.475170000000000048e-05 -9.000629999999999915e-05 -6.746267677848942645e-06 -5.273441947207961590e-09 7.538404626645885694e-09 1.667782918742719250e-04
4.471617281109891451e+01 -1.156520000000000067e-05 -3.544390000000000127e-05 -4.700910000000000364e-05 -3.523486377006595681e-06 -2.754248978576986388e-09 7.309671031025573561e-09 1.667783864000573716e-04
4.472890520654627267e+01 4.271870000000000148e-05 -2.507080000000000059e-05 1.764790000000000090e-05 1.322768043480404980e-06 1.033985133708767139e-09 6.995727357098312471e-09 1.667784774710520299e-04
4.474163760199361661e+01 1.177519999999999934e-04 -1.272049999999999959e-05 1.050314999999999989e-04 7.872455745942131338e-06 6.153763879619238395e-09 6.595961261305146940e-09 1.667785639984291715e-04
4.475436999744096767e+01 2.063230000000000099e-04 1.507729999999999962e-06 2.078307300000000043e-04 1.557759552678813093e-05 1.217673973378365783e-08 6.117486055086037165e-09 1.667786449347485314e-04
4.476710239288831872e+01 2.946210000000000105e-04 1.641620000000000047e-05 3.110372000000000245e-04 2.331325928261285496e-05 1.822357565661639553e-08 5.579630189807557168e-09 1.667787194009033450e-04
4.477983478833567688e+01 3.652579999999999781e-04 3.003179999999999934e-05 3.952898000000000045e-04 2.962826825592623252e-05 2.315991005766758597e-08 5.015961791876670593e-09 1.667787868545368983e-04
4.479256718378302793e+01 4.018369999999999950e-04 4.016600000000000134e-05 4.420030000000000031e-04 3.312957595648600295e-05 2.589682234456655397e-08 4.472270624702398714e-09 1.667788472585005218e-04
4.480529957923037188e+01 3.937869999999999890e-04 4.496069999999999798e-05 4.387476999999999870e-04 3.288558053425776545e-05 2.570609530022914653e-08 4.000168237352262966e-09 1.667789011957215308e-04
4.481803197467773003e+01 3.400550000000000231e-04 4.321779999999999811e-05 3.832728000000000415e-04 2.872755465382603984e-05 2.245583765518467021e-08 3.647475425424482716e-09 1.667789498821332038e-04
4.483076437012508109e+01 2.504779999999999962e-04 3.445719999999999935e-05 2.849352000000000091e-04 2.135682868911869601e-05 1.669426735590830841e-08 3.447786065788397721e-09 1.667789950519707465e-04
4.484349676557243214e+01 1.442749999999999968e-04 1.879979999999999913e-05 1.630748000000000061e-04 1.222299163849286990e-05 9.554503305352502790e-09 3.412081967822018512e-09 1.667790387232470043e-04
4.485622916101977609e+01 4.595150000000000211e-05 -3.138479999999999977e-06 4.281301999999999959e-05 3.208976405174974946e-06 2.508401918028553578e-09 3.524828908403239518e-09 1.667790828849932314e-04
4.486896155646713424e+01 -2.032939999999999885e-05 -3.020179999999999940e-05 -5.053119999999999487e-05 -3.787479335145656051e-06 -2.960607754376692735e-09 3.745741017161957304e-09 1.667791291708789459e-04
4.488169395191448530e+01 -3.637949999999999957e-05 -6.049210000000000313e-05 -9.687160000000000269e-05 -7.260844451794059929e-06 -5.675677801811105034e-09 4.016807357763904295e-09 1.667791785887967290e-04
4.489442634736183635e+01 5.919120000000000344e-06 -9.117329999999999662e-05 -8.525417999999999289e-05 -6.390080682524620909e-06 -4.995016670908792979e-09 4.272762487063315436e-09 1.667792313618374136e-04
4.490715874280919451e+01 1.031080000000000028e-04 -1.185329999999999983e-04 -1.542499999999999546e-05 -1.156154390646209459e-06 -9.037460937254702716e-10 4.452385565402581525e-09 1.667792869078550959e-04
4.491989113825654556e+01 2.414860000000000118e-04 -1.385070000000000073e-04 1.029790000000000046e-04 7.718614132535237693e-06 6.033508524198070449e-09 4.508056452397195417e-09 1.667793439518006722e-04
4.493262353370388951e+01 4.006920000000000186e-04 -1.476639999999999875e-04 2.530280000000000311e-04 1.896527929701323669e-05 1.482483413958952135e-08 4.411768059938156254e-09 1.667794007371671745e-04
4.494535592915124056e+01 5.583120000000000444e-04 -1.444150000000000056e-04 4.138970000000000387e-04 3.102293898381162566e-05 2.425010028879683053e-08 4.156958620280483855e-09 1.667794552873754649e-04
4.495808832459859872e+01 6.941659999999999671e-04 -1.299779999999999946e-04 5.641879999999999725e-04 4.228774284278144486e-05 3.305560461113684017e-08 3.756658430080662484e-09 1.667795056670263283e-04
4.497082072004594977e+01 7.932020000000000130e-04 -1.086299999999999950e-04 6.845720000000000451e-04 5.131091886635054280e-05 4.010886683136679727e-08 3.239196478530776868e-09 1.667795502040219204e-04
4.498355311549330082e+01 8.465960000000000239e-04 -8.694250000000000318e-05 7.596535000000000613e-04 5.693852378572191749e-05 4.450786925185619272e-08 2.642911137638782788e-09 1.667795876506820323e-04
4.499628551094065187e+01 8.513099999999999791e-04 -7.207969999999999362e-05 7.792302999999999990e-04 5.840586921682743542e-05 4.565486805429668975e-08 2.011028436448297703e-09 1.667796172785815584e-04
4.500901790638800293e+01 8.088550000000000340e-04 -6.959970000000000382e-05 7.392553000000000709e-04 5.540961172794042213e-05 4.331274487136796221e-08 1.387315865629068176e-09 1.667796389131133167e-04
4.502175030183535398e+01 7.240630000000000503e-04 -8.148820000000000358e-05 6.425748000000000874e-04 4.816309084853226234e-05 3.764826356087037201e-08 8.125915336505883131e-10 1.667796529181587854e-04
4.503448269728270503e+01 6.043879999999999739e-04 -1.051430000000000062e-04 4.992449999999999406e-04 3.742005178334955814e-05 2.925061384518460297e-08 3.218575642840635707e-10 1.667796601402860598e-04
4.504721509273006319e+01 4.597800000000000194e-04 -1.337570000000000002e-04 3.260230000000000463e-04 2.443649419135489616e-05 1.910158915492117389e-08 -5.817262069727684566e-11 1.667796618189565545e-04
4.505994748817740714e+01 3.026999999999999851e-04 -1.580709999999999982e-04 1.446289999999999870e-04 1.084041837048756227e-05 8.473769451502175317e-09 -3.111647935495418948e-10 1.667796594676815368e-04
4.507267988362475819e+01 1.477259999999999880e-04 -1.689910000000000088e-04 -2.126500000000002086e-05 -1.593881563506753589e-06 -1.245909930831257569e-09 -4.325933931734544394e-10 1.667796547327698553e-04
4.508541227907210924e+01 1.031960000000000027e-05 -1.602110000000000014e-04 -1.498914000000000062e-04 -1.123485252707340562e-05 -8.782091878965445535e-09 -4.300576194362705788e-10 1.667796492409629491e-04
4.509814467451946740e+01 -9.524299999999999596e-05 -1.300220000000000097e-04 -2.252649999999999922e-04 -1.688435130041610453e-05 -1.319820835027994062e-08 -3.221020399512098819e-10 1.667796444525658397e-04
4.511087706996681845e+01 -1.582870000000000110e-04 -8.171789999999999902e-05 -2.400049000000000236e-04 -1.798915519686252959e-05 -1.406181464181343162e-08 -1.354456454133044068e-10 1.667796415397268159e-04
4.512360946541416240e+01 -1.737750000000000091e-04 -2.256140000000000052e-05 -1.963363999999999995e-04 -1.471605775712612616e-05 -1.150329040882473047e-08 9.904442285448766180e-11 1.667796413079894436e-04
4.513634186086152056e+01 -1.432519999999999898e-04 3.826620000000000303e-05 -1.049857999999999868e-04 -7.869030380907930430e-06 -6.151086330414488306e-09 3.508882376233153844e-10 1.667796441723497225e-04
4.514907425630887161e+01 -7.435370000000000607e-05 9.196420000000000289e-05 1.761049999999999682e-05 1.319964790695304604e-06 1.031793878998534632e-09 5.940907100229196463e-10 1.667796501882725356e-04
4.516180665175622266e+01 2.098870000000000117e-05 1.319050000000000051e-04 1.528936999999999961e-04 1.145988476869655667e-05 8.957995729674810161e-09 8.099023245158145660e-10 1.667796591263697868e-04
4.517453904720356661e+01 1.290370000000000048e-04 1.544399999999999918e-04 2.834769999999999695e-04 2.124753181181300314e-05 1.660883185808850310e-08 9.877048295023532753e-10 1.667796705702923651e-04
4.518727144265092477e+01 2.366819999999999948e-04 1.586740000000000058e-04 3.953560000000000277e-04 2.963323016326242746e-05 2.316378869568409447e-08 1.123999607869473668e-09 1.667796840138203399e-04
4.520000383809827582e+01 3.331680000000000058e-04 1.456159999999999963e-04 4.787840000000000021e-04 3.588643265939416000e-05 2.805181003165352956e-08 1.220036186446698898e-09 1.667796989364156717e-04
4.521273623354562687e+01 4.108100000000000055e-04 1.172539999999999992e-04 5.280639999999999640e-04 3.958013044682009773e-05 3.093911035572426312e-08 1.279004687283051901e-09 1.667797148458039804e-04
4.522546862899298503e+01 4.648279999999999751e-04 7.609809999999999567e-05 5.409260999999999844e-04 4.054418706840393625e-05 3.169269691210069512e-08 1.303829954517091277e-09 1.667797312886400054e-04
4.523820102444033608e+01 4.926600000000000163e-04 2.534509999999999896e-05 5.180051000000000187e-04 3.882618286820933520e-05 3.034976244115862212e-08 1.296363538629073153e-09 1.667797478419859119e-04
4.525093341988768003e+01 4.932339999999999468e-04 -3.054350000000000326e-05 4.626904999999999300e-04 3.468017199904635322e-05 2.710889672472510340e-08 1.258231390756634613e-09 1.667797641050423245e-04
4.526366581533503108e+01 4.664560000000000212e-04 -8.537720000000000649e-05 3.810788000000000283e-04 2.856310715087123867e-05 2.232729185747746118e-08 1.192952663411986397e-09 1.667797797097646728e-04
4.527639821078238924e+01 4.130140000000000135e-04 -1.314440000000000107e-04 2.815699999999999757e-04 2.110459590108610829e-05 1.649710130374591019e-08 1.108346296835189257e-09 1.667797943602888748e-04
4.528913060622974029e+01 3.343500000000000226e-04 -1.606950000000000056e-04 1.736550000000000170e-04 1.301601236354408953e-05 1.017439402955569484e-08 1.017980678950969510e-09 1.667798078969068276e-04
4.530186300167709135e+01 2.326709999999999954e-04 -1.667600000000000094e-04 6.591099999999998609e-05 4.940245837399177706e-06 3.861705593746481212e-09 9.405628042584651423e-10 1.667798203653818919e-04
4.531459539712444951e+01 1.109549999999999973e-04 -1.471970000000000071e-04 -3.624200000000000978e-05 -2.716456883358181152e-06 -2.123407839792448086e-09 8.967972279055882129e-10 1.667798320623791581e-04
4.532732779257179345e+01 -2.695199999999999877e-05 -1.051089999999999994e-04 -1.320609999999999948e-04 -9.898405509441108858e-06 -7.737414125347121519e-09 9.041377629570202379e-10 1.667798435274873991e-04
4.534006018801914450e+01 -1.759890000000000120e-04 -4.936860000000000028e-05 -2.253576000000000190e-04 -1.689129197442413509e-05 -1.320363375632720231e-08 9.707826164314397703e-10 1.667798554636012532e-04
4.535279258346649556e+01 -3.292470000000000140e-04 6.932409999999999751e-06 -3.223145900000000050e-04 -2.415853668705561768e-05 -1.888431453246201316e-08 1.090874268755444290e-09 1.667798685885166329e-04
4.536552497891385372e+01 -4.772639999999999760e-04 4.955710000000000025e-05 -4.277068999999999554e-04 -3.205803632704565731e-05 -2.505921816106517734e-08 1.242853799361195168e-09 1.667798834454909535e-04
4.537825737436119766e+01 -6.076999999999999720e-04 6.690129999999999591e-05 -5.407987000000000167e-04 -4.053463802014667231e-05 -3.168523258455835796e-08 1.392235271319972598e-09 1.667799002209889906e-04
4.539098976980854871e+01 -7.059500000000000020e-04 5.332909999999999734e-05 -6.526209000000000046e-04 -4.891607902512032060e-05 -3.823686152729989246e-08 1.498790208962005022e-09 1.667799186258288172e-04
4.540372216525589977e+01 -7.570559999999999833e-04 1.098250000000000031e-05 -7.460734999999999372e-04 -5.592065820225509623e-05 -4.371222115118896438e-08 1.526690663820400321e-09 1.667799378866382631e-04
4.541645456070325793e+01 -7.488100000000000355e-04 -5.057720000000000087e-05 -7.993871999999999957e-04 -5.991669504741521857e-05 -4.683585474062505175e-08 1.454956703365053131e-09 1.667799568683949406e-04
4.542918695615060898e+01 -6.753910000000000122e-04 -1.168619999999999934e-04 -7.922530000000000327e-04 -5.938196333566493406e-05 -4.641786411619352675e-08 1.285130808717119980e-09 1.667799743123338121e-04
4.544191935159795293e+01 -5.404230000000000535e-04 -1.723790000000000109e-04 -7.128020000000000102e-04 -5.342685004611990543e-05 -4.176285400970520550e-08 1.043600869165649740e-09 1.667799891375001075e-04
4.545465174704531108e+01 -3.582689999999999811e-04 -2.048250000000000049e-04 -5.630939999999999860e-04 -4.220574395115311611e-05 -3.299150748137763859e-08 7.774048407283393286e-10 1.667800007303825232e-04
4.546738414249266214e+01 -1.527459999999999907e-04 -2.083540000000000045e-04 -3.610999999999999952e-04 -2.706563049999003614e-05 -2.115673999638686380e-08 5.442173780760039728e-10 1.667800091440908925e-04
4.548011653794001319e+01 4.678620000000000277e-05 -1.850099999999999922e-04 -1.382237999999999826e-04 -1.036032760206181869e-05 -8.098490717010741032e-09 3.989925435499416836e-10 1.667800151487517453e-04
4.549284893338735714e+01 2.111559999999999956e-04 -1.440070000000000054e-04 6.714899999999999016e-05 5.033038001782971022e-06 3.934239640037057176e-09 3.807863459458495339e-10 1.667800201129783391e-04
4.550558132883471529e+01 3.174359999999999877e-04 -9.917709999999999612e-05 2.182588999999999916e-04 1.635922110422119874e-05 1.278772306617945292e-08 5.032643276700736810e-10 1.667800257410197206e-04
4.551831372428206635e+01 3.536300000000000142e-04 -6.538310000000000085e-05 2.882469000000000134e-04 2.160505147650949433e-05 1.688829885922050839e-08 7.513036406938947909e-10 1.667800337278474725e-04
4.553104611972941740e+01 3.206710000000000203e-04 -5.489959999999999865e-05 2.657714000000000148e-04 1.992043896390211199e-05 1.557146609879737430e-08 1.084306369395521340e-09 1.667800454137037482e-04
4.554377851517677556e+01 2.312150000000000013e-04 -7.466329999999999376e-05 1.565517000000000210e-04 1.173406387799859018e-05 9.172316845451004854e-09 1.444932794944820058e-09 1.667800615153403466e-04
4.555651091062412661e+01 1.057170000000000044e-04 -1.249459999999999926e-04 -1.922899999999998818e-05 -1.441276679269753811e-06 -1.126621305429307054e-09 1.770627427564516451e-09 1.667800819862325264e-04
4.556924330607147056e+01 -3.293800000000000211e-05 -1.995680000000000110e-04 -2.325059999999999996e-04 -1.742708802279336361e-05 -1.362245635447223490e-08 2.004893346729742197e-09 1.667801060219442882e-04
4.558197570151882161e+01 -1.645870000000000015e-04 -2.873999999999999927e-04 -4.519869999999999942e-04 -3.387790953419827659e-05 -2.648178189074192670e-08 2.105843164577167372e-09 1.667801321917057144e-04
4.559470809696617977e+01 -2.753249999999999838e-04 -3.746320000000000140e-04 -6.499570000000000521e-04 -4.871641097447251752e-05 -3.808078443043926659e-08 2.050833064960228272e-09 1.667801586539284541e-04
4.560744049241353082e+01 -3.586230000000000255e-04 -4.472720000000000233e-04 -8.058950000000000488e-04 -6.040447602267923444e-05 -4.721714477814509252e-08 1.837342124599880579e-09 1.667801834068204916e-04
4.562017288786088187e+01 -4.141169999999999790e-04 -4.933900000000000178e-04 -9.075069999999999968e-04 -6.802062901732057346e-05 -5.317056118499322899e-08 1.481235853654941031e-09 1.667802045335440718e-04
4.563290528330824003e+01 -4.448860000000000228e-04 -5.047870000000000308e-04 -9.496730000000000536e-04 -7.118110914931332115e-05 -5.564105439653476758e-08 1.013796974237907771e-09 1.667802204174163871e-04
4.564563767875558398e+01 -4.544150000000000056e-04 -4.779440000000000034e-04 -9.323590000000000089e-04 -6.988336800703464410e-05 -5.462663236303311844e-08 4.784670790738546954e-10 1.667802299174644064e-04
4.565837007420293503e+01 -4.443909999999999809e-04 -4.142230000000000217e-04 -8.586139999999999484e-04 -6.435593815042494248e-05 -5.030593507410055624e-08 -7.256746562235343025e-11 1.667802325015016116e-04
4.567110246965028608e+01 -4.140279999999999872e-04 -3.193809999999999835e-04 -7.334089999999999707e-04 -5.497141234939682141e-05 -4.297021191916392193e-08 -5.824782492555319677e-10 1.667802283313510857e-04
4.568383486509764424e+01 -3.610090000000000261e-04 -2.025189999999999900e-04 -5.635279999999999890e-04 -4.223827367598555801e-05 -3.301693541036803370e-08 -9.952771883267110148e-10 1.667802182870480228e-04
4.569656726054498819e+01 -2.835299999999999908e-04 -7.464919999999999672e-05 -3.581791999999999875e-04 -2.684670695093334728e-05 -2.098561120607546484e-08 -1.262874322683866716e-09 1.667802039112090161e-04
4.570929965599233924e+01 -1.826019999999999976e-04 5.290700000000000014e-05 -1.296949999999999839e-04 -9.721066041806167776e-06 -7.598790899560769014e-09 -1.352956853709772779e-09 1.667801872583105278e-04
4.572203205143969029e+01 -6.372070000000000132e-05 1.700220000000000062e-04 1.063013000000000049e-04 7.967631424726090428e-06 6.228161078310493505e-09 -1.255993223681173337e-09 1.667801706492184964e-04
4.573476444688704845e+01 6.274880000000000475e-05 2.689239999999999751e-04 3.316727999999999799e-04 2.485996524978425641e-05 1.943260923144176427e-08 -9.892117043297322253e-10 1.667801563557999968e-04
4.574749684233439950e+01 1.826859999999999921e-04 3.448209999999999839e-04 5.275069999999999759e-04 3.953838146817569840e-05 3.090647589386332250e-08 -5.957528765551560291e-10 1.667801462656020868e-04
4.576022923778174345e+01 2.805810000000000162e-04 3.959289999999999967e-04 6.765099999999999586e-04 5.070664549861052153e-05 3.963651668500603052e-08 -1.383548211583325314e-10 1.667801415921273448e-04
