# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.740777782431907639e+01 -4.335280000000000383e-03 2.173140000000000054e-03 -2.162140000000000329e-03 -1.885366363394967465e-04 -1.372242041463378959e-07 -1.287429338506471561e-07 2.113489509272783908e-04
3.742051021976643455e+01 -4.804359999999999707e-03 2.236039999999999903e-03 -2.568319999999999804e-03 -2.239551619430083938e-04 -1.630031672292832335e-07 -1.365247042518516926e-07 2.113472621810445285e-04
3.743324261521378560e+01 -5.383910000000000431e-03 2.373820000000000010e-03 -3.010090000000000422e-03 -2.624771030919162440e-04 -1.910409153241003283e-07 -1.433652801939436750e-07 2.113454803460626660e-04
3.744597501066113665e+01 -5.997320000000000428e-03 2.524419999999999876e-03 -3.472900000000000553e-03 -3.028337130543990200e-04 -2.204140058367251610e-07 -1.487531754612174947e-07 2.113436206622152389e-04
3.745870740610848770e+01 -6.535810000000000404e-03 2.616610000000000116e-03 -3.919200000000000288e-03 -3.417506660723892324e-04 -2.487392587391785456e-07 -1.523624884332249748e-07 2.113417037003612010e-04
3.747143980155583876e+01 -6.889730000000000160e-03 2.591509999999999994e-03 -4.298220000000000166e-03 -3.748008644431682001e-04 -2.727944623132047085e-07 -1.541083318278108602e-07 2.113397526465228820e-04
3.748417219700318981e+01 -6.981969999999999670e-03 2.417659999999999861e-03 -4.564310000000000242e-03 -3.980036697950772753e-04 -2.896823550867064782e-07 -1.541544904472450917e-07 2.113377901844454092e-04
3.749690459245054086e+01 -6.790410000000000196e-03 2.095819999999999975e-03 -4.694590000000000221e-03 -4.093639669924417309e-04 -2.979508156471626950e-07 -1.528706981887694806e-07 2.113358356013883977e-04
3.750963698789789191e+01 -6.350609999999999589e-03 1.653830000000000014e-03 -4.696779999999999358e-03 -4.095549329953755810e-04 -2.980898080376094104e-07 -1.507482971428554547e-07 2.113339027028314477e-04
3.752236938334524297e+01 -5.737479999999999664e-03 1.135509999999999948e-03 -4.601969999999999499e-03 -4.012875874528354630e-04 -2.920725164676304413e-07 -1.482919253897997262e-07 2.113319989536474629e-04
3.753510177879260112e+01 -5.033460000000000018e-03 5.886939999999999578e-04 -4.444766000000000168e-03 -3.875795420075293365e-04 -2.820952745736638901e-07 -1.459098795960298199e-07 2.113301260067862474e-04
3.754783417423994507e+01 -4.295850000000000363e-03 5.683610000000000289e-05 -4.239013900000000550e-03 -3.696381465133487493e-04 -2.690368379442423062e-07 -1.438262040080752737e-07 2.113282814895903379e-04
3.756056656968730323e+01 -3.536670000000000005e-03 -4.245410000000000134e-04 -3.961211000000000072e-03 -3.454139869624604157e-04 -2.514055643624923569e-07 -1.420329974436087050e-07 2.113264616533927758e-04
3.757329896513465428e+01 -2.723129999999999822e-03 -8.276180000000000168e-04 -3.550747999999999838e-03 -3.096219876646264034e-04 -2.253547727826139628e-07 -1.402935899012933122e-07 2.113246643065150819e-04
3.758603136058200533e+01 -1.798710000000000022e-03 -1.131309999999999955e-03 -2.930020000000000194e-03 -2.554950721079357850e-04 -1.859591250487262663e-07 -1.381968256904326262e-07 2.113228913814652835e-04
3.759876375602935639e+01 -7.167259999999999950e-04 -1.322080000000000000e-03 -2.038805999999999778e-03 -1.777820240080586430e-04 -1.293965842909240573e-07 -1.352517328390866728e-07 2.113211505538744261e-04
3.761149615147670744e+01 5.266780000000000420e-04 -1.397330000000000013e-03 -8.706519999999999711e-04 -7.592006045041278751e-05 -5.525753549188182452e-08 -1.310026684144931229e-07 2.113194555257112413e-04
3.762422854692405849e+01 1.872830000000000024e-03 -1.369530000000000096e-03 5.032999999999999280e-04 4.388730103955742643e-05 3.194286306476539272e-08 -1.251397288398240750e-07 2.113178248725649025e-04
3.763696094237140954e+01 3.201879999999999830e-03 -1.268070000000000048e-03 1.933809999999999783e-03 1.686264685541556609e-04 1.227328194382554522e-07 -1.175793666117374659e-07 2.113162796748119493e-04
3.764969333781876060e+01 4.355209999999999984e-03 -1.135890000000000077e-03 3.219319999999999907e-03 2.807217682945917355e-04 2.043200832935834220e-07 -1.084967024650732596e-07 2.113148404298556082e-04
3.766242573326611165e+01 5.171900000000000108e-03 -1.020220000000000068e-03 4.151679999999999607e-03 3.620227100733355093e-04 2.634940308538151862e-07 -9.830258933482601768e-08 2.113135239046749065e-04
3.767515812871346270e+01 5.527690000000000034e-03 -9.597689999999999650e-04 4.567920999999999961e-03 3.983185457021979378e-04 2.899115338638311812e-07 -8.757220587172679069e-08 2.113123405889767660e-04
3.768789052416082086e+01 5.365100000000000251e-03 -9.728929999999999566e-04 4.392207000000000403e-03 3.829964451362039154e-04 2.787595206697874867e-07 -7.694414855746042551e-08 2.113112932453356985e-04
3.770062291960816481e+01 4.706929999999999795e-03 -1.051950000000000064e-03 3.654979999999999514e-03 3.187109230152227282e-04 2.319700489657385738e-07 -6.701544560380608099e-08 2.113103767700950572e-04
3.771335531505552296e+01 3.650959999999999969e-03 -1.166919999999999893e-03 2.484039999999999859e-03 2.166060227981367705e-04 1.576541815366577199e-07 -5.825698958108369640e-08 2.113095792610033326e-04
3.772608771050287402e+01 2.349120000000000114e-03 -1.277850000000000080e-03 1.071270000000000035e-03 9.341376710639119358e-05 6.799012699263109076e-08 -5.096534031906599799e-08 2.113088839300553481e-04
3.773882010595022507e+01 9.776380000000000747e-04 -1.351849999999999927e-03 -3.742119999999998520e-04 -3.263094515520535975e-05 -2.375005498349291464e-08 -4.525448678482667441e-08 2.113082713756110598e-04
3.775155250139757612e+01 -2.941260000000000228e-04 -1.378050000000000021e-03 -1.672176000000000044e-03 -1.458122223388098177e-04 -1.061277349258635876e-07 -4.107894021691885867e-08 2.113077217599446046e-04
3.776428489684492718e+01 -1.330149999999999996e-03 -1.374140000000000040e-03 -2.704289999999999819e-03 -2.358116219516486259e-04 -1.716327541375211923e-07 -3.827223462164645523e-08 2.113072165946759662e-04
3.777701729229227823e+01 -2.045379999999999854e-03 -1.381319999999999900e-03 -3.426699999999999538e-03 -2.988051151842865570e-04 -2.174818375999037850e-07 -3.658494466996021503e-08 2.113067400390715531e-04
3.778974968773962928e+01 -2.413000000000000214e-03 -1.448829999999999910e-03 -3.861830000000000124e-03 -3.367480543882258519e-04 -2.450981658442339849e-07 -3.571260664770621964e-08 2.113062797785649253e-04
3.780248208318698033e+01 -2.461529999999999968e-03 -1.613489999999999976e-03 -4.075020000000000378e-03 -3.553380279797682065e-04 -2.586286625197304142e-07 -3.531342595672158289e-08 2.113058276127978299e-04
3.781521447863433139e+01 -2.263049999999999957e-03 -1.881910000000000093e-03 -4.144959999999999617e-03 -3.614367322013191885e-04 -2.630675336557321280e-07 -3.502327313636609041e-08 2.113053798354641718e-04
3.782794687408168244e+01 -1.915059999999999896e-03 -2.222329999999999792e-03 -4.137389999999999471e-03 -3.607766351044198365e-04 -2.625870896394390943e-07 -3.447760531176886206e-08 2.113049373791300140e-04
3.784067926952903349e+01 -1.519270000000000082e-03 -2.569450000000000033e-03 -4.088720000000000548e-03 -3.565326554867063167e-04 -2.594981582955843258e-07 -3.334564396957395975e-08 2.113045056029148362e-04
3.785341166497639165e+01 -1.161520000000000087e-03 -2.841049999999999912e-03 -4.002570000000000433e-03 -3.490204540470919869e-04 -2.540304896028969614e-07 -3.137336583403371754e-08 2.113040935889019497e-04
3.786614406042373560e+01 -8.972000000000000157e-04 -2.960829999999999799e-03 -3.858029999999999706e-03 -3.364166978534546826e-04 -2.448569918334131610e-07 -2.842360722700681914e-08 2.113037129095481602e-04
3.787887645587109375e+01 -7.458739999999999945e-04 -2.880109999999999962e-03 -3.625984000000000065e-03 -3.161824982567426980e-04 -2.301297643294859706e-07 -2.449812819721304313e-08 2.113033759993165677e-04
3.789160885131844481e+01 -6.962490000000000215e-04 -2.591449999999999917e-03 -3.287698999999999830e-03 -2.866843547396223288e-04 -2.086598826846138096e-07 -1.973057169696955492e-08 2.113030944306679897e-04
3.790434124676579586e+01 -7.199780000000000242e-04 -2.130550000000000152e-03 -2.850528000000000176e-03 -2.485634421968757808e-04 -1.809140186097349337e-07 -1.434954090310427518e-08 2.113028774699327234e-04
3.791707364221314691e+01 -7.895470000000000352e-04 -1.566670000000000042e-03 -2.356216999999999860e-03 -2.054599737602282527e-04 -1.495416590142505986e-07 -8.623379919923855242e-09 2.113027312197764780e-04
3.792980603766049796e+01 -8.939609999999999744e-04 -9.853320000000000047e-04 -1.879292999999999979e-03 -1.638726358683350020e-04 -1.192727974519613655e-07 -2.806263407310769113e-09 2.113026584564071464e-04
3.794253843310784902e+01 -1.046260000000000029e-03 -4.690499999999999899e-04 -1.515309999999999964e-03 -1.321336501852806865e-04 -9.617194482549106425e-08 2.894658508270338240e-09 2.113026590191478371e-04
3.795527082855520007e+01 -1.279549999999999958e-03 -8.116890000000000140e-05 -1.360718900000000000e-03 -1.186534472372649399e-04 -8.636053545070176665e-08 8.320878952511248365e-09 2.113027304194768999e-04
3.796800322400255112e+01 -1.632180000000000002e-03 1.435990000000000053e-04 -1.488581000000000105e-03 -1.298029057595180764e-04 -9.447553952674656303e-08 1.333712242989490445e-08 2.113028682985959919e-04
3.798073561944990217e+01 -2.126690000000000091e-03 2.010849999999999899e-04 -1.925605000000000155e-03 -1.679110000363143206e-04 -1.222120739754174229e-07 1.779722668164872509e-08 2.113030665060184449e-04
3.799346801489725323e+01 -2.749699999999999887e-03 1.132119999999999996e-04 -2.636487999999999766e-03 -2.298993493804503950e-04 -1.673295751160285819e-07 2.152515478818082541e-08 2.113033168400738505e-04
3.800620041034461138e+01 -3.440369999999999887e-03 -8.049449999999999986e-05 -3.520864500000000022e-03 -3.070161737154596766e-04 -2.234581613214657224e-07 2.433000916241132786e-08 2.113036087631142246e-04
3.801893280579195533e+01 -4.092359999999999748e-03 -3.329089999999999936e-04 -4.425268999999999904e-03 -3.858794213868890831e-04 -2.808578614976183153e-07 2.605842814316542429e-08 2.113039295458691029e-04
3.803166520123931349e+01 -4.570829999999999685e-03 -5.988080000000000442e-04 -5.169637999999999838e-03 -4.507877193950637212e-04 -3.281006134083203651e-07 2.666908161830213039e-08 2.113042652196217314e-04
3.804439759668666454e+01 -4.741170000000000280e-03 -8.424619999999999852e-04 -5.583631999999999831e-03 -4.868876186729706305e-04 -3.543755064177272460e-07 2.629956382252541237e-08 2.113046024284917707e-04
3.805712999213401559e+01 -4.502810000000000319e-03 -1.042369999999999929e-03 -5.545180000000000248e-03 -4.835346393374390377e-04 -3.519350792956006316e-07 2.529353264002441237e-08 2.113049308803450241e-04
3.806986238758136665e+01 -3.819680000000000211e-03 -1.192549999999999904e-03 -5.012230000000000331e-03 -4.370618853357857302e-04 -3.181104242779834918e-07 2.416712810287819819e-08 2.113052457566908600e-04
3.808259478302871770e+01 -2.738870000000000020e-03 -1.300079999999999899e-03 -4.038949999999999485e-03 -3.521927568720851663e-04 -2.563394134222813070e-07 2.351536130828871716e-08 2.113055493128464138e-04
3.809532717847606875e+01 -1.391909999999999892e-03 -1.379449999999999947e-03 -2.771359999999999622e-03 -2.416600647903593437e-04 -1.758894754285082738e-07 2.388222480750028541e-08 2.113058510552512392e-04
3.810805957392341980e+01 2.389909999999999959e-05 -1.444870000000000008e-03 -1.420970900000000006e-03 -1.239073666933257739e-04 -9.018453979280041064e-08 2.563407373658023463e-08 2.113061662857983083e-04
3.812079196937077086e+01 1.281639999999999906e-03 -1.502700000000000043e-03 -2.210600000000001366e-04 -1.927623041487099359e-05 -1.402998074527526863e-08 2.887673497498752669e-08 2.113065133123846490e-04
3.813352436481812191e+01 2.172089999999999785e-03 -1.546370000000000036e-03 6.257199999999997486e-04 5.456221340447419690e-05 3.971247422389230546e-08 3.344257122012515811e-08 2.113069100494098800e-04
3.814625676026548007e+01 2.552109999999999795e-03 -1.555439999999999948e-03 9.966699999999998477e-04 8.690871513430497956e-05 6.325550035914905712e-08 3.894937570591806953e-08 2.113073709108576254e-04
3.815898915571282402e+01 2.382710000000000123e-03 -1.499550000000000102e-03 8.831600000000000214e-04 7.701074664433844776e-05 5.605137878855197758e-08 4.490839717161506740e-08 2.113079047660204200e-04
3.817172155116018217e+01 1.746259999999999913e-03 -1.345840000000000057e-03 4.004199999999998559e-04 3.491625885606910307e-05 2.541339405601699916e-08 5.084315042392515600e-08 2.113085143393047659e-04
3.818445394660752612e+01 8.361230000000000311e-04 -1.067900000000000099e-03 -2.317770000000000680e-04 -2.021074304201371893e-05 -1.471015492263487146e-08 5.638035992714270743e-08 2.113091969453722750e-04
3.819718634205488428e+01 -8.137620000000000194e-05 -6.532470000000000290e-04 -7.346232000000000716e-04 -6.405847313539242578e-05 -4.662421673316066728e-08 6.128816740935525693e-08 2.113099460464831422e-04
3.820991873750223533e+01 -7.256320000000000348e-04 -1.077060000000000018e-04 -8.333380000000000908e-04 -7.266631367713632017e-05 -5.288933363931147914e-08 6.545956098341860300e-08 2.113107529475831154e-04
3.822265113294958638e+01 -8.673930000000000485e-04 5.440959999999999894e-04 -3.232970000000000592e-04 -2.819120358471249854e-05 -2.051864057271897580e-08 6.885981982361283143e-08 2.113116080513194426e-04
3.823538352839693744e+01 -3.845319999999999836e-04 1.261259999999999942e-03 8.767280000000000125e-04 7.644988210969423485e-05 5.564316004181529890e-08 7.146882054139570479e-08 2.113125014111903038e-04
3.824811592384428849e+01 7.073500000000000360e-04 1.990809999999999975e-03 2.698159999999999795e-03 2.352770915416098948e-04 1.712437023779602614e-07 7.324720866581959946e-08 2.113134227020460284e-04
3.826084831929163954e+01 2.258299999999999978e-03 2.672529999999999784e-03 4.930829999999999762e-03 4.299638795646353213e-04 3.129442230988220779e-07 7.414164314143237854e-08 2.113143610086189032e-04
3.827358071473899059e+01 4.020570000000000220e-03 3.244190000000000094e-03 7.264760000000000315e-03 6.334804472484308491e-04 4.610713965396087120e-07 7.412522345174309085e-08 2.113153049048075165e-04
3.828631311018634165e+01 5.707779999999999972e-03 3.647839999999999850e-03 9.355620000000000255e-03 8.158015325883256593e-04 5.937716839777080217e-07 7.325299420286395970e-08 2.113162431436812626e-04
3.829904550563369270e+01 7.059320000000000005e-03 3.838079999999999790e-03 1.089739999999999980e-02 9.502433426355515796e-04 6.916235961891007573e-07 7.170532816815094701e-08 2.113171659770231780e-04
3.831177790108104375e+01 7.892039999999999472e-03 3.791619999999999886e-03 1.168365999999999849e-02 1.018804497643225780e-03 7.415250377017223205e-07 6.979671676042208309e-08 2.113180668070194961e-04
3.832451029652840191e+01 8.126100000000000684e-03 3.516350000000000118e-03 1.164245000000000037e-02 1.015211023222720860e-03 7.389095690212157553e-07 6.794099585638466192e-08 2.113189436725320151e-04
3.833724269197574586e+01 7.781660000000000139e-03 3.056220000000000117e-03 1.083788000000000112e-02 9.450532529119784215e-04 6.878460495775077745e-07 6.658059082137420246e-08 2.113198000635509058e-04
3.834997508742310401e+01 6.952739999999999788e-03 2.488250000000000010e-03 9.440989999999999799e-03 8.232457187392237460e-04 5.991898485313321594e-07 6.610031835407793527e-08 2.113206447364528683e-04
3.836270748287045507e+01 5.771799999999999674e-03 1.909710000000000010e-03 7.681509999999999901e-03 6.698206672131349010e-04 4.875212041737056396e-07 6.675118027483838622e-08 2.113214904953610344e-04
3.837543987831780612e+01 4.379499999999999713e-03 1.416879999999999919e-03 5.796379999999999415e-03 5.054390502675737374e-04 3.678779507477545028e-07 6.860523533129193995e-08 2.113223522010659536e-04
3.838817227376515717e+01 2.908749999999999877e-03 1.080540000000000059e-03 3.989289999999999503e-03 3.478624501571548765e-04 2.531876499019231714e-07 7.155205875383591355e-08 2.113232444701125252e-04
3.840090466921250822e+01 1.484340000000000008e-03 9.258209999999999574e-04 2.410161000000000074e-03 2.101638413685689999e-04 1.529653144983867161e-07 7.533449796795187124e-08 2.113241795789755622e-04
3.841363706465985928e+01 2.304820000000000067e-04 9.239540000000000513e-04 1.154436000000000004e-03 1.006657664671220428e-04 7.326841061997915792e-08 7.961115790240784304e-08 2.113251659936572692e-04
3.842636946010721033e+01 -7.249790000000000531e-04 1.000159999999999938e-03 2.751809999999998849e-04 2.399553226180498378e-05 1.746486986096801813e-08 8.402821152497633083e-08 2.113262077542384164e-04
3.843910185555456138e+01 -1.259010000000000077e-03 1.056780000000000002e-03 -2.022300000000000746e-04 -1.763427158599185910e-05 -1.283490005481325068e-08 8.828355665368178429e-08 2.113273047250247591e-04
3.845183425100191243e+01 -1.276690000000000030e-03 1.004979999999999936e-03 -2.717100000000000938e-04 -2.369286422701798899e-05 -1.724457644213671659e-08 9.217115477442318006e-08 2.113284535353978700e-04
3.846456664644927059e+01 -7.423819999999999811e-04 7.950739999999999977e-04 5.269200000000001660e-05 4.594694350042441719e-06 3.344194994255153873e-09 9.559966829992890968e-08 2.113296489215843097e-04
3.847729904189661454e+01 2.947250000000000217e-04 4.349859999999999990e-04 7.297110000000000748e-04 6.363013377483905128e-05 4.631245489738332246e-08 9.858589834934254693e-08 2.113308851452966829e-04
3.849003143734397270e+01 1.694689999999999998e-03 -9.528910000000000217e-06 1.685161089999999981e-03 1.469445103456759919e-04 1.069518576195922804e-07 1.012279815056686065e-07 2.113321571999637687e-04
3.850276383279131664e+01 3.248220000000000014e-03 -4.335699999999999841e-04 2.814650000000000138e-03 2.454349133141075514e-04 1.786369551465168565e-07 1.036665109062927690e-07 2.113334615988149618e-04
3.851549622823867480e+01 4.722330000000000277e-03 -7.248079999999999627e-04 3.997521999999999881e-03 3.485802730503749264e-04 2.537101089695750382e-07 1.060430149762444649e-07 2.113347966511212709e-04
3.852822862368602586e+01 5.916430000000000300e-03 -7.981359999999999627e-04 5.118294000000000663e-03 4.463105694157770633e-04 3.248419717210617230e-07 1.084654296422273884e-07 2.113361622542931013e-04
3.854096101913337691e+01 6.709340000000000269e-03 -6.224479999999999466e-04 6.086891999999999997e-03 5.307714317490041470e-04 3.863158308086945372e-07 1.109883177907167039e-07 2.113375593402404653e-04
3.855369341458072796e+01 7.079679999999999654e-03 -2.316300000000000032e-04 6.848049999999999624e-03 5.971437152472505987e-04 4.346241275793098660e-07 1.136123865429067428e-07 2.113389891927331386e-04
3.856642581002807901e+01 7.092099999999999620e-03 2.828549999999999879e-04 7.374954999999999879e-03 6.430893507613535650e-04 4.680651255191871307e-07 1.163029063385316024e-07 2.113404528789473080e-04
3.857915820547543007e+01 6.854999999999999982e-03 7.947549999999999623e-04 7.649755000000000270e-03 6.670516601705934242e-04 4.855058145122282130e-07 1.190213213834747552e-07 2.113419509995101604e-04
3.859189060092278112e+01 6.467350000000000182e-03 1.174059999999999991e-03 7.641410000000000390e-03 6.663239837804183722e-04 4.849761836910967392e-07 1.217600948328018904e-07 2.113434838616139828e-04
3.860462299637013217e+01 5.976630000000000137e-03 1.317730000000000030e-03 7.294359999999999733e-03 6.360615402561217886e-04 4.629500151502127710e-07 1.245691253882687712e-07 2.113450520421350227e-04
3.861735539181748322e+01 5.365950000000000407e-03 1.172730000000000083e-03 6.538680000000000707e-03 5.701669333624744289e-04 4.149893897562491664e-07 1.275638222918298821e-07 2.113466571703326161e-04
3.863008778726483428e+01 4.575550000000000277e-03 7.470680000000000376e-04 5.322618000000000314e-03 4.641274358922453636e-04 3.378097713492061625e-07 1.309100331438930434e-07 2.113483026660027307e-04
3.864282018271219243e+01 3.549790000000000150e-03 1.076349999999999952e-04 3.657425000000000172e-03 3.189241247856215581e-04 2.321252254016482713e-07 1.347877254097449726e-07 2.113499941504684348e-04
3.865555257815954349e+01 2.288909999999999903e-03 -6.334549999999999990e-04 1.655454999999999904e-03 1.443541663867286618e-04 1.050665058114071003e-07 1.393419990639860345e-07 2.113517393144963719e-04
3.866828497360689454e+01 8.822829999999999822e-04 -1.340650000000000088e-03 -4.583670000000001059e-04 -3.996918441406481889e-05 -2.909110732049935044e-08 1.446339445895140254e-07 2.113535471615024476e-04
3.868101736905424559e+01 -4.934639999999999903e-04 -1.880890000000000079e-03 -2.374353999999999961e-03 -2.070415036210557051e-04 -1.506927571811602867e-07 1.506046372309671154e-07 2.113554267086899870e-04
3.869374976450159664e+01 -1.613929999999999965e-03 -2.149190000000000041e-03 -3.763120000000000007e-03 -3.281406324021048440e-04 -2.388333535789389349e-07 1.570623992617801102e-07 2.113573853778773584e-04
3.870648215994894770e+01 -2.271190000000000188e-03 -2.089670000000000069e-03 -4.360860000000000257e-03 -3.802630153216062219e-04 -2.767700254810507043e-07 1.636979986597509257e-07 2.113594274019924533e-04
3.871921455539629875e+01 -2.339669999999999857e-03 -1.707629999999999912e-03 -4.047300000000000203e-03 -3.529208692577007612e-04 -2.568693615776375674e-07 1.701258874121907808e-07 2.113615525908560736e-04
3.873194695084364980e+01 -1.819309999999999981e-03 -1.069770000000000052e-03 -2.889080000000000033e-03 -2.519251414412171483e-04 -1.833607924163568844e-07 1.759434117464115588e-07 2.113637557364406064e-04
3.874467934629100085e+01 -8.399539999999999611e-04 -2.913850000000000164e-04 -1.131338999999999869e-03 -9.865172912933012892e-05 -7.180251690210333931e-08 1.807962287264262350e-07 2.113660268115277383e-04
3.875741174173835191e+01 3.744180000000000056e-04 4.876750000000000225e-04 8.620929999999999739e-04 7.517372345538482568e-05 5.471432276593044867e-08 1.844361709863233126e-07 2.113683519531994130e-04
3.877014413718570296e+01 1.568720000000000010e-03 1.132959999999999913e-03 2.701679999999999707e-03 2.355840323317136948e-04 1.714671056721942493e-07 1.867591467422110436e-07 2.113707150559861875e-04
3.878287653263306112e+01 2.524750000000000084e-03 1.544089999999999916e-03 4.068839999999999783e-03 3.547991376153245609e-04 2.582364374179217754e-07 1.878143666147042980e-07 2.113730996650342792e-04
3.879560892808040506e+01 3.111889999999999969e-03 1.674410000000000091e-03 4.786300000000000276e-03 4.173609953618790487e-04 3.037713599977878508e-07 1.877818288599353684e-07 2.113754907846789304e-04
3.880834132352776322e+01 3.306120000000000066e-03 1.536370000000000010e-03 4.842489999999999642e-03 4.222607121220870873e-04 3.073375620156879981e-07 1.869222063949322788e-07 2.113778762246552303e-04
3.882107371897510717e+01 3.175519999999999819e-03 1.191530000000000106e-03 4.367049999999999925e-03 3.808027776769307908e-04 2.771628852513088105e-07 1.855098874915811414e-07 2.113802472010035624e-04
3.883380611442246533e+01 2.842170000000000200e-03 7.290130000000000351e-04 3.571183000000000343e-03 3.114039010299023006e-04 2.266517177592252927e-07 1.837650701862142582e-07 2.113825980783985497e-04
3.884653850986981638e+01 2.437130000000000025e-03 2.399400000000000100e-04 2.677070000000000144e-03 2.334380627736300814e-04 1.699051866179048422e-07 1.818017831598123624e-07 2.113849253492681654e-04
3.885927090531716743e+01 2.064299999999999816e-03 -2.039370000000000093e-04 1.860362999999999861e-03 1.622219571306460792e-04 1.180713700770040608e-07 1.796057234990614642e-07 2.113872261409143719e-04
3.887200330076451849e+01 1.782850000000000103e-03 -5.609529999999999942e-04 1.221897000000000000e-03 1.065483041492789744e-04 7.754994744734283138e-08 1.770482704270723559e-07 2.113894966707586436e-04
3.888473569621186954e+01 1.609109999999999967e-03 -8.178210000000000427e-04 7.912889999999999247e-04 6.899967922171737099e-05 5.022061627588941093e-08 1.739331806889433178e-07 2.113917310880737970e-04
3.889746809165922059e+01 1.531210000000000080e-03 -9.784749999999999177e-04 5.527350000000001620e-04 4.819798795966577049e-05 3.508034654500915375e-08 1.700633495144810898e-07 2.113939210380013332e-04
3.891020048710657164e+01 1.527029999999999967e-03 -1.049859999999999899e-03 4.771700000000000681e-04 4.160878886756531149e-05 3.028447440614764014e-08 1.653091612682923291e-07 2.113960560857160750e-04
3.892293288255392270e+01 1.577349999999999933e-03 -1.031589999999999981e-03 5.457599999999999518e-04 4.758977432018450375e-05 3.463766530146306716e-08 1.596598039648892588e-07 2.113981249024028035e-04
3.893566527800127375e+01 1.670540000000000089e-03 -9.141480000000000439e-04 7.563920000000000452e-04 6.595669264437298578e-05 4.800581378757009266e-08 1.532444030996746269e-07 2.114001169124535566e-04
3.894839767344862480e+01 1.800179999999999966e-03 -6.858300000000000117e-04 1.114350000000000063e-03 9.717030382163883366e-05 7.072427867319953315e-08 1.463188821268824090e-07 2.114020239915580550e-04
3.896113006889598296e+01 1.959550000000000007e-03 -3.447899999999999836e-04 1.614760000000000023e-03 1.408055994965940003e-04 1.024837225560512197e-07 1.392245016434394139e-07 2.114038418171978269e-04
3.897386246434333401e+01 2.137220000000000005e-03 9.006279999999999429e-05 2.227282799999999972e-03 1.942170290956256220e-04 1.413586121337318753e-07 1.323310094338872556e-07 2.114055705932743026e-04
3.898659485979068506e+01 2.315709999999999904e-03 5.749729999999999988e-04 2.890682999999999794e-03 2.520649215794376857e-04 1.834625297688162757e-07 1.259796309056149387e-07 2.114072150498848453e-04
3.899932725523803612e+01 2.472960000000000175e-03 1.046849999999999994e-03 3.519809999999999953e-03 3.069242222770606670e-04 2.233912355334629356e-07 1.204384625793954088e-07 2.114087837961906632e-04
3.901205965068538717e+01 2.584700000000000105e-03 1.437080000000000085e-03 4.021779999999999973e-03 3.506955485294481977e-04 2.552496876944410624e-07 1.158768013215633847e-07 2.114102882258857687e-04
3.902479204613273822e+01 2.626489999999999988e-03 1.688819999999999948e-03 4.315310000000000153e-03 3.762910968587573489e-04 2.738791106934487899e-07 1.123581629910708186e-07 2.114117412147960284e-04
3.903752444158008927e+01 2.575500000000000098e-03 1.771629999999999950e-03 4.347130000000000265e-03 3.790657718420252335e-04 2.758986256998482315e-07 1.098473844422754154e-07 2.114131558192462897e-04
3.905025683702744033e+01 2.413170000000000072e-03 1.688339999999999980e-03 4.101510000000000052e-03 3.576479318234754767e-04 2.603098992425311395e-07 1.082255623194864597e-07 2.114145441147435693e-04
3.906298923247479138e+01 2.130299999999999902e-03 1.472219999999999996e-03 3.602519999999999681e-03 3.141364588536189623e-04 2.286405782795124753e-07 1.073082923473827411e-07 2.114159162458785198e-04
3.907572162792214954e+01 1.733960000000000102e-03 1.176090000000000078e-03 2.910049999999999963e-03 2.537537063186252862e-04 1.846916921550179794e-07 1.068654841701467703e-07 2.114172797184870462e-04
3.908845402336949348e+01 1.253870000000000028e-03 8.577640000000000091e-04 2.111634000000000254e-03 1.841325591960358220e-04 1.340187476751496725e-07 1.066430598991250100e-07 2.114186389560942798e-04
3.910118641881685164e+01 7.441839999999999480e-04 5.669310000000000105e-04 1.311114999999999850e-03 1.143280323911768925e-04 8.321233242034547762e-08 1.063871422260293496e-07 2.114199951484821362e-04
3.911391881426419559e+01 2.775450000000000269e-04 3.372979999999999815e-04 6.148430000000000084e-04 5.361374892323586246e-05 3.902214535134026036e-08 1.058694588813641061e-07 2.114213464159729410e-04
3.912665120971155375e+01 -6.931019999999999922e-05 1.851540000000000098e-04 1.158438000000000105e-04 1.010147372176889293e-05 7.352240493348043461e-09 1.049104396645888618e-07 2.114226882824832635e-04
3.913938360515889769e+01 -2.347980000000000108e-04 1.128600000000000003e-04 -1.219380000000000106e-04 -1.063288240445371446e-05 -7.739020139859653736e-09 1.033951183511784156e-07 2.114240143968525393e-04
3.915211600060625585e+01 -1.902829999999999940e-04 1.141790000000000057e-04 -7.610399999999998828e-05 -6.636199400585094394e-06 -4.830080768291089367e-09 1.012781415211617409e-07 2.114253173872936414e-04
3.916484839605360690e+01 5.062430000000000250e-05 1.783789999999999942e-04 2.290032999999999967e-04 1.996887893135720592e-05 1.453411693478917064e-08 9.857759145049591196e-08 2.114265897084059590e-04
3.917758079150095796e+01 4.356580000000000088e-04 2.915220000000000051e-04 7.271800000000000139e-04 6.340943288286384762e-05 4.615182031280767672e-08 9.536171636258176315e-08 2.114278243643858974e-04
3.919031318694830901e+01 8.899949999999999788e-04 4.353730000000000208e-04 1.325367999999999945e-03 1.155708809938330001e-04 8.411692536145834403e-08 9.173570721165946906e-08 2.114290154635779665e-04
