# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.134208801755072926e+01 -6.484960000000000334e-04 -7.820029999999999733e-04 -1.430499000000000007e-03 -1.103925607477835029e-04 -8.034794502758066155e-08 -2.108572046699524831e-08 1.784590741470756120e-04
4.135482041299808031e+01 -5.559649999999999532e-04 -7.371160000000000082e-04 -1.293080999999999961e-03 -9.978792214765940546e-05 -7.262948181313585919e-08 -2.228865957278239548e-08 1.784587980171961250e-04
4.136755280844543847e+01 -4.174839999999999758e-04 -6.410549999999999669e-04 -1.058538999999999834e-03 -8.168815976900227602e-05 -5.945577968355811516e-08 -2.346317277970360022e-08 1.784585067519851463e-04
4.138028520389278953e+01 -2.701000000000000059e-04 -5.010560000000000491e-04 -7.711560000000000550e-04 -5.951062222065009656e-05 -4.331411619000712277e-08 -2.448943920994108588e-08 1.784582014761758491e-04
4.139301759934014058e+01 -1.519520000000000115e-04 -3.294579999999999753e-04 -4.814099999999999868e-04 -3.715073038820051771e-05 -2.703972824568741727e-08 -2.524316235946025399e-08 1.784578848686009479e-04
4.140574999478749874e+01 -9.244580000000000180e-05 -1.417339999999999952e-04 -2.341797999999999970e-04 -1.807181116337990473e-05 -1.315335816171128721e-08 -2.562446141083943417e-08 1.784575610352502964e-04
4.141848239023484268e+01 -1.050070000000000062e-04 4.583509999999999760e-05 -5.917190000000000855e-05 -4.566334939983719941e-06 -3.323553926551154908e-09 -2.558220795132882561e-08 1.784572350434683607e-04
4.143121478568219374e+01 -1.848300000000000041e-04 2.185669999999999963e-04 3.373699999999999226e-05 2.603506763687336540e-06 1.894932202955393977e-09 -2.512706423723649271e-08 1.784569122182151776e-04
4.144394718112954479e+01 -3.121999999999999992e-04 3.654660000000000005e-04 5.326600000000000128e-05 4.110572702806108923e-06 2.991832668068353461e-09 -2.432975400504188535e-08 1.784565973663314634e-04
4.145667957657690295e+01 -4.599989999999999982e-04 4.805780000000000056e-04 2.057900000000000744e-05 1.588095138569574420e-06 1.155876628171416572e-09 -2.330541150459406158e-08 1.784562941114492388e-04
4.146941197202425400e+01 -6.025040000000000170e-04 5.632610000000000134e-04 -3.924300000000000357e-05 -3.028408451474113924e-06 -2.204191968479074901e-09 -2.218874904761315176e-08 1.784560044866278800e-04
4.148214436747159795e+01 -7.223379999999999948e-04 6.172719999999999813e-04 -1.050660000000000135e-04 -8.108013209045671250e-06 -5.901323378952233695e-09 -2.110699925014521215e-08 1.784557288573336163e-04
4.149487676291895610e+01 -8.132560000000000483e-04 6.489300000000000363e-04 -1.643260000000000120e-04 -1.268114688471664392e-05 -9.229825686422865501e-09 -2.015769879813618095e-08 1.784554661581068240e-04
4.150760915836630716e+01 -8.782230000000000245e-04 6.649180000000000194e-04 -2.133050000000000050e-04 -1.646088894176504845e-05 -1.198086710588968862e-08 -1.939632064831417042e-08 1.784552143493982551e-04
4.152034155381365821e+01 -9.240770000000000364e-04 6.704429999999999504e-04 -2.536340000000000859e-04 -1.957310473667114240e-05 -1.424605727730351632e-08 -1.883553429976926574e-08 1.784549709578503180e-04
4.153307394926100216e+01 -9.553320000000000345e-04 6.683330000000000130e-04 -2.869990000000000215e-04 -2.214790401255304803e-05 -1.612009506820391208e-08 -1.845433434836421813e-08 1.784547335631734037e-04
4.154580634470836031e+01 -9.698629999999999534e-04 6.592769999999999967e-04 -3.105859999999999567e-04 -2.396812851488262612e-05 -1.744492436159421667e-08 -1.821272477421869671e-08 1.784545001334250809e-04
4.155853874015571137e+01 -9.583060000000000233e-04 6.429559999999999746e-04 -3.153500000000000487e-04 -2.433576956839084444e-05 -1.771250763855659207e-08 -1.806662244979233648e-08 1.784542691719273784e-04
4.157127113560306242e+01 -9.074190000000000207e-04 6.194199999999999750e-04 -2.879990000000000458e-04 -2.222507467869666922e-05 -1.617626284254530006e-08 -1.797840423117859496e-08 1.784540397021605683e-04
4.158400353105041347e+01 -8.059840000000000407e-04 5.899819999999999631e-04 -2.160020000000000776e-04 -1.666901822835439905e-05 -1.213235159328841396e-08 -1.792062410804366285e-08 1.784538111618480798e-04
4.159673592649777163e+01 -6.508150000000000089e-04 5.571410000000000381e-04 -9.367399999999997083e-05 -7.228884980337538906e-06 -5.261460093655143554e-09 -1.787316122649203314e-08 1.784535832915333672e-04
4.160946832194511558e+01 -4.503950000000000271e-04 5.235059999999999714e-04 7.311099999999994426e-05 5.642024572426260994e-06 4.106482149873187765e-09 -1.781648571771526379e-08 1.784533560841842408e-04
4.162220071739246663e+01 -2.245550000000000074e-04 4.902119999999999611e-04 2.656569999999999808e-04 2.050092765571588825e-05 1.492136242821001354e-08 -1.772503067817304597e-08 1.784531298198634576e-04
4.163493311283982479e+01 -1.538009999999999887e-07 4.556329999999999929e-04 4.554791989999999713e-04 3.514963320139284728e-05 2.558325286662798820e-08 -1.756452275440889056e-08 1.784529051595887261e-04
4.164766550828717584e+01 1.958130000000000038e-04 4.151569999999999826e-04 6.109699999999999593e-04 4.714896189376803623e-05 3.431682508935759781e-08 -1.729550842265729121e-08 1.784526832337376035e-04
4.166039790373451979e+01 3.432579999999999854e-04 3.623839999999999917e-04 7.056420000000000314e-04 5.445486319891691728e-05 3.963434062180544920e-08 -1.688284005859004484e-08 1.784524656476133009e-04
4.167313029918187084e+01 4.337489999999999835e-04 2.915099999999999788e-04 7.252590000000000165e-04 5.596872015665632416e-05 4.073618385106045364e-08 -1.630835383816002522e-08 1.784522543459102781e-04
4.168586269462922900e+01 4.712990000000000018e-04 2.001159999999999929e-04 6.714149999999999676e-04 5.181354280881920093e-05 3.771188620942277229e-08 -1.558229137109597054e-08 1.784520513237573423e-04
4.169859509007658005e+01 4.689350000000000224e-04 9.127189999999999598e-05 5.602069000000000319e-04 4.323153965125280221e-05 3.146557474368830546e-08 -1.474884668570615128e-08 1.784518582297352880e-04
4.171132748552393110e+01 4.422839999999999823e-04 -2.592769999999999911e-05 4.163562999999999899e-04 3.213049302409325006e-05 2.338580670401508972e-08 -1.388272236574804910e-08 1.784516759555055613e-04
4.172405988097128926e+01 4.024259999999999990e-04 -1.378100000000000104e-04 2.646159999999999615e-04 2.042059299226037515e-05 1.486289177512062640e-08 -1.307632941516083415e-08 1.784515043288514835e-04
4.173679227641863321e+01 3.506329999999999885e-04 -2.292100000000000094e-04 1.214229999999999791e-04 9.370293795156875089e-06 6.820059663854309126e-09 -1.242044596838842727e-08 1.784513420113380765e-04
4.174952467186598426e+01 2.769539999999999914e-04 -2.872500000000000162e-04 -1.029600000000002475e-05 -7.945491786147223696e-07 -5.783034046189284677e-10 -1.198358147253309445e-08 1.784511866504741458e-04
4.176225706731333531e+01 1.634489999999999999e-04 -3.045939999999999911e-04 -1.411449999999999912e-04 -1.089225367284136584e-05 -7.927800509415155865e-09 -1.179619026167770954e-08 1.784510352637454721e-04
4.177498946276069347e+01 -8.771169999999999575e-06 -2.810819999999999898e-04 -2.898531699999999894e-04 -2.236816221274018156e-05 -1.628040744469586567e-08 -1.184467528549903442e-08 1.784508847613210385e-04
4.178772185820804452e+01 -2.508429999999999970e-04 -2.232500000000000055e-04 -4.740929999999999754e-04 -3.658607262402764637e-05 -2.662874864083148695e-08 -1.207723250521708855e-08 1.784507324697261221e-04
4.180045425365538847e+01 -5.586770000000000451e-04 -1.419489999999999923e-04 -7.006259999999999832e-04 -5.406777513754050784e-05 -3.935260306570904832e-08 -1.241984853234907108e-08 1.784505765164645869e-04
4.181318664910274663e+01 -9.094479999999999838e-04 -4.895909999999999683e-05 -9.584071000000000213e-04 -7.396091434377585370e-05 -5.383159371998372381e-08 -1.279742883217359334e-08 1.784504159782908221e-04
4.182591904455009768e+01 -1.263669999999999941e-03 4.621519999999999757e-05 -1.217454800000000031e-03 -9.395179791574871436e-05 -6.838172647723921586e-08 -1.315329339136960573e-08 1.784502507708620844e-04
4.183865143999744873e+01 -1.572819999999999947e-03 1.382509999999999880e-04 -1.434568999999999905e-03 -1.107066453589880311e-04 -8.057654786915010778e-08 -1.346082419045341171e-08 1.784500813401273156e-04
4.185138383544479268e+01 -1.790719999999999985e-03 2.260580000000000098e-04 -1.564662000000000084e-03 -1.207460088296101106e-04 -8.788358213654425263e-08 -1.372365489514329358e-08 1.784499082783584341e-04
4.186411623089215084e+01 -1.885469999999999985e-03 3.110969999999999794e-04 -1.574373000000000005e-03 -1.214954131685308162e-04 -8.842902739317347301e-08 -1.396470662874978592e-08 1.784497320087743272e-04
4.187684862633950189e+01 -1.848440000000000022e-03 3.947590000000000062e-04 -1.453681000000000070e-03 -1.121815311303249311e-04 -8.165002637236271953e-08 -1.420828012858923854e-08 1.784495526539701526e-04
4.188958102178685294e+01 -1.697589999999999906e-03 4.759259999999999966e-04 -1.221663999999999910e-03 -9.427662468368043795e-05 -6.861814787299697204e-08 -1.446181312021759355e-08 1.784493701344877687e-04
4.190231341723420400e+01 -1.473769999999999898e-03 5.497640000000000035e-04 -9.240059999999998943e-04 -7.130615854070253680e-05 -5.189936049808821801e-08 -1.470405750143649242e-08 1.784491844587886148e-04
4.191504581268156215e+01 -1.231080000000000065e-03 6.083080000000000041e-04 -6.227720000000000608e-04 -4.805973009559505970e-05 -3.497971716213466470e-08 -1.488433659299212840e-08 1.784489960932214927e-04
4.192777820812890610e+01 -1.023789999999999900e-03 6.426840000000000287e-04 -3.811059999999998711e-04 -2.941020389133076456e-05 -2.140587580814886725e-08 -1.493364640443207974e-08 1.784488062660460027e-04
4.194051060357625715e+01 -8.935079999999999975e-04 6.461680000000000245e-04 -2.473399999999999731e-04 -1.908739256396318383e-05 -1.389253730559881546e-08 -1.478428572624335577e-08 1.784486170758141084e-04
4.195324299902361531e+01 -8.599350000000000396e-04 6.169110000000000435e-04 -2.430239999999999961e-04 -1.875432396888731770e-05 -1.365011719154138748e-08 -1.439167576417994610e-08 1.784484313358744849e-04
4.196597539447096636e+01 -9.175000000000000213e-04 5.592239999999999841e-04 -3.582760000000000371e-04 -2.764839758327191163e-05 -2.012356551993499738e-08 -1.375117183258541904e-08 1.784482521729421651e-04
4.197870778991831742e+01 -1.038169999999999935e-03 4.828300000000000105e-04 -5.553399999999998702e-04 -4.285595773619840153e-05 -3.119221180274619695e-08 -1.290420684096007879e-08 1.784480824795311223e-04
4.199144018536566136e+01 -1.179200000000000040e-03 4.002510000000000139e-04 -7.789490000000000259e-04 -6.011201322190733002e-05 -4.375183165544955560e-08 -1.193156906799380513e-08 1.784479243700710547e-04
4.200417258081301952e+01 -1.293349999999999968e-03 3.231980000000000183e-04 -9.701519999999999502e-04 -7.486727610056606184e-05 -5.449127861284588413e-08 -1.093574167863330588e-08 1.784477787922494202e-04
4.201690497626037057e+01 -1.338860000000000093e-03 2.592469999999999931e-04 -1.079613000000000100e-03 -8.331445438731295474e-05 -6.063945936002852392e-08 -1.001767106527466025e-08 1.784476453986809038e-04
4.202963737170772163e+01 -1.287259999999999923e-03 2.100249999999999958e-04 -1.077234999999999955e-03 -8.313094254322341383e-05 -6.050589239264469485e-08 -9.254905460203103740e-09 1.784475227056480870e-04
4.204236976715507978e+01 -1.127769999999999944e-03 1.715719999999999897e-04 -9.561979999999999005e-04 -7.379043662519797547e-05 -5.370751348968616519e-08 -8.687348446769282040e-09 1.784474084817121132e-04
4.205510216260242373e+01 -8.682670000000000405e-04 1.367189999999999898e-04 -7.315480000000000507e-04 -5.645404647603355759e-05 -4.108942298389344091e-08 -8.314145618585630968e-09 1.784473002468393073e-04
4.206783455804977478e+01 -5.334619999999999553e-04 9.856420000000000068e-05 -4.348977999999999546e-04 -3.356135293039519461e-05 -2.442724149196592576e-08 -8.101539525983583487e-09 1.784471957413418983e-04
4.208056695349712584e+01 -1.608860000000000043e-04 5.369059999999999718e-05 -1.071954000000000071e-04 -8.272340425531896858e-06 -6.020927037634784425e-09 -7.998122418856380317e-09 1.784470932477106675e-04
4.209329934894448400e+01 2.046530000000000072e-04 3.832720000000000296e-06 2.084857200000000033e-04 1.608898189383241813e-05 1.171017887436172494e-08 -7.951957513396957995e-09 1.784469917063481097e-04
4.210603174439183505e+01 5.176809999999999789e-04 -4.465360000000000222e-05 4.730273999999999699e-04 3.650383956218500423e-05 2.656889626049330428e-08 -7.924048802948218301e-09 1.784468906365528358e-04
4.211876413983917899e+01 7.391719999999999628e-04 -8.332799999999999908e-05 6.558439999999999366e-04 5.061191836629687552e-05 3.683729779515302589e-08 -7.894560721418989447e-09 1.784467899321568959e-04
4.213149653528653715e+01 8.432620000000000046e-04 -1.051949999999999983e-04 7.380670000000000199e-04 5.695712204862382204e-05 4.145558070482494563e-08 -7.861097518592809639e-09 1.784466896285212729e-04
4.214422893073388821e+01 8.222999999999999841e-04 -1.078089999999999973e-04 7.144910000000000410e-04 5.513774642362182231e-05 4.013136925695239340e-08 -7.831260751969401579e-09 1.784465897278657623e-04
4.215696132618123926e+01 6.888839999999999590e-04 -9.469029999999999700e-05 5.941936999999999349e-04 4.585432364734281098e-05 3.337453765667417801e-08 -7.813480982030781355e-09 1.784464901303465384e-04
4.216969372162858321e+01 4.739219999999999934e-04 -7.445710000000000241e-05 3.994648999999999639e-04 3.082697243399489277e-05 2.243705436050497305e-08 -7.810241769801018326e-09 1.784463906666383269e-04
4.218242611707594136e+01 2.207169999999999944e-04 -5.797580000000000149e-05 1.627412000000000064e-04 1.255884681301223309e-05 9.140810997646633007e-09 -7.816366837787115622e-09 1.784462911845581740e-04
4.219515851252329242e+01 -2.377260000000000004e-05 -5.462189999999999960e-05 -7.839450000000000303e-05 -6.049755786996085755e-06 -4.403244585605912528e-09 -7.822657406066721232e-09 1.784461916234376228e-04
4.220789090797064347e+01 -2.184020000000000004e-04 -6.908039999999999678e-05 -2.874824000000000108e-04 -2.218520831256687117e-05 -1.614724657032053607e-08 -7.822838866906005755e-09 1.784460920211148683e-04
4.222062330341799452e+01 -3.355869999999999838e-04 -9.988570000000000489e-05 -4.354726999999999752e-04 -3.360571834636116238e-05 -2.445953234543479117e-08 -7.820416478705474545e-09 1.784459924330582899e-04
4.223335569886535268e+01 -3.654059999999999774e-04 -1.402010000000000083e-04 -5.056069999999999315e-04 -3.901802899687771201e-05 -2.839881988142597257e-08 -7.832095260505807556e-09 1.784458927860736971e-04
4.224608809431269663e+01 -3.153039999999999749e-04 -1.804639999999999988e-04 -4.957679999999999466e-04 -3.825874681269062589e-05 -2.784618514968106095e-08 -7.885874736592873875e-09 1.784457927223688707e-04
4.225882048976004768e+01 -2.060019999999999972e-04 -2.118199999999999879e-04 -4.178219999999999851e-04 -3.224360206945995721e-05 -2.346813181086726175e-08 -8.014083854421102619e-09 1.784456915000886927e-04
4.227155288520740584e+01 -6.530220000000000642e-05 -2.290349999999999916e-04 -2.943371999999999981e-04 -2.271419779484816414e-05 -1.653226542987587838e-08 -8.243688317558532227e-09 1.784455879998964978e-04
4.228428528065475689e+01 7.819429999999999773e-05 -2.318590000000000039e-04 -1.536646999999999926e-04 -1.185840726175965622e-05 -8.631004193837027328e-09 -8.587316809975643804e-09 1.784454808503899723e-04
4.229701767610210794e+01 1.998889999999999966e-04 -2.244670000000000042e-04 -2.457800000000000761e-05 -1.896700632477914147e-06 -1.380491557762625519e-09 -9.038236262544239950e-09 1.784453686426341358e-04
4.230975007154945189e+01 2.819039999999999762e-04 -2.133740000000000072e-04 6.852999999999996898e-05 5.288505750822335327e-06 3.849177575615292706e-09 -9.571056004511350210e-09 1.784452501722000707e-04
4.232248246699681005e+01 3.140579999999999804e-04 -2.047410000000000104e-04 1.093169999999999700e-04 8.436065710822200400e-06 6.140092587677470192e-09 -1.014784349095129660e-08 1.784451246377869924e-04
4.233521486244416110e+01 2.939719999999999833e-04 -2.021179999999999917e-04 9.185399999999999164e-05 7.088434367956150714e-06 5.159234744353819452e-09 -1.072739993744295656e-08 1.784449917418597922e-04
4.234794725789151215e+01 2.270349999999999972e-04 -2.053710000000000095e-04 2.166399999999998774e-05 1.671825311335401588e-06 1.216818663331821023e-09 -1.127436633974698287e-08 1.784448516742654148e-04
4.236067965333887031e+01 1.263210000000000125e-04 -2.109799999999999892e-04 -8.465899999999997668e-05 -6.533191425052797363e-06 -4.755107607967534140e-09 -1.176505763721013914e-08 1.784447050007369488e-04
4.237341204878621426e+01 1.183519999999999978e-05 -2.133880000000000108e-04 -2.015527999999999992e-04 -1.555396383911198906e-05 -1.132077218827483337e-08 -1.218823343473024141e-08 1.784445525093498639e-04
4.238614444423356531e+01 -9.180920000000000183e-05 -2.067380000000000118e-04 -2.985471999999999865e-04 -2.303908629931280646e-05 -1.676873175985311985e-08 -1.254100542963801171e-08 1.784443950781256926e-04
4.239887683968091636e+01 -1.598530000000000025e-04 -1.863889999999999937e-04 -3.462419999999999691e-04 -2.671972578689957387e-05 -1.944764252351073621e-08 -1.282189935688613544e-08 1.784442336128589713e-04
4.241160923512827452e+01 -1.735580000000000076e-04 -1.498050000000000065e-04 -3.233630000000000141e-04 -2.495413811619967559e-05 -1.816258001435412840e-08 -1.302414338490872243e-08 1.784440690718404928e-04
4.242434163057562557e+01 -1.265369999999999982e-04 -9.682969999999999891e-05 -2.233666999999999836e-04 -1.723735703330231772e-05 -1.254601040098042772e-08 -1.313212889518139943e-08 1.784439025558394454e-04
4.243707402602296952e+01 -2.898599999999999997e-05 -2.953670000000000132e-05 -5.852270000000000128e-05 -4.516235743523280666e-06 -3.287089807448725855e-09 -1.312275833084820722e-08 1.784437354120361444e-04
4.244980642147032768e+01 9.230239999999999907e-05 4.808070000000000198e-05 1.403831000000000078e-04 1.083345734230654225e-05 7.885006282144453974e-09 -1.297154689668910350e-08 1.784435692905295926e-04
4.246253881691767873e+01 1.991139999999999913e-04 1.304560000000000127e-04 3.295700000000000040e-04 2.543313644095312860e-05 1.851121338969112065e-08 -1.266147959428303619e-08 1.784434061056146845e-04
4.247527121236502978e+01 2.514199999999999747e-04 2.109160000000000115e-04 4.623359999999999861e-04 3.567877710217709492e-05 2.596838411789979109e-08 -1.219151003467751916e-08 1.784432478865686925e-04
4.248800360781237373e+01 2.189009999999999968e-04 2.824290000000000025e-04 5.013300000000000265e-04 3.868797005778144772e-05 2.815859031056785865e-08 -1.158150431476384207e-08 1.784430965428588571e-04
4.250073600325973189e+01 9.087259999999999457e-05 3.387309999999999930e-04 4.296035999999999605e-04 3.315279598969764110e-05 2.412987806104775479e-08 -1.087148608902291752e-08 1.784429536026824518e-04
4.251346839870708294e+01 -1.187119999999999978e-04 3.756799999999999810e-04 2.569679999999999968e-04 1.983039173759396735e-05 1.443332063695769744e-08 -1.011489163175708840e-08 1.784428199992523748e-04
4.252620079415443399e+01 -3.731159999999999967e-04 3.924089999999999761e-04 1.929299999999997944e-05 1.488853661908875868e-06 1.083644870368390443e-09 -9.367489581317637166e-09 1.784426959705614384e-04
4.253893318960178505e+01 -6.213100000000000263e-04 3.917850000000000174e-04 -2.295250000000000090e-04 -1.771259714661457837e-05 -1.289190840570699481e-08 -8.675044194536795434e-09 1.784425811082239965e-04
4.255166558504914320e+01 -8.107480000000000242e-04 3.797469999999999947e-04 -4.310010000000000295e-04 -3.326063427856673844e-05 -2.420836690891241146e-08 -8.063358780112021454e-09 1.784424745482410723e-04
4.256439798049648715e+01 -9.006650000000000376e-04 3.635320000000000153e-04 -5.371329999999999681e-04 -4.145091141772150442e-05 -3.016956513531256220e-08 -7.533555970578594046e-09 1.784423752551978837e-04
4.257713037594383820e+01 -8.720089999999999786e-04 3.492370000000000175e-04 -5.227719999999999069e-04 -4.034266348123296116e-05 -2.936293972799589003e-08 -7.063944994942337581e-09 1.784422823246204523e-04
4.258986277139119636e+01 -7.312310000000000467e-04 3.395510000000000021e-04 -3.916800000000000446e-04 -3.022620651513342250e-05 -2.199979385403470886e-08 -6.617810480631051529e-09 1.784421952238598747e-04
4.260259516683854741e+01 -5.071420000000000311e-04 3.325220000000000259e-04 -1.746200000000000052e-04 -1.347554172199907539e-05 -9.808016755493108346e-09 -6.154777807991669665e-09 1.784421139110373784e-04
4.261532756228589847e+01 -2.421740000000000025e-04 3.219610000000000028e-04 7.978700000000000028e-05 6.157215939601077879e-06 4.481458211376294576e-09 -5.642437615112637631e-09 1.784420388076314080e-04
4.262805995773324241e+01 1.901779999999999942e-05 2.994650000000000068e-04 3.184827999999999791e-04 2.457752983128557383e-05 1.788847004201328619e-08 -5.065100184989067268e-09 1.784419706413286461e-04
4.264079235318060057e+01 2.401410000000000035e-04 2.574589999999999756e-04 4.975999999999999521e-04 3.840012347306574086e-05 2.794908451227448328e-08 -4.427592498291535353e-09 1.784419102089700930e-04
4.265352474862795162e+01 4.001370000000000079e-04 1.921840000000000017e-04 5.923210000000000367e-04 4.570980614085566048e-05 3.326935226566506598e-08 -3.753648887602062110e-09 1.784418581255698105e-04
4.266625714407530268e+01 4.948529999999999596e-04 1.055839999999999974e-04 6.004369999999999976e-04 4.633612326727728375e-05 3.372520992221976364e-08 -3.080034942819811399e-09 1.784418146209873599e-04
4.267898953952266083e+01 5.337910000000000398e-04 5.371009999999999759e-06 5.391620099999999997e-04 4.160749147103357155e-05 3.028353011112897977e-08 -2.448504508322043451e-09 1.784417794252120834e-04
4.269172193497000478e+01 5.336720000000000092e-04 -9.676439999999999803e-05 4.369076000000000383e-04 3.371645053521064742e-05 2.454012748483724930e-08 -1.897971897240600748e-09 1.784417517546838883e-04
4.270445433041735583e+01 5.113029999999999528e-04 -1.881700000000000093e-04 3.231329999999999706e-04 2.493638886298663780e-05 1.814966142625560765e-08 -1.458668162852433662e-09 1.784417303856495793e-04
4.271718672586470689e+01 4.781370000000000064e-04 -2.584369999999999788e-04 2.197000000000000276e-04 1.695439535175350570e-05 1.234006002280286405e-08 -1.148981411020443268e-09 1.784417137848367868e-04
4.272991912131206504e+01 4.379979999999999898e-04 -3.017189999999999889e-04 1.362790000000000008e-04 1.051674121138650720e-05 7.654488119469964173e-09 -9.747298446031880555e-10 1.784417002648710138e-04
4.274265151675941610e+01 3.882380000000000054e-04 -3.174739999999999897e-04 7.076400000000001569e-05 5.460905018987187977e-06 3.974656383493954667e-09 -9.299549080402448642e-10 1.784416881392712816e-04
4.275538391220676004e+01 3.233380000000000000e-04 -3.095560000000000022e-04 1.378199999999999781e-05 1.063566120791382665e-06 7.741042659730041996e-10 -9.983236576483682116e-10 1.784416758634686741e-04
4.276811630765411820e+01 2.392919999999999986e-04 -2.841850000000000040e-04 -4.489300000000000538e-05 -3.464422715185571946e-06 -2.521539893507915076e-09 -1.154651642380024654e-09 1.784416621572022191e-04
4.278084870310146925e+01 1.369970000000000031e-04 -2.476709999999999806e-04 -1.106739999999999775e-04 -8.540786304779093185e-06 -6.216312257458732567e-09 -1.366678317119831390e-09 1.784416461059171622e-04
4.279358109854882031e+01 2.344329999999999965e-05 -2.047770000000000081e-04 -1.813337000000000152e-04 -1.399364242328750457e-05 -1.018511034208888381e-08 -1.597630083889903827e-09 1.784416272345437583e-04
4.280631349399617136e+01 -8.956729999999999878e-05 -1.582420000000000072e-04 -2.478092999999999789e-04 -1.912360875758438376e-05 -1.391889684209722873e-08 -1.810079073558768615e-09 1.784416055403934844e-04
4.281904588944352952e+01 -1.885400000000000075e-04 -1.094730000000000003e-04 -2.980130000000000214e-04 -2.299786172945888777e-05 -1.673872693479995407e-08 -1.971090894553918887e-09 1.784415814687178420e-04
4.283177828489087346e+01 -2.619720000000000187e-04 -5.992560000000000101e-05 -3.218976000000000129e-04 -2.484105222203281127e-05 -1.808027175783425756e-08 -2.057937173570626068e-09 1.784415558191285373e-04
4.284451068033822452e+01 -3.032579999999999889e-04 -1.241829999999999933e-05 -3.156762999999999713e-04 -2.436095035675350199e-05 -1.773083518332418327e-08 -2.063013072021354917e-09 1.784415295843444710e-04
4.285724307578557557e+01 -3.119180000000000043e-04 2.827489999999999927e-05 -2.836431000000000152e-04 -2.188892697404166935e-05 -1.593160163429164783e-08 -1.996408602255786571e-09 1.784415037412634593e-04
4.286997547123293373e+01 -2.929300000000000024e-04 5.592740000000000260e-05 -2.370026000000000066e-04 -1.828964851977011951e-05 -1.331190855512215728e-08 -1.884978522584720483e-09 1.784414790315855791e-04
4.288270786668027768e+01 -2.547159999999999919e-04 6.433660000000000333e-05 -1.903793999999999886e-04 -1.469170511802285254e-05 -1.069318717844877064e-08 -1.767614512195289462e-09 1.784414557784561224e-04
4.289544026212762873e+01 -2.066989999999999941e-04 4.926639999999999980e-05 -1.574325999999999807e-04 -1.214917861472220507e-05 -8.842638750777941854e-09 -1.687493128505321459e-09 1.784414337825577200e-04
4.290817265757498689e+01 -1.573570000000000047e-04 1.014290000000000075e-05 -1.472141000000000107e-04 -1.136061016273361644e-05 -8.268688348670472811e-09 -1.682955773348377203e-09 1.784414123256135884e-04
4.292090505302233794e+01 -1.132930000000000010e-04 -4.913510000000000327e-05 -1.624281000000000043e-04 -1.253468467744266517e-05 -9.123224867500343980e-09 -1.779096539950455274e-09 1.784413902855040235e-04
4.293363744846968899e+01 -7.925919999999999493e-05 -1.206070000000000059e-04 -1.998662000000000008e-04 -1.542380779359415574e-05 -1.122603962007064764e-08 -1.981980102037323769e-09 1.784413663417464566e-04
4.294636984391703294e+01 -5.865799999999999980e-05 -1.938080000000000119e-04 -2.524660000000000185e-04 -1.948296939861538703e-05 -1.418045331687277140e-08 -2.276769158094298465e-09 1.784413392297066027e-04
4.295910223936439110e+01 -5.389209999999999856e-05 -2.580190000000000109e-04 -3.119111000000000366e-04 -2.407038736458954370e-05 -1.751935227937399107e-08 -2.630160110752980255e-09 1.784413079912246681e-04
4.297183463481174215e+01 -6.617220000000000317e-05 -3.045619999999999751e-04 -3.707341999999999647e-04 -2.860980517622236415e-05 -2.082331488623486761e-08 -2.996628700851385799e-09 1.784412721699745407e-04
4.298456703025909320e+01 -9.484639999999999369e-05 -3.284930000000000141e-04 -4.233394000000000349e-04 -3.266938350284077317e-05 -2.377803188901843768e-08 -3.327293393448333167e-09 1.784412319106360887e-04
4.299729942570645136e+01 -1.367189999999999898e-04 -3.292780000000000143e-04 -4.659970000000000041e-04 -3.596129891092888977e-05 -2.617401433976361056e-08 -3.579771431928913944e-09 1.784411879388957231e-04
4.301003182115379531e+01 -1.859719999999999874e-04 -3.103599999999999762e-04 -4.963319999999999364e-04 -3.830227106839562845e-05 -2.787786377440960221e-08 -3.727224630256342471e-09 1.784411414211140175e-04
4.302276421660114636e+01 -2.350770000000000127e-04 -2.778489999999999888e-04 -5.129260000000000286e-04 -3.958284110238288018e-05 -2.880991182183059627e-08 -3.764839354557903519e-09 1.784410937251533383e-04
4.303549661204849741e+01 -2.766040000000000100e-04 -2.387909999999999978e-04 -5.153949999999999807e-04 -3.977337547709147627e-05 -2.894859005667947934e-08 -3.712242849654788654e-09 1.784410461245696260e-04
4.304822900749585557e+01 -3.052989999999999784e-04 -1.995180000000000098e-04 -5.048169999999999611e-04 -3.895706417062425178e-05 -2.835444733969627745e-08 -3.610893383963242231e-09 1.784409995040364000e-04
4.306096140294320662e+01 -3.195550000000000126e-04 -1.644759999999999885e-04 -4.840310000000000012e-04 -3.735299470416294788e-05 -2.718694398223619299e-08 -3.516341887316736336e-09 1.784409541306474346e-04
4.307369379839055057e+01 -3.215289999999999771e-04 -1.357139999999999952e-04 -4.572429999999999724e-04 -3.528574689950763357e-05 -2.568232164317910382e-08 -3.486346238187097888e-09 1.784409095501502361e-04
4.308642619383790873e+01 -3.157079999999999934e-04 -1.130119999999999947e-04 -4.287200000000000017e-04 -3.308460798909313642e-05 -2.408024821563970329e-08 -3.567017788007322144e-09 1.784408646470402244e-04
4.309915858928525978e+01 -3.064079999999999842e-04 -9.444099999999999923e-05 -4.008489999999999970e-04 -3.093378435300428225e-05 -2.251479617697089271e-08 -3.780099972011484746e-09 1.784408178738358555e-04
