# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.087098938599872611e+01 -3.134750000000000167e-04 -4.620850000000000321e-05 -3.596835000000000266e-04 -2.965064403495086372e-05 -2.154308645954618540e-08 4.309348212257598301e-09 1.136592946216659486e-04
4.088372178144607716e+01 -2.869740000000000073e-04 -2.246009999999999863e-05 -3.094341000000000127e-04 -2.550831592601658974e-05 -1.853342054843177357e-08 4.263339497127811912e-09 1.136593491970909248e-04
4.089645417689342111e+01 -2.377050000000000018e-04 8.436519999999999314e-06 -2.292684800000000076e-04 -1.889983301684467162e-05 -1.373193567980943064e-08 4.138473563275143691e-09 1.136594026846941060e-04
4.090918657234077926e+01 -1.759800000000000058e-04 4.187520000000000185e-05 -1.341048000000000175e-04 -1.105497941434143740e-05 -8.032148544595872486e-09 3.970885667045679020e-09 1.136594543104783742e-04
4.092191896778813032e+01 -1.155860000000000009e-04 7.324459999999999326e-05 -4.234140000000000765e-05 -3.490429167146862487e-06 -2.536019697923949547e-09 3.806510788023613561e-09 1.136595038229219848e-04
4.093465136323548137e+01 -6.994039999999999871e-05 9.862169999999999802e-05 2.868129999999999931e-05 2.364353707522408066e-06 1.717853962364639792e-09 3.691045217059828486e-09 1.136595515538459615e-04
4.094738375868283242e+01 -4.788479999999999934e-05 1.152309999999999950e-04 6.734619999999998888e-05 5.551709220207786205e-06 4.033671295241202009e-09 3.660597370619486752e-09 1.136595983558562676e-04
4.096011615413019058e+01 -5.047180000000000015e-05 1.217180000000000025e-04 7.124620000000000237e-05 5.873207180876843579e-06 4.267260095373069743e-09 3.735152997327022921e-09 1.136596454386654224e-04
4.097284854957753453e+01 -6.989880000000000236e-05 1.183049999999999998e-04 4.840619999999999743e-05 3.990383226599602637e-06 2.899268250498241818e-09 3.916050829643208994e-09 1.136596941477418133e-04
4.098558094502488558e+01 -9.118830000000000241e-05 1.067990000000000053e-04 1.561070000000000285e-05 1.286873901183700268e-06 9.349960723637244823e-10 4.187583595215291660e-09 1.136597457370808423e-04
4.099831334047224374e+01 -9.636299999999999879e-05 9.038849999999999695e-05 -5.974500000000001836e-06 -4.925101451326345640e-07 -3.578400734327783233e-10 4.521859498533767545e-09 1.136598011831176422e-04
4.101104573591959479e+01 -7.003389999999999366e-05 7.314409999999999651e-05 3.110200000000002849e-06 2.563905018648457846e-07 1.862840733769567202e-10 4.885433379403952588e-09 1.136598610718041544e-04
4.102377813136693874e+01 -4.750240000000000110e-06 5.919980000000000196e-05 5.444956000000000524e-05 4.488569871622410159e-06 3.261232663617451667e-09 5.246023087742980166e-09 1.136599255706592502e-04
4.103651052681428979e+01 9.560679999999999407e-05 5.177159999999999743e-05 1.473783999999999847e-04 1.214919360170984034e-05 8.827165031116469887e-09 5.577850003146552581e-09 1.136599944775754881e-04
4.104924292226164795e+01 2.156089999999999884e-04 5.227579999999999846e-05 2.678847999999999733e-04 2.208318381903535645e-05 1.604484333476024734e-08 5.864649134057174556e-09 1.136600673227874470e-04
4.106197531770899900e+01 3.315400000000000139e-04 5.986660000000000039e-05 3.914066000000000008e-04 3.226574966472022432e-05 2.344312770710085212e-08 6.100063342895779532e-09 1.136601434925127864e-04
4.107470771315635005e+01 4.173189999999999799e-04 7.161849999999999879e-05 4.889375000000000058e-04 4.030574593451961846e-05 2.928469845242932475e-08 6.285781145784677399e-09 1.136602223432477826e-04
4.108744010860370821e+01 4.514359999999999922e-04 8.336689999999999628e-05 5.348029000000000021e-04 4.408667736151205218e-05 3.203178659436985806e-08 6.428264087202509610e-09 1.136603032833736002e-04
4.110017250405105216e+01 4.228349999999999860e-04 9.097290000000000443e-05 5.138079000000000040e-04 4.235594667324363787e-05 3.077430022032664789e-08 6.535165328510280355e-09 1.136603858111284395e-04
4.111290489949840321e+01 3.340330000000000187e-04 9.159440000000000518e-05 4.256274000000000103e-04 3.508675412945448993e-05 2.549276760749894885e-08 6.612477231897513619e-09 1.136604695116205741e-04
4.112563729494575426e+01 2.005839999999999891e-04 8.451839999999999364e-05 2.851023999999999963e-04 2.350252312355216298e-05 1.707608398223471526e-08 6.663136350751804072e-09 1.136605540268015470e-04
4.113836969039311242e+01 4.716510000000000011e-05 7.126070000000000028e-05 1.184257999999999936e-04 9.762475177077301259e-06 7.093061673501632243e-09 6.687287736661147327e-09 1.136606390182409840e-04
4.115110208584046347e+01 -9.845389999999999600e-05 5.490650000000000023e-05 -4.354739999999999577e-05 -3.589846228830677485e-06 -2.608252542272418695e-09 6.683870799218405151e-09 1.136607241416800161e-04
4.116383448128780742e+01 -2.117289999999999916e-04 3.895530000000000292e-05 -1.727737000000000023e-04 -1.424266466852493784e-05 -1.034820545572897970e-08 6.652761129704667113e-09 1.136608090453158416e-04
4.117656687673516558e+01 -2.762050000000000160e-04 2.610819999999999848e-05 -2.500968000000000006e-04 -2.061682337688634269e-05 -1.497943882790239248e-08 6.596556272344357187e-09 1.136608933930901308e-04
4.118929927218251663e+01 -2.858119999999999801e-04 1.743869999999999958e-05 -2.683732999999999670e-04 -2.212345349949351698e-05 -1.607410182934086550e-08 6.521268449415641238e-09 1.136609769037560155e-04
4.120203166762986768e+01 -2.444130000000000196e-04 1.221609999999999981e-05 -2.321969000000000333e-04 -1.914123841632736238e-05 -1.390733211931767994e-08 6.435642563790172739e-09 1.136610593900134097e-04
4.121476406307721163e+01 -1.632600000000000056e-04 8.387289999999999449e-06 -1.548727099999999994e-04 -1.276698985340771703e-05 -9.276033462069355646e-09 6.349371151156875283e-09 1.136611407819386189e-04
4.122749645852456979e+01 -5.749760000000000325e-05 3.473579999999999953e-06 -5.402402000000000457e-05 -4.453490322344689100e-06 -3.235745130794857845e-09 6.270920729197422466e-09 1.136612211252120621e-04
4.124022885397192084e+01 5.712479999999999896e-05 -4.482700000000000297e-06 5.264209999999999528e-05 4.339571229573462962e-06 3.152975634723517050e-09 6.205845338634643224e-09 1.136613005547718069e-04
4.125296124941927189e+01 1.665950000000000135e-04 -1.625669999999999972e-05 1.503383000000000171e-04 1.239319406678274956e-05 9.004446951503731762e-09 6.156248607024414952e-09 1.136613792543061501e-04
4.126569364486662295e+01 2.598480000000000234e-04 -3.123850000000000254e-05 2.286095000000000141e-04 1.884550975373654633e-05 1.369246635993484121e-08 6.121563623421954894e-09 1.136614574172864294e-04
4.127842604031398110e+01 3.291239999999999747e-04 -4.766270000000000023e-05 2.814612999999999881e-04 2.320236768134905714e-05 1.685800188475775470e-08 6.100245825621284826e-09 1.136615352237419218e-04
4.129115843576132505e+01 3.699710000000000260e-04 -6.309730000000000319e-05 3.068737000000000092e-04 2.529724839306862779e-05 1.838006650641699538e-08 6.091567945359914280e-09 1.136616128392389997e-04
4.130389083120867610e+01 3.812269999999999873e-04 -7.497810000000000640e-05 3.062488999999999945e-04 2.524574277106195517e-05 1.834264438274458891e-08 6.096650604002681715e-09 1.136616904318481902e-04
4.131662322665603426e+01 3.650659999999999908e-04 -8.104369999999999792e-05 2.840222999999999793e-04 2.341348467552173667e-05 1.701139186351101188e-08 6.118202121066891929e-09 1.136617681940157992e-04
4.132935562210338531e+01 3.268689999999999768e-04 -7.964049999999999753e-05 2.472285000000000064e-04 2.038037399212042970e-05 1.480764324959002505e-08 6.159018380736584811e-09 1.136618463532290045e-04
4.134208801755072926e+01 2.746159999999999877e-04 -6.995319999999999967e-05 2.046627999999999880e-04 1.687145457046636989e-05 1.225818920093028577e-08 6.219905593495811142e-09 1.136619251599066323e-04
4.135482041299808031e+01 2.176129999999999916e-04 -5.222909999999999771e-05 1.653838999999999938e-04 1.363348373781924749e-05 9.905596605673989111e-09 6.298005377258407410e-09 1.136620048514029542e-04
4.136755280844543847e+01 1.646949999999999944e-04 -2.798899999999999918e-05 1.367060000000000020e-04 1.126941031057024415e-05 8.187946284827412833e-09 6.386427129277452849e-09 1.136620856030083078e-04
4.138028520389278953e+01 1.223750000000000066e-04 -1.217410000000000047e-07 1.222532590000000052e-04 1.007799319324253866e-05 7.322305662056482486e-09 6.475605628358819804e-09 1.136621674852519691e-04
4.139301759934014058e+01 9.350759999999999899e-05 2.729720000000000014e-05 1.208047999999999924e-04 9.958588933085425198e-06 7.235550841582070932e-09 6.556097221483112667e-09 1.136622504476489853e-04
4.140574999478749874e+01 7.697930000000000343e-05 4.957890000000000062e-05 1.265581999999999905e-04 1.043287261690936046e-05 7.580148226884296324e-09 6.621901600053289196e-09 1.136623343413950885e-04
4.141848239023484268e+01 6.856150000000000417e-05 6.236029999999999991e-05 1.309217999999999905e-04 1.079258761721076730e-05 7.841504146949786319e-09 6.673097753732153052e-09 1.136624189799897105e-04
4.143121478568219374e+01 6.265449999999999449e-05 6.269849999999999610e-05 1.253529999999999770e-04 1.033352150352516721e-05 7.507963298187134437e-09 6.716720743839135818e-09 1.136625042222217524e-04
4.144394718112954479e+01 5.433470000000000004e-05 4.997780000000000115e-05 1.043124999999999944e-04 8.599040005715611891e-06 6.247751721475717375e-09 6.765381578408569917e-09 1.136625900519508728e-04
4.145667957657690295e+01 4.101880000000000104e-05 2.627499999999999831e-05 6.729379999999999596e-05 5.547389606582387051e-06 4.030532820080456847e-09 6.833876207314177072e-09 1.136626766275148379e-04
4.146941197202425400e+01 2.323629999999999977e-05 -4.019090000000000343e-06 1.921721000000000028e-05 1.584177903781791510e-06 1.151006416867205544e-09 6.934736637067180169e-09 1.136627642812265872e-04
4.148214436747159795e+01 4.346429999999999990e-06 -3.527150000000000272e-05 -3.092507000000000442e-05 -2.549319727832769312e-06 -1.852243588536916509e-09 7.074050514399439070e-09 1.136628534639354666e-04
4.149487676291895610e+01 -1.058480000000000071e-05 -6.205540000000000220e-05 -7.264019999999999614e-05 -5.988122092972397622e-06 -4.350753117779177154e-09 7.248861279952909480e-09 1.136629446464239334e-04
4.150760915836630716e+01 -1.628459999999999991e-05 -8.050420000000000080e-05 -9.678879999999999732e-05 -7.978820978360284856e-06 -5.797122989282865239e-09 7.447020962859394147e-09 1.136630382033160117e-04
4.152034155381365821e+01 -8.643039999999999499e-06 -8.912049999999999486e-05 -9.776353999999998928e-05 -8.059174035330170691e-06 -5.855504616729156009e-09 7.649688875213523784e-09 1.136631343119558164e-04
4.153307394926100216e+01 1.440179999999999991e-05 -8.879210000000000661e-05 -7.439030000000000501e-05 -6.132392241938273701e-06 -4.455574594474249428e-09 7.835932908184831334e-09 1.136632328964859635e-04
4.154580634470836031e+01 5.257370000000000115e-05 -8.206409999999999920e-05 -2.949039999999999805e-05 -2.431052169055057493e-06 -1.766314654207381712e-09 7.988271458620219365e-09 1.136633336364997878e-04
4.155853874015571137e+01 1.034499999999999938e-04 -7.199279999999999959e-05 3.145719999999999419e-05 2.593186063681698000e-06 1.884115282950805502e-09 8.097680918229685903e-09 1.136634360428531910e-04
4.157127113560306242e+01 1.629169999999999989e-04 -6.104160000000000185e-05 1.018753999999999970e-04 8.398136754447264131e-06 6.101782679218954912e-09 8.166610784921454931e-09 1.136635395845500139e-04
4.158400353105041347e+01 2.257089999999999899e-04 -5.042540000000000005e-05 1.752835999999999967e-04 1.444956921505910716e-05 1.049853482225487005e-08 8.208962290523835923e-09 1.136636438346860442e-04
4.159673592649777163e+01 2.859539999999999933e-04 -4.008870000000000125e-05 2.458652999999999989e-04 2.026799808956041639e-05 1.472599497975931794e-08 8.246696340342141236e-09 1.136637485946625625e-04
4.160946832194511558e+01 3.377650000000000162e-04 -2.922489999999999864e-05 3.085401000000000311e-04 2.543461870118629933e-05 1.847987480809385360e-08 8.303648658142253870e-09 1.136638539574312160e-04
4.162220071739246663e+01 3.759330000000000072e-04 -1.702080000000000143e-05 3.589121999999999820e-04 2.958706163057546313e-05 2.149688978222779803e-08 8.397989001224300059e-09 1.136639602833588655e-04
4.163493311283982479e+01 3.967099999999999880e-04 -3.244879999999999924e-06 3.934651199999999690e-04 3.243544453189880296e-05 2.356642186526686265e-08 8.535380904690538236e-09 1.136640680845398113e-04
4.164766550828717584e+01 3.985309999999999829e-04 1.159339999999999983e-05 4.101243999999999658e-04 3.380875851810772508e-05 2.456422217969270817e-08 8.704984460558611483e-09 1.136641778401145572e-04
4.166039790373451979e+01 3.824230000000000077e-04 2.655629999999999848e-05 4.089793000000000096e-04 3.371436177073281935e-05 2.449563691430014772e-08 8.879890624513393864e-09 1.136642897889062923e-04
4.167313029918187084e+01 3.518689999999999882e-04 4.086369999999999976e-05 3.927326999999999880e-04 3.237506721488515464e-05 2.352255388860209968e-08 9.022461029785327319e-09 1.136644037588166380e-04
4.168586269462922900e+01 3.120250000000000085e-04 5.441739999999999842e-05 3.664424000000000002e-04 3.020781648786524082e-05 2.194790782908753769e-08 9.093583808444620611e-09 1.136645190891400544e-04
4.169859509007658005e+01 2.684270000000000102e-04 6.794939999999999693e-05 3.363764000000000207e-04 2.772931451723041396e-05 2.014711786376325674e-08 9.063529190573375068e-09 1.136646346809114927e-04
4.171132748552393110e+01 2.255729999999999899e-04 8.266249999999999672e-05 3.082354999999999731e-04 2.540950888610429668e-05 1.846163092385791044e-08 8.921345306865387492e-09 1.136647491761785740e-04
4.172405988097128926e+01 1.858390000000000074e-04 9.947650000000000210e-05 2.853155000000000231e-04 2.352009010186462064e-05 1.708884751385217934e-08 8.679893180684094909e-09 1.136648612291429612e-04
4.173679227641863321e+01 1.491519999999999977e-04 1.182080000000000039e-04 2.673600000000000152e-04 2.203992173448173977e-05 1.601341066750147936e-08 8.374723793937360210e-09 1.136649698022067223e-04
4.174952467186598426e+01 1.135540000000000041e-04 1.370760000000000001e-04 2.506300000000000043e-04 2.066077791858601909e-05 1.501137460949990945e-08 8.056784945418298588e-09 1.136650744084402554e-04
4.176225706731333531e+01 7.649199999999999880e-05 1.528269999999999921e-04 2.293189999999999909e-04 1.890399765196595450e-05 1.373496155318960056e-08 7.780786998578763341e-09 1.136651752335547075e-04
4.177498946276069347e+01 3.635039999999999674e-05 1.615339999999999886e-04 1.978843999999999785e-04 1.631267462774864253e-05 1.185219988738827338e-08 7.592409461931369040e-09 1.136652731023630206e-04
4.178772185820804452e+01 -6.343270000000000340e-06 1.598269999999999997e-04 1.534837300000000044e-04 1.265248876689230569e-05 9.192841110375212902e-09 7.517862552551483181e-09 1.136653692973423166e-04
4.180045425365538847e+01 -4.851280000000000078e-05 1.461479999999999973e-04 9.763519999999999653e-05 8.048594279362922708e-06 5.847817748367893534e-09 7.558571168050066802e-09 1.136654652769003446e-04
4.181318664910274663e+01 -8.508660000000000626e-05 1.215309999999999991e-04 3.644439999999999279e-05 3.004307763540342724e-06 2.182821453211739828e-09 7.692143375745598387e-09 1.136655623659645634e-04
4.182591904455009768e+01 -1.103059999999999973e-04 8.959629999999999461e-05 -2.070970000000000265e-05 -1.707211875914858182e-06 -1.240398454895105455e-09 7.878906427731002281e-09 1.136656614943463766e-04
4.183865143999744873e+01 -1.193030000000000062e-04 5.570249999999999735e-05 -6.360050000000000881e-05 -5.242931037828792153e-06 -3.809324226355580213e-09 8.071780664418955645e-09 1.136657630395742372e-04
4.185138383544479268e+01 -1.093709999999999935e-04 2.550190000000000058e-05 -8.386909999999998615e-05 -6.913780670038232694e-06 -5.023303189010128426e-09 8.226581901426984707e-09 1.136658667981729011e-04
4.186411623089215084e+01 -8.052520000000000619e-05 3.382119999999999900e-06 -7.714308000000000883e-05 -6.359318692238418470e-06 -4.620451152737582422e-09 8.310135358041321114e-09 1.136659720741846726e-04
4.187684862633950189e+01 -3.523539999999999810e-05 -8.685909999999999988e-06 -4.392130999999999640e-05 -3.620669639721387040e-06 -2.630647718748651081e-09 8.304633051989533397e-09 1.136660778470855002e-04
4.188958102178685294e+01 2.242009999999999901e-05 -1.149960000000000083e-05 1.092049999999999819e-05 9.002355075606214883e-07 6.540785876512935509e-10 8.208018138707472328e-09 1.136661829698879173e-04
4.190231341723420400e+01 8.773709999999999723e-05 -8.063369999999999338e-06 7.967373000000000467e-05 6.567933772794097142e-06 4.772023331469302698e-09 8.031300946968004269e-09 1.136662863526041099e-04
4.191504581268156215e+01 1.560619999999999976e-04 -2.317929999999999845e-06 1.537440700000000020e-04 1.267394999229758298e-05 9.208434061202476289e-09 7.794280899929708229e-09 1.136663871013872461e-04
4.192777820812890610e+01 2.229359999999999946e-04 2.386520000000000065e-06 2.253225200000000044e-04 1.857454632636219331e-05 1.349559412550985655e-08 7.521074295368603020e-09 1.136664846019666336e-04
4.194051060357625715e+01 2.838009999999999752e-04 4.529970000000000269e-06 2.883309699999999720e-04 2.376867150070018488e-05 1.726945777516849230e-08 7.236318814427552018e-09 1.136665785504490501e-04
4.195324299902361531e+01 3.336389999999999950e-04 4.930149999999999714e-06 3.385691499999999871e-04 2.791007468473222344e-05 2.027845166927329557e-08 6.962300234678853486e-09 1.136666689416653177e-04
4.196597539447096636e+01 3.669740000000000003e-04 6.328719999999999776e-06 3.733027199999999941e-04 3.077334953646450853e-05 2.235880370532359929e-08 6.716798227835616975e-09 1.136667560255108099e-04
4.197870778991831742e+01 3.785479999999999813e-04 1.219180000000000074e-05 3.907397999999999753e-04 3.221078175698327003e-05 2.340319001173471723e-08 6.511389049209782261e-09 1.136668402387665364e-04
4.199144018536566136e+01 3.646079999999999894e-04 2.514409999999999868e-05 3.897520999999999711e-04 3.212936033755946338e-05 2.334403215073721640e-08 6.350147604716829212e-09 1.136669221178519031e-04
4.200417258081301952e+01 3.244209999999999759e-04 4.560109999999999950e-05 3.700220999999999957e-04 3.050291039807216935e-05 2.216231240032652179e-08 6.229051826121125317e-09 1.136670021995226900e-04
4.201690497626037057e+01 2.613800000000000216e-04 7.111399999999999709e-05 3.324940000000000187e-04 2.740926741915309354e-05 1.991458320796019012e-08 6.136561691356955089e-09 1.136670809214633180e-04
4.202963737170772163e+01 1.831290000000000012e-04 9.671350000000000161e-05 2.798424999999999893e-04 2.306892129705904155e-05 1.676104456433378979e-08 6.055742125680715745e-09 1.136671585400801199e-04
4.204236976715507978e+01 1.004250000000000016e-04 1.162029999999999986e-04 2.166280000000000137e-04 1.785781031379903664e-05 1.297483963973485376e-08 5.967895242874282158e-09 1.136672350849329599e-04
4.205510216260242373e+01 2.493820000000000121e-05 1.240160000000000134e-04 1.489542000000000112e-04 1.227909526489504666e-05 8.921546885282572496e-09 5.857111351271756968e-09 1.136673103652630253e-04
4.206783455804977478e+01 -3.342389999999999690e-05 1.170359999999999955e-04 8.361210000000000538e-05 6.892594778783889382e-06 5.007910286027081066e-09 5.714686169562311379e-09 1.136673840336140670e-04
4.208056695349712584e+01 -6.881319999999999364e-05 9.577080000000000131e-05 2.695760000000000766e-05 2.222259852444139120e-06 1.614613702162769189e-09 5.542191129483618581e-09 1.136674556971206982e-04
4.209329934894448400e+01 -8.062579999999999639e-05 6.444330000000000013e-05 -1.618249999999999626e-05 -1.334010448340255308e-06 -9.692437841369038896e-10 5.352207706898786148e-09 1.136675250530177681e-04
4.210603174439183505e+01 -7.319130000000000514e-05 2.993709999999999836e-05 -4.325420000000000339e-05 -3.565676177018327562e-06 -2.590691456067633583e-09 5.166306780827656496e-09 1.136675920159607576e-04
4.211876413983917899e+01 -5.409140000000000188e-05 -1.130820000000000063e-07 -5.420448200000000332e-05 -4.468366774903217734e-06 -3.246553823628037100e-09 5.010594725403759698e-09 1.136676568041279661e-04
4.213149653528653715e+01 -3.168199999999999922e-05 -1.948350000000000074e-05 -5.116549999999999657e-05 -4.217847155541686612e-06 -3.064535321319744421e-09 4.909813564030837645e-09 1.136677199594086403e-04
4.214422893073388821e+01 -1.262609999999999927e-05 -2.509130000000000149e-05 -3.771739999999999907e-05 -3.109247995317704646e-06 -2.259067233357347024e-09 4.881414348890154961e-09 1.136677822923014888e-04
4.215696132618123926e+01 -1.817880000000000129e-07 -1.774350000000000046e-05 -1.792528799999999981e-05 -1.477677829847563819e-06 -1.073627311779010472e-09 4.931045564350921960e-09 1.136678447603614562e-04
4.216969372162858321e+01 6.312349999999999796e-06 -1.683770000000000101e-06 4.628579999999999483e-06 3.815587258445072710e-07 2.772267816703470182e-10 5.050573528010404053e-09 1.136679083053221992e-04
4.218242611707594136e+01 1.073520000000000015e-05 1.688430000000000028e-05 2.761950000000000212e-05 2.276823826845894731e-06 1.654257914164636245e-09 5.219120448884633595e-09 1.136679736842246185e-04
4.219515851252329242e+01 1.860989999999999948e-05 3.178210000000000187e-05 5.039200000000000135e-05 4.154083393342324095e-06 3.018206875960257739e-09 5.406873836732487385e-09 1.136680413314052545e-04
4.220789090797064347e+01 3.520749999999999791e-05 3.868729999999999804e-05 7.389479999999999595e-05 6.091545513858397024e-06 4.425896837944674320e-09 5.580747578515740776e-09 1.136681112807757014e-04
4.222062330341799452e+01 6.386490000000000580e-05 3.623359999999999813e-05 1.000984999999999972e-04 8.251657337443970468e-06 5.995356028205028577e-09 5.710555288322048911e-09 1.136681831634423092e-04
4.223335569886535268e+01 1.048940000000000023e-04 2.608300000000000082e-05 1.309770000000000031e-04 1.079713804988485444e-05 7.844810326890115582e-09 5.774273574804284992e-09 1.136682562781336802e-04
4.224608809431269663e+01 1.552360000000000025e-04 1.204870000000000036e-05 1.672847000000000147e-04 1.379017689772687461e-05 1.001944419318441348e-08 5.761253504687363711e-09 1.136683297155799085e-04
4.225882048976004768e+01 2.088279999999999867e-04 -1.335999999999999999e-06 2.074919999999999846e-04 1.710468073208813790e-05 1.242764290178492093e-08 5.672838690949511301e-09 1.136684025072716230e-04
4.227155288520740584e+01 2.575489999999999832e-04 -1.025480000000000048e-05 2.472941999999999675e-04 2.038578999622708471e-05 1.481157832245378477e-08 5.520536183995393187e-09 1.136684737665092694e-04
4.228428528065475689e+01 2.925909999999999774e-04 -1.256359999999999945e-05 2.800273999999999949e-04 2.308416359780973552e-05 1.677211906924260528e-08 5.322547277688711651e-09 1.136685427957225230e-04
4.229701767610210794e+01 3.060699999999999749e-04 -8.016129999999999770e-06 2.980538699999999938e-04 2.457018240372304643e-05 1.785180663281006394e-08 5.099805074753890268e-09 1.136686091464783453e-04
4.230975007154945189e+01 2.926860000000000095e-04 2.179550000000000164e-06 2.948655500000000283e-04 2.430735205039987907e-05 1.766084359608277526e-08 4.872662607956924942e-09 1.136686726331794032e-04
4.232248246699681005e+01 2.511500000000000061e-04 1.616249999999999984e-05 2.673125000000000262e-04 2.203600605419153845e-05 1.601056567570499976e-08 4.658964602809793602e-09 1.136687333134028496e-04
4.233521486244416110e+01 1.850330000000000019e-04 3.217080000000000037e-05 2.172038000000000159e-04 1.790527660245371230e-05 1.300932692976457816e-08 4.473618679932477679e-09 1.136687914532337576e-04
4.234794725789151215e+01 1.027190000000000037e-04 4.892339999999999986e-05 1.516424000000000103e-04 1.250069803870800974e-05 9.082555452593979580e-09 4.329169773573805983e-09 1.136688474935255766e-04
4.236067965333887031e+01 1.624719999999999921e-05 6.553040000000000536e-05 8.177760000000000118e-05 6.741367084207636552e-06 4.898033708118898720e-09 4.236497583055281729e-09 1.136689020242575979e-04
4.237341204878621426e+01 -6.087790000000000204e-05 8.107469999999999814e-05 2.019679999999999609e-05 1.664930772318150407e-06 1.209678532949557910e-09 4.204795508860994065e-09 1.136689557631984668e-04
4.238614444423356531e+01 -1.165030000000000059e-04 9.417169999999999827e-05 -2.233130000000000759e-05 -1.840889079253561546e-06 -1.337523480098653015e-09 4.240381715888750231e-09 1.136690095268664906e-04
4.239887683968091636e+01 -1.426069999999999985e-04 1.028199999999999947e-04 -3.978700000000000379e-05 -3.279856246446084003e-06 -2.383025023293990710e-09 4.344534804828989394e-09 1.136690641801425090e-04
4.241160923512827452e+01 -1.372649999999999944e-04 1.047069999999999989e-04 -3.255799999999999558e-05 -2.683930923964902544e-06 -1.950047219152128628e-09 4.511125901327197488e-09 1.136691205570295409e-04
4.242434163057562557e+01 -1.051960000000000004e-04 9.791359999999999712e-05 -7.282400000000003324e-06 -6.003273714811111889e-07 -4.361761738667445779e-10 4.725117081470544048e-09 1.136691793567785869e-04
4.243707402602296952e+01 -5.664140000000000288e-05 8.174080000000000180e-05 2.509939999999999892e-05 2.069078439491512941e-06 1.503317623084554934e-09 4.962880277726057062e-09 1.136692410324853243e-04
4.244980642147032768e+01 -4.844240000000000396e-06 5.731289999999999806e-05 5.246865999999999851e-05 4.325273638214888228e-06 3.142587521519704200e-09 5.194728458801951797e-09 1.136693056978309394e-04
4.246253881691767873e+01 3.718309999999999980e-05 2.765799999999999845e-05 6.484110000000000503e-05 5.345200363471364332e-06 3.883629422623168455e-09 5.389361834419518658e-09 1.136693730782424653e-04
4.247527121236502978e+01 5.968999999999999941e-05 -2.820129999999999882e-06 5.686987000000000037e-05 4.688089032952389528e-06 3.406196076142363386e-09 5.519234953833987208e-09 1.136694425245265023e-04
4.248800360781237373e+01 5.817819999999999806e-05 -2.933430000000000136e-05 2.884389999999999670e-05 2.377757699421071826e-06 1.727592818493214596e-09 5.565533748419149765e-09 1.136695130923557788e-04
4.250073600325973189e+01 3.386530000000000253e-05 -4.784210000000000058e-05 -1.397679999999999805e-05 -1.152182742738271619e-06 -8.371343440212994442e-10 5.521519664598822606e-09 1.136695836747299797e-04
4.251346839870708294e+01 -7.366939999999999977e-06 -5.593560000000000025e-05 -6.330253999999999515e-05 -5.218368593633675280e-06 -3.791478042025504941e-09 5.393474681465822104e-09 1.136696531617421391e-04
4.252620079415443399e+01 -5.705760000000000069e-05 -5.322169999999999901e-05 -1.102792999999999997e-04 -9.090915398464361906e-06 -6.605130606764645521e-09 5.199136752093784895e-09 1.136697205964009346e-04
4.253893318960178505e+01 -1.065349999999999956e-04 -4.112430000000000198e-05 -1.476593000000000111e-04 -1.217234969841546795e-05 -8.843989414182380106e-09 4.964128450791885873e-09 1.136697852977567393e-04
4.255166558504914320e+01 -1.488220000000000059e-04 -2.225459999999999865e-05 -1.710766000000000012e-04 -1.410276359440917935e-05 -1.024655839093313655e-08 4.717281704240998628e-09 1.136698469315280274e-04
4.256439798049648715e+01 -1.796120000000000008e-04 3.659310000000000227e-07 -1.792460690000000068e-04 -1.477621683113971199e-05 -1.073586517591377213e-08 4.485835190344573838e-09 1.136699055203898575e-04
4.257713037594383820e+01 -1.972459999999999882e-04 2.393749999999999909e-05 -1.733084999999999823e-04 -1.428675110682386282e-05 -1.038023706862911285e-08 4.291345905629915749e-09 1.136699613976601704e-04
4.258986277139119636e+01 -2.020140000000000076e-04 4.618630000000000196e-05 -1.558277000000000056e-04 -1.284571481173062451e-05 -9.333232171873952849e-09 4.146861673338714451e-09 1.136700151169580471e-04
4.260259516683854741e+01 -1.953020000000000081e-04 6.533510000000000402e-05 -1.299669000000000041e-04 -1.071387007807156932e-05 -7.784310827655961793e-09 4.055638605113770997e-09 1.136700673356966441e-04
4.261532756228589847e+01 -1.790390000000000048e-04 7.988669999999999528e-05 -9.915230000000000950e-05 -8.173656986063187614e-06 -5.938683791619191717e-09 4.011481278402679704e-09 1.136701186925768861e-04
4.262805995773324241e+01 -1.556750000000000028e-04 8.843690000000000025e-05 -6.723810000000000257e-05 -5.542797956221037799e-06 -4.027196692858061476e-09 4.000613320787811164e-09 1.136701696991552823e-04
4.264079235318060057e+01 -1.285129999999999942e-04 8.969350000000000445e-05 -3.881949999999998976e-05 -3.200100021587797711e-06 -2.325077032492046414e-09 4.004820291252130673e-09 1.136702206633285258e-04
4.265352474862795162e+01 -1.020090000000000054e-04 8.274920000000000387e-05 -1.925980000000000151e-05 -1.587688826383046908e-06 -1.153557326353773997e-09 4.005374523525812763e-09 1.136702716578125247e-04
4.266625714407530268e+01 -8.154509999999999959e-05 6.751260000000000139e-05 -1.403249999999999821e-05 -1.156774393099621929e-06 -8.404704712436955389e-10 3.987002903754081123e-09 1.136703225388675093e-04
