# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.578817035471601793e+00 1.108969999999999921e-02 4.232219999999999732e-02 5.341189999999999827e-02 3.919035185522859809e-07 6.081341043081416837e-07 6.278986602068581391e+00 9.743382522610232854e+00 3.233770181301675337e-07
1.591549430918953512e+00 2.262650000000000078e-02 3.215749999999999859e-02 5.478399999999999936e-02 4.019711405205288495e-07 6.136855055927980046e-07 6.440287688843219449e+00 9.832325776852572474e+00 3.311553633494614117e-07
1.604281826366305008e+00 3.220239999999999908e-02 2.573419999999999874e-02 5.793659999999999782e-02 4.251029713033307493e-07 6.128777993380871949e-07 6.810900476661690739e+00 9.819384895968239491e+00 3.389639078692566008e-07
1.617014221813656727e+00 3.706509999999999666e-02 2.391089999999999882e-02 6.097599999999999548e-02 4.474042104333339243e-07 6.062716917485237913e-07 7.168205719095066542e+00 9.713543383751353844e+00 3.467252545842327410e-07
1.629746617261008446e+00 3.510959999999999775e-02 2.673620000000000163e-02 6.184579999999999939e-02 4.537862653768348926e-07 5.949855069186798242e-07 7.270457512168881031e+00 9.532718767537541993e+00 3.543726954279371369e-07
1.642479012708359942e+00 2.537580000000000044e-02 3.360989999999999811e-02 5.898570000000000202e-02 4.328006188559024173e-07 5.804350338538570779e-07 6.934230387116666172e+00 9.299594487956488464e+00 3.618556549989649790e-07
1.655211408155711661e+00 8.358729999999999979e-03 4.351259999999999850e-02 5.187133000000000022e-02 3.805997678230272480e-07 5.640546900357107944e-07 6.097880549118793070e+00 9.037152446733283995e+00 3.691417028739611457e-07
1.667943803603063158e+00 -1.394890000000000019e-02 5.520859999999999657e-02 4.125969999999999638e-02 3.027381838955692019e-07 5.470897889741414998e-07 4.850400444570760250e+00 8.765344765943602567e+00 3.762154683269085423e-07
1.680676199050414876e+00 -3.831020000000000258e-02 6.737089999999999745e-02 2.906069999999999487e-02 2.132294597569533298e-07 5.305155842870896781e-07 3.416312581030339413e+00 8.499796731176326503e+00 3.830757172011850829e-07
1.693408594497766595e+00 -6.076480000000000076e-02 7.863050000000000594e-02 1.786570000000000519e-02 1.310874672385662616e-07 5.150852536991747974e-07 2.100252770198713481e+00 8.252575579947798445e+00 3.897322188758468198e-07
1.706140989945118092e+00 -7.732930000000000359e-02 8.759820000000000106e-02 1.026889999999999747e-02 7.534684296311436797e-08 5.014569996545323863e-07 1.207189512411691590e+00 8.034226878022378671e+00 3.962037278551674094e-07
1.718873385392469810e+00 -8.473840000000000539e-02 9.291820000000000634e-02 8.179800000000000959e-03 6.001831803500697566e-08 4.903208409328563262e-07 9.615994676766896898e-01 7.855805945058532025e+00 4.025175816863070098e-07
1.731605780839821529e+00 -8.107129999999999892e-02 9.339509999999999479e-02 1.232379999999999587e-02 9.042442942368012042e-08 4.824496518926029361e-07 1.448759079654023729e+00 7.729695593437623025e+00 4.087104309833914707e-07
1.744338176287173026e+00 -6.612250000000000072e-02 8.819369999999999987e-02 2.207119999999999915e-02 1.619448276258888638e-07 4.786334784331918749e-07 2.594642188193568177e+00 7.668553753958029517e+00 4.148288762199347139e-07
1.757070571734524522e+00 -4.143120000000000136e-02 7.706839999999999524e-02 3.563719999999999388e-02 2.614837530840790759e-07 4.795071952908769105e-07 4.189431593619369565e+00 7.682552241299178242e+00 4.209285891959580165e-07
1.769802967181876019e+00 -9.964340000000000350e-03 6.054679999999999784e-02 5.058245999999999576e-02 3.711428361662899226e-07 4.853282918719435113e-07 5.946363799821198448e+00 7.775816490563600247e+00 4.270709226780555203e-07
1.782535362629227738e+00 2.447049999999999920e-02 3.999210000000000265e-02 6.446260000000000878e-02 4.729867268348176047e-07 4.957867172784763456e-07 7.578082819268855630e+00 7.943378938711388670e+00 4.333168948159731235e-07
1.795267758076579456e+00 5.794370000000000076e-02 1.749310000000000101e-02 7.543679999999999830e-02 5.535086253873216173e-07 5.099236203518425625e-07 8.868185863130259250e+00 8.169877096524089666e+00 4.397194456780725534e-07
1.808000153523930953e+00 8.709250000000000325e-02 -4.421640000000000119e-03 8.267085999999999879e-02 6.065876876827717203e-07 5.262034420353303057e-07 9.718606196774263850e+00 8.430708595593795707e+00 4.463156354240806345e-07
1.820732548971282672e+00 1.096400000000000013e-01 -2.319360000000000172e-02 8.644640000000000657e-02 6.342902672658777788e-07 5.427358102098152450e-07 1.016245045387004353e+01 8.695586335532246025e+00 4.531207140584714450e-07
1.833464944418634168e+00 1.246619999999999950e-01 -3.667709999999999720e-02 8.798490000000000477e-02 6.455788296142063294e-07 5.575986800679548523e-07 1.034331316212948693e+01 8.933715763541187016e+00 4.601256609857596967e-07
1.846197339865985887e+00 1.325780000000000014e-01 -4.350860000000000144e-02 8.906939999999999302e-02 6.535362204928297757e-07 5.691809443867772683e-07 1.047080461946283769e+01 9.119284096145479523e+00 4.672989628660477274e-07
1.858929735313337606e+00 1.349100000000000021e-01 -4.331299999999999734e-02 9.159700000000001174e-02 6.720821874682185969e-07 5.764608882115025455e-07 1.076794376889187532e+01 9.235921655073553893e+00 4.745923452928827112e-07
1.871662130760689102e+00 1.338799999999999990e-01 -3.670249999999999901e-02 9.717749999999999999e-02 7.130284482318503426e-07 5.791511858600178086e-07 1.142397519134349260e+01 9.279024975383117990e+00 4.819492002482890282e-07
1.884394526208040821e+00 1.319269999999999887e-01 -2.508300000000000113e-02 1.068439999999999945e-01 7.839552522228274970e-07 5.776812498684936384e-07 1.256034787212990800e+01 9.255474004392160836e+00 4.893138242672982733e-07
1.897126921655392540e+00 1.312089999999999923e-01 -1.033300000000000017e-02 1.208759999999999973e-01 8.869133977358250716e-07 5.730295594093753959e-07 1.420991922233887372e+01 9.180945706770160086e+00 4.966394768019322385e-07
1.909859317102744036e+00 1.331819999999999948e-01 5.548769999999999744e-03 1.387307700000000033e-01 1.017920667388127367e-06 5.664573732606265895e-07 1.630888708554943634e+01 9.075647675951923787e+00 5.038936759188542319e-07
1.922591712550095755e+00 1.382809999999999873e-01 2.074029999999999971e-02 1.590212999999999766e-01 1.166800038844501296e-06 5.592180537302718167e-07 1.869419758786952457e+01 8.959660989975979817e+00 5.110599482597615477e-07
1.935324107997447474e+00 1.457859999999999989e-01 3.378010000000000040e-02 1.795661000000000063e-01 1.317545086445373475e-06 5.523179589424035791e-07 2.110939951744287413e+01 8.849109283560903094e+00 5.181362062934220674e-07
1.948056503444798970e+00 1.539139999999999953e-01 4.363380000000000036e-02 1.975477999999999956e-01 1.449483690006595394e-06 5.463849414485836491e-07 2.322328899492666565e+01 8.754051863583788062e+00 5.251307661968871612e-07
1.960788898892150689e+00 1.601470000000000116e-01 4.968039999999999956e-02 2.098273999999999972e-01 1.539583807141815410e-06 5.416652448252489127e-07 2.466685201887379009e+01 8.678433987089032797e+00 5.320575088159887405e-07
1.973521294339502408e+00 1.617649999999999921e-01 5.167299999999999671e-02 2.134379999999999888e-01 1.566076158922689763e-06 5.381296838600535146e-07 2.509130628890403969e+01 8.621788055423847297e+00 5.389316968330218911e-07
1.986253689786853904e+00 1.564949999999999952e-01 4.971930000000000099e-02 2.062142999999999893e-01 1.513073111905711305e-06 5.356377745552246136e-07 2.424210385428997938e+01 8.581863266801406098e+00 5.457675127825423175e-07
1.998986085234205623e+00 1.431149999999999922e-01 4.429090000000000110e-02 1.874058999999999864e-01 1.375068694569147395e-06 5.340946569615240501e-07 2.203102932583570706e+01 8.557139797279992521e+00 5.525776409530065141e-07
2.011718480681557342e+00 1.218560000000000060e-01 3.623069999999999763e-02 1.580866999999999967e-01 1.159942521541447900e-06 5.335453309332907163e-07 1.858432804796749593e+01 8.548338624011158515e+00 5.593744482136478091e-07
2.024450876128908838e+00 9.446200000000000430e-02 2.671019999999999991e-02 1.211722000000000077e-01 8.890867303114345585e-07 5.341803242044357365e-07 1.424473984904440016e+01 8.558512337828915406e+00 5.661718008488958488e-07
2.037183271576260335e+00 6.386519999999999697e-02 1.709240000000000065e-02 8.095759999999999068e-02 5.940168444400693581e-07 5.362636756731803902e-07 9.517199083642919888e+00 8.591891308265237726e+00 5.729864590042390464e-07
2.049915667023612276e+00 3.354279999999999762e-02 8.700249999999999651e-03 4.224304999999999727e-02 3.099533985756010117e-07 5.400252827788122094e-07 4.966000928267168213e+00 8.652158898374555207e+00 5.798383273215536672e-07
2.062648062470963772e+00 6.723510000000000250e-03 2.539650000000000067e-03 9.263159999999999450e-03 6.796734429804580695e-08 5.455697807236977275e-07 1.088956909093621306e+00 8.740991548920121090e+00 5.867494401436570161e-07
2.075380457918315269e+00 -1.432740000000000055e-02 -9.347939999999999678e-04 -1.526219399999999976e-02 -1.119845489381128067e-07 5.528405993253425177e-07 -1.794190276776738591e+00 8.857482905656199890e+00 5.937421378047870643e-07
2.088112853365666766e+00 -2.872649999999999856e-02 -1.917000000000000084e-03 -3.064349999999999713e-02 -2.248430681319513804e-07 5.616459125465788702e-07 -3.602383100778825398e+00 8.998559576637360280e+00 6.008371792997334176e-07
2.100845248813018262e+00 -3.696669999999999817e-02 -1.154800000000000097e-03 -3.812149999999999567e-02 -2.797120114148900755e-07 5.717191667306528759e-07 -4.481480489380781584e+00 9.159950901458021377e+00 6.080524054875217615e-07
2.113577644260370203e+00 -4.048700000000000215e-02 3.244459999999999900e-04 -4.016255400000000308e-02 -2.946880044830119746e-07 5.827673698762952439e-07 -4.721422351027690034e+00 9.336962630734356949e+00 6.154020950488834834e-07
2.126310039707721700e+00 -4.096190000000000248e-02 1.583709999999999892e-03 -3.937819000000000041e-02 -2.889328261159112853e-07 5.944673526731578670e-07 -4.629214227984980390e+00 9.524417021287709062e+00 6.228966040598099116e-07
2.139042435155073196e+00 -3.954769999999999813e-02 2.113380000000000206e-03 -3.743432000000000009e-02 -2.746699091890048652e-07 6.064026587483496225e-07 -4.400697105655254404e+00 9.715641706420814927e+00 6.305415799929519390e-07
2.151774830602425137e+00 -3.635080000000000255e-02 2.011030000000000022e-03 -3.433977000000000557e-02 -2.519640134366355711e-07 6.179755498199083908e-07 -4.036908549370395782e+00 9.901059863047601439e+00 6.383362137572576831e-07
2.164507226049776634e+00 -3.031899999999999873e-02 1.932930000000000021e-03 -2.838606999999999936e-02 -2.082794416763209676e-07 6.283606737459093391e-07 -3.337004547963672518e+00 1.006744789200193146e+01 6.462706365866569849e-07
2.177239621497128130e+00 -1.962559999999999999e-02 2.830329999999999825e-03 -1.679527000000000103e-02 -1.232333133259751501e-07 6.365669258895386001e-07 -1.974415351412782016e+00 1.019892654637428464e+01 6.543234157920708309e-07
2.189972016944480071e+00 -2.451140000000000090e-03 5.564209999999999989e-03 3.113069999999999900e-03 2.284178406871062211e-08 6.416375322946995055e-07 3.659657271376161036e-01 1.028016661739988002e+01 6.624607181041558577e-07
2.202704412391831568e+00 2.207599999999999840e-02 1.053929999999999971e-02 3.261529999999999985e-02 2.393109181406834755e-07 6.429563078807904186e-07 3.834183613060897944e+00 1.030129573169512369e+01 6.706386964853289774e-07
2.215436807839183064e+00 5.309620000000000312e-02 1.749210000000000001e-02 7.058830000000000660e-02 5.179333283149322844e-07 6.405654994337146999e-07 8.298206765960351561e+00 1.026299075739237843e+01 6.788098500933427265e-07
2.228169203286535005e+00 8.768789999999999918e-02 2.551180000000000114e-02 1.131997000000000003e-01 8.305894515840702934e-07 6.353686631872872680e-07 1.330751011774871628e+01 1.017972826134487541e+01 6.869326992549809195e-07
2.240901598733886502e+00 1.211649999999999949e-01 3.329089999999999827e-02 1.544558999999999793e-01 1.133301954642317906e-06 6.291092768711529722e-07 1.815749910994449579e+01 1.007944183635597923e+01 6.949826158386192134e-07
2.253633994181237998e+00 1.479880000000000084e-01 3.952259999999999801e-02 1.875105999999999995e-01 1.375836918474165345e-06 6.240831494695460987e-07 2.204333762973870492e+01 9.998914397532361775e+00 7.029606866105170919e-07
2.266366389628589495e+00 1.630669999999999897e-01 4.331379999999999952e-02 2.063807999999999754e-01 1.514294786024006171e-06 6.226371416111141816e-07 2.426167723155692357e+01 9.975746797498763030e+00 7.108975544896552026e-07
2.279098785075941436e+00 1.631029999999999980e-01 4.448259999999999714e-02 2.075855999999999812e-01 1.523134863968280651e-06 6.265921249050600808e-07 2.440331089480747906e+01 1.003911261571296798e+01 7.188503950024998705e-07
2.291831180523292932e+00 1.475289999999999935e-01 4.364559999999999967e-02 1.911746000000000001e-01 1.402721086458745182e-06 6.367670783052295851e-07 2.247406948743295274e+01 1.020213334161087104e+01 7.268931894861620181e-07
2.304563575970644429e+00 1.187750000000000056e-01 4.207000000000000323e-02 1.608450000000000157e-01 1.180181222565429018e-06 6.527583445200286829e-07 1.890858778679884011e+01 1.045834167238511903e+01 7.351025632975741535e-07
2.317295971417996370e+00 8.170360000000000122e-02 4.133110000000000256e-02 1.230346999999999968e-01 9.027526044575260939e-07 6.730430023583231875e-07 1.446369129144492582e+01 1.078333772055712281e+01 7.435428768141176206e-07
2.330028366865347866e+00 4.239670000000000244e-02 4.286910000000000026e-02 8.526580000000000270e-02 6.256277539682262886e-07 6.953686305330260471e-07 1.002366168989792961e+01 1.114103371856593228e+01 7.522544558364819245e-07
2.342760762312699363e+00 6.644530000000000054e-03 4.756370000000000042e-02 5.420823000000000308e-02 3.977464960334978960e-07 7.172943197120176257e-07 6.372601422002439620e+00 1.149232198743520250e+01 7.612477474946529446e-07
2.355493157760051304e+00 -2.138570000000000054e-02 5.544009999999999910e-02 3.405439999999999856e-02 2.498701447090810782e-07 7.367079476212803510e-07 4.003361073870884468e+00 1.180336259760911233e+01 7.705042134191699311e-07
2.368225553207402800e+00 -3.989120000000000166e-02 6.558780000000000165e-02 2.569660000000000000e-02 1.885457726617228045e-07 7.521647868272288176e-07 3.020836313980882704e+00 1.205100846372176981e+01 7.799826716320589247e-07
2.380957948654754297e+00 -4.938109999999999722e-02 7.632700000000000595e-02 2.694590000000000873e-02 1.977123641090851521e-07 7.629752205560334466e-07 3.167701300284764709e+00 1.222421070695873269e+01 7.896283524981122976e-07
2.393690344102105794e+00 -5.191509999999999875e-02 8.559440000000000104e-02 3.367930000000000229e-02 2.471178926864239414e-07 7.690661137100518102e-07 3.959265135055079377e+00 1.232179757387432062e+01 7.993816305528941773e-07
2.406422739549457290e+00 -4.996980000000000172e-02 9.146569999999999701e-02 4.149589999999999529e-02 3.044712735456668152e-07 7.707178617623394779e-07 4.878167601990896607e+00 1.234826149522062444e+01 8.091841997924989367e-07
2.419155134996809231e+00 -4.539580000000000004e-02 9.268619999999999637e-02 4.729039999999999633e-02 3.469877340769570704e-07 7.683109627463665470e-07 5.559356398227061291e+00 1.230969872158272871e+01 8.189819615917579810e-07
2.431887530444160728e+00 -3.886599999999999777e-02 8.906550000000000578e-02 5.019950000000000800e-02 3.683329123203908395e-07 7.621840420128428304e-07 5.901343856529009280e+00 1.221153462920651123e+01 8.287253954071531813e-07
2.444619925891512224e+00 -2.999689999999999995e-02 8.161279999999999923e-02 5.161589999999999928e-02 3.787255803153031023e-07 7.526379735648985552e-07 6.067852754792689929e+00 1.205858975106790076e+01 8.383690518744981569e-07
2.457352321338864165e+00 -1.802969999999999920e-02 7.235160000000000202e-02 5.432190000000000629e-02 3.985805362558798109e-07 7.400461061389179252e-07 6.385964219563605049e+00 1.185684579338458278e+01 8.478717738648759684e-07
2.470084716786215662e+00 -2.713099999999999973e-03 6.384149999999999547e-02 6.112839999999999246e-02 4.485224274641335678e-07 7.249839385150861504e-07 7.186121531079947111e+00 1.161552326314163608e+01 8.571984448002688867e-07
2.482817112233567158e+00 1.505120000000000069e-02 5.852020000000000138e-02 7.357140000000000901e-02 5.398214728331637011e-07 7.082888416738810190e-07 8.648893503047606401e+00 1.134803832252817557e+01 8.663229427109142986e-07
2.495549507680919099e+00 3.313510000000000066e-02 5.804800000000000237e-02 9.118310000000000304e-02 6.690452450203970648e-07 6.910036539630347943e-07 1.071928658660485034e+01 1.107109908388195763e+01 8.752311154113949070e-07
2.508281903128270596e+00 4.874930000000000235e-02 6.283850000000000546e-02 1.115878000000000148e-01 8.187623253901991977e-07 6.742164316392129194e-07 1.311801866539682138e+01 1.080213813031205206e+01 8.839223764126723141e-07
2.521014298575622092e+00 5.941720000000000335e-02 7.191469999999999807e-02 1.313319000000000014e-01 9.636323311501175769e-07 6.588601941423484137e-07 1.543909204735668794e+01 1.055610408127574296e+01 8.924090057932082111e-07
2.533746694022974033e+00 6.392299999999999371e-02 8.312719999999999831e-02 1.470501999999999920e-01 1.078963504084620841e-06 6.455539751107890773e-07 1.728690115183142950e+01 1.034291494908323727e+01 9.007131643082382668e-07
