# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.554377851517677556e+01 -1.534859999999999870e-04 -4.514559999999999683e-05 -1.986315999999999906e-04 -1.445206882183637884e-09 -2.448545220835175824e-10 -2.315476697930615377e-02 -3.923001940114488606e-03 1.750782951327366292e-05
4.555651091062412661e+01 -1.789999999999999870e-04 -4.332949999999999909e-05 -2.223294999999999861e-04 -1.617628431289115865e-09 -2.219699814439063907e-10 -2.591726475105496016e-02 -3.556351177188403836e-03 1.750782654137657130e-05
4.556924330607147056e+01 -1.938719999999999897e-04 -3.260549999999999809e-05 -2.264775000000000013e-04 -1.647808514152556173e-09 -1.996599228031966711e-10 -2.640080298681483917e-02 -3.198904630615254704e-03 1.750782385719723579e-05
4.558197570151882161e+01 -1.997799999999999880e-04 -1.469700000000000006e-05 -2.144769999999999999e-04 -1.560495089754601759e-09 -1.773152886672266121e-10 -2.500188770276555797e-02 -2.840904123535954902e-03 1.750782145729850174e-05
4.559470809696617977e+01 -2.005440000000000098e-04 7.071349999999999644e-06 -1.934726500000000118e-04 -1.407671313599176793e-09 -1.543374946171622415e-10 -2.255338087000687344e-02 -2.472759276257181348e-03 1.750781934593130900e-05
4.560744049241353082e+01 -2.007570000000000025e-04 2.843239999999999903e-05 -1.723246000000000001e-04 -1.253802002750531842e-09 -1.305462756620214204e-10 -2.008812272469305896e-02 -2.091581925214136117e-03 1.750781753230489795e-05
4.562017288786088187e+01 -2.042099999999999981e-04 4.514780000000000166e-05 -1.590622000000000032e-04 -1.157307226721580354e-09 -1.064533450326056149e-10 -1.854210597012656558e-02 -1.705570620223806778e-03 1.750781602351845161e-05
4.563290528330824003e+01 -2.126089999999999968e-04 5.402549999999999968e-05 -1.585834999999999903e-04 -1.153824293822176137e-09 -8.331468372569585550e-11 -1.848630323303441028e-02 -1.334848395344099712e-03 1.750781481541765962e-05
4.564563767875558398e+01 -2.250049999999999913e-04 5.368380000000000260e-05 -1.713211999999999819e-04 -1.246501449436844100e-09 -6.293239852685776068e-11 -1.997115496534844145e-02 -1.008288184413075285e-03 1.750781388437981664e-05
4.565837007420293503e+01 -2.381100000000000089e-04 4.483310000000000279e-05 -1.932769000000000197e-04 -1.406247072707055835e-09 -4.724439778158259309e-11 -2.253056201522143920e-02 -7.569387021305306598e-04 1.750781318297254806e-05
4.567110246965028608e+01 -2.473800000000000066e-04 2.998829999999999882e-05 -2.173917000000000145e-04 -1.581701909311513439e-09 -3.780461123210019840e-11 -2.534165841052093970e-02 -6.056966477352488699e-04 1.750781264153373993e-05
4.568383486509764424e+01 -2.484960000000000142e-04 1.269789999999999916e-05 -2.357981000000000150e-04 -1.715623480482590517e-09 -3.529526443308165730e-11 -2.748731853170961401e-02 -5.654924796553469210e-04 1.750781217616547680e-05
4.569656726054498819e+01 -2.387869999999999891e-04 -3.479490000000000037e-06 -2.422664899999999811e-04 -1.762686292968860464e-09 -3.921483849358452701e-11 -2.824134791666786659e-02 -6.282909794050489140e-04 1.750781170181943015e-05
4.570929965599233924e+01 -2.181360000000000135e-04 -1.594320000000000009e-05 -2.340792000000000068e-04 -1.703117081149425599e-09 -4.784741235227060647e-11 -2.728694392383891609e-02 -7.666000606817094257e-04 1.750781114756392594e-05
4.572203205143969029e+01 -1.891139999999999922e-04 -2.367949999999999919e-05 -2.127935000000000015e-04 -1.548246254291582950e-09 -5.854391670295298443e-11 -2.480563972303996556e-02 -9.379769540431359210e-04 1.750781047025569000e-05
4.573476444688704845e+01 -1.563149999999999967e-04 -2.737160000000000065e-05 -1.836866000000000041e-04 -1.336469818925654576e-09 -6.826131148201506726e-11 -2.141260715928894678e-02 -1.093666782626804591e-03 1.750780966298853404e-05
4.574749684233439950e+01 -1.251190000000000060e-04 -2.897380000000000032e-05 -1.540928000000000165e-04 -1.121150788972887149e-09 -7.422832667954434563e-11 -1.796281597283024695e-02 -1.189268905868847651e-03 1.750780875587132501e-05
4.576022923778174345e+01 -1.002520000000000017e-04 -3.089850000000000241e-05 -1.311504999999999973e-04 -9.542268460900743581e-10 -7.457051545776971335e-11 -1.528839956341031432e-02 -1.194751374517744481e-03 1.750780780858847429e-05
4.577296163322910161e+01 -8.457539999999999665e-05 -3.508329999999999663e-05 -1.196586999999999933e-04 -8.706146290577494681e-10 -6.873571105148245382e-11 -1.394878415894903675e-02 -1.101267501680607604e-03 1.750780689627270219e-05
4.578569402867645266e+01 -7.843199999999999716e-05 -4.223720000000000279e-05 -1.206691999999999932e-04 -8.779668406617770650e-10 -5.761786524759230748e-11 -1.406657957535100215e-02 -9.231399740065301734e-04 1.750780609188085378e-05
4.579842642412380371e+01 -7.970260000000000495e-05 -5.150619999999999824e-05 -1.312088000000000100e-04 -9.546510261361060216e-10 -4.335937369974749319e-11 -1.529519567699392374e-02 -6.946937540660956143e-04 1.750780544903978437e-05
4.581115881957115477e+01 -8.451080000000000408e-05 -6.065699999999999879e-05 -1.451678000000000029e-04 -1.056214135270812657e-09 -2.889540184863882432e-11 -1.692241608031411215e-02 -4.629553767192952731e-04 1.750780498905159669e-05
4.582389121501851292e+01 -8.832389999999999642e-05 -6.670929999999999503e-05 -1.550331999999999915e-04 -1.127992965907501115e-09 -1.736016812623899827e-11 -1.807243973293356717e-02 -2.781405573417168489e-04 1.750780469457949144e-05
4.583662361046585687e+01 -8.710000000000000294e-05 -6.680149999999999391e-05 -1.539014999999999969e-04 -1.119758925459922695e-09 -1.149366678326243087e-11 -1.794051586084835850e-02 -1.841488435912500769e-04 1.750780451089027309e-05
4.584935600591320792e+01 -7.814890000000000660e-05 -5.900530000000000239e-05 -1.371542000000000225e-04 -9.979086598526677045e-10 -1.316594637574759839e-11 -1.598825937682198106e-02 -2.109417164771978546e-04 1.750780435390230134e-05
4.586208840136056608e+01 -6.049669999999999966e-05 -4.283169999999999854e-05 -1.033283999999999982e-04 -7.517983785310284063e-10 -2.308806825745064437e-11 -1.204513795561500990e-02 -3.699116348628451859e-04 1.750780412310207608e-05
4.587482079680791713e+01 -3.473159999999999795e-05 -1.929160000000000008e-05 -5.402319999999999464e-05 -3.930628381263762220e-10 -4.072954349442350631e-11 -6.297560949398043478e-03 -6.525592290025205439e-04 1.750780371682654135e-05
4.588755319225526108e+01 -2.487910000000000207e-06 9.472100000000000333e-06 6.984190000000000126e-06 5.081567814223992137e-11 -6.442014663111787181e-11 8.141569216036133186e-04 -1.032124536912308599e-03 1.750780304742282365e-05
4.590028558770261213e+01 3.415929999999999667e-05 4.081500000000000140e-05 7.497429999999999806e-05 5.454991771042509813e-10 -9.159624098742743029e-11 8.739860354226587635e-03 -1.467533570722893239e-03 1.750780205419165088e-05
4.591301798314997029e+01 7.312000000000000465e-05 7.224660000000000045e-05 1.453666000000000051e-04 1.057660567400333360e-09 -1.191478391590374636e-10 1.694559047791996051e-02 -1.908958838922000323e-03 1.750780071255316709e-05
4.592575037859732134e+01 1.123759999999999961e-04 1.018939999999999972e-04 2.142699999999999932e-04 1.558988995937646014e-09 -1.438275899308915679e-10 2.497775741954417345e-02 -2.304372039118081448e-03 1.750779903839958738e-05
4.593848277404467240e+01 1.497539999999999896e-04 1.286559999999999961e-04 2.784099999999999856e-04 2.025659804727679810e-09 -1.626838291819880140e-10 3.245464807567691179e-02 -2.606482298450285128e-03 1.750779708708728974e-05
4.595121516949203055e+01 1.825809999999999922e-04 1.520650000000000018e-04 3.346459999999999669e-04 2.434822567482846121e-09 -1.734726882261897699e-10 3.901015825556904126e-02 -2.779338877131681644e-03 1.750779494704843493e-05
4.596394756493937450e+01 2.075120000000000014e-04 1.719839999999999986e-04 3.794960000000000000e-04 2.761142894489909576e-09 -1.749945070275784654e-10 4.423838628686860286e-02 -2.803721102379350127e-03 1.750779272863736878e-05
4.597667996038672555e+01 2.207750000000000131e-04 1.883119999999999955e-04 4.090870000000000357e-04 2.976441552159162865e-09 -1.672938760877919222e-10 4.768785107336102891e-02 -2.680343392791515421e-03 1.750779054956184185e-05
4.598941235583407661e+01 2.189120000000000074e-04 2.008310000000000021e-04 4.197429999999999824e-04 3.053972642562446021e-09 -1.516720032829183143e-10 4.893003608788784597e-02 -2.430053396918630069e-03 1.750778851896198502e-05
4.600214475128143476e+01 1.998640000000000095e-04 2.092290000000000122e-04 4.090930000000000217e-04 2.976485207052407947e-09 -1.304886610406603240e-10 4.768855050186020239e-02 -2.090658837212920965e-03 1.750778672267140767e-05
4.601487714672877871e+01 1.640219999999999959e-04 2.132550000000000038e-04 3.772769999999999726e-04 2.744997859804765846e-09 -1.067757021921446268e-10 4.397971431359203737e-02 -1.710735351311967051e-03 1.750778521219955889e-05
4.602760954217612976e+01 1.148299999999999966e-04 2.128780000000000039e-04 3.277080000000000140e-04 2.384342959260438092e-09 -8.372310046116738500e-11 3.820138576769487732e-02 -1.341391952849170163e-03 1.750778399944651637e-05
4.604034193762348082e+01 5.855849999999999847e-05 2.083569999999999975e-04 2.669155000000000095e-04 1.942027942993395088e-09 -6.413731211150179806e-11 3.111471792839101691e-02 -1.027593028326133796e-03 1.750778305813789406e-05
4.605307433307083897e+01 3.188189999999999963e-06 2.001770000000000047e-04 2.033651900000000017e-04 1.479647609869643838e-09 -4.997450163707012225e-11 2.370656827087090981e-02 -8.006797881870849308e-04 1.750778233167952442e-05
4.606580672851819003e+01 -4.338409999999999684e-05 1.888980000000000064e-04 1.455139000000000096e-04 1.058732295029500270e-09 -4.203827774054538416e-11 1.696276144757459525e-02 -6.735274632950412647e-04 1.750778174590797746e-05
4.607853912396553397e+01 -7.528679999999999888e-05 1.750149999999999905e-04 9.972819999999999157e-05 7.256039874208649605e-10 -3.989317261418027972e-11 1.162545754182939782e-02 -6.391590901856833949e-04 1.750778122431616434e-05
4.609127151941289213e+01 -9.014229999999999921e-05 1.589179999999999987e-04 6.877569999999999951e-05 5.003993068927463588e-10 -4.199896784136976041e-11 8.017280771733532874e-03 -6.728976492756005064e-04 1.750778070297460542e-05
4.610400391486024319e+01 -8.954720000000000214e-05 1.409860000000000084e-04 5.143880000000000631e-05 3.742592204426069725e-10 -4.602977989862745586e-11 5.996293780522000093e-03 -7.374783782174380159e-04 1.750778014256619290e-05
4.611673631030759424e+01 -7.836530000000000676e-05 1.217550000000000023e-04 4.338969999999999557e-05 3.156954535727618134e-10 -4.930997373513009877e-11 5.057998791743107889e-03 -7.900328774157914721e-04 1.750777953561447189e-05
4.612946870575494529e+01 -6.304259999999999844e-05 1.020580000000000044e-04 3.901540000000000596e-05 2.838688536524274909e-10 -4.928443664734446958e-11 4.548080444422848700e-03 -7.896237281622860409e-04 1.750777890794295958e-05
4.614220110120230345e+01 -4.950439999999999989e-05 8.302530000000000619e-05 3.352090000000000630e-05 2.438918851632344713e-10 -4.394330144931754692e-11 3.907578796307455832e-03 -7.040493080291490569e-04 1.750777831443674481e-05
4.615493349664964740e+01 -4.135439999999999830e-05 6.589340000000000171e-05 2.453900000000000341e-05 1.785412375568856938e-10 -3.212854626527957921e-11 2.860545990190855020e-03 -5.147560611061891217e-04 1.750777783014832029e-05
4.616766589209699845e+01 -3.899619999999999774e-05 5.168879999999999883e-05 1.269260000000000109e-05 9.234901633377591750e-11 -1.367597130991493001e-11 1.479594361428601115e-03 -2.191132168000007230e-04 1.750777753854770416e-05
4.618039828754435661e+01 -3.996609999999999670e-05 4.090319999999999828e-05 9.371000000000015819e-07 6.818166743329306518e-12 1.062794772255802073e-11 1.092390744287809033e-04 1.702784950845597455e-04 1.750777751914338212e-05
4.619313068299170766e+01 -4.032370000000000155e-05 3.331669999999999901e-05 -7.007000000000002538e-06 -5.098163949472669872e-11 3.926061833487264236e-11 -8.168159156146267931e-04 6.290244533252493551e-04 1.750777783674385753e-05
4.620586307843905161e+01 -3.655819999999999838e-05 2.805979999999999857e-05 -8.498399999999999813e-06 -6.183279079234838867e-11 7.030354118806496741e-11 -9.906705262251094130e-04 1.126386909789742945e-03 1.750777853425095952e-05
4.621859547388640266e+01 -2.728030000000000036e-05 2.390240000000000005e-05 -3.377900000000000303e-06 -2.457697731543274808e-11 1.018342408636922651e-10 -3.937665878913439881e-04 1.631564412529357307e-03 1.750777963011411600e-05
4.623132786933376082e+01 -1.405389999999999939e-05 1.965980000000000106e-05 5.605900000000001672e-06 4.078749434044360662e-11 1.322847996079567530e-10 6.534877039166598917e-04 2.119436149652406502e-03 1.750778112056221772e-05
4.624406026478111187e+01 -1.052060000000000012e-06 1.455500000000000041e-05 1.350294000000000018e-05 9.824490069914723166e-11 1.606868781057640988e-10 1.574056843098239553e-03 2.574487614914614322e-03 1.750778298567784395e-05
4.625679266022846292e+01 6.333939999999999872e-06 8.405839999999999466e-06 1.473977999999999934e-05 1.072439203926904997e-10 1.867502737933096576e-10 1.718237033917248196e-03 2.992069250647432909e-03 1.750778519753144868e-05
4.626952505567582108e+01 3.409710000000000004e-06 1.595099999999999983e-06 5.004809999999999775e-06 3.641407437699486626e-11 2.107601166587744917e-10 5.834177911555927815e-04 3.376749342898026449e-03 1.750778772816119022e-05
4.628225745112316503e+01 -1.209980000000000060e-05 -5.115089999999999675e-06 -1.721488999999999943e-05 -1.252523641960004736e-10 2.333218672790600300e-10 -2.006764112680901359e-03 3.738228439557591404e-03 1.750779055527490629e-05
4.629498984657051608e+01 -3.915409999999999838e-05 -1.080129999999999940e-05 -4.995539999999999947e-05 -3.634662756693119919e-10 2.550170272779204184e-10 -5.823371741243743398e-03 4.085823223768247567e-03 1.750779366413686633e-05
4.630772224201786713e+01 -7.364199999999999728e-05 -1.451769999999999993e-05 -8.815970000000000230e-05 -6.414337153365570770e-10 2.760509181203929515e-10 -1.027690110972039224e-02 4.422823308067407727e-03 1.750779704502041146e-05
4.632045463746522529e+01 -1.096509999999999976e-04 -1.532159999999999913e-05 -1.249725999999999832e-04 -9.092775852602652274e-10 2.959732488055191055e-10 -1.456823300923939732e-02 4.742014235252711533e-03 1.750780068663935959e-05
4.633318703291256924e+01 -1.412650000000000104e-04 -1.224759999999999942e-05 -1.535126000000000047e-04 -1.116929360796086719e-09 3.135363809300838337e-10 -1.789518123696045779e-02 5.023406634351034600e-03 1.750780456689817865e-05
4.634591942835992029e+01 -1.642269999999999982e-04 -4.353509999999999760e-06 -1.685805100000000107e-04 -1.226560694542195903e-09 3.267303868471316617e-10 -1.965166884978317499e-02 5.234797914242552558e-03 1.750780864296301898e-05
4.635865182380727134e+01 -1.768800000000000006e-04 9.065290000000000411e-06 -1.678147099999999984e-04 -1.220988875001013909e-09 3.330048657122641300e-10 -1.956239845900571359e-02 5.335326148524973180e-03 1.750781284296808169e-05
4.637138421925462950e+01 -1.801209999999999921e-04 2.808959999999999954e-05 -1.520313999999999824e-04 -1.106152422816981336e-09 3.296576114012554143e-10 -1.772251565479856031e-02 5.281697222073434422e-03 1.750781706160843505e-05
4.638411661470198055e+01 -1.764969999999999874e-04 5.174999999999999750e-05 -1.247469999999999764e-04 -9.076361612742497480e-10 3.143398933050580383e-10 -1.454193449767058645e-02 5.036280321874170296e-03 1.750782116142388271e-05
4.639684901014932450e+01 -1.689050000000000100e-04 7.777770000000000582e-05 -9.112730000000000418e-05 -6.630254255355796193e-10 2.855989360127150917e-10 -1.062283844541012622e-02 4.575799419748332632e-03 1.750782498075309095e-05
4.640958140559668266e+01 -1.594870000000000131e-04 1.027399999999999955e-04 -5.674700000000001759e-05 -4.128807044965399968e-10 2.433543212672449937e-10 -6.615078173738151400e-03 3.898966073173091955e-03 1.750782834817411464e-05
4.642231380104403371e+01 -1.491789999999999891e-04 1.226420000000000093e-04 -2.653699999999997988e-05 -1.930783170075011822e-10 1.891949129731012309e-10 -3.093455680414631918e-03 3.031236688371662710e-03 1.750783110186806516e-05
4.643504619649138476e+01 -1.380529999999999876e-04 1.338869999999999871e-04 -4.166000000000000432e-06 -3.031104754317559392e-11 1.263968776491702570e-10 -4.856365212573903974e-04 2.025101239800574434e-03 1.750783311098780341e-05
4.644777859193873581e+01 -1.262210000000000101e-04 1.343039999999999935e-04 8.082999999999983427e-06 5.881041701667973842e-11 5.960844691092967309e-11 9.422467597992026031e-04 9.550326082972099935e-04 1.750783429513447654e-05
4.646051098738609397e+01 -1.147999999999999986e-04 1.238699999999999914e-04 9.069999999999992782e-06 6.599164695549744768e-11 -5.780916232198374300e-12 1.057302747912752545e-03 -9.262048910339553841e-05 1.750783463781117939e-05
4.647324338283343792e+01 -1.063660000000000045e-04 1.048440000000000011e-04 -1.522000000000003385e-06 -1.107379125317171069e-11 -6.448344622632322533e-11 -1.774216959562529216e-04 -1.033138708236105464e-03 1.750783419049435388e-05
4.648597577828078897e+01 -1.045589999999999996e-04 8.120710000000000385e-05 -2.335189999999999575e-05 -1.699041169283441816e-10 -1.121956170515121241e-10 -2.722164061629968931e-03 -1.797571960771446970e-03 1.750783306572050262e-05
4.649870817372814713e+01 -1.128620000000000046e-04 5.759510000000000020e-05 -5.526690000000000443e-05 -4.021117699145297493e-10 -1.463142525816266279e-10 -6.442540820134436998e-03 -2.344212767074563622e-03 1.750783141999555769e-05
4.651144056917549818e+01 -1.329459999999999973e-04 3.806589999999999751e-05 -9.488009999999999305e-05 -6.903301060972764712e-10 -1.663090739590829817e-10 -1.106030765735797200e-02 -2.664565123194206388e-03 1.750782942977364626e-05
4.652417296462284213e+01 -1.632749999999999978e-04 2.514549999999999837e-05 -1.381294999999999995e-04 -1.005004762749657390e-09 -1.736558906996014095e-10 -1.610195147936214696e-02 -2.782274104353592986e-03 1.750782726548946267e-05
4.653690536007019318e+01 -1.985839999999999947e-04 1.945140000000000150e-05 -1.791325999999999932e-04 -1.303335754952629621e-09 -1.713535254812787486e-10 -2.088174092841852889e-02 -2.745386146796284163e-03 1.750782506909130220e-05
4.654963775551755134e+01 -2.306250000000000086e-04 1.996969999999999957e-05 -2.106553000000000158e-04 -1.532689105502140458e-09 -1.631624533359014218e-10 -2.455638672021890137e-02 -2.614150702808965953e-03 1.750782293949643817e-05
4.656237015096490239e+01 -2.500870000000000198e-04 2.480080000000000148e-05 -2.252862000000000115e-04 -1.639140835098743326e-09 -1.527778457764884559e-10 -2.626193145830453546e-02 -2.447770946959453714e-03 1.750782092815802586e-05
4.657510254641225345e+01 -2.491600000000000065e-04 3.201750000000000304e-05 -2.171425000000000102e-04 -1.579888776078733922e-09 -1.431560306193270776e-10 -2.531260881352205561e-02 -2.293612472744743953e-03 1.750781904418445450e-05
4.658783494185961160e+01 -2.239490000000000068e-04 4.027160000000000250e-05 -1.836774000000000111e-04 -1.336402881422678756e-09 -1.361510086357557708e-10 -2.141153470225688402e-02 -2.181379647317401287e-03 1.750781726606061628e-05
4.660056733730695555e+01 -1.759069999999999948e-04 4.893310000000000080e-05 -1.269738999999999872e-04 -9.238386749021657074e-10 -1.325073212034088706e-10 -1.480152738513772041e-02 -2.123001338660344354e-03 1.750781555572856872e-05
4.661329973275430660e+01 -1.117939999999999939e-04 5.778160000000000257e-05 -5.401239999999999129e-05 -3.929842593185350329e-10 -1.321367505959976611e-10 -6.296301978099536067e-03 -2.117064142975930239e-03 1.750781387095208115e-05
4.662603212820165766e+01 -4.211169999999999866e-05 6.648450000000000356e-05 2.437280000000000490e-05 1.773319970139966771e-10 -1.345247716337283858e-10 2.841171820763832307e-03 -2.155324458057456243e-03 1.750781217333210416e-05
4.663876452364901581e+01 2.153090000000000082e-05 7.419030000000000015e-05 9.572120000000000097e-05 6.964497945486843908e-10 -1.390904483618861750e-10 1.115835587580002626e-02 -2.228474663779976116e-03 1.750781043144351211e-05
4.665149691909636687e+01 6.933230000000000024e-05 7.950280000000000053e-05 1.488351000000000008e-04 1.082896733603766985e-09 -1.453705941650385378e-10 1.734991843614877918e-02 -2.329093692419214809e-03 1.750780862050827042e-05
4.666422931454371081e+01 9.563270000000000342e-05 8.090459999999999785e-05 1.765372999999999877e-04 1.284452830879465084e-09 -1.529894182943143450e-10 2.057920313110232768e-02 -2.451160712404025933e-03 1.750780672108943951e-05
4.667696170999106187e+01 1.000190000000000058e-04 7.746969999999999453e-05 1.774887000000000003e-04 1.291375041785028643e-09 -1.614732139198668198e-10 2.069010917678746481e-02 -2.587086103592941676e-03 1.750780471915814462e-05
4.668969410543842002e+01 8.695379999999999407e-05 6.953460000000000337e-05 1.564884000000000110e-04 1.138580732682544200e-09 -1.700364450549213269e-10 1.824207445826572446e-02 -2.724284191954197756e-03 1.750780260870210862e-05
4.670242650088577108e+01 6.414290000000000551e-05 5.898419999999999678e-05 1.231271000000000091e-04 8.958500676796292017e-10 -1.774764829258662475e-10 1.435310046003620416e-02 -2.843486740283228485e-03 1.750780039636609829e-05
4.671515889633311502e+01 4.019050000000000086e-05 4.893829999999999865e-05 8.912880000000000628e-05 6.484847081771935868e-10 -1.822664166851969798e-10 1.038987046947808211e-02 -2.920229939759303242e-03 1.750779810617166988e-05
4.672789129178047318e+01 2.226119999999999957e-05 4.287119999999999706e-05 6.513240000000000002e-05 4.738913281327723584e-10 -1.828506759455174354e-10 7.592576129895546762e-03 -2.929590805110138859e-03 1.750779578176406623e-05
4.674062368722782423e+01 1.437190000000000041e-05 4.343570000000000157e-05 5.780759999999999859e-05 4.205974344591639568e-10 -1.780601365514001000e-10 6.738713818108189174e-03 -2.852837902295025582e-03 1.750779348413447408e-05
4.675335608267517529e+01 1.669379999999999931e-05 5.140820000000000020e-05 6.810200000000000628e-05 4.954975899628766637e-10 -1.675065046236339236e-10 7.938746608418338277e-03 -2.683750077509992286e-03 1.750779128418890915e-05
4.676608847812252634e+01 2.592200000000000016e-05 6.515880000000000370e-05 9.108080000000000386e-05 6.626871001129302331e-10 -1.518116174726637845e-10 1.061741787454155601e-02 -2.432290262844480268e-03 1.750778925134660713e-05
4.677882087356988450e+01 3.648379999999999787e-05 8.088030000000000555e-05 1.173641000000000034e-04 8.539195427177182417e-10 -1.325764516986744297e-10 1.368129938658292979e-02 -2.124108931302457880e-03 1.750778744087592913e-05
4.679155326901722844e+01 4.218539999999999763e-05 9.355059999999999841e-05 1.357359999999999893e-04 9.875900982526358906e-10 -1.120787987091900383e-10 1.582293779390137392e-02 -1.795700324586536369e-03 1.750778588335223022e-05
4.680428566446457950e+01 3.785470000000000198e-05 9.834820000000000140e-05 1.362029000000000169e-04 9.909871765286583474e-10 -9.277628450236119912e-11 1.587736498827849521e-02 -1.486439952190194303e-03 1.750778457920426493e-05
4.681701805991193766e+01 2.061839999999999897e-05 9.208450000000000240e-05 1.127029000000000014e-04 8.200055113187143903e-10 -7.675378992236717075e-11 1.313793669986066705e-02 -1.229731287845613630e-03 1.750778349994229014e-05
4.682975045535928871e+01 -9.416450000000000281e-06 7.421070000000000422e-05 6.479425000000000733e-05 4.714310111076343856e-10 -6.526880236723477302e-11 7.553157505396462974e-03 -1.045721500819474323e-03 1.750778259579838697e-05
4.684248285080663265e+01 -4.914879999999999943e-05 4.709430000000000072e-05 -2.054499999999998710e-06 -1.494816302867359566e-11 -5.851430413370167745e-11 -2.394959752576350629e-04 -9.375025083778644333e-04 1.750778180777065607e-05
4.685521524625398371e+01 -9.308599999999999611e-05 1.549400000000000107e-05 -7.759199999999999843e-05 -5.645450794455304778e-10 -5.564885227828245342e-11 -9.045009351273025980e-03 -8.915929082918181391e-04 1.750778108098542996e-05
4.686794764170134187e+01 -1.344130000000000021e-04 -1.459779999999999939e-05 -1.490108000000000133e-04 -1.084175094394294144e-09 -5.506279455933187128e-11 -1.737040003403282282e-02 -8.822032284570384669e-04 1.750778037617319735e-05
4.688068003714869292e+01 -1.663170000000000002e-04 -3.740159999999999779e-05 -2.037185999999999912e-04 -1.482218955839935193e-09 -5.478551425383288930e-11 -2.374776577518622131e-02 -8.777607081916499613e-04 1.750777967685714469e-05
4.689341243259604397e+01 -1.833209999999999885e-04 -4.868129999999999756e-05 -2.320022999999999725e-04 -1.688005939852636692e-09 -5.291024965538555491e-11 -2.704483674885103939e-02 -8.477156569696529115e-04 1.750777899124461806e-05
4.690614482804340213e+01 -1.823770000000000057e-04 -4.662269999999999663e-05 -2.289996999999999888e-04 -1.666159576109684746e-09 -4.792505555171896534e-11 -2.669481941358281540e-02 -7.678440418811610310e-04 1.750777834930712613e-05
4.691887722349074608e+01 -1.634890000000000063e-04 -3.207419999999999862e-05 -1.955632000000000117e-04 -1.422881769778098024e-09 -3.888275807762342503e-11 -2.279707924483035872e-02 -6.229704645744300667e-04 1.750777779667141997e-05
4.693160961893809713e+01 -1.297279999999999885e-04 -8.156359999999999273e-06 -1.378843599999999810e-04 -1.003221169327973465e-09 -2.540543702722869391e-11 -1.607337516231436420e-02 -4.070399758158423456e-04 1.750777738740005846e-05
4.694434201438544818e+01 -8.661329999999999962e-05 2.058700000000000127e-05 -6.602630000000000174e-05 -4.803951796447370417e-10 -7.568447304757448295e-12 -7.696779319130301125e-03 -1.212598942734266039e-04 1.750777717748179066e-05
4.695707440983280634e+01 -4.098260000000000298e-05 4.923119999999999715e-05 8.248599999999994175e-06 6.001529207024435814e-11 1.426052621428940720e-11 9.615509863763099839e-04 2.284788188907896540e-04 1.750777722008488822e-05
4.696980680528015739e+01 3.932450000000000250e-07 7.342780000000000194e-05 7.382104500000000668e-05 5.371083064526895425e-10 3.955601593344975031e-11 8.605423785258106001e-03 6.337572446270488529e-04 1.750777756269163632e-05
4.698253920072750134e+01 3.212619999999999745e-05 9.006930000000000177e-05 1.221954999999999992e-04 8.890719179217744549e-10 6.769965951277166548e-11 1.424450252839832773e-02 1.084668126011185865e-03 1.750777824550247273e-05
4.699527159617485239e+01 5.114040000000000252e-05 9.756670000000000219e-05 1.487071000000000183e-04 1.081965429214538499e-09 9.797303677717518581e-11 1.733499729483314530e-02 1.569701102864127541e-03 1.750777930020761390e-05
4.700800399162221055e+01 5.700910000000000276e-05 9.576640000000000521e-05 1.527755000000000215e-04 1.111566357160927165e-09 1.295125186695891285e-10 1.780925644583735909e-02 2.075019312229044698e-03 1.750778074842563781e-05
4.702073638706956160e+01 5.166119999999999930e-05 8.562160000000000029e-05 1.372827999999999928e-04 9.988443297312205754e-10 1.612756242897951974e-10 1.600325046098752951e-02 2.583920368708727145e-03 1.750778259964045049e-05
4.703346878251690555e+01 3.859920000000000137e-05 6.877369999999999512e-05 1.073728999999999965e-04 7.812254144859908424e-10 1.920619363022010405e-10 1.251661104976419664e-02 3.077171466241828638e-03 1.750778484905722544e-05
4.704620117796426371e+01 2.190059999999999831e-05 4.717669999999999844e-05 6.907729999999999676e-05 5.025936928598662457e-10 2.206060776603503596e-10 8.052438710958502444e-03 3.534499029458027138e-03 1.750778747618339639e-05
4.705893357341161476e+01 5.308960000000000073e-06 2.284620000000000159e-05 2.815516000000000167e-05 2.048517506830810560e-10 2.457254516529120931e-10 3.282086883784260216e-03 3.936955770173924431e-03 1.750779044494211575e-05
4.707166596885896581e+01 -8.348589999999999294e-06 -2.261970000000000130e-06 -1.061056000000000027e-05 -7.720047734510733807e-11 2.664811911415461799e-10 -1.236888009359773380e-03 4.269499378474731106e-03 1.750779370575088014e-05
4.708439836430631686e+01 -1.732630000000000045e-05 -2.629010000000000092e-05 -4.361639999999999799e-05 -3.173448809558722211e-10 2.823028209497123724e-10 -5.084425531870100101e-03 4.522989834379148068e-03 1.750779719941840718e-05
4.709713075975367502e+01 -2.078239999999999943e-05 -4.750850000000000092e-05 -6.829089999999999358e-05 -4.968719915185428577e-10 2.930403383552645393e-10 -7.960766949000554552e-03 4.695023829322588459e-03 1.750780086216671753e-05
