# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.325194733465347952e+01 2.016430000000000045e-03 -2.056729999999999941e-04 1.810757000000000078e-03 1.501625908554753217e-04 1.173795264778435760e-07 7.798635027798355417e-08 1.462531253231978343e-04
4.326467973010082346e+01 2.025320000000000158e-03 -4.819079999999999946e-05 1.977129200000000281e-03 1.639595170020125513e-04 1.281643474422673447e-07 7.844932954049449524e-08 1.462541212236665887e-04
4.327741212554818162e+01 2.006239999999999846e-03 1.183360000000000000e-04 2.124575999999999982e-03 1.761869961730714381e-04 1.377223585749998416e-07 7.874830622983812502e-08 1.462551219748976046e-04
4.329014452099553267e+01 1.966120000000000020e-03 2.702390000000000261e-04 2.236359000000000263e-03 1.854569450914506773e-04 1.449685189423339521e-07 7.895563538891178482e-08 1.462561259493717447e-04
4.330287691644288373e+01 1.899389999999999933e-03 3.819869999999999733e-04 2.281376999999999797e-03 1.891902011358186900e-04 1.478867412786162343e-07 7.914568107429157269e-08 1.462571324536127268e-04
4.331560931189024188e+01 1.792610000000000037e-03 4.326830000000000042e-04 2.225293000000000149e-03 1.845392630223454701e-04 1.442511825796945368e-07 7.938536605909143709e-08 1.462581416936041101e-04
4.332834170733758583e+01 1.635139999999999988e-03 4.124880000000000256e-04 2.047628000000000122e-03 1.698058467194743515e-04 1.327343232928404488e-07 7.972658902898581272e-08 1.462591546317703977e-04
4.334107410278493688e+01 1.431049999999999900e-03 3.267020000000000037e-04 1.757752000000000012e-03 1.457669882824660901e-04 1.139435591995405735e-07 8.020049534398042312e-08 1.462601727592108801e-04
4.335380649823228794e+01 1.206660000000000024e-03 1.957150000000000057e-04 1.402374999999999976e-03 1.162962580572363862e-04 9.090679392340654466e-08 8.081377144727563003e-08 1.462611978078695997e-04
4.336653889367964609e+01 1.009099999999999971e-03 5.034510000000000016e-05 1.059445100000000039e-03 8.785774186439048491e-05 6.867689268481171724e-08 8.154740224454459059e-08 1.462622314312039839e-04
4.337927128912699715e+01 8.947609999999999938e-04 -7.635619999999999918e-05 8.184047999999999540e-04 6.786873398062638044e-05 5.305182743526284725e-08 8.235883145791789512e-08 1.462632748906958643e-04
4.339200368457434109e+01 9.106430000000000427e-04 -1.584249999999999884e-04 7.522180000000000272e-04 6.237999011911810282e-05 4.876137032639417489e-08 8.318799149101218546e-08 1.462643287945032959e-04
4.340473608002169925e+01 1.075210000000000055e-03 -1.844480000000000067e-04 8.907620000000000208e-04 7.386917723118282110e-05 5.774227119622174560e-08 8.396682798422801971e-08 1.462653929351345403e-04
4.341746847546905030e+01 1.366360000000000057e-03 -1.607070000000000048e-04 1.205653000000000107e-03 9.998248144432211849e-05 7.815459403806890021e-08 8.463067023399891917e-08 1.462664662601439233e-04
4.343020087091640136e+01 1.722419999999999897e-03 -1.088779999999999967e-04 1.613541999999999928e-03 1.338079307019800852e-04 1.045953686287628165e-07 8.512887122498348109e-08 1.462675469829503351e-04
4.344293326636375241e+01 2.057540000000000063e-03 -5.896689999999999950e-05 1.998573100000000050e-03 1.657378183323653879e-04 1.295544151475630853e-07 8.543208640561631287e-08 1.462686328077305491e-04
4.345566566181111057e+01 2.287350000000000060e-03 -3.970969999999999692e-05 2.247640300000000070e-03 1.863924815749312593e-04 1.456998117950217795e-07 8.553437332626183800e-08 1.462697212140173320e-04
4.346839805725845451e+01 2.356679999999999886e-03 -6.945090000000000280e-05 2.287229100000000032e-03 1.896755045188487524e-04 1.482660946247035366e-07 8.544988333242595485e-08 1.462708097336028624e-04
4.348113045270580557e+01 2.259390000000000009e-03 -1.502879999999999949e-04 2.109101999999999852e-03 1.749037671528894610e-04 1.367192804188926579e-07 8.520545269302178989e-08 1.462718961592146083e-04
4.349386284815315662e+01 2.042809999999999938e-03 -2.671320000000000031e-04 1.775677999999999935e-03 1.472535569405882059e-04 1.151055844694369735e-07 8.483140171307960921e-08 1.462729786474500774e-04
4.350659524360051478e+01 1.794430000000000070e-03 -3.917400000000000135e-04 1.402690000000000057e-03 1.163223804006096142e-04 9.092721331200508501e-08 8.435279986934112144e-08 1.462740557075290870e-04
4.351932763904785872e+01 1.614769999999999964e-03 -4.902739999999999616e-04 1.124496000000000002e-03 9.325228772641418098e-05 7.289371683015952775e-08 8.378258322796876589e-08 1.462751260906222281e-04
4.353206003449520978e+01 1.585419999999999928e-03 -5.320309999999999753e-04 1.053389000000000061e-03 8.735552115422350169e-05 6.828431535372728077e-08 8.311685532163012875e-08 1.462761886054479981e-04
4.354479242994256794e+01 1.743079999999999933e-03 -4.968979999999999578e-04 1.246181999999999976e-03 1.033434733636031332e-04 8.078182388095809397e-08 8.233211668484832904e-08 1.462772418863169614e-04
4.355752482538991899e+01 2.068239999999999836e-03 -3.797110000000000242e-04 1.688528999999999811e-03 1.400264582020695388e-04 1.094562851139643117e-07 8.138418531882607873e-08 1.462782841366661111e-04
4.357025722083727004e+01 2.491890000000000077e-03 -1.907800000000000132e-04 2.301109999999999874e-03 1.908266208240215370e-04 1.491659025332667863e-07 8.020946299519258423e-08 1.462793128737821665e-04
4.358298961628461399e+01 2.917429999999999937e-03 4.702459999999999697e-05 2.964454599999999818e-03 2.458365110334692670e-04 1.921661919368889085e-07 7.873014102878117321e-08 1.462803247147275072e-04
4.359572201173197215e+01 3.249580000000000177e-03 3.034849999999999852e-04 3.553065000000000216e-03 2.946488379599854733e-04 2.303219522249530255e-07 7.686489563439446786e-08 1.462813152634957336e-04
4.360845440717932320e+01 3.420390000000000149e-03 5.470419999999999710e-04 3.967431999999999903e-03 3.290114952823156871e-04 2.571826531627622175e-07 7.454562791037520412e-08 1.462822791728260712e-04
4.362118680262667425e+01 3.404089999999999807e-03 7.502470000000000016e-04 4.154337000000000134e-03 3.445111669908014853e-04 2.692984811818400851e-07 7.173835444880178741e-08 1.462832104455815698e-04
4.363391919807403241e+01 3.217339999999999957e-03 8.937300000000000235e-04 4.111069999999999655e-03 3.409231180043588634e-04 2.664937647167832564e-07 6.846382774098158132e-08 1.462841030003946691e-04
4.364665159352138346e+01 2.906650000000000206e-03 9.682669999999999775e-04 3.874917000000000292e-03 3.213394044976359827e-04 2.511855111430998998e-07 6.481164599743621450e-08 1.462849514584122173e-04
4.365938398896872741e+01 2.529469999999999809e-03 9.749340000000000003e-04 3.504404000000000026e-03 2.906134749413041710e-04 2.271675780389422248e-07 6.094187995991716231e-08 1.462857520302229114e-04
4.367211638441607846e+01 2.136519999999999826e-03 9.236529999999999740e-04 3.060172999999999800e-03 2.537742536110435833e-04 1.983709894150799822e-07 5.707087861838314909e-08 1.462865033227779348e-04
4.368484877986343662e+01 1.761490000000000104e-03 8.305349999999999755e-04 2.592024999999999971e-03 2.149516415301243614e-04 1.680240181972139222e-07 5.344228298552794306e-08 1.462872068714157672e-04
4.369758117531078767e+01 1.420379999999999950e-03 7.145260000000000500e-04 2.134905999999999783e-03 1.770436431795648568e-04 1.383919848741200890e-07 5.028890746582735223e-08 1.462878672446842868e-04
4.371031357075813162e+01 1.118510000000000077e-03 5.938869999999999739e-04 1.712397000000000051e-03 1.420057854770923652e-04 1.110034913586305991e-07 4.779447392772386635e-08 1.462884916628836435e-04
4.372304596620548978e+01 8.601939999999999977e-04 4.830869999999999912e-04 1.343280999999999989e-03 1.113957064404189664e-04 8.707611662232103780e-08 4.606463882793536487e-08 1.462890891885536184e-04
4.373577836165284083e+01 6.556679999999999843e-04 3.906359999999999780e-04 1.046304000000000071e-03 8.676797574851139924e-05 6.782504116889988179e-08 4.511416458535718167e-08 1.462896696508443465e-04
4.374851075710019188e+01 5.217209999999999469e-04 3.183109999999999954e-04 8.400319999999998882e-04 6.966223602698021222e-05 5.445377728001927620e-08 4.487236667680420373e-08 1.462902425228948164e-04
4.376124315254754293e+01 4.756970000000000230e-04 2.619629999999999854e-04 7.376600000000000084e-04 6.117272321490399610e-05 4.781767045586243094e-08 4.520358501273742574e-08 1.462908159642134162e-04
4.377397554799490109e+01 5.257979999999999555e-04 2.137420000000000010e-04 7.395399999999999023e-04 6.132862799440134689e-05 4.793953855289496219e-08 4.593568828698691381e-08 1.462913961748476470e-04
4.378670794344224504e+01 6.623749999999999864e-04 1.652299999999999884e-04 8.276049999999999206e-04 6.863168884888785730e-05 5.364821619394303726e-08 4.688821120749709246e-08 1.462919871101453040e-04
4.379944033888959609e+01 8.545519999999999592e-04 1.106389999999999956e-04 9.651910000000000090e-04 8.004143086586829471e-05 6.256701619304872045e-08 4.789354663186455526e-08 1.462925905095563070e-04
4.381217273433694714e+01 1.054449999999999962e-03 4.918440000000000295e-05 1.103634399999999958e-03 9.152227541366841576e-05 7.154139582321592466e-08 4.880817542879672042e-08 1.462932061318391675e-04
4.382490512978430530e+01 1.208180000000000105e-03 -1.412550000000000054e-05 1.194054500000000119e-03 9.902064017570506003e-05 7.740273918517961464e-08 4.951506879687735921e-08 1.462938320770527435e-04
4.383763752523164925e+01 1.270340000000000011e-03 -6.961279999999999866e-05 1.200727200000000026e-03 9.957399433642419632e-05 7.783528665915247691e-08 4.992133472384709424e-08 1.462944651088584833e-04
4.385036992067900030e+01 1.217090000000000099e-03 -1.057209999999999997e-04 1.111369000000000072e-03 9.216369089638131633e-05 7.204277932497542432e-08 4.995604928900558344e-08 1.462951009480332250e-04
4.386310231612635846e+01 1.053799999999999919e-03 -1.127049999999999992e-04 9.410949999999998657e-04 7.804319598992770848e-05 6.100503020044444318e-08 4.957204155460530288e-08 1.462957345635385845e-04
4.387583471157370951e+01 8.147729999999999730e-04 -8.609169999999999432e-05 7.286813000000000057e-04 6.042813691507798059e-05 4.723564009265708429e-08 4.875271543231115552e-08 1.462963605183826947e-04
4.388856710702106056e+01 5.552890000000000430e-04 -2.879839999999999858e-05 5.264905999999999970e-04 4.366085154278222268e-05 3.412894017421208014e-08 4.752220963672915609e-08 1.462969734235915122e-04
4.390129950246840451e+01 3.383680000000000238e-04 4.885980000000000271e-05 3.872278000000000265e-04 3.211205573098203106e-05 2.510144420430632896e-08 4.595501716534915508e-08 1.462975685180999868e-04
4.391403189791576267e+01 2.201089999999999893e-04 1.314049999999999929e-04 3.515139999999999823e-04 2.915037907459231038e-05 2.278635226611450434e-08 4.418045246901540529e-08 1.462981423383216044e-04
4.392676429336311372e+01 2.373900000000000023e-04 2.021020000000000108e-04 4.394919999999999860e-04 3.644622518662335930e-05 2.848939026650203222e-08 4.237786106271959622e-08 1.462986933856601690e-04
4.393949668881046478e+01 4.006999999999999820e-04 2.474260000000000261e-04 6.481259999999999539e-04 5.374784101941662378e-05 4.201376715814371483e-08 4.076023408140645474e-08 1.462992226592122380e-04
4.395222908425782293e+01 6.932519999999999958e-04 2.608080000000000142e-04 9.540600000000000643e-04 7.911835847194006283e-05 6.184546630577788006e-08 3.954609011117546764e-08 1.462997339051505085e-04
4.396496147970517399e+01 1.075750000000000100e-03 2.445680000000000206e-04 1.320318000000000012e-03 1.094914290725478088e-04 8.558757560521564726e-08 3.892249360025290012e-08 1.463002334516695137e-04
4.397769387515251793e+01 1.494920000000000060e-03 2.095479999999999934e-04 1.704467999999999999e-03 1.413482487767548550e-04 1.104895061770502943e-07 3.900472529892226736e-08 1.463007295517530803e-04
4.399042627059986899e+01 1.893329999999999926e-03 1.725829999999999975e-04 2.065912999999999951e-03 1.713221865562345283e-04 1.339196201833935870e-07 3.980072845524809419e-08 1.463012312428533916e-04
4.400315866604722714e+01 2.218120000000000074e-03 1.525770000000000132e-04 2.370697000000000169e-03 1.965973367234271512e-04 1.536767723567791451e-07 4.118958062447386117e-08 1.463017468431747001e-04
4.401589106149457820e+01 2.427069999999999922e-03 1.662230000000000109e-04 2.593292999999999987e-03 2.150567943282108820e-04 1.681062143392550045e-07 4.292258430762153441e-08 1.463022823178476305e-04
4.402862345694192214e+01 2.491559999999999869e-03 2.243690000000000062e-04 2.715928999999999739e-03 2.252267616358905066e-04 1.760559036731285240e-07 4.465191699353623707e-08 1.463028398344384665e-04
4.404135585238928030e+01 2.396720000000000187e-03 3.297730000000000019e-04 2.726492999999999972e-03 2.261028138117469389e-04 1.767406986609219918e-07 4.598577319952983664e-08 1.463034168518954480e-04
4.405408824783663135e+01 2.140249999999999792e-03 4.765549999999999799e-04 2.616804999999999826e-03 2.170065992088182269e-04 1.696303434336321293e-07 4.656125023225508032e-08 1.463040060245453515e-04
4.406682064328398241e+01 1.731090000000000016e-03 6.513209999999999529e-04 2.382411000000000077e-03 1.975687561846143996e-04 1.544361143188212266e-07 4.611953742762045417e-08 1.463045960487647753e-04
4.407955303873133346e+01 1.188999999999999953e-03 8.356420000000000471e-04 2.024642000000000108e-03 1.678996620058965797e-04 1.312442913362500611e-07 4.456433158341018578e-08 1.463051733602052358e-04
4.409228543417869162e+01 5.450299999999999503e-04 1.009429999999999963e-03 1.554459999999999913e-03 1.289083742220530646e-04 1.007654692091477176e-07 4.198618651057599162e-08 1.463057243579165060e-04
4.410501782962603556e+01 -1.580979999999999896e-04 1.154590000000000043e-03 9.964920000000000808e-04 8.263716251642506960e-05 6.459605518518459561e-08 3.864305970667587513e-08 1.463062376596402229e-04
4.411775022507338662e+01 -8.672779999999999725e-04 1.258159999999999921e-03 3.908819999999999482e-04 3.241509149972630075e-05 2.533832207674052498e-08 3.489887801147816449e-08 1.463067058421567142e-04
4.413048262052073767e+01 -1.523529999999999936e-03 1.314180000000000079e-03 -2.093499999999998574e-04 -1.736099233392097079e-05 -1.357079048604342550e-08 3.113425581192252297e-08 1.463071262221429607e-04
4.414321501596809583e+01 -2.070289999999999804e-03 1.323610000000000021e-03 -7.466799999999997831e-04 -6.192073444419448377e-05 -4.840237802779512176e-08 2.765268234424235311e-08 1.463075004714148330e-04
4.415594741141543977e+01 -2.464529999999999933e-03 1.292009999999999903e-03 -1.172520000000000029e-03 -9.723482556182961646e-05 -7.600679847478217204e-08 2.460777251161942558e-08 1.463078331718035833e-04
4.416867980686279083e+01 -2.687960000000000089e-03 1.225479999999999929e-03 -1.462480000000000160e-03 -1.212806499570707531e-04 -9.480300773837499586e-08 2.197179599490275190e-08 1.463081297065465787e-04
4.418141220231014898e+01 -2.754540000000000200e-03 1.126210000000000102e-03 -1.628330000000000099e-03 -1.350342710632603470e-04 -1.055539778941442739e-07 1.955368469519573633e-08 1.463083940659672176e-04
4.419414459775750004e+01 -2.710909999999999969e-03 9.894260000000000641e-04 -1.721483999999999905e-03 -1.427593528873543271e-04 -1.115925421021064916e-07 1.706017537270066567e-08 1.463086271570398383e-04
4.420687699320485109e+01 -2.627689999999999800e-03 8.034290000000000355e-04 -1.824260999999999765e-03 -1.512824515694818190e-04 -1.182549024258900164e-07 1.418119304897613161e-08 1.463088260457683770e-04
4.421960938865219504e+01 -2.582510000000000101e-03 5.537009999999999762e-04 -2.028809000000000341e-03 -1.682452232910909931e-04 -1.315144106768535732e-07 1.067430184997279363e-08 1.463089842807634166e-04
4.423234178409955319e+01 -2.638689999999999959e-03 2.302840000000000063e-04 -2.408406000000000088e-03 -1.997244714734621330e-04 -1.561212000541195122e-07 6.424729857444882307e-09 1.463090931365801383e-04
4.424507417954690425e+01 -2.825330000000000029e-03 -1.638010000000000128e-04 -2.989130999999999906e-03 -2.478828773636759558e-04 -1.937658014632791736e-07 1.466489617778327221e-09 1.463091433736435896e-04
4.425780657499425530e+01 -3.125220000000000168e-03 -6.064729999999999514e-04 -3.731693000000000336e-03 -3.094621139983119154e-04 -2.419012364998083597e-07 -4.036913960292039974e-09 1.463091270098140003e-04
4.427053897044161346e+01 -3.474940000000000147e-03 -1.055970000000000042e-03 -4.530909999999999972e-03 -3.757396406767896579e-04 -2.937092444285600898e-07 -9.841525181494148815e-09 1.463090386569263315e-04
4.428327136588896451e+01 -3.778249999999999924e-03 -1.457320000000000013e-03 -5.235570000000000154e-03 -4.341757374430699028e-04 -3.393877408407663109e-07 -1.568324815208909864e-08 1.463088761611724454e-04
4.429600376133630846e+01 -3.929590000000000166e-03 -1.755030000000000088e-03 -5.684620000000000471e-03 -4.714145891629037627e-04 -3.684967136984582186e-07 -2.132982877331364609e-08 1.463086405286063876e-04
4.430873615678365951e+01 -3.841189999999999969e-03 -1.908530000000000079e-03 -5.749719999999999831e-03 -4.768132067933706524e-04 -3.727167206754891133e-07 -2.661055864594500012e-08 1.463083353306211224e-04
4.432146855223101767e+01 -3.466050000000000034e-03 -1.905269999999999924e-03 -5.371319999999999741e-03 -4.454332235158177410e-04 -3.481875249748976144e-07 -3.141887250125033215e-08 1.463079659037886543e-04
4.433420094767836872e+01 -2.810009999999999938e-03 -1.766819999999999892e-03 -4.576829999999999614e-03 -3.795476978440867600e-04 -2.966859375220356404e-07 -3.569302310934123135e-08 1.463075386561915982e-04
4.434693334312571267e+01 -1.929809999999999902e-03 -1.544989999999999992e-03 -3.474800000000000111e-03 -2.881584722326660042e-04 -2.252485444514149540e-07 -3.938687927502962438e-08 1.463070606826879399e-04
4.435966573857307083e+01 -9.182230000000000210e-04 -1.308670000000000059e-03 -2.226893000000000188e-03 -1.846719479410666468e-04 -1.443549001090839527e-07 -4.244486932577728410e-08 1.463065397255962656e-04
4.437239813402042188e+01 1.183419999999999996e-04 -1.125069999999999933e-03 -1.006727999999999920e-03 -8.348601428394363639e-05 -6.525958807945321684e-08 -4.479203745029211506e-08 1.463059843581989317e-04
4.438513052946777293e+01 1.082590000000000028e-03 -1.041290000000000054e-03 4.129999999999997388e-05 3.424929464489783003e-06 2.677208727363713380e-09 -4.634323322566807783e-08 1.463054041730462167e-04
4.439786292491512398e+01 1.902499999999999894e-03 -1.072070000000000054e-03 8.304299999999998402e-04 6.886596065850489215e-05 5.383134245677118292e-08 -4.702777662143482475e-08 1.463048097547358804e-04
4.441059532036248214e+01 2.537119999999999913e-03 -1.197399999999999940e-03 1.339719999999999973e-03 1.111003995681901973e-04 8.684528029597376400e-08 -4.681975301702205588e-08 1.463042123028063170e-04
4.442332771580982609e+01 2.972020000000000130e-03 -1.370459999999999994e-03 1.601560000000000136e-03 1.328142865169070483e-04 1.038186539805479946e-07 -4.576146581463966238e-08 1.463036229124617361e-04
4.443606011125717714e+01 3.208579999999999939e-03 -1.532820000000000059e-03 1.675759999999999880e-03 1.389675496226005374e-04 1.086285544059811012e-07 -4.396967168555249541e-08 1.463030516662984352e-04
4.444879250670452819e+01 3.253069999999999833e-03 -1.631850000000000011e-03 1.621219999999999823e-03 1.344446524556932080e-04 1.050930831229201608e-07 -4.161984130663229659e-08 1.463025067865356523e-04
4.446152490215188635e+01 3.111000000000000050e-03 -1.634819999999999936e-03 1.476180000000000114e-03 1.224167645736206169e-04 9.569108908377166266e-08 -3.891135969034521473e-08 1.463019941089871803e-04
4.447425729759923740e+01 2.789559999999999956e-03 -1.536040000000000018e-03 1.253519999999999938e-03 1.039519995720880320e-04 8.125749840012021020e-08 -3.602393202559054981e-08 1.463015170561036288e-04
4.448698969304658135e+01 2.306780000000000028e-03 -1.355730000000000086e-03 9.510499999999999423e-04 7.886874496859588998e-05 6.165034770361408393e-08 -3.307955708321879353e-08 1.463010771296285786e-04
4.449972208849393951e+01 1.702739999999999896e-03 -1.131959999999999997e-03 5.707799999999998986e-04 4.733368619228763837e-05 3.699993214054869834e-08 -3.012406831979249237e-08 1.463006747628523962e-04
4.451245448394129056e+01 1.046470000000000082e-03 -9.088590000000000340e-04 1.376110000000000484e-04 1.141181521883544859e-05 8.920420585502382473e-09 -2.713696881529264390e-08 1.463003102277681217e-04
4.452518687938864161e+01 4.330809999999999825e-04 -7.243259999999999629e-04 -2.912449999999999805e-04 -2.415238697058904465e-05 -1.887950740438366297e-08 -2.406930036585728490e-08 1.462999842385338172e-04
4.453791927483598556e+01 -3.061909999999999963e-05 -6.004320000000000273e-04 -6.310511000000000202e-04 -5.233185244524673276e-05 -4.090691313153687037e-08 -2.089932465019667955e-08 1.462996979593756146e-04
4.455065167028334372e+01 -2.497089999999999770e-04 -5.380720000000000077e-04 -7.877809999999999847e-04 -6.532916122191834065e-05 -5.106668688744104024e-08 -1.768823879736731174e-08 1.462994523033170227e-04
4.456338406573069477e+01 -1.673350000000000098e-04 -5.166669999999999510e-04 -6.840019999999999607e-04 -5.672296860944169429e-05 -4.433937346087738365e-08 -1.461592533013831999e-08 1.462992466486208963e-04
4.457611646117804582e+01 2.147779999999999958e-04 -4.988079999999999988e-04 -2.840300000000000030e-04 -2.355406091523084202e-05 -1.841180617029336749e-08 -1.198122153533242199e-08 1.462990773259250580e-04
4.458884885662540398e+01 8.287859999999999758e-04 -4.391399999999999731e-04 3.896460000000000028e-04 3.231259240001421403e-05 2.525820028528722258e-08 -1.016123497929006389e-08 1.462989363626687994e-04
4.460158125207275503e+01 1.549849999999999969e-03 -2.961689999999999896e-04 1.253680999999999979e-03 1.039653509920343446e-04 8.126793497651500501e-08 -9.537500221116071730e-09 1.462988109566256106e-04
4.461431364752009898e+01 2.220590000000000151e-03 -4.483860000000000130e-05 2.175751400000000210e-03 1.804308735415230305e-04 1.410397248584460568e-07 -1.040810683153327035e-08 1.462986839789474013e-04
4.462704604296745003e+01 2.684909999999999988e-03 3.130769999999999842e-04 2.997987000000000134e-03 2.486172883887975650e-04 1.943398779884495007e-07 -1.291084033925348637e-08 1.462985355259189939e-04
4.463977843841480819e+01 2.822250000000000106e-03 7.440650000000000258e-04 3.566315000000000023e-03 2.957476349431450036e-04 2.311808630152089166e-07 -1.697994537100319982e-08 1.462983452352670515e-04
4.465251083386215925e+01 2.573549999999999970e-03 1.186049999999999908e-03 3.759600000000000095e-03 3.117763877650313927e-04 2.437102646827269864e-07 -2.234927029513117417e-08 1.462980948577038054e-04
4.466524322930950319e+01 1.952479999999999927e-03 1.560360000000000002e-03 3.512839999999999713e-03 2.913130561752614038e-04 2.277144287126477697e-07 -2.860014672465577594e-08 1.462977705036411539e-04
4.467797562475686135e+01 1.040099999999999966e-03 1.790369999999999896e-03 2.830469999999999861e-03 2.347254261829153201e-04 1.834808471317475852e-07 -3.523874443824061267e-08 1.462973640926375620e-04
4.469070802020421240e+01 -3.463990000000000016e-05 1.822040000000000031e-03 1.787400100000000004e-03 1.482256481191764758e-04 1.158654515014716095e-07 -4.177930148844749126e-08 1.462968737805289124e-04
4.470344041565156346e+01 -1.122680000000000032e-03 1.640109999999999962e-03 5.174299999999999299e-04 4.290947343367916057e-05 3.354160076997111566e-08 -4.781015427242695057e-08 1.462963034363395822e-04
4.471617281109891451e+01 -2.083769999999999980e-03 1.274179999999999974e-03 -8.095900000000000058e-04 -6.713773959216187790e-05 -5.248042163647434331e-08 -5.302768897738339335e-08 1.462956614826914381e-04
4.472890520654627267e+01 -2.810309999999999891e-03 7.919319999999999658e-04 -2.018377999999999926e-03 -1.673802005491032438e-04 -1.308382372086905841e-07 -5.723646352569005035e-08 1.462949595192947671e-04
4.474163760199361661e+01 -3.242070000000000108e-03 2.808579999999999866e-04 -2.961211999999999959e-03 -2.455676084600659980e-04 -1.919559953988901125e-07 -6.032627419147234863e-08 1.462942110916615310e-04
4.475436999744096767e+01 -3.370489999999999858e-03 -1.760080000000000130e-04 -3.546497999999999925e-03 -2.941042492967093085e-04 -2.298962565902654028e-07 -6.224366408721266636e-08 1.462934307871994815e-04
4.476710239288831872e+01 -3.233929999999999878e-03 -5.225429999999999875e-04 -3.756472999999999757e-03 -3.115170716770057266e-04 -2.435075617362265668e-07 -6.297428925830507435e-08 1.462926336249499408e-04
4.477983478833567688e+01 -2.906160000000000080e-03 -7.427249999999999608e-04 -3.648885000000000149e-03 -3.025950060298985981e-04 -2.365333357662603242e-07 -6.254395521653272625e-08 1.462918345509876957e-04
4.479256718378302793e+01 -2.481199999999999812e-03 -8.603169999999999828e-04 -3.341516999999999578e-03 -2.771055697189712562e-04 -2.166086797829108635e-07 -6.103440754882760963e-08 1.462910478266959719e-04
4.480529957923037188e+01 -2.056999999999999801e-03 -9.255609999999999836e-04 -2.982560999999999893e-03 -2.473380399161771845e-04 -1.933399113582239489e-07 -5.860019500122582998e-08 1.462902862091615516e-04
4.481803197467773003e+01 -1.720280000000000030e-03 -9.939370000000000756e-04 -2.714217000000000105e-03 -2.250847887728588928e-04 -1.759449259166818964e-07 -5.546996203290501401e-08 1.462895600159874895e-04
4.483076437012508109e+01 -1.534189999999999946e-03 -1.104710000000000067e-03 -2.638900000000000013e-03 -2.188388950082831514e-04 -1.710626176910437715e-07 -5.192093045305607570e-08 1.462888763443322040e-04
4.484349676557243214e+01 -1.530480000000000078e-03 -1.266669999999999905e-03 -2.797149999999999984e-03 -2.319622627505472847e-04 -1.813209295822134631e-07 -4.822700946391180431e-08 1.462882387827450748e-04
4.485622916101977609e+01 -1.707320000000000018e-03 -1.455579999999999938e-03 -3.162899999999999739e-03 -2.622932058894610562e-04 -2.050301085660701052e-07 -4.459420159005793116e-08 1.462876478645625520e-04
4.486896155646713424e+01 -2.033420000000000193e-03 -1.623290000000000106e-03 -3.656710000000000516e-03 -3.032439182105192525e-04 -2.370405793084303383e-07 -4.110584861580016118e-08 1.462871022810980238e-04
4.488169395191448530e+01 -2.457720000000000043e-03 -1.714540000000000074e-03 -4.172260000000000552e-03 -3.459974868647010759e-04 -2.704603119813689492e-07 -3.770017122043035039e-08 1.462866005863939329e-04
4.489442634736183635e+01 -2.922370000000000089e-03 -1.684930000000000065e-03 -4.607299999999999937e-03 -3.820745162649827375e-04 -2.986611082223449291e-07 -3.419332873529136743e-08 1.462861428981581790e-04
4.490715874280919451e+01 -3.375759999999999785e-03 -1.513940000000000077e-03 -4.889700000000000296e-03 -4.054934044192664558e-04 -3.169672521595729038e-07 -3.034518311739032281e-08 1.462857320332309205e-04
4.491989113825654556e+01 -3.781539999999999901e-03 -1.209250000000000038e-03 -4.990790000000000157e-03 -4.138766034402173704e-04 -3.235202553133064755e-07 -2.594888843121715156e-08 1.462853736540407727e-04
4.493262353370388951e+01 -4.120809999999999924e-03 -8.020860000000000316e-04 -4.922895999999999522e-03 -4.082462847704335465e-04 -3.191191316005792738e-07 -2.091525081057895468e-08 1.462850753076641976e-04
4.494535592915124056e+01 -4.386679999999999573e-03 -3.367050000000000229e-04 -4.723384999999999216e-03 -3.917012217585734142e-04 -3.061861390968246944e-07 -1.532298261812617953e-08 1.462848446079050425e-04
4.495808832459859872e+01 -4.573179999999999606e-03 1.416249999999999866e-04 -4.431554999999999349e-03 -3.675003218645769712e-04 -2.872687099707580767e-07 -9.417020244582076064e-09 1.462846871081551468e-04
4.497082072004594977e+01 -4.663129999999999706e-03 5.956950000000000352e-04 -4.067434999999999454e-03 -3.373045514866103607e-04 -2.636651932199668968e-07 -3.554669295060303485e-09 1.462846045278147402e-04
4.498355311549330082e+01 -4.620550000000000178e-03 1.000140000000000057e-03 -3.620410000000000121e-03 -3.002336291170330557e-04 -2.346874878604084797e-07 1.882613074391539304e-09 1.462845938831742435e-04
4.499628551094065187e+01 -4.392229999999999572e-03 1.340040000000000025e-03 -3.052189999999999764e-03 -2.531122387946991821e-04 -1.978535037668827356e-07 6.582640951209739052e-09 1.462846477746551480e-04
4.500901790638800293e+01 -3.920240000000000183e-03 1.606449999999999935e-03 -2.313790000000000464e-03 -1.918781488048867424e-04 -1.499878639536777955e-07 1.037126580029572969e-08 1.462847557065777163e-04
4.502175030183535398e+01 -3.162569999999999965e-03 1.791990000000000033e-03 -1.370579999999999932e-03 -1.136595599380244449e-04 -8.884573214407168268e-08 1.323666664729124501e-08 1.462849059993435248e-04
4.503448269728270503e+01 -2.115600000000000033e-03 1.889059999999999915e-03 -2.265400000000001180e-04 -1.878652592943138962e-05 -1.468510569242073703e-08 1.530595137827545375e-08 1.462850877072934268e-04
