# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.852056580206764380e+01 6.081289999999999613e-03 -1.306969999999999963e-03 4.774319999999999432e-03 3.742064493184174621e-04 2.925107749920619999e-07 1.065852026158736802e-06 1.761546398948895793e-04
2.853329819751499841e+01 7.794630000000000308e-03 -1.309430000000000099e-03 6.485199999999999992e-03 5.083035207358956899e-04 3.973321599680208256e-07 9.665391426368553623e-07 1.761675784989219929e-04
2.854603059296234946e+01 9.351059999999999581e-03 -1.262510000000000108e-03 8.088549999999999907e-03 6.339724977870118136e-04 4.955654478673494405e-07 8.566797781287858614e-07 1.761791854710651232e-04
2.855876298840970051e+01 1.051610000000000045e-02 -1.119240000000000079e-03 9.396859999999999935e-03 7.365165333162135590e-04 5.757223648795866159e-07 7.442137157514589322e-07 1.761893770755817133e-04
2.857149538385705512e+01 1.109379999999999915e-02 -8.417089999999999468e-04 1.025209099999999963e-02 8.035486878129878378e-04 6.281202524546206384e-07 6.365261133716231370e-07 1.761981671383388637e-04
2.858422777930440262e+01 1.097079999999999930e-02 -4.127800000000000154e-04 1.055801999999999956e-02 8.275270983161661827e-04 6.468637654329183896e-07 5.387327014383891658e-07 1.762056490683304390e-04
2.859696017475175722e+01 1.014520000000000005e-02 1.556870000000000020e-04 1.030088699999999989e-02 8.073732697222318639e-04 6.311098626559713983e-07 4.528961931629240277e-07 1.762119619739419755e-04
2.860969257019910472e+01 8.733339999999999159e-03 8.168939999999999752e-04 9.550233999999999460e-03 7.485378347701929311e-04 5.851192104206548066e-07 3.783911926904129802e-07 1.762172541138055156e-04
2.862242496564645933e+01 6.951510000000000154e-03 1.487330000000000032e-03 8.438839999999999536e-03 6.614278793139618346e-04 5.170268495689464948e-07 3.131598936712557324e-07 1.762216566647573253e-04
2.863515736109380683e+01 5.074730000000000386e-03 2.053520000000000085e-03 7.128250000000000905e-03 5.587051396542356023e-04 4.367302425973053450e-07 2.552733462821096137e-07 1.762252754231555696e-04
2.864788975654116143e+01 3.382679999999999888e-03 2.390810000000000157e-03 5.773490000000000046e-03 4.525203993606189941e-04 3.537274489998409058e-07 2.041111337162176552e-07 1.762281999555864384e-04
2.866062215198851604e+01 2.103349999999999925e-03 2.392609999999999876e-03 4.495960000000000234e-03 3.523888695934986374e-04 2.754563464395581522e-07 1.607035913526275513e-07 1.762305224382587361e-04
2.867335454743586354e+01 1.367010000000000100e-03 2.002840000000000089e-03 3.369850000000000189e-03 2.641254887053380075e-04 2.064623726744332940e-07 1.271475135254401881e-07 1.762323549553073776e-04
2.868608694288321814e+01 1.180639999999999945e-03 1.239920000000000041e-03 2.420559999999999986e-03 1.897210834133842541e-04 1.483017228662481254e-07 1.054198152515888139e-07 1.762338355249064281e-04
2.869881933833056564e+01 1.429149999999999908e-03 2.019550000000000002e-04 1.631104999999999881e-03 1.278443863242341091e-04 9.993376808496862006e-08 9.614691057331218410e-08 1.762351187385375391e-04
2.871155173377792025e+01 1.904330000000000085e-03 -9.515250000000000487e-04 9.528050000000000365e-04 7.467990749317909458e-05 5.837600516226639719e-08 9.788070773631597108e-08 1.762363539567195637e-04
2.872428412922527130e+01 2.356029999999999843e-03 -2.037010000000000123e-03 3.190199999999997205e-04 2.500447005260674860e-05 1.954556616187594286e-08 1.071949622258261132e-07 1.762376595089828666e-04
2.873701652467262235e+01 2.554400000000000073e-03 -2.892039999999999802e-03 -3.376399999999997285e-04 -2.646388711855728084e-05 -2.068636749700894842e-08 1.195567398940375808e-07 1.762391030551527541e-04
2.874974892011997341e+01 2.348059999999999904e-03 -3.413069999999999819e-03 -1.065009999999999915e-03 -8.347442370612104538e-05 -6.525052792320079473e-08 1.306155307732941488e-07 1.762406957012928050e-04
2.876248131556732446e+01 1.702879999999999932e-03 -3.574439999999999909e-03 -1.871559999999999977e-03 -1.466910098791822793e-04 -1.146658510623803416e-07 1.373989196057455494e-07 1.762424019342767254e-04
2.877521371101467906e+01 7.099839999999999840e-04 -3.423460000000000131e-03 -2.713476000000000256e-03 -2.126795479294941364e-04 -1.662479615279999580e-07 1.389723788644730678e-07 1.762441613686079446e-04
2.878794610646203012e+01 -4.402729999999999773e-04 -3.055850000000000146e-03 -3.496123000000000286e-03 -2.740226407552183202e-04 -2.141988069919010540e-07 1.363583847001326841e-07 1.762459141786882114e-04
2.880067850190938117e+01 -1.511830000000000031e-03 -2.581359999999999991e-03 -4.093190000000000023e-03 -3.208201579042991550e-04 -2.507796249706258925e-07 1.318098532353953363e-07 1.762476213907141203e-04
2.881341089735673222e+01 -2.288890000000000022e-03 -2.092230000000000045e-03 -4.381120000000000500e-03 -3.433878247033934775e-04 -2.684203837474704484e-07 1.277695268001416663e-07 1.762492739243724283e-04
2.882614329280408683e+01 -2.634710000000000177e-03 -1.643989999999999905e-03 -4.278699999999999865e-03 -3.353602470506193700e-04 -2.621453637289783811e-07 1.259301197694320750e-07 1.762508890264849178e-04
2.883887568825143433e+01 -2.525589999999999866e-03 -1.252770000000000055e-03 -3.778359999999999705e-03 -2.961440958810335027e-04 -2.314907697429178285e-07 1.267204459238970434e-07 1.762524974499411084e-04
2.885160808369878893e+01 -2.050150000000000149e-03 -9.069590000000000421e-04 -2.957109000000000300e-03 -2.317752599611120267e-04 -1.811747527032125296e-07 1.293407288054909171e-07 1.762541275860087984e-04
2.886434047914613998e+01 -1.375259999999999894e-03 -5.865189999999999727e-04 -1.961778999999999867e-03 -1.537622852966361107e-04 -1.201933459954825954e-07 1.322433649613949404e-07 1.762557928820710873e-04
2.887707287459349104e+01 -6.909060000000000288e-04 -2.817200000000000064e-04 -9.726260000000000894e-04 -7.623345774367349119e-05 -5.959038879619074503e-08 1.338114357108754675e-07 1.762574866395375081e-04
2.888980527004084564e+01 -1.526049999999999933e-04 -4.345770000000000407e-06 -1.569507700000000064e-04 -1.230164512631989607e-05 -9.615985390233768211e-09 1.329391123145678992e-07 1.762591848262691247e-04
2.890253766548819314e+01 1.596869999999999908e-04 2.121790000000000026e-04 3.718659999999999934e-04 2.914648693054563679e-05 2.278330984374699427e-08 1.293184023123874941e-07 1.762608544094617703e-04
2.891527006093554775e+01 2.541949999999999744e-04 3.232719999999999908e-04 5.774669999999999109e-04 4.526128865860657889e-05 3.537997446805850334e-08 1.233803740086018219e-07 1.762624631398363513e-04
2.892800245638289525e+01 2.097199999999999911e-04 2.903320000000000249e-04 5.000519999999999618e-04 3.919357801625640889e-05 3.063694893855682419e-08 1.159848582902950295e-07 1.762639869862333457e-04
2.894073485183024985e+01 1.366729999999999974e-04 9.853290000000000659e-05 2.352059000000000040e-04 1.843520432181814067e-05 1.441048360639954068e-08 1.080327258239047328e-07 1.762654131264674098e-04
2.895346724727759735e+01 1.322609999999999997e-04 -2.310450000000000080e-04 -9.878400000000000830e-05 -7.742591591990181392e-06 -6.052251293758244882e-09 1.001702642053430684e-07 1.762667385878686089e-04
2.896619964272495196e+01 2.461079999999999822e-04 -6.396769999999999540e-04 -3.935689999999999718e-04 -3.084754646772739712e-05 -2.411299896170572510e-08 9.268216658246719805e-08 1.762679663245745015e-04
2.897893203817230656e+01 4.674100000000000260e-04 -1.041409999999999992e-03 -5.739999999999999660e-04 -4.498954864960279937e-05 -3.516755995522788950e-08 8.556981238452714760e-08 1.762691011119172355e-04
2.899166443361965406e+01 7.360990000000000415e-04 -1.343669999999999934e-03 -6.075709999999998924e-04 -4.762081021356763186e-05 -3.722437207240028258e-08 7.873457023635649565e-08 1.762701471061038736e-04
2.900439682906700867e+01 9.715909999999999477e-04 -1.472549999999999987e-03 -5.009590000000000397e-04 -3.926466777344315854e-05 -3.069251858468816988e-08 7.215809761122920315e-08 1.762711077186624473e-04
2.901712922451435617e+01 1.106929999999999893e-03 -1.395320000000000024e-03 -2.883900000000001306e-04 -2.260372114121769808e-05 -1.766894183882957409e-08 6.599538157460403870e-08 1.762719872310271590e-04
2.902986161996171077e+01 1.115179999999999904e-03 -1.132680000000000058e-03 -1.750000000000015432e-05 -1.371632580780585273e-06 -1.072181705952079259e-09 6.055224838522366073e-08 1.762727928582609471e-04
2.904259401540906183e+01 1.018690000000000047e-03 -7.559609999999999811e-04 2.627290000000000658e-04 2.059243750376567688e-05 1.609675585274751108e-08 5.617613223133172757e-08 1.762735359742119098e-04
2.905532641085641288e+01 8.786729999999999541e-04 -3.690829999999999762e-04 5.095899999999999779e-04 3.994115696228412880e-05 3.122131860206372738e-08 5.312140071587688816e-08 1.762742317839173631e-04
2.906805880630376393e+01 7.699300000000000501e-04 -7.972520000000000030e-05 6.902048000000000905e-04 5.409756520520797465e-05 4.228714056687470060e-08 5.145034168153556075e-08 1.762748975083057662e-04
2.908079120175111498e+01 7.502369999999999525e-04 3.170530000000000288e-05 7.819422999999999825e-04 6.128785914117127571e-05 4.790767023829058628e-08 5.100403201859598128e-08 1.762755497531063892e-04
2.909352359719846959e+01 8.358309999999999872e-04 -6.412230000000000100e-05 7.717086999999999862e-04 6.048575975953263860e-05 4.728068288366022969e-08 5.144216277011188389e-08 1.762762019458384468e-04
2.910625599264582064e+01 9.916199999999999147e-04 -3.364400000000000246e-04 6.551799999999998901e-04 5.135235624433233159e-05 4.014125772032439643e-08 5.232427865823230283e-08 1.762768625435216644e-04
2.911898838809317169e+01 1.139639999999999924e-03 -7.030819999999999475e-04 4.365579999999999765e-04 3.421698149716602487e-05 2.674682863925849431e-08 5.319675249361376731e-08 1.762775343112699719e-04
2.913172078354052275e+01 1.183049999999999944e-03 -1.054250000000000066e-03 1.287999999999998781e-04 1.009521579454500963e-05 7.891257355807225922e-09 5.365893408545644903e-08 1.762782145756986352e-04
2.914445317898787735e+01 1.037649999999999987e-03 -1.283969999999999946e-03 -2.463199999999999591e-04 -1.930631641702118670e-05 -1.509141701772078938e-08 5.339948734393696092e-08 1.762788961307774481e-04
2.915718557443522485e+01 6.607139999999999628e-04 -1.319580000000000102e-03 -6.588660000000001390e-04 -5.164126125534705003e-05 -4.036708982136094564e-08 5.220914423798354228e-08 1.762795684562074234e-04
2.916991796988257946e+01 6.747810000000000028e-05 -1.140549999999999941e-03 -1.073071899999999967e-03 -8.410630740343503402e-05 -6.574446059149878777e-08 4.998226135440332088e-08 1.762802190269010941e-04
2.918265036532993051e+01 -6.699800000000000330e-04 -7.814490000000000325e-04 -1.451429000000000174e-03 -1.137615602908438286e-04 -8.892546407361753882e-08 4.671628183554956919e-08 1.762808346289466434e-04
2.919538276077728156e+01 -1.441220000000000001e-03 -3.191709999999999838e-04 -1.760391000000000039e-03 -1.379776943150225329e-04 -1.078548014584383067e-07 4.251029164949982636e-08 1.762814026629556604e-04
2.920811515622463617e+01 -2.127140000000000020e-03 1.508779999999999876e-04 -1.976261999999999897e-03 -1.548974484204901163e-04 -1.210806835753285334e-07 3.755742011171029004e-08 1.762819123898400054e-04
2.922084755167198367e+01 -2.631169999999999950e-03 5.417589999999999472e-04 -2.089411000000000219e-03 -1.637659544137896330e-04 -1.280130428808582978e-07 3.212533206207643553e-08 1.762823560040182745e-04
2.923357994711933827e+01 -2.901749999999999816e-03 7.968889999999999524e-04 -2.104860999999999972e-03 -1.649769100351073303e-04 -1.289596261583988450e-07 2.652296578569900444e-08 1.762827293706785360e-04
2.924631234256668577e+01 -2.939069999999999790e-03 9.007890000000000385e-04 -2.038280999999999860e-03 -1.597584359077718443e-04 -1.248804342736965979e-07 2.105955425841295854e-08 1.762830322904093390e-04
2.925904473801404038e+01 -2.784660000000000000e-03 8.764489999999999564e-04 -1.908210999999999935e-03 -1.495636787773644931e-04 -1.169113671598002978e-07 1.600540070603280396e-08 1.762832682532412679e-04
2.927177713346138788e+01 -2.498549999999999990e-03 7.714199999999999833e-04 -1.727129999999999898e-03 -1.353707302424886566e-04 -1.058169822743427631e-07 1.156372890587182409e-08 1.762834437637714495e-04
2.928450952890874248e+01 -2.133170000000000205e-03 6.380589999999999569e-04 -1.495111000000000356e-03 -1.171853119704813868e-04 -9.160175214672602726e-08 7.859186729773946987e-09 1.762835674138927601e-04
2.929724192435609709e+01 -1.714269999999999943e-03 5.147939999999999504e-04 -1.199476000000000101e-03 -9.401373494082051834e-05 -7.348892708163228781e-08 4.941530081596212020e-09 1.762836489057869932e-04
2.930997431980344459e+01 -1.236040000000000099e-03 4.144810000000000182e-04 -8.215590000000001347e-04 -6.439297665334327097e-05 -5.033488743773009754e-08 2.799409000484746497e-09 1.762836981861357565e-04
2.932270671525079919e+01 -6.722860000000000207e-04 3.232040000000000043e-04 -3.490820000000000164e-04 -2.736069968937395030e-05 -2.138739053012345484e-08 1.377807067870201827e-09 1.762837247791191871e-04
2.933543911069814669e+01 1.093489999999999927e-06 2.092499999999999905e-04 2.103434899999999819e-04 1.648651337366243964e-05 1.288722525394926434e-08 5.949633768421457220e-10 1.762837373381658987e-04
2.934817150614550130e+01 7.815670000000000473e-04 3.861130000000000080e-05 8.201783000000000684e-04 6.428475876166990532e-05 5.025029536450677991e-08 3.574316047658966061e-10 1.762837434013006749e-04
2.936090390159285235e+01 1.623590000000000059e-03 -2.086679999999999883e-04 1.414922000000000098e-03 1.109001779693263135e-04 8.668877049994940718e-08 5.735694846749504826e-10 1.762837493282377031e-04
2.937363629704020340e+01 2.437809999999999890e-03 -5.270220000000000373e-04 1.910787999999999853e-03 1.497656614722599959e-04 1.170692535744424905e-07 1.165182668267159813e-09 1.762837603974777101e-04
2.938636869248755445e+01 3.107340000000000102e-03 -8.826860000000000392e-04 2.224653999999999954e-03 1.743661661350757390e-04 1.362990469070340645e-07 2.075139490801375818e-09 1.762837810260092536e-04
2.939910108793490906e+01 3.516510000000000035e-03 -1.220640000000000050e-03 2.295870000000000202e-03 1.799480053278111418e-04 1.406622750425245058e-07 3.267553560457278357e-09 1.762838150386495870e-04
2.941183348338226011e+01 3.582720000000000175e-03 -1.478860000000000027e-03 2.103859999999999932e-03 1.648984526514866793e-04 1.288982973648183734e-07 4.718339642168211315e-09 1.762838658784247122e-04
2.942456587882961117e+01 3.281039999999999825e-03 -1.605230000000000025e-03 1.675809999999999800e-03 1.313483197255938364e-04 1.026727328372307407e-07 6.397481015753529475e-09 1.762839366439368689e-04
2.943729827427696222e+01 2.653720000000000037e-03 -1.572009999999999987e-03 1.081710000000000050e-03 8.478335308320879336e-05 6.627369560830934422e-08 8.249113041043076986e-09 1.762840298870506199e-04
2.945003066972431327e+01 1.802009999999999940e-03 -1.383520000000000062e-03 4.184899999999998777e-04 3.280082964176353721e-05 2.563984697850751586e-08 1.017819449857541897e-08 1.762841471989339448e-04
2.946276306517166788e+01 8.631230000000000369e-04 -1.075400000000000010e-03 -2.122769999999999735e-04 -1.663805996287758481e-05 -1.300568662825071450e-08 1.205199748237746648e-08 1.762842887207315351e-04
2.947549546061901538e+01 -2.022810000000000035e-05 -7.059129999999999615e-04 -7.261410999999999517e-04 -5.691421662879110193e-05 -4.448886876342356893e-08 1.371956269054985127e-08 1.762844527875792350e-04
2.948822785606636998e+01 -7.291669999999999662e-04 -3.422759999999999735e-04 -1.071443000000000048e-03 -8.397863584281599542e-05 -6.564466191830878882e-08 1.504511170093113828e-08 1.762846359091838663e-04
2.950096025151372103e+01 -1.189359999999999983e-03 -4.562140000000000336e-05 -1.234981399999999932e-03 -9.679661285131459074e-05 -7.566425510120431081e-08 1.594495695522970733e-08 1.762848331980883991e-04
2.951369264696107209e+01 -1.379180000000000033e-03 1.416570000000000025e-04 -1.237522999999999922e-03 -9.699582092944669697e-05 -7.581997264542418114e-08 1.641476180449739613e-08 1.762850392064563157e-04
2.952642504240842669e+01 -1.325350000000000096e-03 2.036580000000000074e-04 -1.121692000000000088e-03 -8.791710244576703072e-05 -6.872329383501653101e-08 1.653645366986149969e-08 1.762852489804092712e-04
2.953915743785577419e+01 -1.089190000000000080e-03 1.526210000000000012e-04 -9.365690000000000516e-04 -7.340734597423318678e-05 -5.738126560924709316e-08 1.646096829858734669e-08 1.762854590485218886e-04
2.955188983330312880e+01 -7.483229999999999570e-04 2.463650000000000036e-05 -7.236864999999999227e-04 -5.672182752406058226e-05 -4.433848149397042509e-08 1.637130539733882057e-08 1.762856680652679655e-04
2.956462222875047630e+01 -3.786059999999999729e-04 -1.293599999999999947e-04 -5.079659999999999948e-04 -3.981386945878769495e-05 -3.112182013975137822e-08 1.643717108155406441e-08 1.762858769305162502e-04
2.957735462419783090e+01 -3.987310000000000284e-05 -2.553799999999999842e-04 -2.952530999999999667e-04 -2.314164408779797959e-05 -1.808942699689354423e-08 1.677481095815736216e-08 1.762860883645607035e-04
2.959008701964517840e+01 2.326109999999999994e-04 -3.086410000000000152e-04 -7.603000000000001576e-05 -5.959155720956971833e-06 -4.658170005916336388e-09 1.742326287492307939e-08 1.762863060762605001e-04
2.960281941509253301e+01 4.305450000000000054e-04 -2.638730000000000264e-04 1.666719999999999790e-04 1.306358545736341084e-05 1.021158110253962103e-08 1.834224361545319097e-08 1.762865337665465049e-04
2.961555181053988761e+01 5.694769999999999823e-04 -1.214689999999999986e-04 4.480079999999999566e-04 3.511442110001960321e-05 2.744834181258142219e-08 1.942985199917841948e-08 1.762867742311756164e-04
2.962828420598723511e+01 6.814489999999999870e-04 9.202040000000000415e-05 7.734693999999999641e-04 6.062376167296008769e-05 4.738855661678422517e-08 2.055273823653796202e-08 1.762870287682505733e-04
2.964101660143458972e+01 8.050590000000000046e-04 3.294239999999999820e-04 1.134482999999999932e-03 8.891964829381069062e-05 6.950696676077840173e-08 2.157911913041393636e-08 1.762872969879850278e-04
2.965374899688194077e+01 9.748139999999999540e-04 5.335099999999999522e-04 1.508323999999999906e-03 1.182209337584729848e-04 9.241127996848283316e-08 2.240602812468599401e-08 1.762875770061293605e-04
2.966648139232929182e+01 1.211779999999999975e-03 6.502219999999999962e-04 1.862001999999999971e-03 1.459418633530622364e-04 1.140802560483523484e-07 2.297558621211695902e-08 1.762878659144592373e-04
2.967921378777664287e+01 1.517410000000000070e-03 6.414380000000000342e-04 2.158848000000000104e-03 1.692083573573131036e-04 1.322672760874979718e-07 2.327924808934516019e-08 1.762881603818800891e-04
2.969194618322399393e+01 1.871920000000000008e-03 4.941309999999999756e-04 2.366051000000000092e-03 1.854487222507689344e-04 1.449620912885486131e-07 2.335231113068795521e-08 1.762884572476062367e-04
2.970467857867134498e+01 2.237760000000000096e-03 2.237060000000000025e-04 2.461466000000000261e-03 1.929272549762077005e-04 1.508079322870295824e-07 2.326292363000208572e-08 1.762887540094076487e-04
2.971741097411869958e+01 2.567400000000000064e-03 -1.291890000000000128e-04 2.438211000000000024e-03 1.911045512238618489e-04 1.493831559686344147e-07 2.309961364410298489e-08 1.762890491624868991e-04
2.973014336956605064e+01 2.813790000000000041e-03 -5.073729999999999820e-04 2.306416999999999842e-03 1.807746686894964080e-04 1.413084636398202822e-07 2.296043002137218301e-08 1.762893423898320277e-04
2.974287576501340169e+01 2.940959999999999842e-03 -8.490760000000000408e-04 2.091883999999999584e-03 1.639597856922050424e-04 1.281645574727908064e-07 2.294475784886838488e-08 1.762896346313345638e-04
2.975560816046075274e+01 2.932059999999999788e-03 -1.100209999999999903e-03 1.831849999999999885e-03 1.435785796058795946e-04 1.122329176027599345e-07 2.314726825379910065e-08 1.762899280622862196e-04
2.976834055590810379e+01 2.792910000000000011e-03 -1.224269999999999959e-03 1.568640000000000052e-03 1.229484418008936419e-04 9.610669206998028319e-08 2.365242713468052437e-08 1.762902259984004758e-04
2.978107295135545840e+01 2.550080000000000142e-03 -1.207970000000000051e-03 1.342110000000000091e-03 1.051932458852237291e-04 8.222775939287614148e-08 2.452791945728621510e-08 1.762905327240132664e-04
2.979380534680280590e+01 2.244100000000000174e-03 -1.061880000000000072e-03 1.182220000000000102e-03 9.266122683716625100e-05 7.243169465203749056e-08 2.581637383170465934e-08 1.762908532257386049e-04
2.980653774225016051e+01 1.919590000000000098e-03 -8.163040000000000096e-04 1.103286000000000197e-03 8.647445848680433461e-05 6.759560375045916846e-08 2.752620095472295130e-08 1.762911928151167883e-04
2.981927013769751511e+01 1.614910000000000000e-03 -5.137030000000000112e-04 1.101206999999999880e-03 8.631150853620757715e-05 6.746822856379205047e-08 2.962415785529589414e-08 1.762915566456009476e-04
2.983200253314486261e+01 1.354280000000000024e-03 -1.993379999999999946e-04 1.154941999999999948e-03 9.052320434925010054e-05 7.076043907632544800e-08 3.203298951941931028e-08 1.762919491671922142e-04
2.984473492859221722e+01 1.144229999999999987e-03 8.778219999999999448e-05 1.232012200000000062e-03 9.656388991080867563e-05 7.548233956284358580e-08 3.463708867499730252e-08 1.762923736020922548e-04
2.985746732403956472e+01 9.754639999999999969e-04 3.217869999999999737e-04 1.297250999999999916e-03 1.016772421171531043e-04 7.947935944160163139e-08 3.729711052324291846e-08 1.762928315494274455e-04
2.987019971948691932e+01 8.293120000000000179e-04 4.931630000000000215e-04 1.322475000000000039e-03 1.036542741295879197e-04 8.102477151879791522e-08 3.987144276029601452e-08 1.762933228196956993e-04
2.988293211493426682e+01 6.867029999999999879e-04 6.077069999999999738e-04 1.294409999999999962e-03 1.014545673650389646e-04 7.930529840008107387e-08 4.223951938740987635e-08 1.762938455543160187e-04
2.989566451038162143e+01 5.367930000000000357e-04 6.816290000000000023e-04 1.218422000000000038e-03 9.549870356227587538e-05 7.464970163025902873e-08 4.432038841100074168e-08 1.762943966118040167e-04
2.990839690582896893e+01 3.823769999999999882e-04 7.343319999999999752e-04 1.116709000000000018e-03 8.752653986576532108e-05 6.841799775268742648e-08 4.608062627247385036e-08 1.762949721225379207e-04
2.992112930127632353e+01 2.402109999999999944e-04 7.810719999999999512e-04 1.021283000000000000e-03 8.004714497127578916e-05 6.257148281141987022e-08 4.752882559070602921e-08 1.762955680588172756e-04
2.993386169672367814e+01 1.359250000000000107e-04 8.277850000000000442e-04 9.637100000000000007e-04 7.553463053851693294e-05 5.904412753388967088e-08 4.869835642136336025e-08 1.762961806600843527e-04
2.994659409217102564e+01 9.499449999999999995e-05 8.696619999999999958e-04 9.646564999999999957e-04 7.560881626638601125e-05 5.910211724730016578e-08 4.962454204097471814e-08 1.762968066030967272e-04
2.995932648761838024e+01 1.325809999999999966e-04 8.937469999999999659e-04 1.026327999999999963e-03 8.044256704956366294e-05 6.288057748036432875e-08 5.032462131154429380e-08 1.762974428992329504e-04
2.997205888306573129e+01 2.455579999999999959e-04 8.844779999999999569e-04 1.130036000000000061e-03 8.857109686028319764e-05 6.923451007241446815e-08 5.078830049403696356e-08 1.762980866040855820e-04
2.998479127851308235e+01 4.094810000000000051e-04 8.300510000000000527e-04 1.239532000000000004e-03 9.715328434972032043e-05 7.594305910526749058e-08 5.098295240457307665e-08 1.762987345000041107e-04
2.999752367396043340e+01 5.817860000000000436e-04 7.273240000000000044e-04 1.309110000000000048e-03 1.026067387328946531e-04 8.020593103308081701e-08 5.087211075116517844e-08 1.762993829294753065e-04
3.001025606940778445e+01 7.106400000000000130e-04 5.836590000000000441e-04 1.294299000000000057e-03 1.014458672955265904e-04 7.929849770468903667e-08 5.044083777696411123e-08 1.763000279077375928e-04
3.002298846485513550e+01 7.470940000000000133e-04 4.153369999999999979e-04 1.162431000000000011e-03 9.111018471481957125e-05 7.121927157894688813e-08 4.971857857006633017e-08 1.763006655423859351e-04
3.003572086030249011e+01 6.572239999999999810e-04 2.434699999999999983e-04 9.006939999999999521e-04 7.059549918363301182e-05 5.518329311204534883e-08 4.879067582188068992e-08 1.763012926717769959e-04
3.004845325574984116e+01 4.309669999999999820e-04 8.910530000000000219e-05 5.200722999999999978e-04 4.076274920237077658e-05 3.186354319042380941e-08 4.779327204139177761e-08 1.763019075442860239e-04
3.006118565119719221e+01 8.536639999999999636e-05 -3.076460000000000018e-05 5.460179999999999618e-05 4.279634734243696959e-06 3.345317204117355316e-09 4.689193756158367490e-08 1.763025103290518649e-04
3.007391804664454682e+01 -3.384060000000000258e-04 -1.052869999999999967e-04 -4.436929999999999954e-04 -3.477621569510142192e-05 -2.718397243765667102e-08 4.624970708911465866e-08 1.763031032871780141e-04
3.008665044209189432e+01 -7.831879999999999831e-04 -1.298960000000000045e-04 -9.130839999999999877e-04 -7.156661505082565758e-05 -5.594239775985941635e-08 4.599369314888171674e-08 1.763036905269026351e-04
3.009938283753924892e+01 -1.186839999999999987e-03 -1.053010000000000003e-04 -1.292140999999999906e-03 -1.012767254035651756e-04 -7.916628238346362027e-08 4.618956967594183784e-08 1.763042773837805884e-04
3.011211523298659642e+01 -1.493369999999999941e-03 -3.633559999999999817e-05 -1.529705599999999898e-03 -1.198968022835711529e-04 -9.372127770356768965e-08 4.683082047460315467e-08 1.763048695699766103e-04
3.012484762843395103e+01 -1.661829999999999991e-03 6.864799999999999733e-05 -1.593182000000000062e-03 -1.248720193321802994e-04 -9.761031969440746121e-08 4.784460094348456992e-08 1.763054722924289343e-04
3.013758002388130564e+01 -1.671530000000000064e-03 1.978229999999999930e-04 -1.473707000000000098e-03 -1.155076877556798033e-04 -9.029038201905755891e-08 4.911147082913496880e-08 1.763060895339523437e-04
3.015031241932865314e+01 -1.523239999999999924e-03 3.359379999999999810e-04 -1.187301999999999889e-03 -9.305954893862492070e-05 -7.274305621944595708e-08 5.049231432772861518e-08 1.763067236313426887e-04
3.016304481477600774e+01 -1.237150000000000012e-03 4.651340000000000227e-04 -7.720159999999999349e-04 -6.050984562765114052e-05 -4.729951039441674540e-08 5.185464368986236958e-08 1.763073751923138538e-04
3.017577721022335524e+01 -8.483230000000000024e-04 5.669339999999999493e-04 -2.813890000000000531e-04 -2.205498972990084503e-05 -1.724000788892268681e-08 5.309161050355990722e-08 1.763080433009183996e-04
3.018850960567070985e+01 -4.011579999999999833e-04 6.252140000000000215e-04 2.240560000000000381e-04 1.756128625824983811e-05 1.372735681764554324e-08 5.413019904299359532e-08 1.763087258961582525e-04
3.020124200111805735e+01 5.672009999999999926e-05 6.293269999999999463e-04 6.860470999999999930e-04 5.377168881771588946e-05 4.203240857379830301e-08 5.492878927680955053e-08 1.763094201872414282e-04
3.021397439656541195e+01 4.803039999999999740e-04 5.763499999999999960e-04 1.056653999999999970e-03 8.281948874354947787e-05 6.473857647549019562e-08 5.546752051751485311e-08 1.763101229919775484e-04
3.022670679201276300e+01 8.325000000000000152e-04 4.716839999999999922e-04 1.304183999999999899e-03 1.022206437561560557e-04 7.990412719973681052e-08 5.573651219364536503e-08 1.763108309388374559e-04
3.023943918746011406e+01 1.088339999999999924e-03 3.278229999999999816e-04 1.416162999999999797e-03 1.109974463140547867e-04 8.676480349978290639e-08 5.572673401780892187e-08 1.763115405359017506e-04
3.025217158290746866e+01 1.237569999999999903e-03 1.617920000000000122e-04 1.399361999999999915e-03 1.096806006575008226e-04 8.573544779454287135e-08 5.542654613062984942e-08 1.763122481596608184e-04
3.026490397835481616e+01 1.284970000000000079e-03 -7.883179999999999628e-06 1.277086820000000169e-03 1.000967937598546098e-04 7.824395001808595303e-08 5.482432341333527872e-08 1.763129500384955474e-04
3.027763637380217077e+01 1.248289999999999990e-03 -1.638640000000000018e-04 1.084425999999999880e-03 8.499623045974592935e-05 6.644009820907309224e-08 5.391525563719893298e-08 1.763136422961561662e-04
3.029036876924952182e+01 1.154080000000000036e-03 -2.918730000000000022e-04 8.622070000000000341e-04 6.757892643297575355e-05 5.282528983678950090e-08 5.270905394774410528e-08 1.763143210875931248e-04
3.030310116469687287e+01 1.032340000000000080e-03 -3.818089999999999895e-04 6.505310000000000909e-04 5.098797225187241323e-05 3.985642499169748512e-08 5.123530243149222736e-08 1.763149828179180929e-04
3.031583356014422392e+01 9.114579999999999731e-04 -4.283690000000000045e-04 4.830889999999999685e-04 3.786403496095464520e-05 2.959766789409596505e-08 4.954440485089265128e-08 1.763156244014611946e-04
