# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.036169356810465558e+01 -4.309289999999999800e-04 5.467840000000000287e-04 1.158550000000000487e-04 9.743003116407139528e-06 7.615938735212122937e-09 -9.309542472035706927e-09 1.510357088802390341e-04
4.037442596355201374e+01 1.820570000000000088e-04 6.613489999999999864e-04 8.434059999999999951e-04 7.092751531135019813e-05 5.544282443494294051e-08 -1.123566240123813924e-08 1.510355780854025383e-04
4.038715835899935769e+01 7.267219999999999583e-04 7.675470000000000426e-04 1.494268999999999892e-03 1.256628330564116584e-04 9.822848524385376799e-08 -1.328719255338104398e-08 1.510354219680591474e-04
4.039989075444671585e+01 1.203389999999999928e-03 8.535479999999999803e-04 2.056937999999999909e-03 1.729813417138341793e-04 1.352165533652388389e-07 -1.525849450219228721e-08 1.510352402405711904e-04
4.041262314989405979e+01 1.621650000000000088e-03 9.058560000000000223e-04 2.527506000000000110e-03 2.125544761532755249e-04 1.661501950617672653e-07 -1.691831589438141817e-08 1.510350353966340761e-04
4.042535554534141795e+01 1.986180000000000150e-03 9.128050000000000400e-04 2.898985000000000190e-03 2.437945698452163737e-04 1.905700414682051726e-07 -1.806304885532318604e-08 1.510348126983494311e-04
4.043808794078876900e+01 2.287369999999999941e-03 8.681399999999999924e-04 3.155509999999999825e-03 2.653674313914279191e-04 2.074331780100055891e-07 -1.856542899337026543e-08 1.510345795142171359e-04
4.045082033623612006e+01 2.501100000000000025e-03 7.736260000000000229e-04 3.274725999999999939e-03 2.753930829345256994e-04 2.152700581814012840e-07 -1.840542421815376689e-08 1.510343441504555879e-04
4.046355273168347111e+01 2.597369999999999887e-03 6.399310000000000501e-04 3.237300999999999720e-03 2.722457704177457731e-04 2.128098578692411405e-07 -1.767603266260569345e-08 1.510341144487669285e-04
4.047628512713082216e+01 2.553960000000000084e-03 4.854950000000000129e-04 3.039454999999999935e-03 2.556076089696538724e-04 1.998040919117358283e-07 -1.656400370218384100e-08 1.510338964699253544e-04
4.048901752257817321e+01 2.368519999999999827e-03 3.335549999999999735e-04 2.702074999999999963e-03 2.272351227462415042e-04 1.776258051698095778e-07 -1.531219469442099029e-08 1.510336935397436897e-04
4.050174991802552427e+01 2.063489999999999856e-03 2.078290000000000053e-04 2.271318999999999942e-03 1.910100392331339967e-04 1.493092775635342254e-07 -1.417367444829755280e-08 1.510335058268706665e-04
4.051448231347287532e+01 1.681259999999999959e-03 1.275989999999999958e-04 1.808858999999999901e-03 1.521187594332665401e-04 1.189086299653624048e-07 -1.336817066017228829e-08 1.510333304900390243e-04
4.052721470892022637e+01 1.271250000000000028e-03 1.031159999999999933e-04 1.374366000000000129e-03 1.155794071993786258e-04 9.034644388035511694e-08 -1.304881730634496457e-08 1.510331623142703572e-04
4.053994710436758453e+01 8.741579999999999880e-04 1.323230000000000001e-04 1.006481000000000042e-03 8.464155642488085311e-05 6.616285558806293199e-08 -1.328332070312417867e-08 1.510329946786733032e-04
4.055267949981493558e+01 5.097909999999999985e-04 1.998939999999999940e-04 7.096850000000000467e-04 5.968204364651848306e-05 4.665243175779219119e-08 -1.405002916121863402e-08 1.510328206691636209e-04
4.056541189526228663e+01 1.734299999999999980e-04 2.792270000000000017e-04 4.526569999999999726e-04 3.806688154730917444e-05 2.975622959790179579e-08 -1.524683225355017426e-08 1.510326341595511792e-04
4.057814429070963769e+01 -1.581029999999999870e-04 3.374739999999999880e-04 1.793710000000000009e-04 1.508447811482512039e-05 1.179127829505617528e-08 -1.671006535652559367e-08 1.510324307156223479e-04
4.059087668615698874e+01 -5.135670000000000382e-04 3.428020000000000156e-04 -1.707650000000000227e-04 -1.436074340488770228e-05 -1.122554726268609799e-08 -1.824077053145493476e-08 1.510322082116904833e-04
4.060360908160433979e+01 -9.134209999999999812e-04 2.723000000000000051e-04 -6.411209999999999219e-04 -5.391604938064009699e-05 -4.214525275437339144e-08 -1.963613792261616736e-08 1.510319670798021009e-04
4.061634147705169084e+01 -1.361000000000000014e-03 1.184459999999999973e-04 -1.242554000000000098e-03 -1.044944758042739029e-04 -8.168154278358950060e-08 -2.072363572597924048e-08 1.510317101415029593e-04
4.062907387249904190e+01 -1.842450000000000034e-03 -1.077670000000000001e-04 -1.950216999999999966e-03 -1.640064762735330783e-04 -1.282010547008689766e-07 -2.139432254815416196e-08 1.510314420102528733e-04
4.064180626794640006e+01 -2.335049999999999973e-03 -3.781309999999999749e-04 -2.713180999999999839e-03 -2.281690987732650834e-04 -1.783558782404000934e-07 -2.162999801282417989e-08 1.510311681089212448e-04
4.065453866339374400e+01 -2.819610000000000172e-03 -6.527669999999999523e-04 -3.472377000000000016e-03 -2.920148455598848593e-04 -2.282630054599253929e-07 -2.151776509248097860e-08 1.510308934217299847e-04
4.066727105884110216e+01 -3.290659999999999939e-03 -8.884270000000000101e-04 -4.179086999999999733e-03 -3.514467020390707529e-04 -2.747198701922352052e-07 -2.124597128313936540e-08 1.510306211793288091e-04
4.068000345428844611e+01 -3.758710000000000176e-03 -1.047270000000000102e-03 -4.805980000000000495e-03 -4.041662260359101693e-04 -3.159298195386884725e-07 -2.107824921408308931e-08 1.510303517349726322e-04
4.069273584973580427e+01 -4.242609999999999958e-03 -1.103859999999999911e-03 -5.346469999999999868e-03 -4.496195578246710094e-04 -3.514599108337969354e-07 -2.130727282899145401e-08 1.510300819003586965e-04
4.070546824518314821e+01 -4.754150000000000389e-03 -1.048749999999999986e-03 -5.802900000000000592e-03 -4.880037355677266657e-04 -3.814641654357810839e-07 -2.219565251712750823e-08 1.510298049521343873e-04
4.071820064063050637e+01 -5.281440000000000093e-03 -8.885409999999999619e-04 -6.169980999999999730e-03 -5.188739727346494386e-04 -4.055949013285815087e-07 -2.391629608408757682e-08 1.510295113943521650e-04
4.073093303607785742e+01 -5.778389999999999568e-03 -6.430439999999999507e-04 -6.421433999999999302e-03 -5.400202966967565694e-04 -4.221246207432402837e-07 -2.650657100420564691e-08 1.510291903924104761e-04
4.074366543152520848e+01 -6.166289999999999619e-03 -3.412129999999999872e-04 -6.507502999999999552e-03 -5.472584006648722760e-04 -4.277825226982786353e-07 -2.984865021924345281e-08 1.510288316239294067e-04
4.075639782697255953e+01 -6.348920000000000084e-03 -1.710400000000000090e-05 -6.366024000000000509e-03 -5.353605081448588971e-04 -4.184821438081222826e-07 -3.368250199343523459e-08 1.510284271720527944e-04
4.076913022241991769e+01 -6.237249999999999739e-03 2.933850000000000108e-04 -5.943864999999999565e-03 -4.998584024729471652e-04 -3.907307556028793444e-07 -3.764975524421211986e-08 1.510279730567991470e-04
4.078186261786726163e+01 -5.775950000000000181e-03 5.551729999999999512e-04 -5.220777000000000230e-03 -4.390492130772663927e-04 -3.431972533097797388e-07 -4.135842134201069257e-08 1.510274700751252036e-04
4.079459501331461269e+01 -4.962730000000000266e-03 7.367479999999999602e-04 -4.225982000000000523e-03 -3.553904086649731426e-04 -2.778025981451744728e-07 -4.445306588258467231e-08 1.510269237822305750e-04
4.080732740876196374e+01 -3.853819999999999989e-03 8.136540000000000265e-04 -3.040165999999999962e-03 -2.556674016002331612e-04 -1.998508307874057182e-07 -4.667389306675781703e-08 1.510263436499919404e-04
4.082005980420932190e+01 -2.553849999999999870e-03 7.726980000000000480e-04 -1.781151999999999822e-03 -1.497886969642639541e-04 -1.170872600241727702e-07 -4.789213553799305883e-08 1.510257416239559026e-04
4.083279219965666584e+01 -1.193660000000000034e-03 6.159790000000000057e-04 -5.776810000000000278e-04 -4.858096571826154252e-05 -3.797490919249124326e-08 -4.811607580958694376e-08 1.510251304166993565e-04
4.084552459510401690e+01 9.616930000000000096e-05 3.631889999999999815e-04 4.593582999999999824e-04 3.863043760258498820e-05 3.019675171819247862e-08 -4.747038811249251227e-08 1.510245218943703132e-04
4.085825699055137505e+01 1.207799999999999976e-03 5.064870000000000179e-05 1.258448699999999924e-03 1.058311648693496826e-04 8.272640974155052855e-08 -4.615768899714328105e-08 1.510239258395189494e-04
4.087098938599872611e+01 2.068319999999999794e-03 -2.736880000000000129e-04 1.794631999999999781e-03 1.509223181459925719e-04 1.179733922942574455e-07 -4.441417682877760687e-08 1.510233492411129110e-04
4.088372178144607716e+01 2.640249999999999802e-03 -5.587320000000000437e-04 2.081517999999999650e-03 1.750484343434253705e-04 1.368323642850223127e-07 -4.246996040044375567e-08 1.510227961195162634e-04
4.089645417689342111e+01 2.913390000000000077e-03 -7.604130000000000394e-04 2.152976999999999929e-03 1.810578880544895216e-04 1.415298513687003787e-07 -4.052060120531783292e-08 1.510222677851918939e-04
4.090918657234077926e+01 2.894279999999999943e-03 -8.508460000000000458e-04 2.043433999999999789e-03 1.718457022154615385e-04 1.343288434115872562e-07 -3.871140084087291683e-08 1.510217633786008272e-04
4.092191896778813032e+01 2.599440000000000171e-03 -8.239550000000000216e-04 1.775485000000000257e-03 1.493121219466930826e-04 1.167147294919346926e-07 -3.713211550858605534e-08 1.510212805437796842e-04
4.093465136323548137e+01 2.055729999999999971e-03 -6.959310000000000019e-04 1.359799000000000077e-03 1.143543730929809447e-04 8.938885569205218654e-08 -3.581838608255760887e-08 1.510208161264625269e-04
4.094738375868283242e+01 1.306939999999999925e-03 -5.004389999999999837e-04 8.065009999999999410e-04 6.782393298852419758e-05 5.301680726673263937e-08 -3.475721763103826639e-08 1.510203668282148316e-04
4.096011615413019058e+01 4.221280000000000214e-04 -2.799640000000000050e-04 1.421640000000000165e-04 1.195549864089512014e-05 9.345408608628855183e-09 -3.389591545780705132e-08 1.510199297687952514e-04
4.097284854957753453e+01 -5.008210000000000352e-04 -7.575360000000000600e-05 -5.765746000000000412e-04 -4.848792132097189133e-05 -3.790217798005640545e-08 -3.315567205577401987e-08 1.510195029051314506e-04
4.098558094502488558e+01 -1.341050000000000098e-03 8.097939999999999923e-05 -1.260070600000000058e-03 -1.059675610262225188e-04 -8.283302828226643093e-08 -3.245082304732699022e-08 1.510190852412116708e-04
4.099831334047224374e+01 -1.971469999999999907e-03 1.745089999999999923e-04 -1.796960999999999914e-03 -1.511181789569900405e-04 -1.181264933370636159e-07 -3.171270405088901065e-08 1.510186767635115200e-04
4.101104573591959479e+01 -2.282999999999999873e-03 2.056899999999999907e-04 -2.077309999999999747e-03 -1.746945561585059182e-04 -1.365557437662896535e-07 -3.091387287494527721e-08 1.510182780703400523e-04
4.102377813136693874e+01 -2.209700000000000206e-03 1.889270000000000023e-04 -2.020773000000000014e-03 -1.699399908208657026e-04 -1.328391814403418143e-07 -3.008590011318259722e-08 1.510178897337241229e-04
4.103651052681428979e+01 -1.746890000000000075e-03 1.462609999999999876e-04 -1.600629000000000114e-03 -1.346073396505255535e-04 -1.052202529179046302e-07 -2.932388871325537509e-08 1.510175115192617429e-04
4.104924292226164795e+01 -9.564000000000000452e-04 1.003129999999999999e-04 -8.560870000000000589e-04 -7.199394336813806899e-05 -5.627643298961234811e-08 -2.877371127172630729e-08 1.510171416584529607e-04
4.106197531770899900e+01 4.318139999999999961e-05 6.790079999999999879e-05 1.110821999999999916e-04 9.341627213131591638e-06 7.302190063204692750e-09 -2.860329280867881749e-08 1.510167763851001904e-04
4.107470771315635005e+01 1.098830000000000076e-03 5.575919999999999970e-05 1.154589199999999987e-03 9.709694164058540458e-05 7.589901697412778131e-08 -2.896503989977144613e-08 1.510164098937115482e-04
4.108744010860370821e+01 2.052120000000000159e-03 5.920610000000000223e-05 2.111326100000000209e-03 1.775551920249598742e-04 1.387918538488139523e-07 -2.996027185229042977e-08 1.510160347635260071e-04
4.110017250405105216e+01 2.767620000000000149e-03 6.392490000000000184e-05 2.831544899999999948e-03 2.381230916658472186e-04 1.861367440714887525e-07 -3.161679859340045841e-08 1.510156427517203137e-04
4.111290489949840321e+01 3.154549999999999889e-03 5.038540000000000043e-05 3.204935400000000038e-03 2.695239358688321656e-04 2.106822464003500158e-07 -3.388651379150173646e-08 1.510152257446821197e-04
4.112563729494575426e+01 3.177740000000000078e-03 -1.283740000000000085e-07 3.177611625999999991e-03 2.672261013754222364e-04 2.088860685159360172e-07 -3.666323556755534707e-08 1.510147766110283489e-04
4.113836969039311242e+01 2.857559999999999874e-03 -9.929750000000000262e-05 2.758262499999999777e-03 2.319602963477531083e-04 1.813193924788142021e-07 -3.981368285399430034e-08 1.510142897438443833e-04
4.115110208584046347e+01 2.260729999999999858e-03 -2.469120000000000104e-04 2.013817999999999685e-03 1.693550994767319671e-04 1.323819818900125217e-07 -4.320992855397000771e-08 1.510137611991184392e-04
4.116383448128780742e+01 1.485420000000000100e-03 -4.287560000000000264e-04 1.056664000000000127e-03 8.886177243101489067e-05 6.946172618966967117e-08 -4.675146953808108127e-08 1.510131884870706770e-04
4.117656687673516558e+01 6.441679999999999759e-04 -6.180649999999999989e-04 2.610299999999997692e-05 2.195171639960081669e-06 1.715928089467367091e-09 -5.036947805900168741e-08 1.510125701959151524e-04
4.118929927218251663e+01 -1.527850000000000085e-04 -7.805649999999999915e-04 -9.333500000000000000e-04 -7.849149332094945708e-05 -6.135545654922301430e-08 -5.401312719218246443e-08 1.510119056756112159e-04
4.120203166762986768e+01 -8.117759999999999473e-04 -8.821210000000000336e-04 -1.693896999999999981e-03 -1.424508545153225895e-04 -1.113513942062026293e-07 -5.762519271448528420e-08 1.510111949639931595e-04
4.121476406307721163e+01 -1.266720000000000042e-03 -8.972299999999999460e-04 -2.163949999999999988e-03 -1.819806792434441401e-04 -1.422511814428576132e-07 -6.111855577244525746e-08 1.510104390178118291e-04
4.122749645852456979e+01 -1.486059999999999985e-03 -8.161600000000000191e-04 -2.302219999999999787e-03 -1.936087060088458208e-04 -1.513406108927542702e-07 -6.436470544819088375e-08 1.510096401665598890e-04
4.124022885397192084e+01 -1.475200000000000079e-03 -6.487189999999999667e-04 -2.123919000000000154e-03 -1.786142111777336196e-04 -1.396196709900564683e-07 -6.720051030227832185e-08 1.510088025963828560e-04
4.125296124941927189e+01 -1.273910000000000060e-03 -4.234220000000000128e-04 -1.697332000000000181e-03 -1.427397260849990000e-04 -1.115772001667175424e-07 -6.945189729524579017e-08 1.510079326401366818e-04
4.126569364486662295e+01 -9.490440000000000161e-04 -1.819900000000000109e-04 -1.131033999999999946e-03 -9.511603113169416206e-05 -7.435057314265162583e-08 -7.096609211578486882e-08 1.510070387114521341e-04
4.127842604031398110e+01 -5.831039999999999791e-04 2.959299999999999941e-05 -5.535110000000000204e-04 -4.654835266467247806e-05 -3.638605036697592765e-08 -7.164056212422260826e-08 1.510061308492945315e-04
4.129115843576132505e+01 -2.603910000000000079e-04 1.712779999999999956e-04 -8.911300000000001230e-05 -7.494093795799829074e-06 -5.858004820775605696e-09 -7.143817474143922938e-08 1.510052199817655866e-04
4.130389083120867610e+01 -5.280389999999999769e-05 2.178140000000000122e-04 1.650101000000000280e-04 1.387677630260803124e-05 1.084723846438414992e-08 -7.038364427637297637e-08 1.510043171160241880e-04
4.131662322665603426e+01 -7.615819999999999701e-06 1.640660000000000111e-04 1.564501800000000207e-04 1.315691676062714150e-05 1.028453658446254903e-08 -6.854420452129380830e-08 1.510034326738694203e-04
4.132935562210338531e+01 -1.392630000000000116e-04 2.549730000000000065e-05 -1.137657000000000143e-04 -9.567300242891885564e-06 -7.478594807030525870e-09 -6.600370701468892363e-08 1.510025761152612798e-04
4.134208801755072926e+01 -4.265679999999999993e-04 -1.661250000000000129e-04 -5.926930000000000393e-04 -4.984342277910055731e-05 -3.896175026359740902e-08 -6.284186252654192829e-08 1.510017558588897738e-04
4.135482041299808031e+01 -8.159820000000000354e-04 -3.705250000000000210e-04 -1.186507000000000056e-03 -9.978111776478254373e-05 -7.799719149713285970e-08 -5.912801233236937144e-08 1.510009793745500841e-04
4.136755280844543847e+01 -1.230530000000000079e-03 -5.480580000000000304e-04 -1.778588000000000217e-03 -1.495730734694604273e-04 -1.169187108297739195e-07 -5.493199496438961675e-08 1.510002532459912730e-04
4.138028520389278953e+01 -1.583299999999999942e-03 -6.678679999999999556e-04 -2.251168000000000006e-03 -1.893154101208926630e-04 -1.479846149986621025e-07 -5.034720746735734116e-08 1.509995830177724015e-04
4.139301759934014058e+01 -1.793459999999999976e-03 -7.131729999999999970e-04 -2.506632999999999865e-03 -2.107991293486596710e-04 -1.647780705162570628e-07 -4.551485252051154659e-08 1.509989727409443328e-04
4.140574999478749874e+01 -1.802180000000000015e-03 -6.827359999999999766e-04 -2.484916000000000208e-03 -2.089728050753955949e-04 -1.633504640986436895e-07 -4.063693610293502508e-08 1.509984242816237029e-04
4.141848239023484268e+01 -1.585470000000000065e-03 -5.887149999999999632e-04 -2.174184999999999920e-03 -1.828414071955949168e-04 -1.429239977473321456e-07 -3.596921087423401088e-08 1.509979365917452044e-04
4.143121478568219374e+01 -1.161090000000000039e-03 -4.520139999999999857e-04 -1.613103999999999970e-03 -1.356564438227855199e-04 -1.060403196886246780e-07 -3.179251362135341208e-08 1.509975052072089576e-04
4.144394718112954479e+01 -5.876380000000000275e-04 -2.967569999999999778e-04 -8.843950000000000596e-04 -7.437454784976815835e-05 -5.813731075679016222e-08 -2.836905938844397238e-08 1.509971222067398088e-04
4.145667957657690295e+01 4.475999999999999836e-05 -1.454539999999999935e-04 -1.006939999999999951e-04 -8.468015673069786688e-06 -6.619302878628019719e-09 -2.589606773340404376e-08 1.509967767442110538e-04
4.146941197202425400e+01 6.308439999999999794e-04 -1.591250000000000054e-05 6.149314999999999382e-04 5.171360339110883100e-05 4.042363843038359699e-08 -2.447023302059158096e-08 1.509964561023818309e-04
4.148214436747159795e+01 1.070540000000000033e-03 7.985379999999999768e-05 1.150393800000000044e-03 9.674412307190408870e-05 7.562322473926775799e-08 -2.407297112689484352e-08 1.509961470667460991e-04
4.149487676291895610e+01 1.289109999999999995e-03 1.351360000000000018e-04 1.424246000000000106e-03 1.197741419578818192e-04 9.362539622692953668e-08 -2.457920936513978186e-08 1.509958373373453892e-04
4.150760915836630716e+01 1.252740000000000017e-03 1.473500000000000038e-04 1.400090000000000102e-03 1.177427062556684484e-04 9.203745771682826911e-08 -2.578509259915533479e-08 1.509955167082408780e-04
4.152034155381365821e+01 9.762580000000000303e-04 1.170320000000000003e-04 1.093290000000000017e-03 9.194189182285407002e-05 7.186940278641456683e-08 -2.744469139737586494e-08 1.509951778369111723e-04
4.153307394926100216e+01 5.212650000000000313e-04 4.753050000000000173e-05 5.687955000000000398e-04 4.783372602907389116e-05 3.739080472024812016e-08 -2.930488380943982755e-08 1.509948165578946764e-04
4.154580634470836031e+01 -1.484499999999999932e-05 -5.463369999999999837e-05 -6.947869999999999600e-05 -5.842917358973859260e-06 -4.567308468362888001e-09 -3.113060364030879779e-08 1.509944318136320499e-04
4.155853874015571137e+01 -5.167560000000000512e-04 -1.792340000000000122e-04 -6.959900000000000635e-04 -5.853034171152045892e-05 -4.575216607242056092e-08 -3.271834949598111268e-08 1.509940253385719233e-04
4.157127113560306242e+01 -8.724930000000000099e-04 -3.123509999999999915e-04 -1.184844000000000001e-03 -9.964126524065682088e-05 -7.788787117330861640e-08 -3.390133555585649553e-08 1.509936012244845951e-04
4.158400353105041347e+01 -9.941579999999999775e-04 -4.374940000000000231e-04 -1.431652000000000055e-03 -1.203969608356178739e-04 -9.411224308095379482e-08 -3.455268521041186532e-08 1.509931654326534254e-04
4.159673592649777163e+01 -8.344640000000000390e-04 -5.379410000000000051e-04 -1.372405000000000153e-03 -1.154144939102562438e-04 -9.021753398557500040e-08 -3.459242083724512209e-08 1.509927252412366879e-04
4.160946832194511558e+01 -3.961980000000000037e-04 -5.998759999999999466e-04 -9.960740000000000045e-04 -8.376636387011455131e-05 -6.547873255135883292e-08 -3.400029549724750683e-08 1.509922885664421110e-04
4.162220071739246663e+01 2.671179999999999995e-04 -6.154609999999999812e-04 -3.483429999999999816e-04 -2.929443644709862007e-05 -2.289895944793056277e-08 -3.283120554926447743e-08 1.509918631038922898e-04
4.163493311283982479e+01 1.059679999999999910e-03 -5.848640000000000436e-04 4.748159999999998666e-04 3.993037648543411528e-05 3.121289168787257586e-08 -3.122592449574297312e-08 1.509914553035368210e-04
4.164766550828717584e+01 1.859729999999999977e-03 -5.165270000000000234e-04 1.343202999999999845e-03 1.129587071336361228e-04 8.829788750552954008e-08 -2.940891140842998991e-08 1.509910692901825105e-04
4.166039790373451979e+01 2.541049999999999993e-03 -4.255220000000000096e-04 2.115528000000000200e-03 1.779085572210656265e-04 1.390680733729733676e-07 -2.766750867588956174e-08 1.509907059304068928e-04
4.167313029918187084e+01 2.995480000000000018e-03 -3.304340000000000012e-04 2.665045999999999908e-03 2.241211124540880382e-04 1.751916366365035446e-07 -2.631252191338287264e-08 1.509903622828590291e-04
4.168586269462922900e+01 3.151970000000000032e-03 -2.497229999999999806e-04 2.902247000000000160e-03 2.440688927157503977e-04 1.907844749596752219e-07 -2.562657842249698635e-08 1.509900316282767013e-04
4.169859509007658005e+01 2.987950000000000068e-03 -1.986079999999999931e-04 2.789342000000000210e-03 2.345739743535049345e-04 1.833624598295632320e-07 -2.581156377329659452e-08 1.509897041628929532e-04
4.171132748552393110e+01 2.530460000000000001e-03 -1.872739999999999962e-04 2.343186000000000140e-03 1.970538043271466194e-04 1.540335852678498883e-07 -2.694796989740598426e-08 1.509893682852697942e-04
4.172405988097128926e+01 1.847040000000000097e-03 -2.206339999999999885e-04 1.626406000000000162e-03 1.367750958227376070e-04 1.069147508055880565e-07 -2.897655542774699533e-08 1.509890122586839774e-04
4.173679227641863321e+01 1.028829999999999892e-03 -2.992410000000000035e-04 7.295889999999998887e-04 6.135590091663168603e-05 4.796085732928811395e-08 -3.170703825335668610e-08 1.509886259349280330e-04
4.174952467186598426e+01 1.705760000000000013e-04 -4.205330000000000071e-04 -2.499569999999999787e-04 -2.102051555796278186e-05 -1.643137713898766210e-08 -3.485165507479531133e-08 1.509882022091260829e-04
4.176225706731333531e+01 -6.472509999999999462e-04 -5.795320000000000072e-04 -1.226782999999999953e-03 -1.031681894795675195e-04 -8.064480746967960368e-08 -3.807531651146063879e-08 1.509877379416055775e-04
4.177498946276069347e+01 -1.369889999999999910e-03 -7.684760000000000332e-04 -2.138366000000000051e-03 -1.798291537009111588e-04 -1.405693707605248223e-07 -4.105068623871940864e-08 1.509872342098269845e-04
4.178772185820804452e+01 -1.971239999999999971e-03 -9.755340000000000148e-04 -2.946774000000000095e-03 -2.478134587661087003e-04 -1.937115381340120201e-07 -4.350660877643914474e-08 1.509866959013679512e-04
4.180045425365538847e+01 -2.449069999999999806e-03 -1.183400000000000033e-03 -3.632469999999999623e-03 -3.054781108303950780e-04 -2.387870094298559716e-07 -4.526139187975872659e-08 1.509861307867242316e-04
4.181318664910274663e+01 -2.815540000000000057e-03 -1.368910000000000092e-03 -4.184450000000000149e-03 -3.518977117124840815e-04 -2.750724167326258118e-07 -4.623720817099554303e-08 1.509855482885448746e-04
4.182591904455009768e+01 -3.086970000000000078e-03 -1.504759999999999952e-03 -4.591730000000000464e-03 -3.861485451616256440e-04 -3.018457068631958255e-07 -4.645683617259246336e-08 1.509849581799307743e-04
4.183865143999744873e+01 -3.276409999999999999e-03 -1.563589999999999902e-03 -4.839999999999999684e-03 -4.070271898788186326e-04 -3.181661859947922608e-07 -4.602721920418449781e-08 1.509843694081479545e-04
4.185138383544479268e+01 -3.390729999999999786e-03 -1.523920000000000005e-03 -4.914649999999999574e-03 -4.133049956070115731e-04 -3.230734392560549116e-07 -4.511572661450800745e-08 1.509837891741337441e-04
4.186411623089215084e+01 -3.431800000000000041e-03 -1.376309999999999947e-03 -4.808109999999999988e-03 -4.043453516380675328e-04 -3.160698389552522509e-07 -4.392412773011075680e-08 1.509832223288156913e-04
4.187684862633950189e+01 -3.400100000000000084e-03 -1.127680000000000045e-03 -4.527780000000000346e-03 -3.807705722705615066e-04 -2.976418375255167141e-07 -4.266342057791846120e-08 1.509826710953627649e-04
4.188958102178685294e+01 -3.298160000000000067e-03 -8.020590000000000401e-04 -4.100219000000000433e-03 -3.448141771606901256e-04 -2.695353390440870558e-07 -4.153066479963624780e-08 1.509821350991680982e-04
4.190231341723420400e+01 -3.132139999999999837e-03 -4.368679999999999786e-04 -3.569007999999999816e-03 -3.001411770444261827e-04 -2.346152196580375170e-07 -4.068804599258207742e-08 1.509816116785985972e-04
4.191504581268156215e+01 -2.911210000000000013e-03 -7.528280000000000366e-05 -2.986492800000000152e-03 -2.511536718961414794e-04 -1.963225255530801697e-07 -4.024452783557718943e-08 1.509810964458313119e-04
4.192777820812890610e+01 -2.645479999999999967e-03 2.432529999999999968e-04 -2.402226999999999835e-03 -2.020189473679803315e-04 -1.579147525792793164e-07 -4.024185800967310801e-08 1.509805840535849496e-04
4.194051060357625715e+01 -2.343819999999999931e-03 4.916550000000000217e-04 -1.852164999999999801e-03 -1.557606436243599304e-04 -1.217554284882323168e-07 -4.064787149114931782e-08 1.509800690935731425e-04
4.195324299902361531e+01 -2.013179999999999831e-03 6.602630000000000174e-04 -1.352916999999999922e-03 -1.137756207953061395e-04 -8.893645492923892637e-08 -4.136044887106579154e-08 1.509795470123907388e-04
4.196597539447096636e+01 -1.659429999999999933e-03 7.567459999999999812e-04 -9.026839999999999517e-04 -7.591258922904370473e-05 -5.933957137159567623e-08 -4.222420991360136441e-08 1.509790148959262409e-04
4.197870778991831742e+01 -1.289460000000000085e-03 8.009420000000000168e-04 -4.885180000000000685e-04 -4.108266709611999300e-05 -3.211361753095123346e-08 -4.305913086148214189e-08 1.509784719653163197e-04
4.199144018536566136e+01 -9.132689999999999732e-04 8.164389999999999668e-04 -9.683000000000000634e-05 -8.143066693381408136e-06 -6.365295824354492077e-09 -4.369665209353911134e-08 1.509779196608483447e-04
4.200417258081301952e+01 -5.449139999999999670e-04 8.218190000000000000e-04 2.769050000000000331e-04 2.328674876309799592e-05 1.820285283737354904e-08 -4.401558811621828998e-08 1.509773612673843903e-04
4.201690497626037057e+01 -2.017789999999999937e-04 8.245490000000000501e-04 6.227700000000000293e-04 5.237279401670081106e-05 4.093891645702000146e-08 -4.396907183451699749e-08 1.509768011396424856e-04
4.202963737170772163e+01 9.757500000000000006e-05 8.194959999999999615e-04 9.170709999999999886e-04 7.712248596061118647e-05 6.028532693314672872e-08 -4.359499746340894278e-08 1.509762436894638573e-04
4.204236976715507978e+01 3.361940000000000002e-04 7.923579999999999512e-04 1.128551999999999897e-03 9.490730355209101997e-05 7.418741436710636315e-08 -4.300649676028596788e-08 1.509756923672284611e-04
4.205510216260242373e+01 5.012589999999999928e-04 7.265079999999999498e-04 1.227766999999999834e-03 1.032509404619726237e-04 8.070949249592316238e-08 -4.236434505299448614e-08 1.509751488795696395e-04
4.206783455804977478e+01 5.858080000000000535e-04 6.106170000000000391e-04 1.196425000000000093e-03 1.006151871179267963e-04 7.864916923116104448e-08 -4.183816740678160807e-08 1.509746128297264809e-04
4.208056695349712584e+01 5.896570000000000500e-04 4.442580000000000010e-04 1.033915000000000051e-03 8.694866054205761016e-05 6.796627937867887144e-08 -4.156648762803442782e-08 1.509740818592014461e-04
4.209329934894448400e+01 5.198289999999999725e-04 2.395829999999999997e-04 7.594119999999999994e-04 6.386391163641599617e-05 4.992132637162751867e-08 -4.162550386279171271e-08 1.509735522425345990e-04
4.210603174439183505e+01 3.908340000000000056e-04 1.870889999999999972e-05 4.095429000000000257e-04 3.444113547971530079e-05 2.692204596988566848e-08 -4.201365567526479760e-08 1.509730197791075436e-04
4.211876413983917899e+01 2.246969999999999935e-04 -1.920129999999999927e-04 3.268400000000000081e-05 2.748610883057708798e-06 2.148542070878882735e-09 -4.265428079146461062e-08 1.509724807662831520e-04
