# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.446152490215188635e+01 -6.756599999999999650e-05 -3.384300000000000242e-04 -4.059960000000000478e-04 -3.364735771368090623e-05 -2.630156347970652097e-08 2.163130273249801877e-09 1.547461600433686524e-04
4.447425729759923740e+01 2.870309999999999832e-04 -3.537789999999999750e-04 -6.674799999999999180e-05 -5.531812709171451712e-06 -4.324123289745343483e-09 1.442832259607474269e-09 1.547461829996391090e-04
4.448698969304658135e+01 5.838650000000000350e-04 -3.413690000000000040e-04 2.424960000000000310e-04 2.009711833647810590e-05 1.570957333957702321e-08 7.528137634572274346e-10 1.547461969775558335e-04
4.449972208849393951e+01 7.559679999999999829e-04 -3.010350000000000070e-04 4.549329999999999759e-04 3.770306452959633521e-05 2.947184006372802868e-08 1.649314033626097772e-10 1.547462028201030369e-04
4.451245448394129056e+01 7.678970000000000240e-04 -2.380810000000000131e-04 5.298160000000000109e-04 4.390907416435522206e-05 3.432297154790734131e-08 -2.861598635030915609e-10 1.547462020483386842e-04
4.452518687938864161e+01 6.240510000000000328e-04 -1.602069999999999926e-04 4.638440000000000401e-04 3.844157329467434708e-05 3.004911972206866925e-08 -5.985399643216085335e-10 1.547461964161646493e-04
4.453791927483598556e+01 3.648820000000000210e-04 -7.383430000000000559e-05 2.910477000000000290e-04 2.412089299806916020e-05 1.885488910524384381e-08 -7.920920276335207924e-10 1.547461875631264195e-04
4.455065167028334372e+01 5.234530000000000178e-05 1.854600000000000167e-05 7.089130000000000344e-05 5.875193178966953030e-06 4.592537924287231395e-09 -8.969659110785655926e-10 1.547461768102496133e-04
4.456338406573069477e+01 -2.504769999999999805e-04 1.188179999999999998e-04 -1.316589999999999807e-04 -1.091138205604368865e-05 -8.529240549598223049e-09 -9.461912287461853902e-10 1.547461650763468370e-04
4.457611646117804582e+01 -4.986430000000000029e-04 2.311769999999999992e-04 -2.674660000000000037e-04 -2.216653409946742624e-05 -1.732720021296560731e-08 -9.742067812906211825e-10 1.547461528507134082e-04
4.458884885662540398e+01 -6.769919999999999584e-04 3.582899999999999865e-04 -3.187019999999999719e-04 -2.641277302748187394e-05 -2.064641248709205749e-08 -1.019664625528254081e-09 1.547461401573338034e-04
4.460158125207275503e+01 -8.003030000000000387e-04 4.972450000000000004e-04 -3.030580000000000383e-04 -2.511625960352493393e-05 -1.963295013998388933e-08 -1.128650357581549065e-09 1.547461264807358362e-04
4.461431364752009898e+01 -9.021879999999999483e-04 6.370450000000000374e-04 -2.651429999999999109e-04 -2.197401296140477324e-05 -1.717670973531715189e-08 -1.354264526100630424e-09 1.547461106740087610e-04
4.462704604296745003e+01 -1.017010000000000049e-03 7.590179999999999757e-04 -2.579920000000000737e-04 -2.138136610032602999e-05 -1.671344783016691560e-08 -1.750327410388499369e-09 1.547460909095626320e-04
4.463977843841480819e+01 -1.161659999999999906e-03 8.405129999999999806e-04 -3.211469999999999256e-04 -2.661540504752627634e-05 -2.080480646808665021e-08 -2.359914194085488290e-09 1.547460647429518973e-04
4.465251083386215925e+01 -1.324160000000000007e-03 8.610420000000000140e-04 -4.631179999999999932e-04 -3.838140525927465589e-05 -3.000208739887763269e-08 -3.201958071593589774e-09 1.547460293349733462e-04
4.466524322930950319e+01 -1.463859999999999988e-03 8.090670000000000110e-04 -6.547929999999999766e-04 -5.426667824169267238e-05 -4.241933333226797778e-08 -4.260435943842858543e-09 1.547459818278975447e-04
4.467797562475686135e+01 -1.523599999999999954e-03 6.871489999999999630e-04 -8.364509999999999914e-04 -6.932178151254225773e-05 -5.418764981468782206e-08 -5.479972808128189076e-09 1.547459198185295267e-04
4.469070802020421240e+01 -1.450209999999999954e-03 5.135069999999999609e-04 -9.367029999999999931e-04 -7.763027446693573821e-05 -6.068225651516648662e-08 -6.769527515395308047e-09 1.547458418357884396e-04
4.470344041565156346e+01 -1.216180000000000082e-03 3.190399999999999812e-04 -8.971400000000000468e-04 -7.435144804197993439e-05 -5.811925403251240750e-08 -8.013266020421265334e-09 1.547457477256018905e-04
4.471617281109891451e+01 -8.347380000000000164e-04 1.402700000000000106e-04 -6.944679999999999517e-04 -5.755478678781206442e-05 -4.498959149012508642e-08 -9.085960385059359599e-09 1.547456388685456818e-04
4.472890520654627267e+01 -3.625909999999999984e-04 1.001530000000000049e-05 -3.525757000000000131e-04 -2.922009256015193409e-05 -2.284084610427679650e-08 -9.869308403002726441e-09 1.547455181955566651e-04
4.474163760199361661e+01 1.115870000000000007e-04 -5.148910000000000140e-05 6.009789999999999935e-05 4.980678477475205153e-06 3.893311096284333236e-09 -1.026665475671078745e-08 1.547453900060338393e-04
4.475436999744096767e+01 4.897810000000000054e-04 -4.230569999999999714e-05 4.474753000000000151e-04 3.708499957422407091e-05 2.898870926942806699e-08 -1.021452511643714912e-08 1.547452596187931485e-04
4.476710239288831872e+01 6.915190000000000312e-04 2.056919999999999951e-05 7.120882000000000036e-04 5.901507992465726175e-05 4.613107763487805353e-08 -9.690799037457025463e-09 1.547451328975638269e-04
4.477983478833567688e+01 6.764899999999999690e-04 1.060390000000000058e-04 7.825290000000000154e-04 6.485293742876531821e-05 5.069443090131741141e-08 -8.719520565090482422e-09 1.547450156938290724e-04
4.479256718378302793e+01 4.556559999999999755e-04 1.779050000000000119e-04 6.335609999999999332e-04 5.250705327253811820e-05 4.104386461878033508e-08 -7.371905896101297976e-09 1.547449132526265518e-04
4.480529957923037188e+01 8.738469999999999701e-05 2.053830000000000087e-04 2.927677000000000057e-04 2.426343985879569600e-05 1.896631554586172101e-08 -5.762332616935589874e-09 1.547448296374672404e-04
4.481803197467773003e+01 -3.399140000000000256e-04 1.719660000000000134e-04 -1.679480000000000122e-04 -1.391887218912817098e-05 -1.088014409819247149e-08 -4.037902422639245797e-09 1.547447672472332294e-04
4.483076437012508109e+01 -7.327370000000000150e-04 7.997059999999999629e-05 -6.527664000000000730e-04 -5.409872157428082510e-05 -4.228804448078183209e-08 -2.361016464049808170e-09 1.547447265104503859e-04
4.484349676557243214e+01 -1.016790000000000055e-03 -5.050519999999999885e-05 -1.067295200000000074e-03 -8.845324431889625195e-05 -6.914238675845591473e-08 -8.866223405818368435e-10 1.547447058353396197e-04
4.485622916101977609e+01 -1.152980000000000064e-03 -1.876960000000000000e-04 -1.340676000000000064e-03 -1.111099738670993318e-04 -8.685276436151838124e-08 2.619447581997088479e-10 1.547447018585186042e-04
4.486896155646713424e+01 -1.140710000000000075e-03 -2.972340000000000073e-04 -1.437944000000000028e-03 -1.191711645933486361e-04 -9.315405914408790496e-08 1.012708303371785032e-09 1.547447099732120104e-04
4.488169395191448530e+01 -1.008819999999999899e-03 -3.512119999999999977e-04 -1.360031999999999951e-03 -1.127141233067637714e-04 -8.810670051535536555e-08 1.354825704343250192e-09 1.547447250454016276e-04
4.489442634736183635e+01 -7.989219999999999785e-04 -3.345040000000000079e-04 -1.133425999999999878e-03 -9.393390591036977386e-05 -7.342652609520743048e-08 1.335152254040282204e-09 1.547447421703331731e-04
4.490715874280919451e+01 -5.484170000000000451e-04 -2.467190000000000073e-04 -7.951360000000001066e-04 -6.589775619224175489e-05 -5.151114784135786061e-08 1.042372161621379151e-09 1.547447573061236890e-04
4.491989113825654556e+01 -2.798440000000000129e-04 -9.982149999999999964e-05 -3.796655000000000125e-04 -3.146518904137852996e-05 -2.459579958744548246e-08 5.838111796998196268e-10 1.547447676587283675e-04
4.493262353370388951e+01 -4.038359999999999906e-07 8.713339999999999486e-05 8.672956399999999868e-05 7.187806442082143029e-06 5.618585240035047668e-09 6.267833753421439728e-11 1.547447717744084678e-04
4.494535592915124056e+01 2.892780000000000178e-04 2.938630000000000018e-04 5.831410000000000196e-04 4.832844122728696142e-05 3.777751512113306686e-08 -4.366028123739082466e-10 1.547447693939313319e-04
4.495808832459859872e+01 5.820369999999999841e-04 5.032300000000000184e-04 1.085267000000000003e-03 8.994267668610856910e-05 7.030665054072122634e-08 -8.505515261381151108e-10 1.547447611996523092e-04
4.497082072004594977e+01 8.536120000000000122e-04 7.029669999999999799e-04 1.556578999999999992e-03 1.290031685597978857e-04 1.008395683200772630e-07 -1.127189049714855974e-09 1.547447486089647563e-04
4.498355311549330082e+01 1.060600000000000084e-03 8.848799999999999982e-04 1.945480000000000083e-03 1.612337596548043042e-04 1.260336695891078869e-07 -1.211213001292454738e-09 1.547447337222349409e-04
4.499628551094065187e+01 1.149239999999999940e-03 1.042720000000000018e-03 2.191959999999999742e-03 1.816610563012443006e-04 1.420013376609067285e-07 -1.032944165997917718e-09 1.547447194354866970e-04
4.500901790638800293e+01 1.072749999999999919e-03 1.170280000000000105e-03 2.243030000000000024e-03 1.858935377996770422e-04 1.453097959878573029e-07 -5.096362889478131564e-10 1.547447096151145069e-04
4.502175030183535398e+01 8.106520000000000305e-04 1.260899999999999911e-03 2.071551999999999942e-03 1.716821130417321847e-04 1.342009685551409350e-07 4.370744235651342374e-10 1.547447091531713333e-04
4.503448269728270503e+01 3.825610000000000122e-04 1.308670000000000059e-03 1.691231000000000071e-03 1.401625987287221362e-04 1.095627038329134716e-07 1.850630300556629832e-09 1.547447237171519429e-04
4.504721509273006319e+01 -1.501069999999999911e-04 1.310559999999999893e-03 1.160452999999999875e-03 9.617379777365821247e-05 7.517741121763727489e-08 3.705684264159318810e-09 1.547447590897490740e-04
4.505994748817740714e+01 -6.962440000000000512e-04 1.268430000000000078e-03 5.721860000000000271e-04 4.742053375097346284e-05 3.706781939033723024e-08 5.884230248911563215e-09 1.547448201410410256e-04
4.507267988362475819e+01 -1.157870000000000080e-03 1.189610000000000016e-03 3.173999999999993667e-05 2.630486836895510498e-06 2.056206526285685590e-09 8.173801149115746816e-09 1.547449096372485082e-04
4.508541227907210924e+01 -1.456370000000000017e-03 1.085840000000000026e-03 -3.705299999999999913e-04 -3.070807459593243613e-05 -2.400397618729164054e-08 1.029357052028026647e-08 1.547450272041879819e-04
4.509814467451946740e+01 -1.553370000000000098e-03 9.708139999999999652e-04 -5.825560000000001327e-04 -4.827995871942358179e-05 -3.773961717476012831e-08 1.194517687775547607e-08 1.547451687804510376e-04
4.511087706996681845e+01 -1.459599999999999917e-03 8.576159999999999556e-04 -6.019839999999999610e-04 -4.989007523697889715e-05 -3.899821769122761836e-08 1.287601676288281543e-08 1.547453267970774868e-04
4.512360946541416240e+01 -1.228909999999999942e-03 7.567960000000000095e-04 -4.721139999999999321e-04 -3.912695849130716827e-05 -3.058487359643484989e-08 1.293750784053164161e-08 1.547454911310790530e-04
4.513634186086152056e+01 -9.403459999999999987e-04 6.758149999999999661e-04 -2.645310000000000326e-04 -2.192329279933231945e-05 -1.713706265295777699e-08 1.212094227419592836e-08 1.547456506581271457e-04
4.514907425630887161e+01 -6.745440000000000116e-04 6.194059999999999714e-04 -5.513800000000004028e-05 -4.569621399267330015e-06 -3.571994815574683143e-09 1.055981948458209979e-08 1.547457950483410152e-04
4.516180665175622266e+01 -4.925329999999999682e-04 5.900109999999999860e-04 9.747800000000001776e-05 8.078594703431038113e-06 6.314899173575189176e-09 8.497643318169591099e-09 1.547459163719173362e-04
4.517453904720356661e+01 -4.232029999999999798e-04 5.873630000000000344e-04 1.641600000000000546e-04 1.360493759120252098e-05 1.063474679757589523e-08 6.230760514082931343e-09 1.547460101358482819e-04
4.518727144265092477e+01 -4.621820000000000008e-04 6.069509999999999966e-04 1.447689999999999958e-04 1.199788748867444604e-05 9.378543245237964187e-09 4.043247753991599521e-09 1.547460755422163205e-04
4.520000383809827582e+01 -5.806509999999999536e-04 6.380399999999999830e-04 5.738900000000002940e-05 4.756175459439093735e-06 3.717820930592612143e-09 2.152711216727430471e-09 1.547461149869162140e-04
4.521273623354562687e+01 -7.394660000000000382e-04 6.626600000000000285e-04 -7.680600000000000968e-05 -6.365380340094424178e-06 -4.975708836102669244e-09 6.811760037540584862e-10 1.547461330280025798e-04
4.522546862899298503e+01 -9.029700000000000096e-04 6.570909999999999468e-04 -2.458790000000000628e-04 -2.037748812126757234e-05 -1.592873360039695174e-08 -3.436348813108931967e-10 1.547461351768561033e-04
4.523820102444033608e+01 -1.048040000000000083e-03 5.965309999999999710e-04 -4.515090000000001116e-04 -3.741929682545235540e-05 -2.925002370752128842e-08 -9.617771015467817003e-10 1.547461268663453222e-04
4.525093341988768003e+01 -1.166490000000000062e-03 4.622550000000000118e-04 -7.042350000000001040e-04 -5.836423747892608311e-05 -4.562232523751741950e-08 -1.242261030960730005e-09 1.547461128350027739e-04
4.526366581533503108e+01 -1.261680000000000050e-03 2.491570000000000134e-04 -1.012522999999999982e-03 -8.391393899035786113e-05 -6.559408949635682395e-08 -1.247804772189490340e-09 1.547460969827515131e-04
4.527639821078238924e+01 -1.342059999999999954e-03 -2.916260000000000095e-05 -1.371222600000000054e-03 -1.136415563879535371e-04 -8.883165907720327271e-08 -1.015924886839762685e-09 1.547460825714009008e-04
4.528913060622974029e+01 -1.414560000000000036e-03 -3.401950000000000048e-04 -1.754754999999999987e-03 -1.454272189501131418e-04 -1.136779673293146110e-07 -5.616564655076846573e-10 1.547460725282060823e-04
4.530186300167709135e+01 -1.480090000000000095e-03 -6.381190000000000343e-04 -2.118209000000000237e-03 -1.755488623911031706e-04 -1.372235403225294576e-07 1.018344303025087100e-10 1.547460696008880806e-04
4.531459539712444951e+01 -1.531840000000000025e-03 -8.740240000000000465e-04 -2.405864000000000179e-03 -1.993885817063892167e-04 -1.558586407736545465e-07 9.357066292697642821e-10 1.547460762060795991e-04
4.532732779257179345e+01 -1.555820000000000076e-03 -1.007800000000000102e-03 -2.563619999999999961e-03 -2.124627808696308241e-04 -1.660785184283717587e-07 1.854488572552894760e-09 1.547460939690139517e-04
4.534006018801914450e+01 -1.532799999999999961e-03 -1.017899999999999968e-03 -2.550699999999999929e-03 -2.113920218925454460e-04 -1.652415244674514493e-07 2.722737355016092337e-09 1.547461231085392442e-04
4.535279258346649556e+01 -1.441170000000000081e-03 -9.060119999999999849e-04 -2.347182000000000174e-03 -1.945252474731597745e-04 -1.520570556641555799e-07 3.373394198038333490e-09 1.547461619177180694e-04
4.536552497891385372e+01 -1.260449999999999982e-03 -6.951070000000000382e-04 -1.955557000000000129e-03 -1.620689019312818245e-04 -1.266864860089371403e-07 3.643554697355248547e-09 1.547462065890021566e-04
4.537825737436119766e+01 -9.760310000000000340e-04 -4.221490000000000268e-04 -1.398180000000000169e-03 -1.158756800759474723e-04 -9.057803531575696863e-08 3.416652377093748520e-09 1.547462515356763603e-04
4.539098976980854871e+01 -5.846749999999999951e-04 -1.280289999999999900e-04 -7.127039999999999851e-04 -5.906611501584063543e-05 -4.617097089193182850e-08 2.657186190869064684e-09 1.547462902029336361e-04
4.540372216525589977e+01 -1.000310000000000050e-04 1.516909999999999949e-04 5.165999999999998989e-05 4.281378386705177317e-06 3.346680187395044558e-09 1.426404890119654595e-09 1.547463161998818826e-04
4.541645456070325793e+01 4.440199999999999941e-04 3.924970000000000065e-04 8.365169999999999464e-04 6.932725133394221980e-05 5.419192548043245453e-08 -1.264976659132932086e-10 1.547463244753482950e-04
4.542918695615060898e+01 9.943720000000000944e-04 5.819830000000000012e-04 1.576355000000000204e-03 1.306421259538258336e-04 1.021207132559256279e-07 -1.795166341426265910e-09 1.547463122416552596e-04
4.544191935159795293e+01 1.485549999999999978e-03 7.170269999999999639e-04 2.202576999999999834e-03 1.825409516619034124e-04 1.426891368004648808e-07 -3.359604600022098624e-09 1.547462794253642339e-04
4.545465174704531108e+01 1.852069999999999932e-03 7.991019999999999937e-04 2.651171999999999817e-03 2.197187475849388181e-04 1.717503833870788888e-07 -4.629844022565579592e-09 1.547462285629545994e-04
4.546738414249266214e+01 2.043829999999999952e-03 8.300420000000000194e-04 2.873871999999999972e-03 2.381752510057526706e-04 1.861775161345213580e-07 -5.478262849709054668e-09 1.547461642127476329e-04
4.548011653794001319e+01 2.040070000000000165e-03 8.098009999999999670e-04 2.849871000000000348e-03 2.361861421660447970e-04 1.846226638082018269e-07 -5.853717486925843754e-09 1.547460920711202172e-04
4.549284893338735714e+01 1.857520000000000091e-03 7.365590000000000201e-04 2.594079000000000003e-03 2.149871034457177918e-04 1.680517381695228753e-07 -5.777194679690253685e-09 1.547460180264336566e-04
4.550558132883471529e+01 1.549089999999999929e-03 6.084509999999999788e-04 2.157540999999999799e-03 1.788085444411590395e-04 1.397715779750772933e-07 -5.324319832906142685e-09 1.547459473519972471e-04
4.551831372428206635e+01 1.192679999999999999e-03 4.257710000000000270e-04 1.618450999999999917e-03 1.341308774940259735e-04 1.048478106072338031e-07 -4.603013867240265621e-09 1.547458841526280337e-04
4.553104611972941740e+01 8.725710000000000454e-04 1.928169999999999938e-04 1.065388000000000012e-03 8.829518305565343386e-05 6.901883297499869150e-08 -3.733984483935299423e-09 1.547458310776481029e-04
4.554377851517677556e+01 6.585399999999999934e-04 -8.081239999999999897e-05 5.777275999999999809e-04 4.787979984597472442e-05 3.742681983413258925e-08 -2.838237641745363651e-09 1.547457892375825653e-04
4.555651091062412661e+01 5.889019999999999802e-04 -3.791380000000000011e-04 2.097639999999999791e-04 1.738441842641937584e-05 1.358910226149311424e-08 -2.031121386503263223e-09 1.547457582382802106e-04
4.556924330607147056e+01 6.624029999999999935e-04 -6.786640000000000467e-04 -1.626100000000005319e-05 -1.347647966438504253e-06 -1.053433343539121347e-09 -1.418861253382770609e-09 1.547457362750085687e-04
4.558197570151882161e+01 8.413480000000000091e-04 -9.475420000000000023e-04 -1.061939999999999933e-04 -8.800942632554581638e-06 -6.879546183124844161e-09 -1.092428069372512994e-09 1.547457202876441958e-04
4.559470809696617977e+01 1.064690000000000081e-03 -1.146199999999999997e-03 -8.150999999999991585e-05 -6.755229428965131948e-06 -5.280447194629691418e-09 -1.115602998718383191e-09 1.547457062308818228e-04
4.560744049241353082e+01 1.266739999999999923e-03 -1.230959999999999910e-03 3.578000000000001318e-05 2.965306207439243732e-06 2.317929096109074127e-09 -1.508129767607182228e-09 1.547456895276802568e-04
4.562017288786088187e+01 1.395490000000000098e-03 -1.161640000000000025e-03 2.338500000000000734e-04 1.938057173308180755e-05 1.514946112702926002e-08 -2.229154793939703201e-09 1.547456657353877933e-04
4.563290528330824003e+01 1.424979999999999953e-03 -9.124250000000000199e-04 5.125549999999999334e-04 4.247855011609895723e-05 3.320475539005549901e-08 -3.168549217626334531e-09 1.547456313725367955e-04
4.564563767875558398e+01 1.358089999999999948e-03 -4.835770000000000086e-04 8.745129999999999397e-04 7.247621093868961313e-05 5.665341329305851755e-08 -4.152926133632903607e-09 1.547455847625770885e-04
4.565837007420293503e+01 1.219789999999999893e-03 9.017940000000000602e-05 1.309969399999999940e-03 1.085651311731542764e-04 8.486350439554344759e-08 -4.969222626794317640e-09 1.547455266891744209e-04
4.567110246965028608e+01 1.043660000000000074e-03 7.387780000000000475e-04 1.782438000000000121e-03 1.477214775230740248e-04 1.154713499779335885e-07 -5.402666477768632685e-09 1.547454606596776092e-04
4.568383486509764424e+01 8.569289999999999807e-04 1.365899999999999970e-03 2.222828999999999951e-03 1.842193580708765849e-04 1.440011183559260748e-07 -5.280599620253393243e-09 1.547453926478933081e-04
4.569656726054498819e+01 6.694760000000000121e-04 1.867390000000000022e-03 2.536866000000000034e-03 2.102455141766786280e-04 1.643453190142492905e-07 -4.510276796470900995e-09 1.547453303172381580e-04
4.570929965599233924e+01 4.707350000000000119e-04 2.154860000000000195e-03 2.625595000000000099e-03 2.175990260402861534e-04 1.700934333454025085e-07 -3.099986999583170908e-09 1.547452818687940896e-04
4.572203205143969029e+01 2.355109999999999886e-04 2.177759999999999939e-03 2.413270999999999819e-03 2.000024448444132996e-04 1.563384870792688370e-07 -1.157214539745048809e-09 1.547452547666073295e-04
4.573476444688704845e+01 -6.342709999999999451e-05 1.937099999999999976e-03 1.873672899999999928e-03 1.552826685601086363e-04 1.213818035634730457e-07 1.135269021447193352e-09 1.547452546268978236e-04
4.574749684233439950e+01 -4.406050000000000006e-04 1.485839999999999991e-03 1.045235000000000044e-03 8.662498137878023156e-05 6.771326491815447600e-08 3.558092397966610146e-09 1.547452845057646197e-04
4.576022923778174345e+01 -8.864329999999999475e-04 9.155530000000000482e-04 2.912000000000010067e-05 2.413351502533008284e-06 1.886475552786373312e-09 5.897190721833871706e-09 1.547453446999664834e-04
4.577296163322910161e+01 -1.363540000000000108e-03 3.329650000000000079e-04 -1.030575000000000154e-03 -8.541001801933196819e-05 -6.676354886033003077e-08 7.977484909591837441e-09 1.547454330288949105e-04
4.578569402867645266e+01 -1.812610000000000089e-03 -1.663339999999999968e-04 -1.978944000000000276e-03 -1.640071248567536290e-04 -1.282015616872686842e-07 9.680888719028484374e-09 1.547455454455929041e-04
4.579842642412380371e+01 -2.166169999999999814e-03 -5.190610000000000232e-04 -2.685230999999999729e-03 -2.225414240555696939e-04 -1.739568212597557688e-07 1.094721827423329294e-08 1.547456767682006944e-04
4.581115881957115477e+01 -2.366000000000000048e-03 -7.043519999999999946e-04 -3.070352000000000151e-03 -2.544587435613050253e-04 -1.989060434906843251e-07 1.176281658825233490e-08 1.547458213447729526e-04
4.582389121501851292e+01 -2.378599999999999812e-03 -7.408059999999999949e-04 -3.119405999999999915e-03 -2.585241468787931383e-04 -2.020838996639804212e-07 1.214526161184046635e-08 1.547459735483259634e-04
4.583662361046585687e+01 -2.203600000000000003e-03 -6.729600000000000078e-04 -2.876560000000000228e-03 -2.383980219136788150e-04 -1.863516523393939605e-07 1.213241210097503887e-08 1.547461281047971004e-04
4.584935600591320792e+01 -1.872930000000000081e-03 -5.529340000000000427e-04 -2.425864000000000232e-03 -2.010461033427443005e-04 -1.571542970599089175e-07 1.178056316674859947e-08 1.547462803395258026e-04
4.586208840136056608e+01 -1.441250000000000040e-03 -4.239530000000000251e-04 -1.865203000000000173e-03 -1.545807164347204690e-04 -1.208330996045257693e-07 1.117105245475237819e-08 1.547464264540489255e-04
4.587482079680791713e+01 -9.715649999999999720e-04 -3.108550000000000180e-04 -1.282420000000000044e-03 -1.062819448447242506e-04 -8.307877673091664859e-08 1.041977577837782767e-08 1.547465639055304644e-04
4.588755319225526108e+01 -5.209050000000000008e-04 -2.194429999999999927e-04 -7.403480000000000477e-04 -6.135714142161063044e-05 -4.796182701079262651e-08 9.681773806211356427e-09 1.547466918759696686e-04
4.590028558770261213e+01 -1.307860000000000045e-04 -1.430000000000000064e-04 -2.737860000000000380e-04 -2.269031093655563509e-05 -1.773662759942199168e-08 9.144226538292516680e-09 1.547468117260102050e-04
4.591301798314997029e+01 1.753889999999999974e-04 -7.186739999999999567e-05 1.035216000000000017e-04 8.579464591504816140e-06 6.706420590155534802e-09 9.005433527818536749e-09 1.547469272703348015e-04
4.592575037859732134e+01 3.886130000000000010e-04 -1.530340000000000030e-06 3.870826599999999834e-04 3.207989420039390190e-05 2.507630408645320521e-08 9.443019373859244870e-09 1.547470447168336710e-04
4.593848277404467240e+01 5.073809999999999995e-04 6.392010000000000487e-05 5.713011000000000044e-04 4.734719670617292870e-05 3.701049307795190631e-08 1.057913354805347728e-08 1.547471721818180121e-04
4.595121516949203055e+01 5.316690000000000218e-04 1.135910000000000039e-04 6.452600000000000393e-04 5.347662055372402859e-05 4.180175876342483468e-08 1.245249795720255641e-08 1.547473188057380759e-04
4.596394756493937450e+01 4.608859999999999780e-04 1.350950000000000067e-04 5.959809999999999847e-04 4.939257011782692130e-05 3.860932645690836846e-08 1.500550015413436862e-08 1.547474936087831615e-04
4.597667996038672555e+01 2.966199999999999891e-04 1.203249999999999974e-04 4.169450000000000001e-04 3.455476793350349115e-05 2.701087051361647439e-08 1.809026534750510043e-08 1.547477043029701666e-04
4.598941235583407661e+01 4.836569999999999672e-05 6.890440000000000388e-05 1.172701000000000006e-04 9.718886402376207819e-06 7.597087112733947341e-09 2.149186019477522608e-08 1.547479562906076828e-04
4.600214475128143476e+01 -2.612450000000000102e-04 -1.202780000000000028e-05 -2.732728000000000240e-04 -2.264777893136676288e-05 -1.770338105911670128e-08 2.496245515342842950e-08 1.547482520279642971e-04
4.601487714672877871e+01 -5.951860000000000440e-04 -1.111430000000000030e-04 -7.063290000000000063e-04 -5.853777999425245366e-05 -4.575798045068825041e-08 2.825750728630025861e-08 1.547485908367680365e-04
4.602760954217612976e+01 -9.065230000000000076e-04 -2.174289999999999947e-04 -1.123952000000000111e-03 -9.314873791122838778e-05 -7.281277371240874870e-08 3.116623448227922331e-08 1.547489691400576097e-04
4.604034193762348082e+01 -1.147779999999999937e-03 -3.236010000000000210e-04 -1.471380999999999904e-03 -1.219422921410888731e-04 -9.532020210626226922e-08 3.353125234601160755e-08 1.547493810170509773e-04
4.605307433307083897e+01 -1.281999999999999936e-03 -4.269729999999999793e-04 -1.708972999999999916e-03 -1.416329861723327214e-04 -1.107120805244497184e-07 3.525646551438153684e-08 1.547498189332638450e-04
4.606580672851819003e+01 -1.291320000000000098e-03 -5.276979999999999475e-04 -1.819017999999999937e-03 -1.507530845959674634e-04 -1.178411053254928313e-07 3.630538907606488358e-08 1.547502745101796368e-04
4.607853912396553397e+01 -1.179829999999999985e-03 -6.256550000000000262e-04 -1.805484999999999902e-03 -1.496315225807278001e-04 -1.169643994993988127e-07 3.669380438119383179e-08 1.547507392374788417e-04
4.609127151941289213e+01 -9.698079999999999548e-04 -7.177979999999999604e-04 -1.687605999999999915e-03 -1.398621729321327626e-04 -1.093278661310298576e-07 3.648006471011406857e-08 1.547512050767976756e-04
4.610400391486024319e+01 -6.932540000000000273e-04 -7.974259999999999508e-04 -1.490679999999999870e-03 -1.235417176440897042e-04 -9.657044563968342105e-08 3.575499672303722704e-08 1.547516649394813342e-04
4.611673631030759424e+01 -3.823359999999999931e-04 -8.557849999999999659e-04 -1.238121000000000013e-03 -1.026106172962795580e-04 -8.020896283967751984e-08 3.463142668250155289e-08 1.547521130333697988e-04
4.612946870575494529e+01 -6.283290000000000619e-05 -8.851589999999999459e-04 -9.479918999999998978e-04 -7.856585426696817659e-05 -6.141358322766133926e-08 3.323266181242145222e-08 1.547525450695754921e-04
4.614220110120230345e+01 2.472950000000000235e-04 -8.819140000000000269e-04 -6.346190000000000034e-04 -5.259473616710130280e-05 -4.111240483632318928e-08 3.167951115745211179e-08 1.547529583133033034e-04
4.615493349664964740e+01 5.345900000000000435e-04 -8.479779999999999913e-04 -3.133879999999999479e-04 -2.597236952870232682e-05 -2.030215661183426693e-08 3.007689529597798975e-08 1.547533514667974930e-04
4.616766589209699845e+01 7.848949999999999720e-04 -7.900620000000000125e-04 -5.167000000000040484e-06 -4.282207147523389005e-07 -3.347328015538198560e-10 2.850233167592927007e-08 1.547537243937389094e-04
4.618039828754435661e+01 9.801239999999999692e-04 -7.170310000000000268e-04 2.630929999999999424e-04 2.180411699367837966e-05 1.704390496597608257e-08 2.699917795967326721e-08 1.547540777273232241e-04
4.619313068299170766e+01 1.099920000000000108e-03 -6.367169999999999688e-04 4.632030000000001389e-04 3.838844972622917673e-05 3.000759393809422256e-08 2.557666948259216287e-08 1.547544124355635417e-04
4.620586307843905161e+01 1.128569999999999964e-03 -5.536879999999999883e-04 5.748819999999999755e-04 4.764396766755412261e-05 3.724247385772431503e-08 2.421672555363546087e-08 1.547547294301616742e-04
4.621859547388640266e+01 1.064590000000000024e-03 -4.689329999999999909e-04 5.956570000000000874e-04 4.936571826731797716e-05 3.858833682507105954e-08 2.288538291649082563e-08 1.547550292914973873e-04
4.623132786933376082e+01 9.284290000000000381e-04 -3.814189999999999746e-04 5.470100000000001177e-04 4.533404551512969346e-05 3.543684725720023340e-08 2.154511756914911433e-08 1.547553121448484530e-04
