# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.604281826366305008e+00 -3.765219999999999678e-02 1.140010000000000051e-01 7.634880000000000833e-02 5.212090210741755111e-07 1.305367600774870423e-06 8.350689149950575541e+00 2.091429468742137843e+01 6.891550259234532298e-07
1.617014221813656727e+00 -5.158750000000000141e-02 1.194390000000000035e-01 6.785150000000000903e-02 4.632006513974603084e-07 1.320547753496539612e-06 7.421292605225903394e+00 2.115750754733347705e+01 7.058721222743813697e-07
1.629746617261008446e+00 -6.030400000000000343e-02 1.236919999999999964e-01 6.338799999999999990e-02 4.327297538121074909e-07 1.337999345362612895e-06 6.933095003943310353e+00 2.143711287447274572e+01 7.227969587634235594e-07
1.642479012708359942e+00 -6.528580000000000494e-02 1.275189999999999935e-01 6.223319999999998853e-02 4.248463007973061520e-07 1.358627772415954324e-06 6.806788161787794778e+00 2.176761671268311815e+01 7.399642201822277286e-07
1.655211408155711661e+00 -6.746009999999999507e-02 1.315010000000000068e-01 6.404090000000001170e-02 4.371868948524294687e-07 1.383012573853284802e-06 7.004506276235773932e+00 2.215830430355932279e+01 7.574180447137848847e-07
1.667943803603063158e+00 -6.644279999999999631e-02 1.357659999999999978e-01 6.932320000000000149e-02 4.732474801140198428e-07 1.411278635659163627e-06 7.582260547380622384e+00 2.261117654116511133e+01 7.752070550510702390e-07
1.680676199050414876e+00 -6.042720000000000036e-02 1.399249999999999938e-01 7.949779999999999347e-02 5.427062444406536452e-07 1.443022017257768985e-06 8.695112639687076594e+00 2.311976158397942172e+01 7.933780973703565337e-07
1.693408594497766595e+00 -4.682229999999999726e-02 1.432390000000000052e-01 9.641670000000000795e-02 6.582062039246518236e-07 1.477326214401453421e-06 1.054562600281916218e+01 2.366937541509683030e+01 8.119696116350862482e-07
1.706140989945118092e+00 -2.344030000000000072e-02 1.448919999999999930e-01 1.214516999999999958e-01 8.291122016953040753e-07 1.512889038354307523e-06 1.328384196520511296e+01 2.423915467086001385e+01 8.310059131704804407e-07
1.718873385392469810e+00 1.021990000000000051e-02 1.442549999999999943e-01 1.544748999999999983e-01 1.054551105053794442e-06 1.548249167525545622e-06 1.689577139876068657e+01 2.480568639819380650e+01 8.504937242486099374e-07
1.731605780839821529e+00 5.212880000000000291e-02 1.410389999999999977e-01 1.931678000000000006e-01 1.318695250495778652e-06 1.582073908484787733e-06 2.112782717711113278e+01 2.534761849435381365e+01 8.704219798894769877e-07
1.744338176287173026e+00 9.772980000000000556e-02 1.353060000000000096e-01 2.330358000000000152e-01 1.590861430608435775e-06 1.613444158998996345e-06 2.548841012052648125e+01 2.585022531811972613e+01 8.907652797366569861e-07
1.757070571734524522e+00 1.408949999999999925e-01 1.273700000000000110e-01 2.682649999999999757e-01 1.831359995683804607e-06 1.642067697633119379e-06 2.934162193526932683e+01 2.630882496593961051e+01 9.114905119077478110e-07
1.769802967181876019e+00 1.755750000000000088e-01 1.176939999999999931e-01 2.932690000000000019e-01 2.002054366295244470e-06 1.668360666456164537e-06 3.207644725675918096e+01 2.673008476880734463e+01 9.325653534236046409e-07
1.782535362629227738e+00 1.975899999999999879e-01 1.068329999999999974e-01 3.044229999999999992e-01 2.078199183516488890e-06 1.693365150868153884e-06 3.329642172627996644e+01 2.713070077550840864e+01 9.539667646694770796e-07
1.795267758076579456e+00 2.059380000000000099e-01 9.545889999999999931e-02 3.013969000000000231e-01 2.057540959436050680e-06 1.718509803418580840e-06 3.296544048706382313e+01 2.753356252337183463e+01 9.756874352369238868e-07
1.808000153523930953e+00 2.031179999999999930e-01 8.443390000000000617e-02 2.875518999999999714e-01 1.963025539458631588e-06 1.745259159046554432e-06 3.145113651265864618e+01 2.796213444898879175e+01 9.977384733211081842e-07
1.820732548971282672e+00 1.943419999999999870e-01 7.485669999999999824e-02 2.691987000000000130e-01 1.837734069185640633e-06 1.774729178433895056e-06 2.944374585154972834e+01 2.843429621364803239e+01 1.020147415062541875e-06
1.833464944418634168e+00 1.858799999999999897e-01 6.800019999999999676e-02 2.538802000000000003e-01 1.733159532463062681e-06 1.807360836428534370e-06 2.776827705906683619e+01 2.895711301332493903e+01 1.042951708361160615e-06
1.846197339865985887e+00 1.831089999999999940e-01 6.510939999999999783e-02 2.482184000000000057e-01 1.694508221171755309e-06 1.842733782455894406e-06 2.714901478082290609e+01 2.952385008933273269e+01 1.066188932415104097e-06
1.858929735313337606e+00 1.889490000000000058e-01 6.708060000000000411e-02 2.560296000000000238e-01 1.747832803947314347e-06 1.879575859414281234e-06 2.800336878623090087e+01 3.011412523784030171e+01 1.089885891583994804e-06
1.871662130760689102e+00 2.031930000000000125e-01 7.410880000000000245e-02 2.773018000000000427e-01 1.893051360599076848e-06 1.915975750028959074e-06 3.033002656913749107e+01 3.069731578007023032e+01 1.114049123600126279e-06
1.884394526208040821e+00 2.229210000000000080e-01 8.541640000000000343e-02 3.083373999999999837e-01 2.104921549710754331e-06 1.949759809729198970e-06 3.372456123349640222e+01 3.123859609060408360e+01 1.138659160520991414e-06
1.897126921655392540e+00 2.437799999999999967e-01 9.917080000000000339e-02 3.429508000000000001e-01 2.341216243668601513e-06 1.978951444693973319e-06 3.751041960747083692e+01 3.170629764509227400e+01 1.163670113165879839e-06
1.909859317102744036e+00 2.616129999999999844e-01 1.126520000000000021e-01 3.742649999999999588e-01 2.554988346540171512e-06 2.002209827164109922e-06 4.093542628968957331e+01 3.207893801447515614e+01 1.189014972992368833e-06
1.922591712550095755e+00 2.738200000000000078e-01 1.226669999999999983e-01 3.964870000000000339e-01 2.706690886282909465e-06 2.019145932384417895e-06 4.336596893463228497e+01 3.235028433502458256e+01 1.214615718874897404e-06
1.935324107997447474e+00 2.799880000000000146e-01 1.261440000000000061e-01 4.061320000000000485e-01 2.772534239528283792e-06 2.030443380499961509e-06 4.442089575537175250e+01 3.253128940897009613e+01 1.240396205140404090e-06
1.948056503444798970e+00 2.816319999999999935e-01 1.207889999999999936e-01 4.024209999999999732e-01 2.747200420565755299e-06 2.037754901742320600e-06 4.401500322745425819e+01 3.264843289390511671e+01 1.266295159784276454e-06
1.960788898892150689e+00 2.812520000000000020e-01 1.056570000000000009e-01 3.869090000000000029e-01 2.641304920768737113e-06 2.043395991453685838e-06 4.231837027324891665e+01 3.273881311516359460e+01 1.292276573310518610e-06
1.973521294339502408e+00 2.811549999999999883e-01 8.150689999999999324e-02 3.626618999999999815e-01 2.475777666183365013e-06 2.049905925553416869e-06 3.966633127738039377e+01 3.284311375819827816e+01 1.318335342656887208e-06
1.986253689786853904e+00 2.825650000000000106e-01 5.083170000000000049e-02 3.333966999999999903e-01 2.275993435867499282e-06 2.059572815733116234e-06 3.646543502084284682e+01 3.299799441389186683e+01 1.344497096865159508e-06
1.998986085234205623e+00 2.853589999999999738e-01 1.752159999999999829e-02 3.028805999999999443e-01 2.067669708343272739e-06 2.074025710366429258e-06 3.312772093537186180e+01 3.322955531464344858e+01 1.370812402392604386e-06
2.011718480681557342e+00 2.884979999999999767e-01 -1.380559999999999947e-02 2.746924000000000032e-01 1.875237815139410523e-06 2.093980238086063501e-06 3.004462210609575123e+01 3.354926209519247493e+01 1.397346752373910121e-06
2.024450876128908838e+00 2.909120000000000039e-01 -3.869029999999999692e-02 2.522216999999999931e-01 1.721837479445182602e-06 2.119182830902796670e-06 2.758687777112526973e+01 3.395305214846433728e+01 1.424168581513181808e-06
2.037183271576260335e+00 2.923780000000000268e-01 -5.374400000000000011e-02 2.386340000000000128e-01 1.629078564889229328e-06 2.148554855665818177e-06 2.610071611615775922e+01 3.442364386615016514e+01 1.451337843458660223e-06
2.049915667023612276e+00 2.939890000000000003e-01 -5.737140000000000295e-02 2.366175999999999835e-01 1.615313242184825538e-06 2.180487845968634245e-06 2.588017133219310395e+01 3.493526677531936997e+01 1.478897385251501530e-06
2.062648062470963772e+00 2.979249999999999954e-01 -5.010850000000000026e-02 2.478164999999999951e-01 1.691764577452800715e-06 2.213207577783281967e-06 2.710505676223760574e+01 3.545949467316111736e+01 1.506868519056715600e-06
2.075380457918315269e+00 3.066169999999999729e-01 -3.447039999999999826e-02 2.721465999999999608e-01 1.857858446690258017e-06 2.245112367156612555e-06 2.976617392566665998e+01 3.597066575362753582e+01 1.535251065341610067e-06
2.088112853365666766e+00 3.215979999999999950e-01 -1.433219999999999980e-02 3.072657999999999778e-01 2.097606076684550065e-06 2.275002717888439556e-06 3.360735443400398026e+01 3.644956196887351751e+01 1.564027011706776381e-06
2.100845248813018262e+00 3.425469999999999904e-01 6.001669999999999748e-03 3.485486700000000049e-01 2.379431125144152061e-06 2.302154472800384488e-06 3.812268950918290500e+01 3.688458104179364483e+01 1.593166099395045581e-06
2.113577644260370203e+00 3.669290000000000052e-01 2.278579999999999842e-02 3.897148000000000279e-01 2.660459226682254003e-06 2.326239412687227571e-06 4.262525608700016733e+01 3.727046432097358775e+01 1.622631370013112505e-06
2.126310039707721700e+00 3.904690000000000105e-01 3.361259999999999942e-02 4.240816000000000030e-01 2.895070460721976603e-06 2.347143445414884244e-06 4.638414245952365889e+01 3.760538384889981955e+01 1.652383049326227407e-06
2.139042435155073196e+00 4.083379999999999788e-01 3.778429999999999983e-02 4.461222999999999717e-01 3.045535322917447131e-06 2.364768026378411603e-06 4.879485532399978354e+01 3.788776076693786621e+01 1.682380009412119633e-06
2.151774830602425137e+00 4.166819999999999968e-01 3.621660000000000157e-02 4.528985999999999845e-01 3.091794971916579282e-06 2.378902618764798086e-06 4.953601661123429523e+01 3.811422190346369376e+01 1.712579154675098919e-06
2.164507226049776634e+00 4.139510000000000134e-01 3.096700000000000147e-02 4.449180000000000357e-01 3.037313949116161472e-06 2.389230754877863143e-06 4.866313439396179064e+01 3.827969688699494100e+01 1.742934034504565112e-06
2.177239621497128130e+00 4.015679999999999805e-01 2.458729999999999943e-02 4.261552999999999591e-01 2.909226952336795513e-06 2.395481428881228249e-06 4.661095446037045775e+01 3.837984372534436517e+01 1.773394458317255818e-06
2.189972016944480071e+00 3.836550000000000238e-01 1.952730000000000091e-02 4.031823000000000490e-01 2.752397573995066871e-06 2.397675832335952678e-06 4.409827080533182198e+01 3.841500194475165131e+01 1.803908645162837551e-06
2.202704412391831568e+00 3.658939999999999970e-01 1.775430000000000064e-02 3.836482999999999977e-01 2.619045156960837483e-06 2.396377243473210811e-06 4.196172953873516320e+01 3.839419625742107200e+01 1.834428534941234577e-06
2.215436807839183064e+00 3.538580000000000059e-01 2.062510000000000038e-02 3.744831000000000132e-01 2.556477246005471669e-06 2.392837618183360259e-06 4.095928108902636211e+01 3.833748520809593430e+01 1.864917623691706804e-06
2.228169203286535005e+00 3.513359999999999816e-01 2.893130000000000007e-02 3.802672999999999748e-01 2.595964143241541034e-06 2.388958043332350179e-06 4.159193093003425901e+01 3.827532756633451072e+01 1.895359480347131750e-06
2.240901598733886502e+00 3.591779999999999973e-01 4.296869999999999856e-02 4.021466999999999681e-01 2.745327861540850392e-06 2.387041014720377902e-06 4.398500152429937771e+01 3.824461338184639203e+01 1.925764434678784461e-06
2.253633994181237998e+00 3.749979999999999980e-01 6.250410000000000688e-02 4.375021000000000049e-01 2.986687953954692480e-06 2.389381720712793172e-06 4.785201652875475986e+01 3.828211562632750997e+01 1.956172086224412243e-06
2.266366389628589495e+00 3.938099999999999934e-01 8.661000000000000643e-02 4.804200000000000137e-01 3.279674833192602369e-06 2.397805020092026890e-06 5.254618384859035274e+01 3.841707176079346198e+01 1.986648263556534545e-06
2.279098785075941436e+00 4.093879999999999741e-01 1.134590000000000043e-01 5.228469999999999507e-01 3.569310493964140459e-06 2.413278599917807865e-06 5.718665872920343674e+01 3.866498584120545701e+01 2.017276573146655898e-06
2.291831180523292932e+00 4.159229999999999872e-01 1.402519999999999878e-01 5.561749999999999750e-01 3.796830170165471036e-06 2.435713780622239976e-06 6.083192581905361607e+01 3.902443706424755021e+01 2.048146217401771201e-06
2.304563575970644429e+00 4.095230000000000259e-01 1.634539999999999882e-01 5.729770000000000696e-01 3.911532090458761400e-06 2.464010245203103931e-06 6.266965318474201752e+01 3.947779640801023504e+01 2.079338829341619687e-06
2.317295971417996370e+00 3.891470000000000207e-01 1.793990000000000029e-01 5.685459999999999958e-01 3.881283060056453442e-06 2.496325010516537226e-06 6.218501028762468508e+01 3.999553602719399947e+01 2.110917304355251620e-06
2.330028366865347866e+00 3.567759999999999820e-01 1.851639999999999953e-01 5.419399999999999773e-01 3.699652343991504945e-06 2.530484018544840393e-06 5.927496539466519465e+01 4.054282367222965888e+01 2.142918964553414933e-06
2.342760762312699363e+00 3.168429999999999858e-01 1.794800000000000006e-01 4.963229999999999587e-01 3.388239565868722782e-06 2.564421534376885552e-06 5.428558262829171355e+01 4.108656262105073864e+01 2.175354140686768004e-06
2.355493157760051304e+00 2.751399999999999957e-01 1.633290000000000020e-01 4.384689999999999976e-01 2.993288673317362164e-06 2.596537249011082111e-06 4.795777171205936895e+01 4.160111309676195646e+01 2.208209824745557919e-06
2.368225553207402800e+00 2.375220000000000109e-01 1.399849999999999983e-01 3.775070000000000370e-01 2.577120451384288293e-06 2.625903522053674777e-06 4.129002170211439449e+01 4.207161266172701630e+01 2.241456915294341978e-06
2.380957948654754297e+00 2.087380000000000069e-01 1.143910000000000066e-01 3.231289999999999996e-01 2.205899107394972062e-06 2.652305572610411212e-06 3.534240006829681136e+01 4.249462014664391063e+01 2.275059038017876944e-06
2.393690344102105794e+00 1.916460000000000108e-01 9.200060000000000182e-02 2.836466000000000265e-01 1.936365296075618976e-06 2.676146559553886388e-06 3.102399232260848549e+01 4.287659486876726334e+01 2.308981017852376352e-06
2.406422739549457290e+00 1.869069999999999898e-01 7.740039999999999420e-02 2.643073999999999701e-01 1.804342716803152168e-06 2.698271549264071509e-06 2.890875740590089649e+01 4.323107628417875503e+01 2.343195626182814995e-06
2.419155134996809231e+00 1.931750000000000134e-01 7.313909999999999856e-02 2.663140999999999980e-01 1.818041820686769950e-06 2.719761945947994733e-06 2.912824124739160681e+01 4.357539039840248307e+01 2.377687898686834085e-06
2.431887530444160728e+00 2.076220000000000010e-01 7.911100000000000076e-02 2.867330000000000156e-01 1.957435169114138625e-06 2.741732816088211254e-06 3.136156890524511454e+01 4.392740254607551265e+01 2.412456854208776007e-06
2.444619925891512224e+00 2.266600000000000004e-01 9.267759999999999887e-02 3.193375999999999992e-01 2.180016423155001792e-06 2.765142020167589669e-06 3.492771374915200511e+01 4.430245934404069175e+01 2.447514708255914762e-06
2.457352321338864165e+00 2.466659999999999964e-01 1.094699999999999979e-01 3.561360000000000081e-01 2.431227418496067225e-06 2.790612411241405909e-06 3.895255761854538434e+01 4.471053999841379323e+01 2.482883739470453500e-06
2.470084716786215662e+00 2.645700000000000274e-01 1.245990000000000014e-01 3.891690000000000427e-01 2.656733223343599589e-06 2.818271013680417720e-06 4.256555893212618713e+01 4.515367966398259369e+01 2.518591000362553266e-06
2.482817112233567158e+00 2.782350000000000101e-01 1.339069999999999983e-01 4.121420000000000083e-01 2.813562601685328655e-06 2.847629719681924179e-06 4.507824258716482291e+01 4.562405799158349140e+01 2.554661244713857233e-06
2.495549507680919099e+00 2.866020000000000234e-01 1.348820000000000019e-01 4.214840000000000253e-01 2.877337470116462520e-06 2.877545204143609409e-06 4.610002862753269426e+01 4.610335689357651034e+01 2.591108840281562163e-06
2.508281903128270596e+00 2.896110000000000073e-01 1.270350000000000090e-01 4.166460000000000163e-01 2.844309979914169110e-06 2.906294806605408782e-06 4.557086989671491040e+01 4.656397630658734954e+01 2.627929909392097310e-06
2.521014298575622092e+00 2.879749999999999810e-01 1.116980000000000056e-01 3.996730000000000005e-01 2.728440696903931779e-06 2.931784918138268558e-06 4.371443931834155450e+01 4.697237291754736788e+01 2.665096279246397924e-06
2.533746694022974033e+00 2.828669999999999796e-01 9.139160000000000339e-02 3.742585999999999968e-01 2.554944655771818306e-06 2.951870114331037276e-06 4.093472628640780187e+01 4.729417323784096538e+01 2.702552790520998768e-06
2.546479089470325530e+00 2.756089999999999929e-01 6.901240000000000152e-02 3.446213999999999666e-01 2.352620899545399682e-06 2.964723623007159971e-06 3.769314233911700285e+01 4.750010915049896454e+01 2.740218996103555197e-06
