# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.654197493389916929e+01 -2.104289999999999980e-03 1.007359999999999896e-03 -1.096930000000000084e-03 -7.385542422809285833e-09 5.467933103243208829e-09 -1.183294349924078614e-01 8.760594654291378736e-02 1.643036445729176599e-05
3.655470732934652034e+01 -2.105829999999999941e-03 9.726539999999999882e-04 -1.133176000000000062e-03 -7.629583857228205307e-09 5.327532935669180897e-09 -1.222394098319462274e-01 8.535648786394586796e-02 1.643043318336308834e-05
3.656743972479387139e+01 -1.876209999999999900e-03 9.169830000000000125e-04 -9.592269999999998879e-04 -6.458399078887514854e-09 5.165029728235370777e-09 -1.034749609724069930e-01 8.275289944494081118e-02 1.643049998109163403e-05
3.658017212024122244e+01 -1.456679999999999911e-03 8.463449999999999749e-04 -6.103349999999999357e-04 -4.109336999284643942e-09 4.981382210881079845e-09 -6.583883721485531137e-02 7.981054183296926174e-02 1.643056457515622485e-05
3.659290451568857350e+01 -9.317330000000000187e-04 7.679300000000000015e-04 -1.638030000000000172e-04 -1.102872567514271191e-09 4.778619647896229561e-09 -1.766996657950952593e-02 7.656192742632646209e-02 1.643062670925784030e-05
3.660563691113593165e+01 -4.121099999999999828e-04 6.898709999999999955e-04 2.777610000000000127e-04 1.870142715489529739e-09 4.561621510005526928e-09 2.996298961002634431e-02 7.308523396482652368e-02 1.643068617107983878e-05
3.661836930658328271e+01 -8.886240000000000829e-06 6.202840000000000263e-04 6.113977600000000678e-04 4.116492477815877159e-09 4.338766584797196291e-09 6.595348061993361322e-02 6.951470442542047323e-02 1.643074283271026722e-05
3.663110170203063376e+01 1.947940000000000056e-04 5.655869999999999908e-04 7.603809999999999692e-04 5.119584780248645539e-09 4.121498181790073071e-09 8.202479110696404840e-02 6.603368083937539990e-02 1.643079669242856453e-05
3.664383409747798481e+01 1.661110000000000093e-04 5.286509999999999907e-04 6.947620000000000271e-04 4.677777273623498991e-09 3.923172613377922781e-09 7.494625446855794626e-02 6.285615492302823459e-02 1.643084790639346736e-05
3.665656649292533587e+01 -6.785329999999999628e-05 5.075789999999999729e-04 4.397256999999999902e-04 2.960638155351306889e-09 3.757619298153043708e-09 4.743465274232725598e-02 6.020369838968286230e-02 1.643089680383345166e-05
3.666929888837268692e+01 -4.268079999999999834e-04 4.958480000000000136e-04 6.904000000000003016e-05 4.648408274646087514e-10 3.637688346687637923e-09 7.447571122930215538e-03 5.828219270837024790e-02 1.643094388382414499e-05
3.668203128382003797e+01 -7.986910000000000277e-04 4.840140000000000046e-04 -3.146770000000000231e-04 -2.118695206606034620e-09 3.573844329459639913e-09 -3.394523954591990855e-02 5.725929878213632807e-02 1.643098979386705303e-05
3.669476367926738902e+01 -1.069649999999999898e-03 4.625599999999999894e-04 -6.070899999999999084e-04 -4.087488672443353789e-09 3.572746389277915104e-09 -6.548878842728421412e-02 5.724170784108943699e-02 1.643103529047661846e-05
3.670749607471474008e+01 -1.153509999999999952e-03 4.249500000000000022e-04 -7.285599999999999498e-04 -4.905336518795121427e-09 3.635828638197070092e-09 -7.859215552320444886e-02 5.825239689347385535e-02 1.643108118169054989e-05
3.672022847016209113e+01 -1.011949999999999959e-03 3.698010000000000056e-04 -6.421489999999999533e-04 -4.323538130295059342e-09 3.758120663651470412e-09 -6.927071768566792076e-02 6.021173115054959113e-02 1.643112825303376528e-05
3.673296086560944929e+01 -6.596800000000000537e-04 3.014019999999999850e-04 -3.582780000000000686e-04 -2.412257270891730210e-09 3.927741800783005114e-09 -3.864862234619338699e-02 6.292936137599614010e-02 1.643117718275389060e-05
3.674569326105679323e+01 -1.542030000000000007e-04 2.283820000000000099e-04 7.417900000000000925e-05 4.994413056271321578e-10 4.126549171292348326e-09 8.001931899302438395e-03 6.611460661296664210e-02 1.643122845796274157e-05
3.675842565650415139e+01 4.252150000000000005e-04 1.610070000000000121e-04 5.862219999999999584e-04 3.946986088614682981e-09 4.332189754311505681e-09 6.323768885901498438e-02 6.940933198412095606e-02 1.643128230796723455e-05
3.677115805195149534e+01 1.001369999999999908e-03 1.080499999999999972e-04 1.109419999999999851e-03 7.469636599156806843e-09 4.521377772933320329e-09 1.196767722364025927e-01 7.244045821280722941e-02 1.643133867152867298e-05
3.678389044739885350e+01 1.517560000000000046e-03 7.425140000000000537e-05 1.591811399999999970e-03 1.071753951830238935e-08 4.673736650344690918e-09 1.717139139019570326e-01 7.488151654651692413e-02 1.643139720944518470e-05
3.679662284284620455e+01 1.945310000000000008e-03 5.916240000000000127e-05 2.004472399999999901e-03 1.349595320170871578e-08 4.775254392013441922e-09 2.162290087333519351e-01 7.650801008289813410e-02 1.643145736359045032e-05
3.680935523829355560e+01 2.280610000000000189e-03 5.761390000000000077e-05 2.338223900000000258e-03 1.574307549932682718e-08 4.820422520717598872e-09 2.522318771231932266e-01 7.723168328701117413e-02 1.643151845156696854e-05
3.682208763374090665e+01 2.532480000000000148e-03 6.154010000000000394e-05 2.594020100000000301e-03 1.746533096384453515e-08 4.812515322050061766e-09 2.798254517534841113e-01 7.710499599755593625e-02 1.643157977675393540e-05
3.683482002918825771e+01 2.710230000000000104e-03 6.247950000000000378e-05 2.772709500000000108e-03 1.866843247825870510e-08 4.762050850532853593e-09 2.991012631007280986e-01 7.629646602643563869e-02 1.643164073033530698e-05
3.684755242463560876e+01 2.815460000000000098e-03 5.394280000000000131e-05 2.869402799999999903e-03 1.931946077464172330e-08 4.684042570457790662e-09 3.095318863461050674e-01 7.504663559048771471e-02 1.643170086603373999e-05
3.686028482008295981e+01 2.841869999999999813e-03 3.295239999999999980e-05 2.874822399999999670e-03 1.935595051028087614e-08 4.594966791620516588e-09 3.101165163643239686e-01 7.361948427540337958e-02 1.643175993804201802e-05
3.687301721553031086e+01 2.781989999999999810e-03 3.662550000000000195e-07 2.782356255000000000e-03 1.873338331221798157e-08 4.510323654665117624e-09 3.001418901860117838e-01 7.226335171281936254e-02 1.643181790412133207e-05
3.688574961097766192e+01 2.636519999999999836e-03 -4.002269999999999884e-05 2.596497299999999796e-03 1.748200975436879703e-08 4.443280068295175883e-09 2.800926754380976824e-01 7.118919503740454846e-02 1.643187490453297238e-05
3.689848200642502007e+01 2.420830000000000117e-03 -8.327130000000000350e-05 2.337558700000000236e-03 1.573859676064737539e-08 4.404367107173237136e-09 2.521601198185731696e-01 7.056574066671134071e-02 1.643193123040428052e-05
3.691121440187236402e+01 2.164699999999999871e-03 -1.253700000000000008e-04 2.039329999999999789e-03 1.373064664938296763e-08 4.401748570099652168e-09 2.199892123135178124e-01 7.052378707756573606e-02 1.643198729187785915e-05
3.692394679731972218e+01 1.904780000000000015e-03 -1.649459999999999891e-04 1.739833999999999999e-03 1.171416390803968354e-08 4.441421213273396012e-09 1.876815970030730474e-01 7.115941289658565816e-02 1.643204358924520419e-05
3.693667919276707323e+01 1.672780000000000013e-03 -2.040099999999999932e-04 1.468770000000000102e-03 9.889111560764675440e-09 4.526864828088698308e-09 1.584410347367643523e-01 7.252837052840138687e-02 1.643210068312738763e-05
3.694941158821442428e+01 1.484700000000000039e-03 -2.473870000000000084e-04 1.237313000000000085e-03 8.330729993521397610e-09 4.658070766061835436e-09 1.334730093978295506e-01 7.463052140902752540e-02 1.643215915624345977e-05
3.696214398366177534e+01 1.336090000000000064e-03 -3.009010000000000113e-04 1.035189000000000161e-03 6.969845181666580659e-09 4.830322199170266090e-09 1.116692309266368033e-01 7.739029362202094753e-02 1.643221956122915725e-05
3.697487637910912639e+01 1.205860000000000005e-03 -3.687720000000000125e-04 8.370879999999999380e-04 5.636046908758606917e-09 5.033405097440472796e-09 9.029942665340970342e-02 8.064404036575618939e-02 1.643228235566741944e-05
3.698760877455647744e+01 1.066960000000000044e-03 -4.510299999999999965e-04 6.159299999999999931e-04 4.147007689169703378e-09 5.251900835980673619e-09 6.644238820606034046e-02 8.414472803493301678e-02 1.643234783395863840e-05
3.700034117000382849e+01 8.998180000000000371e-04 -5.418960000000000443e-04 3.579219999999999928e-04 2.409860351213609924e-09 5.466905488889672222e-09 3.861021945917479659e-02 8.758948234585380022e-02 1.643241607199906346e-05
3.701307356545117955e+01 7.024340000000000445e-04 -6.298830000000000271e-04 7.255100000000001739e-05 4.884801111440443745e-10 5.659003959359765371e-09 7.826314202487109559e-03 9.066723915399702016e-02 1.643248690173846580e-05
3.702580596089853060e+01 4.929999999999999487e-04 -6.998899999999999956e-04 -2.068900000000000470e-04 -1.392973910691669862e-09 5.811846753574326984e-09 -2.231790251481796314e-02 9.311605068965542187e-02 1.643255992744216477e-05
3.703853835634588165e+01 3.038639999999999896e-04 -7.369260000000000524e-04 -4.330620000000000628e-04 -2.915771993387577295e-09 5.915378266039930559e-09 -4.671581757877178720e-02 9.477480839120612510e-02 1.643263458527539117e-05
3.705127075179323981e+01 1.694269999999999891e-04 -7.304359999999999976e-04 -5.610090000000000085e-04 -3.777228965456150026e-09 5.967795094826213672e-09 -6.051787989721836569e-02 9.561461857430374189e-02 1.643271023590659057e-05
3.706400314724058376e+01 1.130730000000000065e-04 -6.778689999999999976e-04 -5.647960000000000046e-04 -3.802726535178173185e-09 5.975639516122847911e-09 -6.092639600154248214e-02 9.574030005939093702e-02 1.643278627017282520e-05
3.707673554268794192e+01 1.384810000000000045e-04 -5.862320000000000074e-04 -4.477510000000000301e-04 -3.014671861791801323e-09 5.951977780524478822e-09 -4.830036816140101386e-02 9.536119726043500167e-02 1.643286220374290892e-05
3.708946793813528586e+01 2.286610000000000118e-04 -4.708909999999999745e-04 -2.422299999999999627e-04 -1.630915319188182433e-09 5.913142959211637801e-09 -2.613014416435957554e-02 9.473899482750501588e-02 1.643293773944755318e-05
3.710220033358264402e+01 3.526909999999999746e-04 -3.517980000000000087e-04 8.929999999999658697e-07 6.012497956632090708e-12 5.874916186995811124e-09 9.633083738088680690e-05 9.412653441513063601e-02 1.643301278456285746e-05
3.711493272902999507e+01 4.770029999999999865e-04 -2.481820000000000033e-04 2.288209999999999832e-04 1.540633588952479514e-09 5.849131975039610633e-09 2.468367137775223305e-02 9.371342579590735689e-02 1.643308742217157982e-05
3.712766512447734613e+01 5.763959999999999613e-04 -1.733179999999999964e-04 4.030779999999999650e-04 2.713892106789969000e-09 5.841507559030728278e-09 4.348134520695921129e-02 9.359126918413408769e-02 1.643316184709437116e-05
3.714039751992469718e+01 6.404689999999999559e-04 -1.310600000000000090e-04 5.094089999999999469e-04 3.429810270537641271e-09 5.851094763593880572e-09 5.495161874508627114e-02 9.374487313549868805e-02 1.643323628451266030e-05
3.715312991537204823e+01 6.734389999999999604e-04 -1.152509999999999982e-04 5.581879999999999351e-04 3.758235396883182027e-09 5.871268679501614629e-09 6.021356937957950822e-02 9.406809490233521143e-02 1.643331091139612951e-05
3.716586231081939928e+01 6.882620000000000317e-04 -1.122010000000000054e-04 5.760609999999999993e-04 3.878572883981602637e-09 5.891753258048434118e-09 6.214158847981316597e-02 9.439629403338573033e-02 1.643338579711961303e-05
3.717859470626675034e+01 6.982569999999999793e-04 -1.054119999999999997e-04 5.928449999999999389e-04 3.991578220716335427e-09 5.900989971429029761e-09 6.395213358015007510e-02 9.454428249691919361e-02 1.643346087205471560e-05
3.719132710171410139e+01 7.102019999999999470e-04 -8.099530000000000022e-05 6.292066999999999062e-04 4.236398654030643870e-09 5.888169258115103908e-09 6.787458935796947257e-02 9.433887202389133753e-02 1.643353592417336621e-05
3.720405949716145244e+01 7.217760000000000365e-04 -3.205470000000000330e-05 6.897213000000000128e-04 4.643838641540636405e-09 5.844513570934382077e-09 7.440249763542709782e-02 9.363943080446968104e-02 1.643361061675208400e-05
3.721679189260881060e+01 7.241129999999999702e-04 3.927670000000000293e-05 7.633896999999999732e-04 5.139842117988981490e-09 5.763751621227524712e-09 8.234934943891017434e-02 9.234548171710357800e-02 1.643368451726352671e-05
3.722952428805615455e+01 7.078839999999999872e-04 1.226269999999999899e-04 8.305109999999999229e-04 5.591764490997385511e-09 5.642035023396436924e-09 8.958994410306914125e-02 9.039536682695414882e-02 1.643375712875649996e-05
3.724225668350351270e+01 6.699810000000000487e-04 2.025379999999999910e-04 8.725189999999999856e-04 5.874601013015538737e-09 5.477715027469141623e-09 9.412148477126225377e-02 8.776267024721726151e-02 1.643382791928396213e-05
3.725498907895086376e+01 6.178120000000000269e-04 2.628099999999999859e-04 8.806219999999999586e-04 5.929157867374543676e-09 5.271335805145314069e-09 9.499558194404764122e-02 8.445611056971398523e-02 1.643389634986690571e-05
3.726772147439821481e+01 5.694679999999999491e-04 2.906450000000000201e-04 8.601130000000000234e-04 5.791072401985325577e-09 5.025972926034883046e-09 9.278320888263143218e-02 8.052496385209699514e-02 1.643396190457030855e-05
3.728045386984556586e+01 5.497129999999999595e-04 2.794319999999999768e-04 8.291449999999998821e-04 5.582567321670665927e-09 4.747741332798085987e-09 8.944258920512702937e-02 7.606720227685111191e-02 1.643402412596777650e-05
3.729318626529291691e+01 5.833350000000000384e-04 2.296450000000000010e-04 8.129800000000000394e-04 5.473729662690866936e-09 4.446076388417578117e-09 8.769881766396007972e-02 7.123399702501752306e-02 1.643408265562922371e-05
3.730591866074026797e+01 6.880550000000000251e-04 1.480049999999999899e-04 8.360600000000000150e-04 5.629125466542013907e-09 4.133365443205346092e-09 9.018853292347962791e-02 6.622381532886659206e-02 1.643413727405228250e-05
3.731865105618761902e+01 8.690129999999999686e-04 4.553410000000000167e-05 9.145470999999999635e-04 6.157572866734618951e-09 3.823718488876478418e-09 9.865519369234601599e-02 6.126272417871682363e-02 1.643418793042189798e-05
3.733138345163497007e+01 1.116030000000000060e-03 -6.469609999999999879e-05 1.051333900000000088e-03 7.078547508945452663e-09 3.531024757486733905e-09 1.134108342149131032e-01 5.657325360520761709e-02 1.643423475217161225e-05
3.734411584708232112e+01 1.403949999999999946e-03 -1.694929999999999983e-04 1.234457000000000002e-03 8.311500772732882744e-09 3.266803973408791487e-09 1.331649233154556800e-01 5.233996994053922991e-02 1.643427802849340501e-05
3.735684824252967218e+01 1.695749999999999992e-03 -2.568960000000000015e-04 1.438854000000000044e-03 9.687689512757269840e-09 3.038550317581726101e-09 1.552138977478654258e-01 4.868294320062720865e-02 1.643431816962553942e-05
3.736958063797703034e+01 1.947799999999999965e-03 -3.170140000000000111e-04 1.630785999999999954e-03 1.097995239944523587e-08 2.849163601942915760e-09 1.759182317682339014e-01 4.564863349476216275e-02 1.643435565197649251e-05
3.738231303342437428e+01 2.116740000000000201e-03 -3.426079999999999967e-04 1.774132000000000313e-03 1.194508961343338754e-08 2.697680459372640287e-09 1.913814346967906699e-01 4.322160598005230642e-02 1.643439096428252994e-05
3.739504542887173244e+01 2.167200000000000203e-03 -3.295899999999999937e-04 1.837610000000000155e-03 1.237248193738759221e-08 2.581013494976751593e-09 1.982290146466945124e-01 4.135239513690427970e-02 1.643442456949196543e-05
3.740777782431907639e+01 2.079210000000000173e-03 -2.774760000000000247e-04 1.801734000000000148e-03 1.213093168353301045e-08 2.495965718985645760e-09 1.943589529200687172e-01 3.998977954223811859e-02 1.643445689054547995e-05
3.742051021976643455e+01 1.853849999999999986e-03 -1.895950000000000033e-04 1.664254999999999901e-03 1.120529651379073065e-08 2.440648708425508529e-09 1.795286425143716724e-01 3.910350332441628329e-02 1.643448831800901002e-05
3.743324261521378560e+01 1.515169999999999928e-03 -7.281850000000000085e-05 1.442351499999999873e-03 9.711237902010707129e-09 2.414649962864789875e-09 1.555911845381673653e-01 3.868695749790933974e-02 1.643451922780035838e-05
3.744597501066113665e+01 1.107040000000000107e-03 6.329729999999999450e-05 1.170337300000000129e-03 7.879787933729662900e-09 2.417867919517635297e-09 1.262481210829680678e-01 3.873851484749347984e-02 1.643454999256470080e-05
3.745870740610848770e+01 6.846699999999999618e-04 2.078709999999999889e-04 8.925409999999999507e-04 6.009407546148452140e-09 2.448524708067325411e-09 9.628132354622326305e-02 3.922969075037140152e-02 1.643458097298236781e-05
3.747143980155583876e+01 3.022969999999999824e-04 3.502339999999999945e-04 6.525310000000000311e-04 4.393439310346299273e-09 2.501337261881967171e-09 7.039065805933915343e-02 4.007584114740826708e-02 1.643461248478237313e-05
3.748417219700318981e+01 1.766180000000000003e-07 4.812489999999999997e-04 4.814256179999999762e-04 3.241400385773182627e-09 2.566854552085136917e-09 5.193295959524379252e-02 4.112554386227341985e-02 1.643464474989356276e-05
3.749690459245054086e+01 -2.052079999999999909e-04 5.941510000000000107e-04 3.889429999999999927e-04 2.618722276311808085e-09 2.632531915101120097e-09 4.195655642042070421e-02 4.217781122634286367e-02 1.643467785021585393e-05
3.750963698789789191e+01 -3.243499999999999964e-04 6.848320000000000188e-04 3.604820000000000225e-04 2.427096627550652140e-09 2.685411987779933788e-09 3.888637505121855797e-02 4.302504339484503754e-02 1.643471170529822332e-05
3.752236938334524297e+01 -3.898899999999999957e-04 7.517700000000000207e-04 3.618800000000000250e-04 2.436509250331584101e-09 2.715525780520282800e-09 3.903718189406120420e-02 4.350751954574209185e-02 1.643474608873595036e-05
3.753510177879260112e+01 -4.449939999999999885e-04 7.958540000000000275e-04 3.508600000000000390e-04 2.362312467036972380e-09 2.718724202220853790e-09 3.784841836893532152e-02 4.355876391088542993e-02 1.643478068424582123e-05
3.754783417423994507e+01 -5.286200000000000447e-04 8.202730000000000524e-04 2.916530000000000077e-04 1.963676446299760653e-09 2.697750680887976986e-09 3.146156518997632323e-02 4.322273105276307203e-02 1.643481516659589184e-05
3.756056656968730323e+01 -6.625409999999999980e-04 8.303670000000000408e-04 1.678260000000000429e-04 1.129959106461115433e-09 2.660987854202413003e-09 1.810394077747517691e-02 4.263372563360904449e-02 1.643484928138495626e-05
3.757329896513465428e+01 -8.445139999999999852e-04 8.331529999999999969e-04 -1.136099999999998830e-05 -7.649270916606912787e-11 2.619211400981547535e-09 -1.225548312972335897e-03 4.196439306159040206e-02 1.643488289617743453e-05
3.758603136058200533e+01 -1.049760000000000059e-03 8.361819999999999843e-04 -2.135780000000000751e-04 -1.438003682622192994e-09 2.581495097931225752e-09 -2.303935899903229376e-02 4.136011126690951334e-02 1.643491600490330898e-05
3.759876375602935639e+01 -1.240000000000000000e-03 8.456479999999999509e-04 -3.943520000000000489e-04 -2.655140642994254388e-09 2.551798935918145798e-09 -4.254004298189130451e-02 4.088432629794116341e-02 1.643494868446810256e-05
3.761149615147670744e+01 -1.376650000000000096e-03 8.641039999999999789e-04 -5.125460000000001170e-04 -3.450931441970963361e-09 2.527549232395061455e-09 -5.529001721861804414e-02 4.049580321428003504e-02 1.643498102060284897e-05
3.762422854692405849e+01 -1.433330000000000021e-03 8.885839999999999884e-04 -5.447460000000000323e-04 -3.667731480272822453e-09 2.500768491315207179e-09 -5.876353677479347754e-02 4.006672843828656960e-02 1.643501303186769687e-05
3.763696094237140954e+01 -1.403579999999999975e-03 9.101050000000000285e-04 -4.934749999999999467e-04 -3.322527916180441348e-09 2.461335976326656731e-09 -5.323276593117013539e-02 3.943494989694146247e-02 1.643504462160586335e-05
3.764969333781876060e+01 -1.301440000000000062e-03 9.152610000000000042e-04 -3.861790000000000578e-04 -2.600112484204158195e-09 2.401135013382374761e-09 -4.165839467963595999e-02 3.847042413520518345e-02 1.643507557705761033e-05
3.766242573326611165e+01 -1.155339999999999926e-03 8.899109999999999573e-04 -2.654289999999999688e-04 -1.787112340572183707e-09 2.317524402967540466e-09 -2.863269634397802924e-02 3.713083447159393896e-02 1.643510561697644564e-05
3.767515812871346270e+01 -9.981849999999999577e-04 8.240790000000000224e-04 -1.741059999999999353e-04 -1.172241846850421565e-09 2.214854506883009835e-09 -1.878138496420751757e-02 3.548588138637550488e-02 1.643513447099674378e-05
3.768789052416082086e+01 -8.574270000000000155e-04 7.164510000000000019e-04 -1.409760000000000136e-04 -9.491801925354961847e-10 2.103526046658333072e-09 -1.520754325935993155e-02 3.370220280966375326e-02 1.643516196266119273e-05
3.770062291960816481e+01 -7.485340000000000266e-04 5.766960000000000228e-04 -1.718380000000000038e-04 -1.156971583283073641e-09 1.997014659106922034e-09 -1.853672836938125706e-02 3.199570224576585992e-02 1.643518806751409798e-05
3.771335531505552296e+01 -6.735219999999999662e-04 4.243450000000000173e-04 -2.491769999999999489e-04 -1.677688917513741962e-09 1.908000519682163158e-09 -2.687953982761270844e-02 3.056953850294618844e-02 1.643521292761283912e-05
3.772608771050287402e+01 -6.241029999999999842e-04 2.841149999999999860e-04 -3.399879999999999981e-04 -2.289112155968095744e-09 1.844959521754461596e-09 -3.667562008897446574e-02 2.955951036430812945e-02 1.643523681969851296e-05
3.773882010595022507e+01 -5.873080000000000358e-04 1.789000000000000117e-04 -4.084080000000000240e-04 -2.749778572757327193e-09 1.810265683589441683e-09 -4.405630977945658444e-02 2.900365379579040656e-02 1.643526008958489358e-05
3.775155250139757612e+01 -5.508629999999999603e-04 1.226660000000000077e-04 -4.281969999999999527e-04 -2.883016335426752143e-09 1.800174363461765735e-09 -4.619101408061048603e-02 2.884197302264264462e-02 1.643528307436010273e-05
3.776428489684492718e+01 -5.061869999999999564e-04 1.157199999999999966e-04 -3.904669999999999734e-04 -2.628983247068703474e-09 1.806330054515168188e-09 -4.212095529630925650e-02 2.894059806636148716e-02 1.643530603408031786e-05
3.777701729229227823e+01 -4.483420000000000114e-04 1.441840000000000005e-04 -3.041580000000000108e-04 -2.047871616453945847e-09 1.817974299035822567e-09 -3.281052053314321981e-02 2.912715943127723583e-02 1.643532910711844382e-05
3.778974968773962928e+01 -3.738050000000000032e-04 1.840409999999999952e-04 -1.897640000000000080e-04 -1.277665915165034417e-09 1.823982918450959466e-09 -2.047046475335644392e-02 2.922342812757254549e-02 1.643535229253819072e-05
3.780248208318698033e+01 -2.779589999999999860e-04 2.085370000000000127e-04 -6.942199999999997331e-05 -4.674128030742764123e-10 1.814193915934212909e-09 -7.488778715180490105e-03 2.906659101654756119e-02 1.643537545389127180e-05
3.781521447863433139e+01 -1.542650000000000011e-04 1.964740000000000030e-04 4.220900000000000194e-05 2.841898390274284760e-10 1.780001301022820673e-09 4.553223197099671993e-03 2.851876492988363390e-02 1.643539833524868105e-05
3.782794687408168244e+01 3.823799999999999710e-06 1.385900000000000131e-04 1.424138000000000086e-04 9.588607855501053177e-10 1.714610513860108777e-09 1.536264345867263507e-02 2.747108901717399548e-02 1.643542058263846350e-05
3.784067926952903349e+01 1.985749999999999885e-04 3.991840000000000053e-05 2.384933999999999958e-04 1.605757088656545060e-09 1.613463661277965403e-09 2.572706487325382776e-02 2.585053777907646635e-02 1.643544176981670283e-05
3.785341166497639165e+01 4.230099999999999767e-04 -8.254290000000000552e-05 3.404670999999999848e-04 2.292337898152891339e-09 1.475126612255812362e-09 3.672730217653234069e-02 2.363413390347840481e-02 1.643546143239307271e-05
3.786614406042373560e+01 6.576989999999999790e-04 -2.058390000000000057e-04 4.518600000000000004e-04 3.042337431896842593e-09 1.302512075592724253e-09 4.874361946128687173e-02 2.086854413017504364e-02 1.643547911539016473e-05
3.787887645587109375e+01 8.714179999999999973e-04 -3.084920000000000002e-04 5.629260000000000513e-04 3.790135973947599058e-09 1.103898423532442625e-09 6.072467297141675990e-02 1.768640260493115415e-02 1.643549443507520620e-05
3.789160885131844481e+01 1.026599999999999908e-03 -3.767360000000000196e-04 6.498639999999998888e-04 4.375482611521731205e-09 8.930711020586753600e-10 7.010296002653416958e-02 1.430857652219038982e-02 1.643550714817805449e-05
3.790434124676579586e+01 1.088739999999999934e-03 -4.075360000000000094e-04 6.812039999999999242e-04 4.586492338241616295e-09 6.881043800631257738e-10 7.348370856350741609e-02 1.102464759490195609e-02 1.643551721425380791e-05
3.791707364221314691e+01 1.037170000000000019e-03 -4.076999999999999895e-04 6.294700000000000295e-04 4.238171431983591535e-09 5.087818632104837802e-10 6.790299239210430271e-02 8.151584130388214028e-03 1.643552483386828437e-05
3.792980603766049796e+01 8.738370000000000295e-04 -3.898339999999999813e-04 4.840030000000000482e-04 3.258753693733385643e-09 3.732102427234363637e-10 5.221099024060822658e-02 5.979487304609582693e-03 1.643553044880442289e-05
3.794253843310784902e+01 6.265049999999999656e-04 -3.669860000000000266e-04 2.595189999999999390e-04 1.747320780747214872e-09 2.945600955144177019e-10 2.799516527015824541e-02 4.719373023420082511e-03 1.643553469996242869e-05
3.795527082855520007e+01 3.447120000000000023e-04 -3.480900000000000096e-04 -3.378000000000007299e-06 -2.274380526036284913e-11 2.789049175233675158e-10 -3.643959335639964498e-04 4.468549419636366066e-03 1.643553835075408972e-05
3.796800322400255112e+01 8.852300000000000609e-05 -3.357629999999999903e-04 -2.472399999999999706e-04 -1.664647250613409626e-09 3.247919704031758538e-10 -2.667058928785146985e-02 5.203741058907879018e-03 1.643554219400784181e-05
3.798073561944990217e+01 -8.709500000000000553e-05 -3.269279999999999842e-04 -4.140230000000000169e-04 -2.787583921051269313e-09 4.245925328690706079e-10 -4.466201823622444056e-02 6.802722351337019135e-03 1.643554696473776159e-05
3.799346801489725323e+01 -1.478259999999999904e-04 -3.155739999999999977e-04 -4.633999999999999881e-04 -3.120035333822416078e-09 5.670912853646361955e-10 -4.998847709104664583e-02 9.085804067562461978e-03 1.643555327799302887e-05
3.800620041034461138e+01 -9.056640000000000079e-05 -2.962120000000000161e-04 -3.867784000000000304e-04 -2.604148196718386112e-09 7.404026318787616541e-10 -4.172305392255433454e-02 1.186255796548255428e-02 1.643556160175782912e-05
3.801893280579195533e+01 5.473489999999999665e-05 -2.664550000000000230e-04 -2.117201000000000196e-04 -1.425494589728993071e-09 9.342667396129366271e-10 -2.283894123557209110e-02 1.496860340131209340e-02 1.643557226303416814e-05
3.803166520123931349e+01 2.331070000000000028e-04 -2.277550000000000039e-04 5.351999999999998902e-06 3.603459021712897577e-11 1.141102340147039833e-09 5.773377846164903012e-04 1.828247506386307397e-02 1.643558547524407907e-05
3.804439759668666454e+01 3.804330000000000081e-04 -1.841760000000000066e-04 1.962570000000000015e-04 1.321382767608946732e-09 1.355697204758639906e-09 2.117088594833306525e-02 2.172066384243406464e-02 1.643560137036365699e-05
3.805712999213401559e+01 4.424550000000000184e-04 -1.399849999999999955e-04 3.024699999999999958e-04 2.036506446744208565e-09 1.573916656485966451e-09 3.262843043963936651e-02 2.521692490885220003e-02 1.643562002086475289e-05
3.806986238758136665e+01 3.909429999999999871e-04 -9.729030000000000599e-05 2.936526999999999540e-04 1.977140267311941585e-09 1.791125221848015377e-09 3.167727938427707113e-02 2.869698979012956508e-02 1.643564144338669882e-05
3.808259478302871770e+01 2.318579999999999882e-04 -5.483680000000000325e-05 1.770211999999999849e-04 1.191869656529228810e-09 2.001036154917386870e-09 1.909585714464736086e-02 3.206013371197841133e-02 1.643566558503582444e-05
3.809532717847606875e+01 2.905499999999999964e-06 -8.530060000000000455e-06 -5.624560000000000914e-06 -3.786971501338845889e-11 2.195484699112087581e-09 -6.067397253068998464e-04 3.517554285221907023e-02 1.643569230091733208e-05
3.810805957392341980e+01 -2.385409999999999918e-04 4.657159999999999978e-05 -1.919693999999999784e-04 -1.292514697912578462e-09 2.365230063367310793e-09 -2.070836848097101779e-02 3.789516341561444818e-02 1.643572133532927138e-05
3.812079196937077086e+01 -4.329590000000000131e-04 1.136739999999999962e-04 -3.192849999999999898e-04 -2.149720504012710693e-09 2.501523339130133405e-09 -3.444231961159868044e-02 4.007882243359957297e-02 1.643575231804370550e-05
3.813352436481812191e+01 -5.356700000000000263e-04 1.922000000000000097e-04 -3.434700000000000166e-04 -2.312556184954651052e-09 2.597910785080167304e-09 -3.705123484346524443e-02 4.162311957072040158e-02 1.643578478204961866e-05
